time,Gain
2025-01-29T13:11:08.680Z,62.3
2025-01-29T13:11:08.773Z,60.0
2025-01-29T13:11:08.866Z,61.6
2025-01-29T13:11:08.960Z,61.4
2025-01-29T13:11:09.077Z,62.8
2025-01-29T13:11:09.170Z,58.9
2025-01-29T13:11:09.263Z,59.4
2025-01-29T13:11:09.380Z,63.6
2025-01-29T13:11:09.473Z,64.7
2025-01-29T13:11:09.567Z,65.7
2025-01-29T13:11:09.660Z,65.5
2025-01-29T13:11:09.777Z,70.4
2025-01-29T13:11:09.870Z,63.5
2025-01-29T13:11:09.963Z,66.5
2025-01-29T13:11:10.080Z,71.8
2025-01-29T13:11:10.173Z,64.3
2025-01-29T13:11:10.267Z,65.5
2025-01-29T13:11:10.360Z,55.8
2025-01-29T13:11:10.477Z,61.4
2025-01-29T13:11:10.570Z,58.5
2025-01-29T13:11:10.664Z,62.3
2025-01-29T13:11:10.780Z,61.7
2025-01-29T13:11:10.873Z,61.5
2025-01-29T13:11:10.967Z,63.0
2025-01-29T13:11:11.060Z,65.6
2025-01-29T13:11:11.177Z,62.6
2025-01-29T13:11:11.270Z,64.4
2025-01-29T13:11:11.363Z,64.4
2025-01-29T13:11:11.480Z,59.4
2025-01-29T13:11:11.573Z,67.2
2025-01-29T13:11:11.667Z,60.5
2025-01-29T13:11:11.760Z,56.5
2025-01-29T13:11:11.877Z,61.3
2025-01-29T13:11:11.970Z,59.5
2025-01-29T13:11:12.063Z,57.0
2025-01-29T13:11:12.180Z,60.1
2025-01-29T13:11:12.273Z,66.5
2025-01-29T13:11:12.367Z,67.3
2025-01-29T13:11:12.460Z,64.6
2025-01-29T13:11:12.577Z,61.9
2025-01-29T13:11:12.670Z,59.8
2025-01-29T13:11:12.763Z,72.4
2025-01-29T13:11:12.880Z,65.1
2025-01-29T13:11:12.973Z,66.2
2025-01-29T13:11:13.066Z,64.3
2025-01-29T13:11:13.160Z,62.1
2025-01-29T13:11:13.277Z,60.6
2025-01-29T13:11:13.370Z,58.9
2025-01-29T13:11:13.463Z,61.0
2025-01-29T13:11:13.580Z,63.6
2025-01-29T13:11:13.673Z,58.5
2025-01-29T13:11:13.766Z,59.8
2025-01-29T13:11:13.860Z,61.6
2025-01-29T13:11:13.977Z,58.5
2025-01-29T13:11:14.070Z,62.3
2025-01-29T13:11:14.163Z,63.3
2025-01-29T13:11:14.280Z,62.3
2025-01-29T13:11:14.373Z,62.5
2025-01-29T13:11:14.467Z,57.0
2025-01-29T13:11:14.560Z,59.5
2025-01-29T13:11:14.677Z,60.0
2025-01-29T13:11:14.770Z,57.0
2025-01-29T13:11:14.863Z,60.2
2025-01-29T13:11:14.980Z,58.5
2025-01-29T13:11:15.073Z,60.6
2025-01-29T13:11:15.166Z,60.0
2025-01-29T13:11:15.260Z,61.4
2025-01-29T13:11:15.377Z,62.4
2025-01-29T13:11:15.470Z,62.7
2025-01-29T13:11:15.563Z,57.4
2025-01-29T13:11:15.680Z,64.0
2025-01-29T13:11:15.773Z,63.8
2025-01-29T13:11:15.866Z,59.3
2025-01-29T13:11:15.960Z,58.8
2025-01-29T13:11:16.077Z,60.5
2025-01-29T13:11:16.170Z,63.8
2025-01-29T13:11:16.263Z,62.1
2025-01-29T13:11:16.380Z,62.2
2025-01-29T13:11:16.473Z,64.7
2025-01-29T13:11:16.566Z,61.9
2025-01-29T13:11:16.660Z,65.6
2025-01-29T13:11:16.777Z,60.2
2025-01-29T13:11:16.870Z,59.9
2025-01-29T13:11:16.963Z,61.4
2025-01-29T13:11:17.080Z,58.4
2025-01-29T13:11:17.173Z,59.9
2025-01-29T13:11:17.266Z,63.3
2025-01-29T13:11:17.360Z,62.1
2025-01-29T13:11:17.477Z,65.3
2025-01-29T13:11:17.570Z,60.5
2025-01-29T13:11:17.663Z,68.2
2025-01-29T13:11:17.780Z,64.8
2025-01-29T13:11:17.873Z,62.7
2025-01-29T13:11:17.966Z,71.6
2025-01-29T13:11:18.060Z,63.1
2025-01-29T13:11:18.177Z,59.1
2025-01-29T13:11:18.270Z,58.4
2025-01-29T13:11:18.363Z,62.1
2025-01-29T13:11:18.480Z,61.5
2025-01-29T13:11:18.573Z,62.6
2025-01-29T13:11:18.666Z,59.2
2025-01-29T13:11:18.760Z,65.8
2025-01-29T13:11:18.877Z,63.2
2025-01-29T13:11:18.970Z,60.6
2025-01-29T13:11:19.063Z,60.8
2025-01-29T13:11:19.180Z,63.9
2025-01-29T13:11:19.273Z,61.3
2025-01-29T13:11:19.366Z,61.2
2025-01-29T13:11:19.460Z,61.3
2025-01-29T13:11:19.577Z,67.8
2025-01-29T13:11:19.670Z,71.2
2025-01-29T13:11:19.763Z,66.2
2025-01-29T13:11:19.880Z,66.2
2025-01-29T13:11:19.973Z,66.1
2025-01-29T13:11:20.066Z,65.6
2025-01-29T13:11:20.160Z,61.1
2025-01-29T13:11:20.277Z,73.7
2025-01-29T13:11:20.370Z,68.8
2025-01-29T13:11:20.463Z,69.8
2025-01-29T13:11:20.580Z,65.1
2025-01-29T13:11:20.673Z,63.6
2025-01-29T13:11:20.766Z,63.3
2025-01-29T13:11:20.860Z,63.6
2025-01-29T13:11:20.977Z,64.1
2025-01-29T13:11:21.070Z,58.9
2025-01-29T13:11:21.163Z,62.4
2025-01-29T13:11:21.280Z,61.6
2025-01-29T13:11:21.373Z,64.7
2025-01-29T13:11:21.466Z,63.5
2025-01-29T13:11:21.560Z,66.3
2025-01-29T13:11:21.677Z,60.6
2025-01-29T13:11:21.770Z,63.7
2025-01-29T13:11:21.863Z,64.9
2025-01-29T13:11:21.980Z,61.5
2025-01-29T13:11:22.073Z,66.6
2025-01-29T13:11:22.166Z,67.9
2025-01-29T13:11:22.260Z,64.1
2025-01-29T13:11:22.377Z,68.8
2025-01-29T13:11:22.470Z,69.6
2025-01-29T13:11:22.563Z,61.6
2025-01-29T13:11:22.680Z,63.3
2025-01-29T13:11:22.773Z,64.2
2025-01-29T13:11:22.866Z,62.0
2025-01-29T13:11:22.960Z,66.0
2025-01-29T13:11:23.076Z,63.3
2025-01-29T13:11:23.170Z,62.7
2025-01-29T13:11:23.263Z,64.7
2025-01-29T13:11:23.380Z,67.4
2025-01-29T13:11:23.473Z,74.9
2025-01-29T13:11:23.566Z,66.3
2025-01-29T13:11:23.660Z,69.8
2025-01-29T13:11:23.777Z,65.0
2025-01-29T13:11:23.870Z,73.4
2025-01-29T13:11:23.963Z,70.4
2025-01-29T13:11:24.080Z,65.0
2025-01-29T13:11:24.173Z,68.1
2025-01-29T13:11:24.266Z,62.1
2025-01-29T13:11:24.360Z,66.1
2025-01-29T13:11:24.476Z,63.3
2025-01-29T13:11:24.570Z,65.9
2025-01-29T13:11:24.663Z,60.2
2025-01-29T13:11:24.780Z,66.0
2025-01-29T13:11:24.873Z,61.9
2025-01-29T13:11:24.966Z,63.8
2025-01-29T13:11:25.060Z,73.6
2025-01-29T13:11:25.176Z,75.5
2025-01-29T13:11:25.270Z,64.7
2025-01-29T13:11:25.363Z,69.3
2025-01-29T13:11:25.480Z,73.2
2025-01-29T13:11:25.573Z,67.9
2025-01-29T13:11:25.666Z,69.0
2025-01-29T13:11:25.760Z,65.0
2025-01-29T13:11:25.876Z,68.8
2025-01-29T13:11:25.970Z,68.1
2025-01-29T13:11:26.063Z,62.9
2025-01-29T13:11:26.180Z,66.0
2025-01-29T13:11:26.273Z,65.2
2025-01-29T13:11:26.366Z,66.8
2025-01-29T13:11:26.460Z,66.3
2025-01-29T13:11:26.576Z,60.7
2025-01-29T13:11:26.670Z,64.9
2025-01-29T13:11:26.763Z,60.7
2025-01-29T13:11:26.880Z,85.0
2025-01-29T13:11:26.973Z,72.0
2025-01-29T13:11:27.066Z,60.0
2025-01-29T13:11:27.160Z,59.3
2025-01-29T13:11:27.276Z,63.3
2025-01-29T13:11:27.370Z,61.1
2025-01-29T13:11:27.463Z,55.7
2025-01-29T13:11:27.580Z,60.2
2025-01-29T13:11:27.673Z,67.7
2025-01-29T13:11:27.766Z,63.6
2025-01-29T13:11:27.860Z,65.3
2025-01-29T13:11:27.976Z,61.7
2025-01-29T13:11:28.070Z,57.9
2025-01-29T13:11:28.163Z,60.5
2025-01-29T13:11:28.280Z,61.0
2025-01-29T13:11:28.373Z,62.3
2025-01-29T13:11:28.466Z,62.0
2025-01-29T13:11:28.560Z,61.6
2025-01-29T13:11:28.676Z,61.7
2025-01-29T13:11:28.770Z,66.2
2025-01-29T13:11:28.863Z,66.1
2025-01-29T13:11:28.980Z,63.1
2025-01-29T13:11:29.073Z,62.1
2025-01-29T13:11:29.166Z,65.1
2025-01-29T13:11:29.260Z,61.6
2025-01-29T13:11:29.376Z,64.0
2025-01-29T13:11:29.470Z,61.9
2025-01-29T13:11:29.563Z,73.5
2025-01-29T13:11:29.680Z,61.8
2025-01-29T13:11:29.773Z,66.3
2025-01-29T13:11:29.866Z,67.0
2025-01-29T13:11:29.960Z,69.7
2025-01-29T13:11:30.076Z,69.8
2025-01-29T13:11:30.170Z,71.5
2025-01-29T13:11:30.263Z,68.2
2025-01-29T13:11:30.380Z,70.0
2025-01-29T13:11:30.473Z,70.4
2025-01-29T13:11:30.566Z,66.9
2025-01-29T13:11:30.660Z,67.0
2025-01-29T13:11:30.777Z,63.9
2025-01-29T13:11:30.870Z,68.0
2025-01-29T13:11:30.963Z,71.5
2025-01-29T13:11:31.080Z,70.0
2025-01-29T13:11:31.173Z,72.3
2025-01-29T13:11:31.266Z,72.0
2025-01-29T13:11:31.360Z,68.3
2025-01-29T13:11:31.476Z,65.2
2025-01-29T13:11:31.570Z,67.4
2025-01-29T13:11:31.663Z,68.5
2025-01-29T13:11:31.780Z,71.0
2025-01-29T13:11:31.873Z,66.4
2025-01-29T13:11:31.966Z,70.5
2025-01-29T13:11:32.060Z,72.1
2025-01-29T13:11:32.177Z,65.9
2025-01-29T13:11:32.270Z,69.0
2025-01-29T13:11:32.363Z,67.9
2025-01-29T13:11:32.480Z,68.7
2025-01-29T13:11:32.573Z,62.0
2025-01-29T13:11:32.666Z,69.0
2025-01-29T13:11:32.759Z,73.0
2025-01-29T13:11:32.877Z,70.3
2025-01-29T13:11:32.970Z,70.3
2025-01-29T13:11:33.063Z,70.9
2025-01-29T13:11:33.180Z,77.6
2025-01-29T13:11:33.273Z,67.4
2025-01-29T13:11:33.366Z,65.9
2025-01-29T13:11:33.460Z,72.2
2025-01-29T13:11:33.576Z,67.3
2025-01-29T13:11:33.670Z,69.3
2025-01-29T13:11:33.763Z,69.3
2025-01-29T13:11:33.880Z,74.4
2025-01-29T13:11:33.973Z,68.7
2025-01-29T13:11:34.066Z,73.0
2025-01-29T13:11:34.159Z,66.6
2025-01-29T13:11:34.277Z,68.2
2025-01-29T13:11:34.370Z,63.6
2025-01-29T13:11:34.463Z,68.8
2025-01-29T13:11:34.580Z,69.8
2025-01-29T13:11:34.673Z,67.8
2025-01-29T13:11:34.766Z,70.9
2025-01-29T13:11:34.859Z,66.1
2025-01-29T13:11:34.976Z,66.4
2025-01-29T13:11:35.069Z,67.9
2025-01-29T13:11:35.163Z,67.8
2025-01-29T13:11:35.280Z,67.0
2025-01-29T13:11:35.373Z,68.1
2025-01-29T13:11:35.466Z,70.3
2025-01-29T13:11:35.560Z,66.7
2025-01-29T13:11:35.676Z,71.7
2025-01-29T13:11:35.769Z,68.8
2025-01-29T13:11:35.863Z,66.0
2025-01-29T13:11:35.980Z,67.2
2025-01-29T13:11:36.073Z,68.0
2025-01-29T13:11:36.166Z,67.6
2025-01-29T13:11:36.259Z,70.5
2025-01-29T13:11:36.377Z,73.9
2025-01-29T13:11:36.470Z,71.5
2025-01-29T13:11:36.563Z,72.7
2025-01-29T13:11:36.680Z,71.5
2025-01-29T13:11:36.773Z,76.4
2025-01-29T13:11:36.866Z,77.9
2025-01-29T13:11:36.959Z,75.1
2025-01-29T13:11:37.076Z,72.5
2025-01-29T13:11:37.169Z,73.6
2025-01-29T13:11:37.263Z,75.7
2025-01-29T13:11:37.380Z,69.3
2025-01-29T13:11:37.473Z,72.9
2025-01-29T13:11:37.566Z,72.6
2025-01-29T13:11:37.659Z,73.3
2025-01-29T13:11:37.776Z,73.4
2025-01-29T13:11:37.870Z,71.0
2025-01-29T13:11:37.963Z,67.6
2025-01-29T13:11:38.080Z,69.3
2025-01-29T13:11:38.173Z,74.1
2025-01-29T13:11:38.266Z,71.6
2025-01-29T13:11:38.359Z,74.0
2025-01-29T13:11:38.477Z,76.3
2025-01-29T13:11:38.570Z,72.1
2025-01-29T13:11:38.663Z,76.8
2025-01-29T13:11:38.780Z,74.2
2025-01-29T13:11:38.873Z,73.0
2025-01-29T13:11:38.966Z,76.3
2025-01-29T13:11:39.060Z,77.0
2025-01-29T13:11:39.177Z,75.0
2025-01-29T13:11:39.270Z,73.8
2025-01-29T13:11:39.363Z,70.7
2025-01-29T13:11:39.480Z,73.6
2025-01-29T13:11:39.573Z,73.8
2025-01-29T13:11:39.666Z,75.2
2025-01-29T13:11:39.760Z,73.7
2025-01-29T13:11:39.877Z,75.9
2025-01-29T13:11:39.970Z,75.2
2025-01-29T13:11:40.063Z,71.1
2025-01-29T13:11:40.180Z,67.0
2025-01-29T13:11:40.273Z,67.8
2025-01-29T13:11:40.366Z,70.1
2025-01-29T13:11:40.460Z,71.4
2025-01-29T13:11:40.577Z,71.6
2025-01-29T13:11:40.670Z,70.1
2025-01-29T13:11:40.763Z,70.7
2025-01-29T13:11:40.880Z,69.6
2025-01-29T13:11:40.973Z,70.6
2025-01-29T13:11:41.066Z,67.2
2025-01-29T13:11:41.160Z,74.9
2025-01-29T13:11:41.277Z,66.7
2025-01-29T13:11:41.370Z,75.8
2025-01-29T13:11:41.463Z,68.7
2025-01-29T13:11:41.580Z,67.4
2025-01-29T13:11:41.673Z,72.8
2025-01-29T13:11:41.766Z,68.3
2025-01-29T13:11:41.860Z,70.5
2025-01-29T13:11:41.977Z,76.8
2025-01-29T13:11:42.070Z,72.7
2025-01-29T13:11:42.163Z,77.7
2025-01-29T13:11:42.280Z,72.5
2025-01-29T13:11:42.373Z,66.2
2025-01-29T13:11:42.466Z,74.3
2025-01-29T13:11:42.559Z,66.2
2025-01-29T13:11:42.676Z,69.2
2025-01-29T13:11:42.770Z,68.7
2025-01-29T13:11:42.863Z,69.2
2025-01-29T13:11:42.980Z,73.9
2025-01-29T13:11:43.073Z,70.3
2025-01-29T13:11:43.166Z,71.9
2025-01-29T13:11:43.259Z,70.8
2025-01-29T13:11:43.377Z,64.3
2025-01-29T13:11:43.470Z,71.4
2025-01-29T13:11:43.563Z,75.1
2025-01-29T13:11:43.680Z,68.9
2025-01-29T13:11:43.773Z,67.4
2025-01-29T13:11:43.866Z,68.5
2025-01-29T13:11:43.959Z,73.7
2025-01-29T13:11:44.077Z,66.7
2025-01-29T13:11:44.169Z,63.1
2025-01-29T13:11:44.263Z,71.3
2025-01-29T13:11:44.380Z,71.2
2025-01-29T13:11:44.473Z,70.2
2025-01-29T13:11:44.566Z,72.5
2025-01-29T13:11:44.659Z,63.4
2025-01-29T13:11:44.777Z,68.2
2025-01-29T13:11:44.870Z,71.6
2025-01-29T13:11:44.963Z,72.9
2025-01-29T13:11:45.080Z,73.7
2025-01-29T13:11:45.173Z,72.3
2025-01-29T13:11:45.266Z,72.5
2025-01-29T13:11:45.359Z,68.2
2025-01-29T13:11:45.477Z,72.8
2025-01-29T13:11:45.570Z,71.9
2025-01-29T13:11:45.663Z,73.3
2025-01-29T13:11:45.780Z,72.6
2025-01-29T13:11:45.873Z,72.1
2025-01-29T13:11:45.966Z,71.2
2025-01-29T13:11:46.059Z,62.9
2025-01-29T13:11:46.177Z,63.4
2025-01-29T13:11:46.269Z,66.5
2025-01-29T13:11:46.363Z,70.5
2025-01-29T13:11:46.480Z,65.6
2025-01-29T13:11:46.573Z,67.0
2025-01-29T13:11:46.666Z,72.7
2025-01-29T13:11:46.760Z,67.4
2025-01-29T13:11:46.876Z,71.7
2025-01-29T13:11:46.970Z,65.8
2025-01-29T13:11:47.063Z,71.3
2025-01-29T13:11:47.180Z,71.9
2025-01-29T13:11:47.273Z,68.7
2025-01-29T13:11:47.366Z,64.0
2025-01-29T13:11:47.459Z,72.1
2025-01-29T13:11:47.577Z,72.9
2025-01-29T13:11:47.670Z,68.3
2025-01-29T13:11:47.763Z,68.7
2025-01-29T13:11:47.880Z,67.6
2025-01-29T13:11:47.973Z,67.5
2025-01-29T13:11:48.066Z,75.2
2025-01-29T13:11:48.159Z,66.2
2025-01-29T13:11:48.276Z,66.4
2025-01-29T13:11:48.369Z,71.8
2025-01-29T13:11:48.463Z,71.7
2025-01-29T13:11:48.580Z,68.1
2025-01-29T13:11:48.673Z,73.4
2025-01-29T13:11:48.766Z,66.5
2025-01-29T13:11:48.859Z,66.7
2025-01-29T13:11:48.976Z,65.0
2025-01-29T13:11:49.069Z,70.3
2025-01-29T13:11:49.163Z,65.3
2025-01-29T13:11:49.279Z,69.2
2025-01-29T13:11:49.373Z,66.2
2025-01-29T13:11:49.466Z,70.3
2025-01-29T13:11:49.559Z,63.5
2025-01-29T13:11:49.676Z,64.6
2025-01-29T13:11:49.769Z,63.9
2025-01-29T13:11:49.863Z,65.4
2025-01-29T13:11:49.980Z,67.1
2025-01-29T13:11:50.073Z,66.2
2025-01-29T13:11:50.166Z,64.5
2025-01-29T13:11:50.259Z,70.5
2025-01-29T13:11:50.376Z,68.7
2025-01-29T13:11:50.469Z,64.3
2025-01-29T13:11:50.563Z,70.1
2025-01-29T13:11:50.679Z,64.7
2025-01-29T13:11:50.773Z,70.4
2025-01-29T13:11:50.866Z,66.4
2025-01-29T13:11:50.959Z,63.5
2025-01-29T13:11:51.076Z,65.1
2025-01-29T13:11:51.169Z,64.1
2025-01-29T13:11:51.263Z,68.7
2025-01-29T13:11:51.380Z,62.1
2025-01-29T13:11:51.473Z,71.9
2025-01-29T13:11:51.566Z,66.2
2025-01-29T13:11:51.659Z,68.6
2025-01-29T13:11:51.776Z,67.5
2025-01-29T13:11:51.869Z,62.8
2025-01-29T13:11:51.963Z,64.2
2025-01-29T13:11:52.079Z,68.0
2025-01-29T13:11:52.173Z,65.1
2025-01-29T13:11:52.266Z,62.8
2025-01-29T13:11:52.359Z,67.7
2025-01-29T13:11:52.476Z,65.9
2025-01-29T13:11:52.569Z,65.7
2025-01-29T13:11:52.663Z,67.5
2025-01-29T13:11:52.779Z,68.8
2025-01-29T13:11:52.873Z,66.6
2025-01-29T13:11:52.966Z,64.2
2025-01-29T13:11:53.059Z,69.0
2025-01-29T13:11:53.176Z,61.6
2025-01-29T13:11:53.269Z,61.7
2025-01-29T13:11:53.363Z,64.9
2025-01-29T13:11:53.480Z,66.1
2025-01-29T13:11:53.573Z,64.1
2025-01-29T13:11:53.666Z,69.3
2025-01-29T13:11:53.759Z,68.3
2025-01-29T13:11:53.876Z,69.2
2025-01-29T13:11:53.969Z,64.9
2025-01-29T13:11:54.063Z,70.1
2025-01-29T13:11:54.179Z,68.0
2025-01-29T13:11:54.273Z,62.0
2025-01-29T13:11:54.366Z,69.3
2025-01-29T13:11:54.459Z,63.8
2025-01-29T13:11:54.576Z,68.8
2025-01-29T13:11:54.669Z,69.0
2025-01-29T13:11:54.763Z,64.9
2025-01-29T13:11:54.879Z,65.0
2025-01-29T13:11:54.973Z,64.1
2025-01-29T13:11:55.066Z,71.1
2025-01-29T13:11:55.159Z,70.0
2025-01-29T13:11:55.276Z,67.6
2025-01-29T13:11:55.369Z,64.7
2025-01-29T13:11:55.463Z,63.6
2025-01-29T13:11:55.580Z,64.1
2025-01-29T13:11:55.673Z,65.4
2025-01-29T13:11:55.766Z,65.3
2025-01-29T13:11:55.859Z,69.0
2025-01-29T13:11:55.976Z,67.4
2025-01-29T13:11:56.069Z,71.0
2025-01-29T13:11:56.163Z,66.8
2025-01-29T13:11:56.280Z,62.9
2025-01-29T13:11:56.373Z,68.0
2025-01-29T13:11:56.466Z,71.5
2025-01-29T13:11:56.559Z,65.8
2025-01-29T13:11:56.676Z,64.8
2025-01-29T13:11:56.769Z,62.7
2025-01-29T13:11:56.863Z,70.7
2025-01-29T13:11:56.979Z,59.7
2025-01-29T13:11:57.073Z,63.3
2025-01-29T13:11:57.166Z,66.0
2025-01-29T13:11:57.259Z,63.0
2025-01-29T13:11:57.376Z,63.8
2025-01-29T13:11:57.469Z,61.5
2025-01-29T13:11:57.563Z,68.0
2025-01-29T13:11:57.679Z,67.3
2025-01-29T13:11:57.773Z,68.6
2025-01-29T13:11:57.866Z,67.4
2025-01-29T13:11:57.959Z,66.7
2025-01-29T13:11:58.076Z,67.7
2025-01-29T13:11:58.169Z,68.1
2025-01-29T13:11:58.263Z,69.3
2025-01-29T13:11:58.379Z,65.5
2025-01-29T13:11:58.473Z,67.7
2025-01-29T13:11:58.566Z,69.0
2025-01-29T13:11:58.659Z,68.3
2025-01-29T13:11:58.776Z,68.6
2025-01-29T13:11:58.869Z,66.1
2025-01-29T13:11:58.963Z,69.3
2025-01-29T13:11:59.079Z,69.0
2025-01-29T13:11:59.173Z,67.5
2025-01-29T13:11:59.266Z,67.2
2025-01-29T13:11:59.359Z,65.8
2025-01-29T13:11:59.476Z,69.5
2025-01-29T13:11:59.569Z,69.3
2025-01-29T13:11:59.663Z,67.2
2025-01-29T13:11:59.779Z,67.6
2025-01-29T13:11:59.873Z,65.5
2025-01-29T13:11:59.966Z,64.9
2025-01-29T13:12:00.059Z,64.9
2025-01-29T13:12:00.176Z,69.7
2025-01-29T13:12:00.269Z,65.6
2025-01-29T13:12:00.363Z,67.9
2025-01-29T13:12:00.479Z,67.0
2025-01-29T13:12:00.573Z,68.3
2025-01-29T13:12:00.666Z,69.1
2025-01-29T13:12:00.759Z,67.9
2025-01-29T13:12:00.876Z,67.9
2025-01-29T13:12:00.969Z,67.9
2025-01-29T13:12:01.063Z,63.0
2025-01-29T13:12:01.179Z,65.2
2025-01-29T13:12:01.273Z,64.2
2025-01-29T13:12:01.366Z,68.5
2025-01-29T13:12:01.459Z,67.6
2025-01-29T13:12:01.576Z,64.5
2025-01-29T13:12:01.669Z,67.2
2025-01-29T13:12:01.763Z,70.5
2025-01-29T13:12:01.879Z,67.2
2025-01-29T13:12:01.973Z,66.2
2025-01-29T13:12:02.066Z,65.2
2025-01-29T13:12:02.159Z,68.5
2025-01-29T13:12:02.276Z,66.5
2025-01-29T13:12:02.369Z,66.6
2025-01-29T13:12:02.463Z,63.5
2025-01-29T13:12:02.579Z,62.4
2025-01-29T13:12:02.673Z,65.2
2025-01-29T13:12:02.766Z,65.2
2025-01-29T13:12:02.859Z,63.7
2025-01-29T13:12:02.976Z,62.6
2025-01-29T13:12:03.069Z,63.1
2025-01-29T13:12:03.163Z,67.2
2025-01-29T13:12:03.279Z,64.5
2025-01-29T13:12:03.373Z,68.0
2025-01-29T13:12:03.466Z,63.3
2025-01-29T13:12:03.559Z,63.3
2025-01-29T13:12:03.676Z,65.6
2025-01-29T13:12:03.769Z,63.3
2025-01-29T13:12:03.863Z,65.9
2025-01-29T13:12:03.979Z,66.0
2025-01-29T13:12:04.073Z,64.0
2025-01-29T13:12:04.166Z,65.4
2025-01-29T13:12:04.259Z,67.6
2025-01-29T13:12:04.376Z,62.6
2025-01-29T13:12:04.469Z,70.4
2025-01-29T13:12:04.563Z,61.9
2025-01-29T13:12:04.679Z,64.1
2025-01-29T13:12:04.773Z,63.9
2025-01-29T13:12:04.866Z,64.0
2025-01-29T13:12:04.959Z,63.4
2025-01-29T13:12:05.076Z,59.7
2025-01-29T13:12:05.169Z,67.0
2025-01-29T13:12:05.263Z,60.1
2025-01-29T13:12:05.379Z,57.1
2025-01-29T13:12:05.472Z,58.0
2025-01-29T13:12:05.566Z,59.8
2025-01-29T13:12:05.659Z,65.2
2025-01-29T13:12:05.776Z,69.4
2025-01-29T13:12:05.869Z,72.2
2025-01-29T13:12:05.963Z,61.0
2025-01-29T13:12:06.079Z,63.1
2025-01-29T13:12:06.173Z,61.2
2025-01-29T13:12:06.266Z,61.0
2025-01-29T13:12:06.359Z,61.2
2025-01-29T13:12:06.476Z,60.6
2025-01-29T13:12:06.569Z,62.4
2025-01-29T13:12:06.663Z,62.1
2025-01-29T13:12:06.779Z,64.4
2025-01-29T13:12:06.873Z,63.9
2025-01-29T13:12:06.966Z,60.9
2025-01-29T13:12:07.059Z,60.6
2025-01-29T13:12:07.176Z,57.8
2025-01-29T13:12:07.269Z,57.7
2025-01-29T13:12:07.363Z,60.3
2025-01-29T13:12:07.479Z,61.6
2025-01-29T13:12:07.573Z,63.0
2025-01-29T13:12:07.666Z,65.3
2025-01-29T13:12:07.759Z,63.5
2025-01-29T13:12:07.876Z,58.2
2025-01-29T13:12:07.969Z,71.0
2025-01-29T13:12:08.063Z,64.9
2025-01-29T13:12:08.179Z,66.9
2025-01-29T13:12:08.273Z,59.8
2025-01-29T13:12:08.366Z,68.6
2025-01-29T13:12:08.459Z,65.1
2025-01-29T13:12:08.576Z,62.0
2025-01-29T13:12:08.669Z,53.9
2025-01-29T13:12:08.763Z,59.8
2025-01-29T13:12:08.879Z,61.4
2025-01-29T13:12:08.973Z,71.2
2025-01-29T13:12:09.066Z,62.9
2025-01-29T13:12:09.159Z,69.7
2025-01-29T13:12:09.276Z,66.6
2025-01-29T13:12:09.369Z,65.7
2025-01-29T13:12:09.463Z,61.6
2025-01-29T13:12:09.579Z,63.8
2025-01-29T13:12:09.673Z,59.8
2025-01-29T13:12:09.766Z,76.5
2025-01-29T13:12:09.859Z,64.1
2025-01-29T13:12:09.976Z,61.8
2025-01-29T13:12:10.069Z,60.9
2025-01-29T13:12:10.163Z,64.2
2025-01-29T13:12:10.279Z,59.7
2025-01-29T13:12:10.373Z,67.1
2025-01-29T13:12:10.466Z,68.4
2025-01-29T13:12:10.559Z,71.5
2025-01-29T13:12:10.676Z,65.1
2025-01-29T13:12:10.769Z,61.9
2025-01-29T13:12:10.863Z,60.3
2025-01-29T13:12:10.979Z,69.1
2025-01-29T13:12:11.073Z,63.0
2025-01-29T13:12:11.166Z,60.5
2025-01-29T13:12:11.259Z,61.0
2025-01-29T13:12:11.376Z,64.8
2025-01-29T13:12:11.469Z,64.8
2025-01-29T13:12:11.563Z,59.0
2025-01-29T13:12:11.679Z,61.4
2025-01-29T13:12:11.773Z,63.7
2025-01-29T13:12:11.866Z,62.6
2025-01-29T13:12:11.959Z,64.6
2025-01-29T13:12:12.076Z,66.1
2025-01-29T13:12:12.169Z,61.6
2025-01-29T13:12:12.263Z,62.5
2025-01-29T13:12:12.379Z,63.1
2025-01-29T13:12:12.472Z,64.2
2025-01-29T13:12:12.566Z,62.3
2025-01-29T13:12:12.659Z,64.6
2025-01-29T13:12:12.776Z,65.4
2025-01-29T13:12:12.869Z,69.6
2025-01-29T13:12:12.963Z,63.6
2025-01-29T13:12:13.079Z,67.8
2025-01-29T13:12:13.172Z,65.2
2025-01-29T13:12:13.266Z,64.9
2025-01-29T13:12:13.359Z,64.0
2025-01-29T13:12:13.476Z,63.7
2025-01-29T13:12:13.569Z,65.4
2025-01-29T13:12:13.662Z,64.6
2025-01-29T13:12:13.779Z,65.3
2025-01-29T13:12:13.873Z,67.3
2025-01-29T13:12:13.966Z,67.0
2025-01-29T13:12:14.059Z,64.6
2025-01-29T13:12:14.176Z,72.7
2025-01-29T13:12:14.269Z,67.2
2025-01-29T13:12:14.363Z,66.2
2025-01-29T13:12:14.480Z,66.9
2025-01-29T13:12:14.572Z,72.3
2025-01-29T13:12:14.666Z,70.1
2025-01-29T13:12:14.759Z,68.7
2025-01-29T13:12:14.876Z,73.4
2025-01-29T13:12:14.969Z,73.7
2025-01-29T13:12:15.063Z,68.3
2025-01-29T13:12:15.180Z,67.8
