time,gain
533.905,75.46
534.006,65.31
534.109,65.31
534.212,56.87
534.313,56.87
534.414,73.56
534.515,65.19
534.618,54.47
534.72,68.96
534.82,68.96
534.922,63.84
535.022,64.95
535.124,71.45
535.225,61.36
535.329,65.34
535.43,64.62
535.53,64.62
535.631,63.59
535.732,63.59
535.833,59.64
535.935,64.45
536.037,71.35
536.138,71.35
536.239,62.42
536.341,62.36
536.444,57.78
536.544,69.96
536.646,63.11
536.748,65.81
536.849,59.87
536.952,66.43
537.053,66.43
537.154,58.99
537.256,57.82
537.358,58.11
537.46,56.69
537.563,59.25
537.664,72.55
537.765,63.94
537.867,63.42
537.97,53.39
538.071,53.39
538.173,71.09
538.276,69.71
538.379,70.69
538.48,70.69
538.581,70.91
538.682,64.58
538.784,63.41
538.887,63.47
538.987,64.22
539.089,59.89
539.191,58.02
539.294,57.13
539.395,66.2
539.496,57.26
539.6,64.98
539.7,64.98
539.802,54.68
539.905,46.95
540.007,46.95
540.107,69.33
540.209,62.22
540.312,55.78
540.413,72.94
540.514,72.94
540.615,63.28
540.718,62.7
540.82,70.57
540.92,70.57
541.022,68.14
541.122,68.14
541.223,69
541.324,66.85
541.425,66.85
541.526,68.79
541.628,59.61
541.73,62.94
541.832,69
541.933,69
542.035,69.36
542.137,68.06
542.239,68.06
542.341,61.15
542.444,56.58
542.546,56.58
542.646,69.93
542.748,59.94
542.849,61.53
542.952,60.92
543.053,71.84
543.157,70.37
543.258,67.1
543.358,69.31
543.459,69.31
543.561,57.19
543.664,69.15
543.765,70.93
543.866,70.93
543.968,65.95
544.069,50.03
544.171,50.03
544.271,58.29
544.373,56.73
544.476,62.17
544.577,63.93
544.678,63.93
544.779,55.15
544.882,53.63
544.984,63.84
545.085,62.44
545.187,65.7
545.288,63.77
545.389,63.77
545.49,53.15
545.593,46.29
545.695,46.29
545.795,65.85
545.897,58.48
546,48.01
546.101,64.57
546.202,64.57
546.304,64.71
546.407,50.8
546.508,50.8
546.609,66.4
546.71,57.93
546.813,50.44
546.915,50.44
547.015,57.13
547.117,56.56
547.219,56.63
547.321,56.34
547.422,63.7
547.525,48.82
547.627,73.97
547.728,73.97
547.829,62.7
547.932,56.08
548.034,56.08
548.134,72.74
548.236,62.49
548.339,56.96
548.44,56.96
548.541,72.74
548.642,64.21
548.744,62.96
548.847,62.07
548.95,54.55
549.051,54.55
549.151,70.76
549.252,73.44
549.353,73.44
549.454,67.63
549.555,62.93
549.657,64.52
549.76,70.36
549.861,70.36
549.964,70.64
550.064,73.35
550.166,73.35
550.268,63.09
550.37,62.98
550.472,59.95
550.573,70.95
550.675,69.63
550.778,73.53
550.879,73.53
550.98,61.84
551.082,66.79
551.184,66.79
551.286,60.19
551.389,65.56
551.491,65.56
551.591,65.15
551.692,65.35
551.796,57.63
551.897,57.63
551.998,76.94
552.098,73.65
552.202,71.56
552.303,69.94
552.404,69.94
552.505,63.43
552.608,54.94
552.709,71.41
552.81,71.41
552.911,61.49
553.013,62.45
553.114,63.78
553.216,64.22
553.319,64.5
553.419,61.22
553.521,60.08
553.623,61.81
553.726,68.96
553.826,68.96
553.927,63.28
554.031,53.49
554.131,53.49
554.233,61.32
554.336,50.37
554.437,66.9
554.538,66.9
554.639,57.94
554.74,59.96
554.841,71.76
554.942,55
555.043,72.52
555.144,71.92
555.244,71.51
555.345,71.66
555.451,70.79
555.552,72.47
555.652,72.73
555.752,69.72
555.853,71.73
555.953,71.24
556.055,70.12
556.156,70.99
556.257,70.71
556.359,70.71
556.462,54.45
556.564,54.45
556.664,73.28
556.766,65.83
556.869,57.57
556.971,57.57
557.071,74.23
557.173,63.85
557.275,64.66
557.377,60.97
557.48,52.52
557.582,52.52
557.682,72.57
557.784,68.49
557.886,60.51
557.988,61.33
558.091,62.91
558.192,68.87
558.293,62.33
558.395,63.29
558.497,73.26
558.598,73.26
558.699,71.5
558.801,67.71
558.904,67.71
559.006,68.62
559.107,59.95
559.208,59.5
559.309,61.21
559.411,58.87
559.513,58.18
559.614,66.46
559.716,68.29
559.816,68.29
559.918,58.61
560.021,50.54
560.126,73.95
560.227,73.95
560.33,72.81
560.431,72.81
560.531,61.98
560.634,72.26
560.735,71.98
560.836,71.98
560.937,60.79
561.039,59.31
561.14,67.58
561.243,66.77
561.344,66.77
561.445,66.03
561.546,58.12
561.65,49.93
561.751,49.93
561.852,71.89
561.953,59.58
562.056,54.81
562.157,72.13
562.259,69.55
562.36,71.34
562.461,71.34
562.562,63.15
562.666,53.78
562.766,53.78
562.869,73.61
562.97,72.25
563.071,72.25
563.172,65.05
563.272,62.49
563.374,60.2
563.477,51.09
563.579,51.09
563.679,62.94
563.781,64.52
563.884,55.87
563.986,72.01
564.086,69.37
564.187,69.37
564.289,67.2
564.39,67.2
564.491,59.77
564.594,60.69
564.695,73.08
564.797,59.82
564.898,63.74
565.001,61.59
565.103,68.84
565.206,53.64
565.307,53.64
565.408,69.2
565.508,69.2
565.61,60.59
565.713,57.24
565.814,57.24
565.915,73.5
566.016,62.9
566.12,68.52
566.221,67.16
566.322,67.16
566.423,60.61
566.527,52.44
566.628,52.44
566.728,71.68
566.83,62.53
566.933,53.85
567.035,53.85
567.135,60.84
567.237,62.03
567.34,70.99
567.441,70.99
567.542,70.91
567.643,71.5
567.745,64.98
567.848,66.3
567.949,71.52
568.05,63.06
568.152,63.73
568.253,61.74
568.354,61.52
568.456,61.52
568.557,70.34
568.66,70.65
568.762,68.65
568.863,68.65
568.964,66.91
569.067,56.85
569.17,71.18
569.273,72.33
569.373,70.39
569.473,71.61
569.574,71.94
569.674,68.77
569.776,70.73
569.876,72.04
569.977,70.28
570.078,67.69
570.179,71.09
570.28,69.93
570.381,69.93
570.482,60.7
570.584,68.83
570.687,75.52
570.787,75.52
570.889,73.17
570.992,57.25
571.094,57.25
571.195,71.95
571.295,71.95
571.398,71.69
571.499,69.75
571.6,69.75
571.701,62.04
571.802,61.8
571.904,70
572.006,62.38
572.109,62.38
572.21,71.01
572.311,71.01
572.412,69.98
572.513,71.25
572.614,71.25
572.714,64.49
572.816,62.08
572.919,54.71
573.021,72.8
573.121,72.8
573.223,63.14
573.324,66.64
573.427,63.95
573.529,65.96
573.63,72.86
573.731,72.86
573.832,66.41
573.935,62.07
574.037,76.57
574.137,76.57
574.238,76.3
574.339,73.44
574.44,73.44
574.541,63.68
574.643,63.21
574.745,70.19
574.846,70.19
574.949,54.18
575.051,54.18
575.151,74.37
575.253,63.59
575.355,65.63
575.458,56.54
575.559,75.34
575.66,75.34
575.761,66.86
575.864,57.14
575.966,76.34
576.067,76.34
576.168,66.36
576.271,58.08
576.373,58.08
576.473,75.29
576.575,66.99
576.678,59.38
576.779,75.77
576.88,75.77
576.982,64.61
577.083,62.77
577.187,64.01
577.289,69.11
577.389,70.95
577.49,70.95
577.591,70.19
577.692,63.19
577.795,54.73
577.897,73.97
578,73.15
578.101,72.43
578.202,74.43
578.303,74.43
578.405,63.81
578.508,55.19
578.61,75.32
578.71,75.32
578.812,65.14
578.915,58.21
579.016,58.21
579.117,73
579.218,72.66
579.318,72.66
579.418,62.93
579.519,68.54
579.62,64.7
579.722,64.26
579.823,63.63
579.925,62.3
580.028,64.61
580.129,70.49
580.232,74.37
580.332,72.25
580.433,71.03
580.534,71.03
580.635,63.19
580.738,54.62
580.84,72.97
580.941,72.97
581.042,62.76
581.145,54.68
581.245,71.86
581.348,72.71
581.448,71.59
581.549,71.59
581.651,69.19
581.753,69.19
581.853,71
581.955,63.06
582.057,55.11
582.158,63.25
582.26,63.34
582.362,64.36
582.464,63.91
582.565,64.31
582.667,63.25
582.769,71.83
582.87,71.83
582.972,69.45
583.075,74.05
583.176,74.05
583.277,67.45
583.379,65.11
583.481,63.31
583.583,63.55
583.683,64.19
583.785,64.78
583.887,64
583.989,61.57
584.091,64.07
584.193,70.99
584.294,72.38
584.395,72.38
584.497,63.04
584.598,62.11
584.701,63.51
584.802,70.42
584.903,72.62
585.004,69.61
585.106,69.61
585.208,61.19
585.31,60.69
585.412,61.54
585.515,69.2
585.616,69.2
585.716,60.9
585.819,70.51
585.921,70.51
586.024,53.17
586.124,71.56
586.225,71.56
586.326,61.47
586.428,67.97
586.531,56.72
586.633,76.98
586.733,76.98
586.835,66.98
586.936,69.71
587.036,66.26
587.138,73.13
587.239,63.84
587.341,61.34
587.443,62.18
587.546,63.03
587.647,71.09
587.748,61.8
587.851,52.76
587.953,52.76
588.053,69.75
588.153,69.75
588.26,71.41
588.361,70.7
588.461,70.72
588.562,71.26
588.662,70.52
588.763,70.52
588.864,61.46
588.967,52.5
589.069,52.5
589.17,72.11
589.27,71.38
589.372,71.38
589.476,69.52
589.577,67.97
589.678,67.63
589.779,66.44
589.88,66.44
589.981,65.81
590.084,66.88
590.185,71.18
590.287,68.06
590.388,66.71
590.488,66.71
590.59,60.91
590.691,59.98
590.794,50.56
590.895,50.56
590.997,55.11
591.099,55.11
591.2,73.41
591.3,69.55
591.402,69.55
591.503,61.65
591.606,61.24
591.709,54.04
591.81,54.04
591.911,70.53
592.012,58.92
592.115,51.99
592.217,70.69
592.317,70.68
592.419,68.51
592.519,68.51
592.621,60.88
592.721,59.59
592.824,69.85
592.927,54.62
593.028,54.62
593.129,68.46
593.232,51.7
593.333,68.54
593.434,68.54
593.536,58.09
593.637,60.28
593.741,57.89
593.841,69
593.943,59.1
594.046,50.49
594.146,69.15
594.246,66.83
594.347,69.51
594.447,67.98
594.547,65.55
594.658,65.55
594.878,65.55
643.039,71.4
643.139,62.88
643.239,60.92
643.34,61
643.44,60.32
643.541,64.38
643.641,69.7
643.742,71.67
643.843,72.13
643.943,73.11
644.044,71.91
644.144,70.66
644.245,73.49
644.345,73.25
644.446,71.53
644.547,72.52
644.648,72.82
644.748,72.27
644.849,70.14
644.95,70.11
645.05,70.29
645.151,71.18
645.252,73.48
645.352,73.12
645.453,72.65
645.553,70.56
645.654,70.86
645.755,71.57
645.855,64.44
645.956,62.23
646.056,62.06
646.157,61.85
646.257,62.14
646.358,61.47
646.46,60.15
646.562,60.34
646.664,58.73
646.766,68.79
646.866,70.28
646.968,72.98
647.07,73.23
647.17,71.34
647.271,71.52
647.372,70.42
647.473,71.32
647.575,70.73
647.677,71.04
647.779,64.44
647.88,61.65
647.982,60.14
648.082,59.53
648.183,59.4
648.285,69.6
648.387,72.83
648.489,70.2
648.591,70.68
648.693,70.11
648.795,68.65
648.897,69.46
649,62.82
649.101,69.2
649.202,69.55
649.304,70.13
649.406,70.36
649.508,70.66
649.609,71.23
649.71,70.81
649.811,69.71
649.912,70.51
650.012,68.34
650.113,69.53
650.213,70.94
650.314,70.65
650.414,69.71
650.515,63.98
650.616,60.24
650.717,61.31
650.818,60.2
650.918,59.83
651.019,60.37
651.119,61.04
651.22,62.34
651.321,59.14
651.423,59.41
651.525,66.95
651.627,69.96
651.728,68.64
651.829,70.54
651.93,70.36
652.031,71.88
652.133,71.71
652.234,70.4
652.336,71.05
652.438,70.9
652.541,63.51
652.643,62.35
652.745,62.62
652.848,53.19
652.949,53.19
653.05,72.44
653.151,63.1
653.252,63.57
653.353,62.37
653.457,53.25
653.558,72.16
653.659,72.16
653.76,60.98
653.863,54.25
653.965,54.25
654.065,70.48
654.167,53.84
654.27,70.76
654.371,70.76
654.471,68.62
654.576,67.76
654.677,72.71
654.778,71.25
654.878,71.25
654.979,61.29
655.083,51.97
655.189,71.01
655.291,69.39
655.392,68.07
655.492,69.89
655.593,70.77
655.693,70.67
655.794,69.87
655.895,69.83
655.996,69
656.097,69
656.197,68.82
656.3,70.9
656.401,72.24
656.501,70.53
656.602,70.53
656.703,62.56
656.807,63.38
656.908,75.02
657.009,72.03
657.109,72.03
657.209,69.93
657.313,69.01
657.414,69.05
657.515,69.05
657.616,60.58
657.719,55.61
657.821,70.84
657.921,70.84
658.023,61.74
658.124,61.41
658.226,62.45
658.327,62.87
658.429,62.03
658.531,60.39
658.634,63
658.735,63
658.838,71.25
658.94,70.67
659.04,69.1
659.141,68.16
659.242,68.57
659.343,69.13
659.444,69.13
659.545,68.99
659.647,59.99
659.75,68.2
659.85,68.2
659.952,59.45
660.055,52.87
660.157,52.87
660.257,69.23
660.358,68.53
660.46,70.22
660.562,67.8
660.664,68.15
660.767,67.77
660.868,67.77
660.97,58.28
661.072,68.72
661.173,68.72
661.275,58.21
661.377,58.62
661.48,58.88
661.58,57.89
661.682,59.87
661.783,59.02
661.886,57.63
661.987,67.48
662.088,60.19
662.195,68.61
662.296,66.45
662.396,70.37
662.497,69.71
662.598,68.25
662.699,68.25
662.8,61.99
662.903,57.31
663.005,57.31
663.105,69.64
663.207,67.13
663.309,67.13
663.411,61.17
663.514,52.44
663.615,52.44
663.716,64.54
663.818,66.76
663.921,62.32
664.021,74.8
664.122,74.8
664.223,66.44
664.325,66.44
664.427,75.98
664.527,72.6
664.628,68.84
664.729,68.84
664.832,70.93
664.933,70.93
665.034,73.19
665.135,68.71
665.235,70.31
665.335,70.31
665.438,69.87
665.539,69.87
665.64,62.17
665.741,60.64
665.841,59.97
665.945,50.56
666.046,50.56
666.147,70.19
666.247,70.4
666.348,70.4
666.449,62.77
666.55,61.24
666.652,83.2
666.753,82.82
666.854,72.57
666.955,72.57
667.056,71.56
667.159,55.94
667.26,68.75
667.36,68.98
667.462,68.98
667.563,67.31
667.664,62.52
667.767,50.99
667.869,70.65
667.969,70.65
668.071,61.09
668.174,54.16
668.276,54.16
668.376,73.74
668.478,63.54
668.581,55.37
668.682,55.37
668.783,73.09
668.884,65.33
668.987,54.1
669.087,70.74
669.188,70.74
669.289,60.5
669.392,70.08
669.494,69.34
669.594,69.34
669.696,62.61
669.799,55.65
669.9,69.86
670.001,69.86
670.102,63.48
670.204,60.84
670.307,68.06
670.408,68.06
670.511,54.01
670.612,54.01
670.713,62.1
670.817,61.35
670.918,68.34
671.019,68.34
671.12,60.97
671.222,61.46
671.325,68.1
671.426,68.1
671.527,62.08
671.63,54.95
671.732,71.69
671.833,71.69
671.936,66.95
672.038,72.27
672.138,70.52
672.239,70.52
672.34,70.65
672.44,70.65
672.542,62.47
672.644,62.81
672.746,70.46
672.847,70.46
672.951,54.24
673.052,70.61
673.153,69.58
673.262,72.2
673.363,78.24
673.465,77.91
673.566,71.28
673.667,69.04
673.769,68.6
673.87,68.9
673.971,67.31
674.073,67.37
674.175,68.72
674.276,69.17
674.377,69.94
674.478,70.36
674.58,73.67
674.68,72.67
674.782,71.73
674.883,73.51
674.984,76.19
675.085,75.76
675.186,70.79
675.286,70.66
675.388,72.81
675.49,71.15
675.591,73.1
675.692,75.94
675.793,76
675.896,74.07
675.997,74.71
676.098,73.37
676.199,70.92
676.3,70.6
676.4,70.74
676.501,71.82
676.601,71.92
676.708,74.29
676.808,72.58
676.909,76.69
677.01,73.06
677.111,71.94
677.212,75.6
677.313,75.61
677.414,76.59
677.515,75.84
677.616,76.38
677.717,75.01
677.819,74.25
677.92,72.99
678.021,75.79
678.121,75.51
678.223,74.8
678.324,73.01
678.426,74.44
678.526,74.28
678.627,70.6
678.73,71.69
678.833,69.86
678.934,68.54
679.035,69.57
679.136,74.22
679.239,74.21
679.339,75.76
679.439,75.01
679.54,73.7
679.64,73.45
679.74,74.09
679.841,75.26
679.942,73.55
680.043,72.57
680.144,72.67
680.245,73.7
680.345,71.94
680.445,72.82
680.546,69.4
680.647,70.14
680.748,70.21
680.848,69.38
680.948,69.87
681.049,69.83
681.149,69.64
681.251,68.73
681.352,67.95
681.453,68.35
681.554,68.92
681.655,72.65
681.756,70.94
681.859,69.14
681.96,71.18
682.061,74.43
682.161,72.02
682.262,72.92
682.363,73.99
682.466,71.44
682.567,68.66
682.668,68.33
682.768,66.88
682.869,68.89
682.97,69.23
683.072,70.04
683.173,72.27
683.274,77.71
683.375,82.68
683.476,82.15
683.578,76.59
683.68,71.81
683.781,70.61
683.882,69.16
683.983,68.75
684.085,69.43
684.188,66.72
684.289,64.69
684.39,66.99
684.491,69.96
684.593,79.02
684.695,79.86
684.797,82.48
684.898,78.5
684.999,72.91
685.1,70.54
685.201,70.04
685.301,68.16
685.402,71.69
685.504,72.04
685.605,72.57
685.707,68.53
685.809,68.38
685.91,70.5
686.011,77.72
686.114,83.34
686.217,79.48
686.32,77.05
686.422,70.73
686.523,68.88
686.624,70.47
686.725,69.94
686.826,70.5
686.927,69.49
687.028,67.92
687.129,66.37
687.23,71.16
687.331,71.44
687.432,70.49
687.533,71.11
687.634,71.5
687.735,70.72
687.836,72.64
687.938,74.81
688.039,76.5
688.14,73.69
688.241,74.33
688.345,71.76
688.446,79.09
688.547,77.38
688.648,71.53
688.749,71.78
688.85,70.48
688.951,69.29
689.053,69.51
689.154,69.26
689.256,67.62
689.356,69.27
689.457,70.19
689.56,74.02
689.661,76.18
689.762,77.44
689.863,77.79
689.964,76.82
690.066,72.15
690.167,71.91
690.268,74.21
690.369,73.16
690.47,72.32
690.572,73.95
690.674,71.55
690.775,70.83
690.876,73.95
690.977,73.98
691.078,75.8
691.182,75.24
691.283,73.88
691.384,73.09
691.484,74.7
691.585,72.44
691.686,70.89
691.788,70.77
691.889,70.22
691.99,70.37
692.091,74.38
692.192,74.52
692.293,71.78
692.394,74.03
692.496,73.5
692.597,72.93
692.698,75.15
692.801,77.52
692.903,77.7
693.004,75.42
693.105,75.35
693.206,74.39
693.308,72.97
693.408,71.8
693.51,72.62
693.611,75.54
693.712,73.18
693.813,73.15
693.914,70.93
694.016,71.4
694.118,77.11
694.222,74.83
694.323,75.28
694.424,75.78
694.525,77.9
694.625,77.13
694.726,74.34
694.827,71.22
694.928,69.59
695.032,73.16
695.133,73.31
695.234,69.61
695.335,72.73
695.436,73.59
695.537,75.16
695.637,76.78
695.738,75.31
695.838,75.43
695.94,75.28
696.041,73.56
696.142,75.82
696.242,72.66
696.343,73.89
696.444,74.59
696.546,71.26
696.647,73.75
696.747,73.88
696.848,72.86
696.95,72.97
697.052,73.39
697.153,75.24
697.254,72.75
697.355,72.35
697.456,73.27
697.557,76.29
697.658,79.77
697.759,80.04
697.86,76.76
697.962,74.7
698.063,72.77
698.163,76.3
698.265,72.37
698.366,69.71
698.467,72.87
698.568,73.56
698.669,80.43
698.77,73.94
698.87,69.79
698.971,73.39
699.072,73.04
699.172,75.6
699.273,76.21
699.374,75.74
699.475,77.07
699.575,73.87
699.676,79.33
699.777,78.66
699.878,79.31
699.98,79.31
700.083,69.6
700.183,75.75
700.285,69.28
700.385,69.62
700.488,75.05
700.591,58.25
700.692,78.55
700.795,75.34
700.896,75.34
700.997,73.43
701.098,61.71
701.201,72.95
701.303,72.95
701.403,70.81
701.506,69.22
701.607,67.92
701.708,71.67
701.809,73.61
701.909,73.61
702.01,65.68
702.11,66.01
702.211,74.96
702.314,76.14
702.414,75.57
702.514,75.57
702.617,74.03
702.718,74.1
702.819,74.1
702.92,66.89
703.021,65.45
703.123,65.35
703.225,62.87
703.327,67.93
703.432,71.8
703.532,72.82
703.633,75.25
703.734,75.93
703.834,74.76
703.935,74.76
704.037,75.38
704.139,68.2
704.241,67.44
704.343,67.98
704.444,73.12
704.546,73.12
704.647,74.86
704.75,64.6
704.852,77.46
704.952,77.46
705.054,66.63
705.155,65.52
705.256,65.35
705.357,69.94
705.457,67.5
705.56,76.79
705.662,74.51
705.763,74.51
705.864,66.54
705.967,58.8
706.068,58.8
706.169,75.85
706.27,65.59
706.374,67.19
706.475,67.19
706.576,75.57
706.677,77.66
706.779,71.57
706.882,70.17
706.983,75.16
707.083,66.06
707.184,78.4
707.285,78.4
707.387,71.84
707.489,67.98
707.591,65.7
707.692,66.76
707.794,67.64
707.897,60.82
707.999,60.82
708.099,75.38
708.201,66.52
708.301,65.95
708.404,65.95
708.508,76.58
708.609,79.03
708.71,79.03
708.811,69.19
708.914,80.01
709.016,80.01
709.116,77.58
709.218,70.53
709.321,62.89
709.422,62.89
709.523,71.16
709.623,77.21
709.724,77.52
709.826,77.52
709.926,75.28
710.029,73.41
710.129,73.27
710.23,73.27
710.331,65.68
710.431,71.63
710.532,71.63
710.632,63.04
710.734,64.35
710.835,62.85
710.937,65.52
711.039,64.67
711.141,64.94
711.242,65.09
711.342,66.42
711.444,73.58
711.546,73.58
711.648,76.3
711.75,74.86
711.85,74.86
711.952,74.64
712.053,73.75
712.154,73.75
712.255,66
712.358,76.48
712.461,76.76
712.562,75.45
712.662,76.46
712.763,77.47
712.864,76.74
712.964,76.7
713.065,76.7
713.166,68.4
713.268,66.98
713.37,66.98
713.47,72.72
713.571,72.72
713.673,65.43
713.776,72.12
713.878,72.12
713.978,75.1
714.08,74.63
714.182,74.63
714.285,74.04
714.386,71.47
714.486,74.9
714.587,74.9
714.688,74.37
714.791,57.11
714.892,72.36
714.993,73.14
715.093,73.14
715.194,74.6
715.296,73.97
715.397,73.97
715.498,65.95
715.6,67.29
715.702,67.15
715.804,75.64
715.905,75.64
716.007,65.29
716.108,68.25
716.21,68.99
716.313,60.51
716.415,77.39
716.515,77.39
716.618,77.63
716.719,76.32
716.82,76.32
716.921,66.03
717.023,75.14
717.125,67.37
717.227,64.93
717.33,66.07
717.431,73.72
717.532,64.33
717.634,66.53
717.737,65.29
717.838,73.76
717.939,64.4
718.041,64.55
718.144,64.55
718.244,70.83
718.345,70.83
718.446,63.98
718.547,62.88
718.649,64.15
718.751,64.54
718.853,64.54
718.955,66.85
719.058,59.36
719.159,59.36
719.26,67.45
719.361,68.04
719.465,65.18
719.567,75.46
719.667,75.06
719.768,75.06
719.87,65.85
719.972,65.1
720.074,76.29
720.175,76.29
720.276,75.45
720.377,73.7
720.478,73.7
720.579,74.08
720.68,69.58
720.782,68.4
720.885,58.45
720.987,58.45
721.088,75.98
721.189,75.98
721.29,67.49
721.392,76.16
721.493,73.31
721.595,75.96
721.696,75.96
721.797,68.42
721.899,66.76
722.002,59.04
722.104,74.96
722.204,74.96
722.306,66.11
722.408,58.19
722.508,74.17
722.61,75.05
722.71,75.05
722.812,66.08
722.915,57.96
723.016,57.96
723.117,75.13
723.219,68.02
723.32,68
723.423,69.54
723.524,76.47
723.627,72.26
723.728,72.26
723.828,72.03
723.93,62.64
724.033,56.17
724.135,74.89
724.236,74.89
724.336,67.06
724.438,65.79
724.54,67.87
724.642,65.1
724.744,69.22
724.847,61.86
724.948,75.45
725.049,75.45
725.15,65
725.251,65.41
725.353,65.67
725.456,64.35
725.556,64.48
725.658,63.8
725.761,56.9
725.862,73.91
725.963,73.91
726.064,65.44
726.166,66.28
726.268,69.55
726.37,66.59
726.473,73.1
726.574,73.1
726.674,74.98
726.774,75.1
726.876,75.1
726.977,68.8
727.078,64.38
727.18,66.42
727.282,66.54
727.384,57.89
727.485,57.89
727.585,66.63
727.687,64.9
727.79,59.68
727.891,59.68
727.992,78.55
728.094,67.04
728.195,66.09
728.298,67.77
728.401,59.16
728.502,59.16
728.603,67.83
728.704,65.19
728.807,60.62
728.908,60.62
729.009,78.65
729.111,65.87
729.212,66.94
729.314,66.79
729.416,67.09
729.518,77.4
729.622,73.67
729.723,73.33
729.824,73.33
729.925,73.52
730.027,76.65
730.128,76.94
730.231,78.06
730.332,75.8
730.432,73.74
730.539,76.3
730.64,78.19
730.741,76.52
730.841,75.41
730.942,74.97
731.042,73.34
731.143,70.89
731.244,70.89
731.344,70.7
731.445,62.1
731.546,62.82
731.649,56.92
731.751,56.92
731.851,72.85
731.954,71.77
732.055,71.24
732.156,71.24
732.257,64.19
732.359,67.18
732.461,66.16
732.562,66.11
732.663,70.42
732.764,70.68
732.864,69.24
732.965,53.32
733.066,71.39
733.167,71.39
733.267,60.55
733.367,68
733.468,69.23
733.568,68.63
733.668,67.03
733.769,67.03
733.87,61.86
733.973,76.69
734.073,76.69
734.173,79.19
734.274,79.19
734.374,75.08
734.475,75.08
734.577,64.83
734.68,75.06
734.78,71.19
734.881,71.94
734.982,73.59
735.083,73.04
735.183,73.84
735.284,72.09
735.384,72.85
735.485,73.65
735.585,73.34
735.686,73.34
735.787,75.82
735.887,75.82
735.988,74.12
736.088,74.04
736.189,75.62
736.29,76.05
736.391,76.05
736.493,74.5
736.594,74.5
736.696,64.7
736.798,59.6
736.899,76.5
737,76.5
737.101,68.52
737.203,66.27
737.305,66.69
737.406,67.54
737.509,67.54
737.61,77.61
737.712,67.33
737.815,58.01
737.916,75.43
738.017,75.43
738.118,66.72
738.22,65.22
738.322,66.95
738.424,67.38
738.527,58.51
738.629,76.56
738.73,76.56
738.831,67.74
738.932,65.6
739.032,74.23
739.134,73.86
739.237,75.75
739.338,74.61
739.439,74.61
739.542,74.02
739.643,74.14
739.743,74.14
739.845,66.15
739.948,59.56
740.05,59.56
740.15,75.53
740.251,73.2
740.352,73.2
740.453,65.82
740.554,66.05
740.657,77.86
740.758,74.73
740.859,74.73
740.96,69.1
741.062,69.78
741.164,69.38
741.267,60.8
741.369,60.8
741.47,76.88
741.571,78.27
741.674,76.92
741.775,76.92
741.876,66.71
741.977,67.58
742.08,74.42
742.181,76.81
742.282,76.62
742.383,76.62
742.484,66.45
742.586,74.94
742.687,70.12
742.788,70.12
742.889,63.49
742.992,62.59
743.094,69.17
743.195,69.17
743.296,71.45
743.4,58.4
743.501,58.4
743.601,75.14
743.702,75.14
743.803,66.32
743.906,59.7
744.008,59.7
744.108,67.86
744.21,66.22
744.312,66.83
744.414,73.81
744.515,73.81
744.616,76.84
744.718,69.72
744.821,66.42
744.922,74.17
745.023,68.1
745.125,69.47
745.228,68.16
745.329,74.51
745.432,56.46
745.533,74.43
745.634,74.43
745.735,65.49
745.838,58.19
745.94,58.19
746.04,76.36
746.142,64.96
746.243,64.75
746.345,63.55
746.446,73.81
746.547,73.81
746.649,65.23
746.75,66.47
746.852,66.67
746.955,65.05
747.056,65.58
747.157,64.76
747.259,66.37
747.361,66.45
747.464,57.21
747.566,76.19
747.666,76.19
747.768,68.8
747.871,60.24
747.973,75.95
748.073,75.95
748.176,74.94
748.277,74.12
748.378,74.12
748.479,67.25
748.581,67.81
748.683,69.2
748.785,69.23
748.888,68.51
748.988,74.36
749.09,68.29
749.192,65.25
749.293,64.89
749.397,58.17
749.498,58.17
749.6,61.38
749.701,78.3
749.802,75.81
749.903,75.46
750.004,75.76
750.105,75.76
750.207,76.09
750.309,69.97
750.412,59.67
750.512,80.44
750.613,76.41
750.714,76.41
750.816,67.03
750.92,59.04
751.021,59.04
751.121,77.03
751.223,66.52
751.325,68.43
751.427,65.69
751.529,66.54
751.633,73.93
751.733,73.67
751.834,73.68
751.934,73.68
752.036,74.48
752.136,76.18
752.237,74.87
752.338,74.87
752.439,66.66
752.542,57.45
752.643,76.44
752.746,75.96
752.847,75.35
752.947,75.35
753.049,65.76
753.149,66.5
753.252,75.15
753.354,73.36
753.454,73.36
753.556,66.24
753.657,65.24
753.759,64.61
753.862,66.02
753.963,74.46
754.064,65.89
754.168,60.63
754.269,76.32
754.37,76.32
754.471,69.29
754.575,57.44
754.675,57.44
754.777,72.96
754.88,57.33
754.981,57.33
755.082,73.42
755.183,63.01
755.286,57.32
755.388,57.32
755.489,73.52
755.59,63.97
755.692,63.91
755.794,65.72
755.896,68.25
755.998,66.96
756.1,73.66
756.201,72.42
756.302,74.35
756.403,74.35
756.504,66.75
756.607,57.49
756.709,79.24
756.809,79.24
756.911,67.64
757.014,60.35
757.115,60.35
757.216,79.31
757.318,71.95
757.42,68.49
757.522,67.14
757.623,66.92
757.726,64.91
757.828,72.09
757.93,72.09
758.03,72.37
758.132,63.4
758.234,62.61
758.336,65.71
758.438,66.7
758.541,65.63
758.641,73.59
758.745,72.53
758.847,73.36
758.947,72.9
759.048,72.01
759.149,72.01
759.25,67.1
759.352,65.23
759.455,72.4
759.556,72.4
759.656,76.06
759.761,76.03
759.862,73.31
759.962,73.31
760.063,65.58
