time,gain
532.707,68.40
532.808,71.06
532.910,71.06
533.013,66.96
533.115,78.85
533.215,78.85
533.317,69.45
533.420,67.95
533.521,78.66
533.624,75.28
533.725,78.60
533.826,80.37
533.929,81.90
534.030,76.19
534.131,77.57
534.232,69.52
534.332,69.52
534.434,59.78
534.536,72.03
534.638,72.03
534.740,67.98
534.841,70.08
534.941,70.08
535.043,65.22
535.146,54.91
535.247,54.91
535.348,70.71
535.449,61.25
535.552,53.78
535.654,53.78
535.755,63.28
535.856,62.28
535.958,63.37
536.061,68.72
536.162,68.72
536.263,60.69
536.365,60.36
536.469,83.52
536.570,82.21
536.670,82.21
536.772,77.54
536.874,73.95
536.976,73.05
537.078,67.88
537.180,67.88
537.282,79.08
537.384,79.67
537.486,76.62
537.589,64.99
537.691,86.06
537.794,83.39
537.895,79.93
537.996,79.93
538.097,69.52
538.199,64.61
538.303,68.14
538.403,75.58
538.505,68.48
538.607,60.18
538.709,59.31
538.812,48.90
538.912,67.89
539.013,67.89
539.114,58.01
539.215,66.18
539.318,70.83
539.418,70.83
539.520,60.88
539.623,61.49
539.725,75.51
539.826,75.51
539.927,66.12
540.031,62.10
540.132,62.10
540.233,74.41
540.333,76.40
540.433,76.40
540.535,69.74
540.639,65.39
540.740,65.39
540.841,80.35
540.942,79.84
541.043,79.84
541.145,66.96
541.247,68.81
541.349,68.34
541.451,68.73
541.554,59.00
541.655,78.21
541.757,78.21
541.859,75.04
541.961,77.77
542.061,77.89
542.162,77.89
542.263,69.88
542.366,66.00
542.468,66.00
542.568,83.08
542.671,79.26
542.772,76.94
542.872,79.66
542.976,76.83
543.077,78.64
543.178,78.64
543.278,71.48
543.380,70.55
543.483,63.56
543.584,81.40
543.685,81.40
543.786,72.56
543.887,70.73
543.989,70.88
544.091,71.11
544.193,70.90
544.296,69.92
544.397,69.92
544.498,78.48
544.599,69.69
544.703,62.14
544.804,62.14
544.905,77.07
545.007,76.04
545.108,76.04
545.209,68.05
545.311,69.19
545.414,68.72
545.515,77.39
545.616,67.15
545.718,70.41
545.821,70.41
545.922,80.39
546.023,66.31
546.125,72.57
546.227,72.92
546.331,60.52
546.432,60.52
546.533,81.65
546.635,75.66
546.736,77.53
546.837,77.53
546.938,71.97
547.039,71.42
547.140,70.70
547.240,71.43
547.341,84.59
547.441,81.94
547.541,79.76
547.642,81.14
547.743,78.35
547.843,78.35
547.945,66.94
548.048,63.36
548.150,77.11
548.250,77.11
548.352,73.35
548.452,75.07
548.554,79.32
548.657,78.18
548.760,71.29
548.861,71.29
548.962,81.04
549.065,68.92
549.167,68.92
549.268,84.21
549.368,74.95
549.471,82.57
549.572,83.38
549.672,83.38
549.774,75.90
549.876,73.77
549.982,80.85
550.083,81.03
550.183,80.79
550.284,78.57
550.384,78.57
550.485,70.22
550.587,71.20
550.689,68.29
550.790,69.02
550.892,76.28
550.994,76.28
551.095,69.20
551.198,67.27
551.300,78.12
551.402,78.12
551.503,74.08
551.604,74.08
551.705,65.32
551.807,67.94
551.909,77.57
552.010,77.57
552.111,75.66
552.212,73.81
552.313,73.81
552.414,63.26
552.518,55.84
552.618,55.84
552.720,67.92
552.821,72.32
552.926,72.25
553.027,74.29
553.127,72.40
553.228,71.69
553.328,70.70
553.429,71.27
553.529,72.55
553.630,72.55
553.731,64.70
553.833,64.67
553.934,61.83
554.036,64.95
554.138,65.45
554.240,63.04
554.342,73.19
554.444,64.88
554.547,54.54
554.648,54.54
554.749,72.43
554.850,63.11
554.952,61.20
555.054,60.29
555.155,59.63
555.257,61.76
555.361,70.62
555.462,70.62
555.563,71.86
555.664,64.42
555.767,62.68
555.868,62.68
555.969,70.18
556.071,60.11
556.173,55.16
556.275,55.16
556.376,70.94
556.476,69.49
556.576,66.44
556.678,66.44
556.780,63.99
556.883,60.66
556.984,69.37
557.085,60.95
557.188,67.65
557.289,67.65
557.390,59.85
557.492,58.23
557.595,59.45
557.696,67.51
557.798,59.87
557.900,59.02
558.003,59.31
558.106,50.03
558.207,68.84
558.307,65.91
558.409,64.85
558.510,64.85
558.611,64.22
558.712,64.22
558.814,57.85
558.917,49.50
559.018,67.90
559.119,65.84
559.219,65.53
559.320,65.53
559.421,57.89
559.523,60.27
559.624,65.58
559.726,65.58
559.827,65.33
559.927,65.33
560.029,57.63
560.131,57.99
560.234,65.91
560.335,64.25
560.436,64.25
560.537,55.53
560.640,47.43
560.741,47.43
560.842,67.54
560.943,65.04
561.046,65.04
561.147,55.99
561.248,55.97
561.351,68.18
561.452,68.18
561.552,66.37
561.654,56.26
561.756,55.09
561.859,54.72
561.962,64.62
562.063,65.63
562.164,68.53
562.264,68.53
562.366,68.92
562.469,66.40
562.570,57.35
562.670,65.94
562.772,65.94
562.873,57.92
562.974,67.34
563.076,67.34
563.179,57.10
563.279,66.20
563.381,59.54
563.483,58.96
563.586,49.59
563.687,65.19
563.788,65.19
563.891,51.34
563.992,65.93
564.095,65.68
564.196,67.11
564.297,67.11
564.399,58.73
564.502,58.73
564.602,72.94
564.704,69.14
564.807,59.51
564.908,59.51
565.009,76.37
565.110,74.64
565.210,72.28
565.311,72.28
565.412,65.27
565.512,64.75
565.616,63.25
565.717,63.01
565.818,62.80
565.919,64.38
566.019,64.38
566.121,54.61
566.224,56.71
566.326,69.45
566.426,69.45
566.529,72.02
566.629,69.44
566.731,63.22
566.832,63.22
566.933,65.54
567.035,61.54
567.136,56.69
567.238,53.68
567.341,53.68
567.442,64.01
567.543,60.33
567.647,49.35
567.748,49.35
567.849,64.57
567.951,61.71
568.052,61.71
568.153,54.87
568.254,59.25
568.356,52.82
568.458,53.30
568.560,54.79
568.662,54.83
568.763,58.18
568.865,59.62
568.966,59.62
569.068,61.92
569.169,59.99
569.270,59.99
569.371,54.12
569.473,54.46
569.576,54.46
569.677,62.19
569.778,53.60
569.880,52.85
569.983,62.19
570.085,62.19
570.188,61.81
570.288,60.70
570.389,60.70
570.490,53.14
570.593,46.62
570.695,46.62
570.795,60.69
570.897,51.34
570.998,62.07
571.099,62.07
571.200,52.10
571.302,53.29
571.405,66.89
571.506,66.89
571.607,59.23
571.708,59.99
571.811,47.67
571.913,47.67
572.014,62.17
572.117,63.05
572.218,62.83
572.319,61.77
572.419,61.77
572.521,54.31
572.624,57.83
572.725,56.89
572.826,54.17
572.929,54.55
573.029,61.64
573.132,61.93
573.233,61.93
573.334,63.59
573.435,53.34
573.537,52.18
573.639,61.83
573.740,61.83
573.842,55.53
573.943,56.48
574.044,54.47
574.146,55.15
574.248,54.31
574.351,60.83
574.452,60.83
574.553,51.28
574.656,48.66
574.758,48.66
574.859,54.87
574.960,53.47
575.062,52.98
575.164,53.00
575.266,54.70
575.369,61.36
575.469,61.36
575.571,54.14
575.673,53.78
575.776,53.73
575.876,64.00
575.978,54.79
576.080,55.36
576.182,54.37
576.284,55.19
576.387,72.59
576.488,72.59
576.589,60.41
576.691,55.41
576.794,56.51
576.894,63.13
576.996,55.48
577.099,62.11
577.201,62.11
577.302,63.48
577.403,52.56
577.505,62.04
577.608,52.52
577.708,60.58
577.810,53.43
577.913,47.39
578.014,47.39
578.116,62.58
578.217,62.58
578.318,54.05
578.420,56.50
578.522,55.39
578.625,56.42
578.727,69.97
578.828,69.97
578.929,66.25
579.030,67.18
579.132,67.18
579.235,54.43
579.337,64.60
579.438,64.60
579.539,66.82
579.641,69.09
579.744,69.79
579.844,69.20
579.946,56.17
580.047,66.15
580.149,65.12
580.253,49.21
580.354,49.21
580.455,65.76
580.557,64.71
580.658,66.70
580.759,66.70
580.860,58.55
580.963,49.32
581.066,66.96
581.167,67.38
581.267,67.38
581.368,54.65
581.470,58.92
581.572,54.63
581.674,57.34
581.777,63.96
581.878,63.96
581.979,58.10
582.080,59.83
582.180,63.66
582.282,64.28
582.384,58.12
582.486,56.81
582.587,56.25
582.690,55.19
582.791,58.75
582.893,63.32
582.996,48.94
583.097,48.94
583.198,59.86
583.300,57.05
583.402,54.60
583.503,65.05
583.605,57.00
583.708,50.70
583.810,50.70
583.910,65.54
584.012,58.05
584.114,59.17
584.216,56.43
584.319,51.01
584.420,76.03
584.521,76.03
584.622,69.98
584.725,61.55
584.826,59.68
584.928,64.05
585.030,69.64
585.133,72.60
585.233,72.60
585.335,68.92
585.437,67.57
585.540,60.98
585.641,67.65
585.742,59.36
585.844,60.24
585.948,73.20
586.048,73.20
586.150,63.17
586.252,63.13
586.354,66.15
586.455,72.71
586.557,60.82
586.659,56.11
586.763,50.61
586.864,50.61
586.965,66.28
587.065,59.46
587.166,58.36
587.267,55.12
587.369,53.92
587.472,73.20
587.572,73.20
587.674,59.04
587.777,68.31
587.879,68.31
587.979,66.68
588.080,60.56
588.182,60.56
588.284,59.99
588.386,57.10
588.489,57.10
588.589,69.29
588.691,61.83
588.793,58.03
588.895,55.52
588.998,47.21
589.100,64.82
589.202,63.18
589.302,60.79
589.403,60.79
589.504,52.10
589.607,65.22
589.709,65.22
589.809,62.11
589.911,56.00
590.012,55.87
590.114,62.94
590.216,62.94
590.319,81.45
590.420,71.23
590.521,71.23
590.621,57.67
590.723,54.75
590.825,56.02
590.929,60.47
591.029,60.47
591.130,62.20
591.232,60.48
591.333,60.48
591.434,61.83
591.535,52.84
591.639,44.67
591.740,44.67
591.841,62.35
591.942,62.45
592.045,46.25
592.147,46.25
592.247,63.62
592.351,62.54
592.452,64.52
592.552,62.57
592.655,67.60
592.756,66.44
592.857,70.47
592.958,70.47
593.059,62.27
593.161,64.25
593.263,74.22
593.365,64.45
593.468,66.72
593.569,66.72
593.670,60.83
593.773,56.64
593.874,56.64
593.975,73.56
594.076,62.30
594.179,60.45
594.281,65.58
594.384,58.77
594.485,58.77
594.586,65.82
594.689,65.37
594.790,68.57
594.890,68.57
594.992,56.06
595.094,56.21
595.196,53.53
595.297,53.92
595.399,53.08
595.501,54.29
595.603,53.35
595.705,63.37
595.806,63.37
595.908,54.67
596.010,52.05
596.110,54.92
596.213,63.80
596.315,65.23
596.418,62.08
596.518,68.21
596.620,58.15
596.722,55.41
596.825,60.95
596.926,60.95
597.027,53.59
597.129,60.11
597.231,60.11
597.334,60.45
597.436,61.67
597.537,61.67
597.640,46.67
597.742,63.57
597.842,63.57
597.943,63.42
598.047,49.60
598.148,64.58
598.249,64.58
598.350,64.36
598.450,56.19
598.552,54.82
598.655,69.22
598.756,69.22
598.857,57.83
598.961,57.05
599.062,57.05
599.163,65.88
599.264,65.88
599.365,63.05
599.468,60.05
599.569,61.95
599.669,61.95
599.771,55.19
599.873,54.04
599.975,53.44
600.078,46.65
600.179,46.65
600.281,64.23
600.383,63.18
600.483,63.18
600.584,53.99
600.687,45.86
600.788,45.86
600.890,55.14
600.993,48.01
601.094,48.01
601.195,63.99
601.296,56.11
601.398,54.14
601.500,53.50
601.604,49.20
601.705,62.68
601.806,65.87
601.906,65.87
602.008,56.29
602.108,54.97
602.210,63.02
602.313,56.34
602.415,55.53
602.516,54.54
602.620,47.08
602.721,47.08
602.822,65.84
602.923,54.77
603.027,44.22
603.128,44.22
603.229,64.98
603.330,54.32
603.432,52.51
603.534,51.97
603.636,53.52
603.739,61.70
603.840,61.70
603.942,54.32
604.045,44.56
604.146,44.56
604.247,64.11
604.349,54.09
604.452,47.50
604.553,63.29
604.654,63.29
604.755,53.38
604.859,49.14
604.960,49.14
605.061,69.46
605.162,56.98
605.264,56.98
605.364,64.12
605.466,53.07
605.569,46.24
605.671,46.24
605.771,62.80
605.873,54.05
605.976,45.18
606.077,45.18
606.179,63.15
606.281,59.90
606.382,59.94
606.483,61.02
606.583,61.02
606.686,60.21
606.787,60.03
606.888,60.03
606.989,61.15
607.090,62.89
607.191,62.89
607.294,70.37
607.395,76.37
607.495,76.37
607.596,63.19
607.699,63.19
607.801,74.31
607.902,74.31
608.005,49.98
608.106,64.27
608.209,63.01
608.310,63.45
608.411,63.45
608.512,55.41
608.615,47.53
608.716,47.53
608.817,64.52
608.919,55.42
609.022,59.21
609.124,59.21
609.224,61.93
609.325,61.93
609.426,54.55
609.528,56.55
609.631,64.34
609.732,64.34
609.835,63.63
609.936,63.63
610.037,63.21
610.138,54.33
610.241,52.60
610.343,54.62
610.444,53.27
610.547,54.67
610.648,62.08
610.750,54.49
610.853,45.16
610.954,45.16
611.055,54.98
611.156,56.72
611.257,56.22
611.360,61.97
611.462,61.97
611.565,47.18
611.667,47.18
611.767,64.06
611.869,57.47
611.971,55.95
612.071,55.04
612.173,56.45
612.276,61.57
612.378,61.57
612.481,45.64
612.582,45.64
612.684,65.99
612.784,66.05
612.885,66.05
612.986,58.03
613.089,48.15
613.190,48.15
613.291,64.16
613.392,58.37
613.494,57.96
613.597,50.57
613.698,50.57
613.799,69.81
613.900,57.72
614.002,58.51
614.105,58.83
614.206,65.77
614.307,56.23
614.411,48.34
614.512,66.74
614.613,66.74
614.715,48.95
614.815,65.41
614.917,65.41
615.019,56.84
615.121,64.26
615.222,64.26
615.324,57.22
615.425,56.28
615.529,48.27
615.630,48.27
615.731,57.80
615.833,64.73
615.934,64.73
616.035,62.76
616.136,54.70
616.238,47.14
616.341,47.14
616.444,50.52
616.545,50.52
616.646,65.87
616.747,56.64
616.849,55.71
616.952,55.71
617.053,63.39
617.155,54.02
617.257,63.17
617.359,63.17
617.463,61.97
617.564,61.97
617.665,68.49
617.766,55.58
617.867,57.25
617.971,49.07
618.072,49.07
618.173,67.12
618.273,65.97
618.377,69.81
618.478,66.17
618.579,66.40
618.679,66.40
618.781,58.83
618.884,51.19
618.985,51.19
619.086,68.98
619.187,59.37
619.288,58.03
619.392,68.45
619.493,73.51
619.594,69.56
619.695,69.56
619.796,59.57
619.899,52.08
620.001,52.08
620.102,69.92
620.203,64.19
620.304,62.46
620.406,60.99
620.508,70.76
620.609,70.76
620.710,63.42
620.812,61.97
620.914,62.25
621.016,60.45
621.117,73.86
621.220,70.93
621.322,75.00
621.424,74.36
621.527,81.04
621.628,78.28
621.729,78.28
621.830,69.24
621.932,64.09
622.035,64.61
622.136,72.82
622.238,68.82
622.340,65.92
622.444,54.42
622.544,70.21
622.648,69.19
622.749,72.63
622.849,68.84
622.950,68.84
623.051,67.71
623.153,64.62
623.255,61.30
623.357,59.38
623.459,58.30
623.562,59.21
623.663,59.86
623.766,51.89
623.868,51.89
623.968,70.07
624.070,70.03
624.171,70.46
624.272,69.61
624.372,71.11
624.473,71.11
624.575,61.82
624.678,59.95
624.779,59.77
624.880,60.41
624.982,60.51
625.085,58.86
625.186,66.14
625.286,59.12
625.388,59.03
625.489,58.71
625.591,58.78
625.694,49.54
625.795,49.54
625.896,68.53
625.997,59.74
626.099,58.61
626.202,57.24
626.303,67.71
626.404,67.97
626.507,67.97
626.609,59.11
626.710,59.20
626.812,66.13
626.915,59.53
627.016,60.98
627.118,60.52
627.219,60.26
627.320,69.64
627.422,67.82
627.523,67.82
627.624,61.08
627.726,63.03
627.827,61.54
627.928,62.77
628.031,54.41
628.133,54.41
628.234,69.88
628.335,68.82
628.437,70.02
628.539,69.29
628.639,70.97
628.740,70.97
628.841,62.13
628.943,63.99
629.045,60.67
629.148,54.76
629.250,54.76
629.351,72.62
629.454,73.97
629.555,75.04
629.656,75.04
629.757,64.76
629.861,57.49
629.962,57.49
630.063,78.29
630.165,78.71
630.267,78.71
630.368,75.23
630.469,67.24
630.571,67.14
630.674,70.03
630.775,76.50
630.876,68.77
630.979,75.31
631.082,76.16
631.185,60.24
631.287,60.24
631.387,67.35
631.489,70.80
631.592,63.46
631.693,63.46
631.794,82.13
631.895,71.86
632.001,65.46
632.101,82.73
632.202,78.09
632.303,76.57
632.404,76.57
632.505,69.50
632.606,68.93
632.708,68.83
632.809,68.25
632.910,68.73
633.014,74.17
633.115,73.23
633.216,73.23
633.317,68.40
633.419,68.02
633.521,67.57
633.624,58.52
633.726,73.30
633.826,73.30
633.928,65.05
634.029,71.11
634.131,63.80
634.234,63.95
634.334,70.90
634.442,69.10
634.543,72.99
634.643,73.67
634.745,74.88
634.845,73.20
634.946,72.43
635.047,71.59
635.147,69.90
635.248,73.26
635.349,73.29
635.453,70.32
635.554,70.75
635.654,70.53
635.755,72.95
635.856,72.96
635.957,73.34
636.058,73.34
636.159,64.66
636.260,64.61
636.361,73.87
636.464,65.34
636.566,65.34
636.667,64.40
636.768,64.41
636.871,56.14
636.973,56.14
637.073,72.86
637.175,65.81
637.278,56.21
637.381,73.62
637.482,75.45
637.582,74.47
637.682,74.48
637.783,73.37
637.885,74.48
637.985,75.08
638.085,73.12
638.186,71.86
638.286,72.56
638.386,70.82
638.486,70.65
638.589,71.64
638.690,71.10
638.791,72.03
638.891,71.93
638.992,70.85
639.093,73.82
639.194,73.82
639.295,64.52
639.396,62.85
639.498,63.77
639.602,57.40
639.703,57.40
639.804,74.91
639.905,65.72
640.009,73.75
640.110,72.45
640.211,74.22
640.311,74.22
640.412,67.45
640.514,66.28
640.617,56.77
640.719,56.77
640.819,76.60
640.921,67.51
641.023,67.65
641.126,73.67
641.226,73.67
641.328,65.59
641.428,69.25
641.531,68.28
641.633,77.94
641.734,67.53
641.836,65.62
641.938,65.72
642.041,64.47
642.142,72.66
642.243,65.69
642.345,64.89
642.448,73.74
642.549,73.74
642.651,64.69
642.754,56.45
642.855,56.45
642.956,74.64
643.057,63.95
643.159,64.59
643.262,64.55
643.363,73.42
643.464,57.50
643.568,75.79
643.669,74.46
643.770,74.46
643.871,62.65
643.974,56.41
644.075,56.41
644.176,76.64
644.278,66.00
644.381,57.50
644.482,57.50
644.584,65.84
644.686,64.10
644.788,64.00
644.890,71.48
644.992,71.48
645.094,71.82
645.195,70.81
645.297,70.81
645.399,63.29
645.500,74.48
645.602,71.75
645.704,71.75
645.804,72.00
645.906,64.76
646.009,55.63
646.110,75.30
646.211,75.30
646.312,67.03
646.414,74.65
646.517,74.65
646.619,73.37
646.722,71.73
646.823,71.73
646.924,63.55
647.026,65.39
647.129,65.39
647.229,72.89
647.331,65.55
647.432,56.14
647.534,56.14
647.636,62.99
647.739,62.09
647.840,71.53
647.942,63.39
648.045,54.72
648.146,54.72
648.247,70.12
648.348,60.96
648.448,68.54
648.552,68.51
648.654,67.52
648.754,67.52
648.855,60.00
648.956,61.58
649.060,54.71
649.160,54.71
649.262,70.54
649.364,62.92
649.466,59.37
649.566,59.70
649.667,61.44
649.768,59.74
649.871,60.28
649.972,59.44
650.074,57.57
650.177,51.80
650.279,51.80
650.379,71.30
650.481,62.13
650.583,62.19
650.685,60.40
650.788,52.84
650.890,52.84
650.990,69.68
651.092,65.69
651.193,66.39
651.294,66.39
651.394,59.30
651.496,59.15
651.598,60.36
651.700,60.57
651.803,60.60
651.904,68.27
652.005,59.82
652.107,58.00
652.209,56.99
652.311,58.22
652.415,65.30
652.515,65.30
652.616,59.04
652.718,57.43
652.821,50.06
652.923,50.06
653.023,67.38
653.124,64.30
653.225,67.62
653.327,65.35
653.429,65.35
653.529,64.84
653.631,57.42
653.733,57.11
653.835,58.13
653.938,49.36
654.039,49.36
654.140,69.28
654.242,57.47
654.344,49.38
654.445,49.38
654.546,60.80
654.648,58.24
654.751,58.70
654.852,65.45
654.953,57.12
655.056,52.46
655.158,52.46
655.259,59.71
655.360,58.65
655.461,57.65
655.564,58.60
655.667,64.88
655.769,64.88
655.869,64.47
655.971,55.81
656.074,49.95
656.175,66.31
656.276,66.31
656.377,59.10
656.479,49.33
656.582,49.33
656.685,52.56
656.786,52.56
656.887,67.76
656.988,59.52
657.092,67.72
657.193,67.72
657.294,68.33
657.396,66.51
657.497,66.86
657.597,66.86
657.699,60.40
657.802,65.94
657.904,70.29
658.004,70.29
658.106,60.11
658.208,56.55
658.311,65.76
658.412,65.76
658.512,61.11
658.613,58.92
658.713,59.01
658.814,64.18
658.914,64.18
659.014,66.01
659.115,66.01
659.216,57.66
659.316,56.98
659.417,65.52
659.517,66.73
659.618,66.73
659.719,66.37
659.820,66.37
659.922,56.07
660.024,65.66
660.125,65.66
660.227,59.31
660.330,65.18
660.430,65.18
660.531,68.34
660.633,64.74
660.734,64.74
660.838,66.24
660.938,64.19
661.039,64.19
661.140,55.38
661.244,47.12
661.345,47.12
661.446,64.48
661.546,65.50
661.648,65.50
661.751,48.63
661.853,48.63
661.953,65.38
662.056,64.66
662.157,63.56
662.258,63.56
662.359,54.95
662.461,56.82
662.565,62.95
662.665,62.95
662.767,55.76
662.870,46.41
662.971,46.41
663.072,63.23
663.174,63.40
663.275,62.13
663.376,62.13
663.478,57.07
663.581,51.23
663.683,51.23
663.783,76.03
663.886,68.15
663.987,69.33
664.087,69.33
664.189,60.62
664.291,56.46
664.393,62.84
664.494,57.08
664.596,70.23
664.698,70.23
664.801,74.48
664.902,74.48
665.004,70.56
665.106,58.59
665.209,58.59
665.310,76.06
665.412,77.94
665.513,68.21
665.615,68.21
665.717,55.77
665.820,58.93
665.921,69.48
666.022,69.86
666.126,52.92
666.227,52.92
666.328,67.38
666.429,58.78
666.530,57.13
666.633,65.66
666.736,49.74
666.838,49.74
666.938,77.91
667.041,75.98
667.142,75.98
667.243,67.62
667.344,57.44
667.446,56.66
667.548,65.81
667.648,65.81
667.751,62.67
667.852,62.67
667.953,55.03
668.056,49.50
668.158,49.50
668.258,64.08
668.359,54.59
668.461,62.70
668.564,64.29
668.665,64.29
668.766,56.54
668.869,48.70
668.971,48.70
669.071,69.58
669.173,61.07
669.275,63.92
669.376,59.79
669.478,58.31
669.581,58.49
669.682,66.77
669.784,59.90
669.887,54.09
669.988,68.33
670.089,68.33
670.191,81.72
670.293,77.01
670.393,77.01
670.495,63.52
670.597,64.38
670.699,70.47
670.801,68.81
670.904,69.79
671.004,69.79
671.106,71.56
671.209,59.22
671.311,59.22
671.411,78.51
671.513,61.86
671.613,57.49
671.715,59.14
671.817,64.12
671.920,73.51
672.021,78.23
672.122,72.92
672.225,58.54
672.327,71.59
672.430,79.55
672.530,68.80
672.630,72.54
672.731,72.54
672.831,64.40
672.933,58.58
673.035,66.20
673.138,58.95
673.239,69.62
673.342,63.59
673.444,63.59
673.544,67.19
673.648,67.26
673.749,67.34
673.850,67.34
673.951,66.13
674.052,59.23
674.156,48.79
674.257,48.79
674.358,67.79
674.459,61.28
674.563,70.05
674.664,70.05
674.764,69.69
674.866,59.29
674.969,50.31
675.071,67.67
675.173,65.78
675.273,65.78
675.374,63.33
675.476,72.35
675.577,62.22
675.682,78.81
675.782,72.28
675.883,65.19
675.986,64.40
676.087,62.84
676.187,62.84
676.288,57.11
676.389,59.06
676.490,56.42
676.592,56.21
676.694,57.42
676.796,57.10
676.897,66.21
677.000,50.75
677.102,50.75
677.202,70.21
677.304,68.30
677.406,63.76
677.508,61.34
677.610,59.65
677.711,68.37
677.815,53.44
677.916,53.44
678.017,68.26
678.118,57.41
678.222,50.60
678.323,50.60
678.424,68.78
678.524,58.68
678.625,66.67
678.727,58.59
678.830,49.10
678.931,67.32
679.032,67.32
679.133,56.55
679.237,50.19
679.337,50.19
679.439,57.99
679.542,62.17
679.643,62.17
679.744,57.75
679.848,64.73
679.949,64.73
680.050,65.83
680.151,60.80
680.254,51.09
680.356,51.09
680.456,68.75
680.558,61.83
680.660,59.38
680.762,59.52
680.866,52.10
680.967,52.10
681.068,69.25
681.169,59.29
681.272,50.40
681.374,50.40
681.475,61.47
681.575,58.45
681.677,58.70
681.781,50.17
681.882,50.17
681.983,61.27
682.086,67.79
682.187,69.93
682.287,69.93
682.388,60.78
682.490,60.43
682.593,69.62
682.695,69.62
682.796,59.36
682.900,52.02
683.001,52.02
683.102,67.73
683.203,59.64
683.304,57.66
683.406,58.99
683.509,51.51
683.612,66.35
683.713,71.88
683.814,70.03
683.914,70.03
684.016,59.63
684.119,67.88
684.221,67.88
684.321,69.00
684.423,62.21
684.525,62.85
684.626,66.97
684.730,67.13
684.831,67.49
684.932,65.77
685.033,65.77
685.134,58.74
685.236,58.88
685.338,58.73
685.440,58.51
685.542,56.50
685.645,67.24
685.745,67.24
685.847,57.81
685.949,59.26
686.050,57.56
686.152,57.31
686.255,64.49
686.357,64.49
686.458,65.28
686.559,58.40
686.661,56.69
686.764,59.75
686.865,57.90
686.968,59.44
687.069,67.28
687.170,66.55
687.273,61.07
687.375,70.04
687.475,70.04
687.577,61.46
687.679,59.75
687.781,58.05
687.883,60.30
687.987,68.74
688.088,68.16
688.188,68.16
688.290,59.03
688.392,50.32
688.494,50.32
688.595,60.03
688.696,60.73
688.798,59.56
688.901,60.55
689.002,67.43
689.104,59.20
689.206,52.32
689.307,52.32
689.409,62.72
689.512,52.25
689.613,52.25
689.714,63.09
689.818,53.49
689.919,53.49
690.020,72.75
690.121,61.98
690.224,55.26
690.326,55.26
690.426,72.27
690.528,64.46
690.629,66.35
690.731,71.94
690.835,56.02
690.936,56.02
691.037,75.11
691.138,64.44
691.241,69.65
691.343,69.65
691.443,75.24
691.545,65.00
691.652,72.60
691.753,72.57
691.854,73.76
691.955,72.16
692.058,72.98
692.158,73.37
692.259,70.83
692.360,76.40
692.460,77.81
692.561,77.81
692.662,71.92
692.764,71.92
692.867,56.40
692.969,56.40
693.069,74.94
693.172,73.85
693.273,73.85
693.374,65.03
693.476,65.48
693.578,67.50
693.679,65.64
693.781,69.64
693.883,68.59
693.986,76.42
694.087,76.42
694.188,67.66
694.290,70.83
694.393,70.53
694.494,70.53
694.595,63.64
694.695,68.86
694.797,68.86
694.899,63.55
695.002,66.41
695.102,71.65
695.204,62.55
695.306,64.55
695.409,64.55
695.509,71.06
695.611,62.27
695.713,63.82
695.815,62.53
695.918,55.48
696.019,55.48
696.120,72.18
696.223,71.96
696.324,72.09
696.425,69.50
696.525,69.50
696.627,64.61
696.729,63.64
696.831,63.86
696.933,61.29
697.033,69.32
697.134,69.32
697.236,60.19
697.339,70.22
697.440,70.72
697.541,70.72
697.642,70.76
697.743,61.33
697.847,53.87
697.948,53.87
698.049,70.51
698.151,66.62
698.252,66.62
698.353,62.13
698.455,70.14
698.558,71.94
698.658,71.94
698.759,76.39
698.860,76.39
698.964,58.67
699.064,73.97
699.166,73.97
699.268,65.09
699.369,71.63
699.471,74.19
699.573,74.19
699.673,71.76
699.774,70.04
699.877,71.73
699.978,72.64
700.079,73.09
700.180,73.09
700.280,71.18
700.382,63.38
700.484,65.32
700.587,64.68
700.688,72.89
700.791,73.83
700.892,70.78
700.993,70.78
701.093,64.10
701.195,64.93
701.298,54.20
701.400,72.09
701.500,72.09
701.602,62.95
701.703,68.56
701.806,68.56
701.907,60.92
702.008,61.97
702.111,72.26
702.212,72.26
702.313,63.62
702.415,64.11
702.518,72.33
702.618,72.33
702.719,69.48
702.820,69.48
702.924,55.51
703.025,55.51
703.126,75.09
703.227,64.35
703.329,63.16
703.432,61.72
703.532,70.91
703.634,62.78
703.735,63.52
703.835,63.94
703.936,62.60
704.039,70.68
704.140,70.68
704.241,69.80
704.342,70.54
704.444,64.23
704.547,60.99
704.648,70.44
704.748,70.33
704.850,70.33
704.952,62.22
705.055,71.13
705.156,70.08
705.256,70.08
705.358,61.35
705.460,62.12
705.562,61.77
705.665,59.74
705.767,59.74
705.867,71.43
705.969,62.55
706.071,65.51
706.174,72.13
706.274,72.13
706.376,66.03
706.478,65.38
706.581,66.02
706.681,73.40
706.783,67.91
706.885,68.61
706.987,66.83
707.090,65.44
707.191,72.83
707.292,65.80
707.394,67.67
707.496,68.02
707.598,65.65
707.701,76.23
707.802,76.23
707.903,72.28
708.006,69.08
708.107,67.37
708.210,58.55
708.312,58.55
708.412,74.88
708.514,65.65
708.617,74.97
708.717,66.87
708.821,74.75
708.922,75.92
709.023,77.63
709.123,77.63
709.225,75.25
709.326,75.25
709.428,66.76
709.530,68.10
709.633,74.22
709.733,74.00
709.837,73.89
709.939,72.61
710.039,72.61
710.140,72.74
710.241,65.17
710.343,66.25
