time,Gain
2025-01-30T19:22:41.437000Z,70.9
2025-01-30T19:22:41.531000Z,80.1
2025-01-30T19:22:41.647000Z,83.5
2025-01-30T19:22:41.741000Z,76.7
2025-01-30T19:22:41.834000Z,83.4
2025-01-30T19:22:41.951000Z,73.3
2025-01-30T19:22:42.044000Z,78.8
2025-01-30T19:22:42.137000Z,78.3
2025-01-30T19:22:42.231000Z,76.9
2025-01-30T19:22:42.347000Z,76.7
2025-01-30T19:22:42.441000Z,78.6
2025-01-30T19:22:42.534000Z,77.3
2025-01-30T19:22:42.651000Z,77.8
2025-01-30T19:22:42.744000Z,76.7
2025-01-30T19:22:42.837000Z,74.2
2025-01-30T19:22:42.931000Z,73.9
2025-01-30T19:22:43.047000Z,76.0
2025-01-30T19:22:43.141000Z,80.6
2025-01-30T19:22:43.234000Z,77.0
2025-01-30T19:22:43.351000Z,75.8
2025-01-30T19:22:43.444000Z,77.6
2025-01-30T19:22:43.537000Z,73.6
2025-01-30T19:22:43.631000Z,76.6
2025-01-30T19:22:43.747000Z,78.3
2025-01-30T19:22:43.841000Z,81.9
2025-01-30T19:22:43.934000Z,74.4
2025-01-30T19:22:44.051000Z,78.0
2025-01-30T19:22:44.144000Z,75.4
2025-01-30T19:22:44.237000Z,70.2
2025-01-30T19:22:44.331000Z,81.7
2025-01-30T19:22:44.447000Z,83.0
2025-01-30T19:22:44.541000Z,81.8
2025-01-30T19:22:44.634000Z,80.2
2025-01-30T19:22:44.751000Z,80.2
2025-01-30T19:22:44.844000Z,73.5
2025-01-30T19:22:44.937000Z,74.7
2025-01-30T19:22:45.031000Z,79.3
2025-01-30T19:22:45.147000Z,87.7
2025-01-30T19:22:45.241000Z,97.6
2025-01-30T19:22:45.334000Z,85.6
2025-01-30T19:22:45.451000Z,78.6
2025-01-30T19:22:45.544000Z,74.1
2025-01-30T19:22:45.637000Z,71.5
2025-01-30T19:22:45.731000Z,69.0
2025-01-30T19:22:45.847000Z,72.3
2025-01-30T19:22:45.941000Z,73.1
2025-01-30T19:22:46.034000Z,76.2
2025-01-30T19:22:46.151000Z,78.2
2025-01-30T19:22:46.244000Z,79.6
2025-01-30T19:22:46.337000Z,76.5
2025-01-30T19:22:46.431000Z,78.7
2025-01-30T19:22:46.547000Z,76.0
2025-01-30T19:22:46.641000Z,70.8
2025-01-30T19:22:46.734000Z,70.4
2025-01-30T19:22:46.851000Z,71.3
2025-01-30T19:22:46.944000Z,75.1
2025-01-30T19:22:47.037000Z,70.2
2025-01-30T19:22:47.131000Z,75.6
2025-01-30T19:22:47.247000Z,81.9
2025-01-30T19:22:47.341000Z,78.2
2025-01-30T19:22:47.434000Z,70.0
2025-01-30T19:22:47.551000Z,75.4
2025-01-30T19:22:47.644000Z,79.1
2025-01-30T19:22:47.737000Z,75.5
2025-01-30T19:22:47.831000Z,74.9
2025-01-30T19:22:47.947000Z,74.7
2025-01-30T19:22:48.041000Z,72.8
2025-01-30T19:22:48.134000Z,72.6
2025-01-30T19:22:48.251000Z,72.0
2025-01-30T19:22:48.344000Z,74.3
2025-01-30T19:22:48.437000Z,73.0
2025-01-30T19:22:48.531000Z,74.3
2025-01-30T19:22:48.647000Z,71.8
2025-01-30T19:22:48.741000Z,64.8
2025-01-30T19:22:48.834000Z,68.9
2025-01-30T19:22:48.951000Z,76.8
2025-01-30T19:22:49.044000Z,69.2
2025-01-30T19:22:49.137000Z,79.1
2025-01-30T19:22:49.231000Z,84.1
2025-01-30T19:22:49.347000Z,85.3
2025-01-30T19:22:49.441000Z,88.1
2025-01-30T19:22:49.534000Z,85.7
2025-01-30T19:22:49.651000Z,80.8
2025-01-30T19:22:49.744000Z,84.0
2025-01-30T19:22:49.837000Z,75.8
2025-01-30T19:22:49.931000Z,73.8
2025-01-30T19:22:50.047000Z,74.6
2025-01-30T19:22:50.141000Z,69.2
2025-01-30T19:22:50.234000Z,79.7
2025-01-30T19:22:50.351000Z,74.2
2025-01-30T19:22:50.444000Z,71.1
2025-01-30T19:22:50.537000Z,75.6
2025-01-30T19:22:50.631000Z,68.3
2025-01-30T19:22:50.747000Z,75.3
2025-01-30T19:22:50.841000Z,69.9
2025-01-30T19:22:50.934000Z,69.8
2025-01-30T19:22:51.051000Z,74.1
2025-01-30T19:22:51.144000Z,74.8
2025-01-30T19:22:51.237000Z,78.3
2025-01-30T19:22:51.331000Z,74.7
2025-01-30T19:22:51.447000Z,72.9
2025-01-30T19:22:51.541000Z,71.4
2025-01-30T19:22:51.634000Z,67.3
2025-01-30T19:22:51.751000Z,76.2
2025-01-30T19:22:51.844000Z,80.2
2025-01-30T19:22:51.937000Z,80.9
2025-01-30T19:22:52.031000Z,83.3
2025-01-30T19:22:52.147000Z,78.9
2025-01-30T19:22:52.241000Z,80.4
2025-01-30T19:22:52.334000Z,92.0
2025-01-30T19:22:52.451000Z,85.1
2025-01-30T19:22:52.544000Z,72.7
2025-01-30T19:22:52.637000Z,81.0
2025-01-30T19:22:52.730000Z,78.0
2025-01-30T19:22:52.847000Z,70.1
2025-01-30T19:22:52.940000Z,75.0
2025-01-30T19:22:53.034000Z,81.5
2025-01-30T19:22:53.151000Z,80.7
2025-01-30T19:22:53.244000Z,67.2
2025-01-30T19:22:53.337000Z,66.9
2025-01-30T19:22:53.430000Z,73.0
2025-01-30T19:22:53.547000Z,70.9
2025-01-30T19:22:53.640000Z,84.8
2025-01-30T19:22:53.734000Z,81.6
2025-01-30T19:22:53.851000Z,81.4
2025-01-30T19:22:53.944000Z,74.7
2025-01-30T19:22:54.037000Z,75.7
2025-01-30T19:22:54.130000Z,72.9
2025-01-30T19:22:54.247000Z,76.1
2025-01-30T19:22:54.340000Z,76.0
2025-01-30T19:22:54.434000Z,75.2
2025-01-30T19:22:54.550000Z,80.7
2025-01-30T19:22:54.644000Z,84.8
2025-01-30T19:22:54.737000Z,78.1
2025-01-30T19:22:54.830000Z,78.6
2025-01-30T19:22:54.947000Z,77.6
2025-01-30T19:22:55.041000Z,80.4
2025-01-30T19:22:55.134000Z,79.5
2025-01-30T19:22:55.250000Z,75.7
2025-01-30T19:22:55.344000Z,83.3
2025-01-30T19:22:55.437000Z,84.8
2025-01-30T19:22:55.530000Z,87.6
2025-01-30T19:22:55.647000Z,86.0
2025-01-30T19:22:55.740000Z,77.8
2025-01-30T19:22:55.834000Z,78.5
2025-01-30T19:22:55.950000Z,76.5
2025-01-30T19:22:56.044000Z,76.3
2025-01-30T19:22:56.137000Z,87.5
2025-01-30T19:22:56.230000Z,79.1
2025-01-30T19:22:56.347000Z,83.1
2025-01-30T19:22:56.440000Z,78.8
2025-01-30T19:22:56.534000Z,83.5
2025-01-30T19:22:56.651000Z,79.5
2025-01-30T19:22:56.744000Z,79.5
2025-01-30T19:22:56.837000Z,70.7
2025-01-30T19:22:56.930000Z,71.6
2025-01-30T19:22:57.047000Z,78.7
2025-01-30T19:22:57.140000Z,77.4
2025-01-30T19:22:57.234000Z,83.4
2025-01-30T19:22:57.351000Z,85.1
2025-01-30T19:22:57.444000Z,89.2
2025-01-30T19:22:57.537000Z,79.9
2025-01-30T19:22:57.630000Z,78.4
2025-01-30T19:22:57.748000Z,76.7
2025-01-30T19:22:57.840000Z,74.0
2025-01-30T19:22:57.934000Z,74.3
2025-01-30T19:22:58.051000Z,70.6
2025-01-30T19:22:58.144000Z,75.7
2025-01-30T19:22:58.237000Z,79.5
2025-01-30T19:22:58.330000Z,79.6
2025-01-30T19:22:58.447000Z,87.8
2025-01-30T19:22:58.540000Z,80.6
2025-01-30T19:22:58.634000Z,76.8
2025-01-30T19:22:58.751000Z,83.1
2025-01-30T19:22:58.844000Z,79.2
2025-01-30T19:22:58.937000Z,83.9
2025-01-30T19:22:59.030000Z,80.1
2025-01-30T19:22:59.147000Z,79.8
2025-01-30T19:22:59.240000Z,73.9
2025-01-30T19:22:59.334000Z,75.9
2025-01-30T19:22:59.451000Z,67.5
2025-01-30T19:22:59.544000Z,76.5
2025-01-30T19:22:59.637000Z,69.6
2025-01-30T19:22:59.730000Z,67.4
2025-01-30T19:22:59.847000Z,70.4
2025-01-30T19:22:59.940000Z,73.6
2025-01-30T19:23:00.034000Z,78.4
2025-01-30T19:23:00.151000Z,72.8
2025-01-30T19:23:00.244000Z,76.5
2025-01-30T19:23:00.337000Z,74.7
2025-01-30T19:23:00.430000Z,75.2
2025-01-30T19:23:00.547000Z,69.4
2025-01-30T19:23:00.640000Z,79.8
2025-01-30T19:23:00.734000Z,75.9
2025-01-30T19:23:00.851000Z,86.4
2025-01-30T19:23:00.944000Z,78.0
2025-01-30T19:23:01.037000Z,78.3
2025-01-30T19:23:01.130000Z,86.4
2025-01-30T19:23:01.247000Z,82.4
2025-01-30T19:23:01.340000Z,82.7
2025-01-30T19:23:01.434000Z,91.7
2025-01-30T19:23:01.551000Z,88.3
2025-01-30T19:23:01.644000Z,85.3
2025-01-30T19:23:01.737000Z,79.0
2025-01-30T19:23:01.830000Z,79.3
2025-01-30T19:23:01.947000Z,77.2
2025-01-30T19:23:02.040000Z,81.9
2025-01-30T19:23:02.134000Z,78.8
2025-01-30T19:23:02.251000Z,78.0
2025-01-30T19:23:02.344000Z,76.8
2025-01-30T19:23:02.437000Z,72.1
2025-01-30T19:23:02.530000Z,71.6
2025-01-30T19:23:02.647000Z,70.8
2025-01-30T19:23:02.740000Z,75.7
2025-01-30T19:23:02.834000Z,72.5
2025-01-30T19:23:02.951000Z,70.4
2025-01-30T19:23:03.044000Z,72.8
2025-01-30T19:23:03.137000Z,78.0
2025-01-30T19:23:03.230000Z,69.9
2025-01-30T19:23:03.347000Z,77.3
2025-01-30T19:23:03.440000Z,81.3
2025-01-30T19:23:03.534000Z,87.5
2025-01-30T19:23:03.651000Z,82.5
2025-01-30T19:23:03.744000Z,82.5
2025-01-30T19:23:03.837000Z,80.2
2025-01-30T19:23:03.930000Z,81.3
2025-01-30T19:23:04.047000Z,82.4
2025-01-30T19:23:04.140000Z,81.3
2025-01-30T19:23:04.234000Z,80.7
2025-01-30T19:23:04.351000Z,78.5
2025-01-30T19:23:04.444000Z,79.9
2025-01-30T19:23:04.537000Z,77.2
2025-01-30T19:23:04.630000Z,72.6
2025-01-30T19:23:04.747000Z,82.4
2025-01-30T19:23:04.840000Z,86.2
2025-01-30T19:23:04.934000Z,89.9
2025-01-30T19:23:05.051000Z,82.7
2025-01-30T19:23:05.144000Z,79.6
2025-01-30T19:23:05.237000Z,82.4
2025-01-30T19:23:05.330000Z,79.6
2025-01-30T19:23:05.447000Z,78.5
2025-01-30T19:23:05.540000Z,81.9
2025-01-30T19:23:05.634000Z,77.7
2025-01-30T19:23:05.751000Z,75.6
2025-01-30T19:23:05.844000Z,76.0
2025-01-30T19:23:05.937000Z,69.9
2025-01-30T19:23:06.030000Z,67.9
2025-01-30T19:23:06.147000Z,73.2
2025-01-30T19:23:06.240000Z,80.2
2025-01-30T19:23:06.334000Z,83.8
2025-01-30T19:23:06.451000Z,79.1
2025-01-30T19:23:06.543000Z,81.9
2025-01-30T19:23:06.637000Z,83.0
2025-01-30T19:23:06.730000Z,79.4
2025-01-30T19:23:06.847000Z,68.5
2025-01-30T19:23:06.940000Z,71.5
2025-01-30T19:23:07.034000Z,73.0
2025-01-30T19:23:07.151000Z,67.6
2025-01-30T19:23:07.244000Z,71.9
2025-01-30T19:23:07.337000Z,68.1
2025-01-30T19:23:07.430000Z,72.5
2025-01-30T19:23:07.547000Z,69.9
2025-01-30T19:23:07.640000Z,67.9
2025-01-30T19:23:07.734000Z,68.0
2025-01-30T19:23:07.851000Z,69.0
2025-01-30T19:23:07.944000Z,68.8
2025-01-30T19:23:08.037000Z,70.4
2025-01-30T19:23:08.130000Z,70.9
2025-01-30T19:23:08.247000Z,76.8
2025-01-30T19:23:08.340000Z,64.8
2025-01-30T19:23:08.434000Z,67.8
2025-01-30T19:23:08.551000Z,78.6
2025-01-30T19:23:08.644000Z,76.8
2025-01-30T19:23:08.737000Z,81.2
2025-01-30T19:23:08.830000Z,76.8
2025-01-30T19:23:08.947000Z,75.4
2025-01-30T19:23:09.040000Z,81.7
2025-01-30T19:23:09.134000Z,79.7
2025-01-30T19:23:09.250000Z,70.2
2025-01-30T19:23:09.343000Z,67.4
2025-01-30T19:23:09.437000Z,73.3
2025-01-30T19:23:09.530000Z,66.9
2025-01-30T19:23:09.647000Z,66.4
2025-01-30T19:23:09.740000Z,73.4
2025-01-30T19:23:09.833000Z,72.8
2025-01-30T19:23:09.950000Z,79.8
2025-01-30T19:23:10.043000Z,69.4
2025-01-30T19:23:10.137000Z,74.2
2025-01-30T19:23:10.230000Z,74.1
2025-01-30T19:23:10.347000Z,77.8
2025-01-30T19:23:10.440000Z,74.9
2025-01-30T19:23:10.533000Z,75.3
2025-01-30T19:23:10.650000Z,73.8
2025-01-30T19:23:10.743000Z,64.8
2025-01-30T19:23:10.837000Z,65.5
2025-01-30T19:23:10.930000Z,68.7
2025-01-30T19:23:11.047000Z,67.0
2025-01-30T19:23:11.140000Z,69.9
2025-01-30T19:23:11.233000Z,66.8
2025-01-30T19:23:11.351000Z,69.7
2025-01-30T19:23:11.443000Z,79.6
2025-01-30T19:23:11.537000Z,63.7
2025-01-30T19:23:11.630000Z,71.9
2025-01-30T19:23:11.747000Z,77.6
2025-01-30T19:23:11.840000Z,72.4
2025-01-30T19:23:11.933000Z,69.9
2025-01-30T19:23:12.051000Z,78.8
2025-01-30T19:23:12.143000Z,69.7
2025-01-30T19:23:12.237000Z,78.1
2025-01-30T19:23:12.330000Z,68.1
2025-01-30T19:23:12.447000Z,64.8
2025-01-30T19:23:12.540000Z,77.9
2025-01-30T19:23:12.633000Z,82.7
2025-01-30T19:23:12.750000Z,83.0
2025-01-30T19:23:12.843000Z,74.4
2025-01-30T19:23:12.937000Z,75.2
2025-01-30T19:23:13.030000Z,76.2
2025-01-30T19:23:13.147000Z,70.7
2025-01-30T19:23:13.240000Z,69.0
2025-01-30T19:23:13.333000Z,74.8
2025-01-30T19:23:13.451000Z,70.0
2025-01-30T19:23:13.543000Z,68.0
2025-01-30T19:23:13.637000Z,72.0
2025-01-30T19:23:13.730000Z,80.1
2025-01-30T19:23:13.847000Z,75.6
2025-01-30T19:23:13.940000Z,73.7
2025-01-30T19:23:14.033000Z,68.6
2025-01-30T19:23:14.150000Z,65.8
2025-01-30T19:23:14.243000Z,73.3
2025-01-30T19:23:14.337000Z,76.0
2025-01-30T19:23:14.430000Z,79.9
2025-01-30T19:23:14.547000Z,82.1
2025-01-30T19:23:14.640000Z,80.7
2025-01-30T19:23:14.733000Z,70.3
2025-01-30T19:23:14.850000Z,65.9
2025-01-30T19:23:14.943000Z,77.2
2025-01-30T19:23:15.037000Z,69.8
2025-01-30T19:23:15.130000Z,75.9
2025-01-30T19:23:15.247000Z,79.7
2025-01-30T19:23:15.340000Z,75.5
2025-01-30T19:23:15.433000Z,76.6
2025-01-30T19:23:15.550000Z,79.8
2025-01-30T19:23:15.643000Z,77.5
2025-01-30T19:23:15.737000Z,83.4
2025-01-30T19:23:15.830000Z,79.0
2025-01-30T19:23:15.947000Z,74.3
2025-01-30T19:23:16.040000Z,72.0
2025-01-30T19:23:16.133000Z,67.4
2025-01-30T19:23:16.250000Z,75.8
2025-01-30T19:23:16.343000Z,76.2
2025-01-30T19:23:16.437000Z,64.2
2025-01-30T19:23:16.530000Z,84.4
2025-01-30T19:23:16.647000Z,82.9
2025-01-30T19:23:16.740000Z,81.0
2025-01-30T19:23:16.833000Z,79.9
2025-01-30T19:23:16.950000Z,84.0
2025-01-30T19:23:17.043000Z,79.7
2025-01-30T19:23:17.137000Z,77.1
2025-01-30T19:23:17.230000Z,82.8
2025-01-30T19:23:17.347000Z,77.0
2025-01-30T19:23:17.440000Z,78.1
2025-01-30T19:23:17.533000Z,80.8
2025-01-30T19:23:17.650000Z,75.4
2025-01-30T19:23:17.743000Z,69.8
2025-01-30T19:23:17.837000Z,66.7
2025-01-30T19:23:17.930000Z,78.0
2025-01-30T19:23:18.047000Z,65.3
2025-01-30T19:23:18.140000Z,76.4
2025-01-30T19:23:18.233000Z,73.9
2025-01-30T19:23:18.350000Z,67.0
2025-01-30T19:23:18.443000Z,79.5
2025-01-30T19:23:18.537000Z,73.2
2025-01-30T19:23:18.630000Z,72.9
2025-01-30T19:23:18.747000Z,78.6
2025-01-30T19:23:18.840000Z,75.8
2025-01-30T19:23:18.933000Z,73.3
2025-01-30T19:23:19.050000Z,72.7
2025-01-30T19:23:19.143000Z,77.4
2025-01-30T19:23:19.236000Z,69.1
2025-01-30T19:23:19.330000Z,73.3
2025-01-30T19:23:19.447000Z,68.5
2025-01-30T19:23:19.540000Z,71.0
2025-01-30T19:23:19.633000Z,79.3
2025-01-30T19:23:19.750000Z,75.6
2025-01-30T19:23:19.843000Z,75.9
2025-01-30T19:23:19.936000Z,77.3
2025-01-30T19:23:20.030000Z,69.7
2025-01-30T19:23:20.147000Z,76.2
2025-01-30T19:23:20.240000Z,65.0
2025-01-30T19:23:20.333000Z,67.4
2025-01-30T19:23:20.450000Z,71.8
2025-01-30T19:23:20.543000Z,67.9
2025-01-30T19:23:20.636000Z,71.9
2025-01-30T19:23:20.730000Z,80.1
2025-01-30T19:23:20.847000Z,91.7
2025-01-30T19:23:20.940000Z,82.7
2025-01-30T19:23:21.033000Z,89.7
2025-01-30T19:23:21.150000Z,82.4
2025-01-30T19:23:21.243000Z,90.7
2025-01-30T19:23:21.336000Z,88.1
2025-01-30T19:23:21.430000Z,86.6
2025-01-30T19:23:21.547000Z,93.7
2025-01-30T19:23:21.640000Z,86.0
2025-01-30T19:23:21.733000Z,77.0
2025-01-30T19:23:21.850000Z,89.4
2025-01-30T19:23:21.943000Z,86.6
2025-01-30T19:23:22.036000Z,84.2
2025-01-30T19:23:22.130000Z,82.2
2025-01-30T19:23:22.247000Z,73.6
2025-01-30T19:23:22.340000Z,77.4
2025-01-30T19:23:22.433000Z,65.9
2025-01-30T19:23:22.550000Z,62.0
2025-01-30T19:23:22.643000Z,56.5
2025-01-30T19:23:22.736000Z,66.3
2025-01-30T19:23:22.830000Z,67.2
2025-01-30T19:23:22.946000Z,76.1
2025-01-30T19:23:23.040000Z,71.3
2025-01-30T19:23:23.133000Z,73.1
2025-01-30T19:23:23.250000Z,84.9
2025-01-30T19:23:23.343000Z,78.7
2025-01-30T19:23:23.436000Z,77.3
2025-01-30T19:23:23.530000Z,86.6
2025-01-30T19:23:23.647000Z,72.7
2025-01-30T19:23:23.740000Z,84.3
2025-01-30T19:23:23.833000Z,73.1
2025-01-30T19:23:23.950000Z,80.2
2025-01-30T19:23:24.043000Z,75.2
2025-01-30T19:23:24.136000Z,74.9
2025-01-30T19:23:24.230000Z,71.5
2025-01-30T19:23:24.346000Z,73.8
2025-01-30T19:23:24.440000Z,80.1
2025-01-30T19:23:24.533000Z,92.0
2025-01-30T19:23:24.650000Z,84.1
2025-01-30T19:23:24.743000Z,83.9
2025-01-30T19:23:24.836000Z,71.7
2025-01-30T19:23:24.930000Z,74.2
2025-01-30T19:23:25.046000Z,77.0
2025-01-30T19:23:25.140000Z,78.1
2025-01-30T19:23:25.233000Z,79.1
2025-01-30T19:23:25.350000Z,70.8
2025-01-30T19:23:25.443000Z,61.8
2025-01-30T19:23:25.536000Z,81.5
2025-01-30T19:23:25.630000Z,81.0
2025-01-30T19:23:25.746000Z,81.1
2025-01-30T19:23:25.840000Z,87.7
2025-01-30T19:23:25.933000Z,76.3
2025-01-30T19:23:26.050000Z,79.8
2025-01-30T19:23:26.143000Z,82.4
2025-01-30T19:23:26.236000Z,76.7
2025-01-30T19:23:26.330000Z,74.3
2025-01-30T19:23:26.446000Z,63.8
2025-01-30T19:23:26.540000Z,65.1
2025-01-30T19:23:26.633000Z,68.5
2025-01-30T19:23:26.750000Z,77.6
2025-01-30T19:23:26.843000Z,79.8
2025-01-30T19:23:26.936000Z,75.2
2025-01-30T19:23:27.030000Z,79.8
2025-01-30T19:23:27.146000Z,77.9
2025-01-30T19:23:27.240000Z,81.3
2025-01-30T19:23:27.333000Z,85.8
2025-01-30T19:23:27.450000Z,81.9
2025-01-30T19:23:27.543000Z,82.0
2025-01-30T19:23:27.636000Z,74.1
2025-01-30T19:23:27.730000Z,77.3
2025-01-30T19:23:27.846000Z,83.0
2025-01-30T19:23:27.940000Z,77.1
2025-01-30T19:23:28.033000Z,87.1
2025-01-30T19:23:28.150000Z,81.9
2025-01-30T19:23:28.243000Z,77.8
2025-01-30T19:23:28.336000Z,85.6
2025-01-30T19:23:28.430000Z,81.0
2025-01-30T19:23:28.546000Z,81.9
2025-01-30T19:23:28.640000Z,79.5
2025-01-30T19:23:28.733000Z,80.4
2025-01-30T19:23:28.850000Z,83.4
2025-01-30T19:23:28.943000Z,85.4
2025-01-30T19:23:29.036000Z,81.2
2025-01-30T19:23:29.130000Z,83.9
2025-01-30T19:23:29.246000Z,82.6
2025-01-30T19:23:29.340000Z,83.3
2025-01-30T19:23:29.433000Z,81.9
2025-01-30T19:23:29.550000Z,80.3
2025-01-30T19:23:29.643000Z,78.8
2025-01-30T19:23:29.736000Z,84.5
2025-01-30T19:23:29.830000Z,89.0
2025-01-30T19:23:29.946000Z,83.4
2025-01-30T19:23:30.040000Z,78.4
2025-01-30T19:23:30.133000Z,80.3
2025-01-30T19:23:30.250000Z,84.2
2025-01-30T19:23:30.343000Z,80.9
2025-01-30T19:23:30.436000Z,84.8
2025-01-30T19:23:30.530000Z,80.0
2025-01-30T19:23:30.646000Z,81.8
2025-01-30T19:23:30.740000Z,76.7
2025-01-30T19:23:30.833000Z,78.2
2025-01-30T19:23:30.950000Z,76.9
2025-01-30T19:23:31.043000Z,71.2
2025-01-30T19:23:31.136000Z,82.8
2025-01-30T19:23:31.230000Z,69.9
2025-01-30T19:23:31.346000Z,75.3
2025-01-30T19:23:31.440000Z,76.2
2025-01-30T19:23:31.533000Z,71.9
2025-01-30T19:23:31.650000Z,67.0
2025-01-30T19:23:31.743000Z,67.8
2025-01-30T19:23:31.836000Z,67.8
2025-01-30T19:23:31.929000Z,70.3
2025-01-30T19:23:32.046000Z,84.5
2025-01-30T19:23:32.140000Z,74.7
2025-01-30T19:23:32.233000Z,76.2
2025-01-30T19:23:32.350000Z,83.3
2025-01-30T19:23:32.443000Z,77.6
2025-01-30T19:23:32.536000Z,78.4
2025-01-30T19:23:32.630000Z,73.9
2025-01-30T19:23:32.746000Z,67.9
2025-01-30T19:23:32.840000Z,67.6
2025-01-30T19:23:32.933000Z,67.4
2025-01-30T19:23:33.050000Z,73.0
2025-01-30T19:23:33.143000Z,85.7
2025-01-30T19:23:33.236000Z,85.4
2025-01-30T19:23:33.329000Z,88.8
2025-01-30T19:23:33.446000Z,83.3
2025-01-30T19:23:33.539000Z,71.7
2025-01-30T19:23:33.633000Z,72.5
2025-01-30T19:23:33.750000Z,69.3
2025-01-30T19:23:33.843000Z,70.3
2025-01-30T19:23:33.936000Z,67.6
2025-01-30T19:23:34.029000Z,63.9
2025-01-30T19:23:34.146000Z,66.4
2025-01-30T19:23:34.239000Z,91.0
2025-01-30T19:23:34.333000Z,74.3
2025-01-30T19:23:34.450000Z,74.4
2025-01-30T19:23:34.543000Z,82.6
2025-01-30T19:23:34.636000Z,82.5
2025-01-30T19:23:34.730000Z,75.2
2025-01-30T19:23:34.846000Z,81.2
2025-01-30T19:23:34.939000Z,69.8
2025-01-30T19:23:35.033000Z,73.8
2025-01-30T19:23:35.150000Z,75.2
2025-01-30T19:23:35.243000Z,74.0
2025-01-30T19:23:35.336000Z,70.1
2025-01-30T19:23:35.429000Z,74.1
2025-01-30T19:23:35.546000Z,78.6
2025-01-30T19:23:35.639000Z,73.9
2025-01-30T19:23:35.733000Z,78.1
2025-01-30T19:23:35.850000Z,65.1
2025-01-30T19:23:35.943000Z,59.6
2025-01-30T19:23:36.036000Z,76.2
2025-01-30T19:23:36.129000Z,76.3
2025-01-30T19:23:36.246000Z,71.8
2025-01-30T19:23:36.339000Z,72.9
2025-01-30T19:23:36.433000Z,70.4
2025-01-30T19:23:36.550000Z,73.3
2025-01-30T19:23:36.643000Z,78.4
2025-01-30T19:23:36.736000Z,71.7
2025-01-30T19:23:36.829000Z,70.3
2025-01-30T19:23:36.946000Z,71.8
2025-01-30T19:23:37.039000Z,73.5
2025-01-30T19:23:37.133000Z,69.2
2025-01-30T19:23:37.249000Z,61.3
2025-01-30T19:23:37.343000Z,64.8
2025-01-30T19:23:37.436000Z,68.5
2025-01-30T19:23:37.529000Z,63.9
2025-01-30T19:23:37.646000Z,64.8
2025-01-30T19:23:37.740000Z,65.3
2025-01-30T19:23:37.833000Z,62.1
2025-01-30T19:23:37.950000Z,61.7
2025-01-30T19:23:38.043000Z,64.4
2025-01-30T19:23:38.136000Z,75.7
2025-01-30T19:23:38.229000Z,77.2
2025-01-30T19:23:38.346000Z,67.8
2025-01-30T19:23:38.439000Z,56.1
2025-01-30T19:23:38.533000Z,79.7
2025-01-30T19:23:38.650000Z,81.1
2025-01-30T19:23:38.743000Z,87.7
2025-01-30T19:23:38.836000Z,85.3
2025-01-30T19:23:38.929000Z,67.0
2025-01-30T19:23:39.046000Z,58.0
2025-01-30T19:23:39.139000Z,53.5
2025-01-30T19:23:39.233000Z,63.1
2025-01-30T19:23:39.350000Z,56.3
2025-01-30T19:23:39.443000Z,83.8
2025-01-30T19:23:39.536000Z,77.3
2025-01-30T19:23:39.629000Z,77.0
2025-01-30T19:23:39.747000Z,64.2
2025-01-30T19:23:39.839000Z,69.0
2025-01-30T19:23:39.933000Z,65.6
2025-01-30T19:23:40.049000Z,80.5
2025-01-30T19:23:40.143000Z,83.0
2025-01-30T19:23:40.236000Z,83.1
2025-01-30T19:23:40.329000Z,76.1
2025-01-30T19:23:40.447000Z,63.4
2025-01-30T19:23:40.539000Z,81.2
2025-01-30T19:23:40.633000Z,86.0
2025-01-30T19:23:40.750000Z,81.5
2025-01-30T19:23:40.843000Z,77.3
2025-01-30T19:23:40.936000Z,82.0
2025-01-30T19:23:41.029000Z,81.8
2025-01-30T19:23:41.146000Z,87.7
2025-01-30T19:23:41.239000Z,87.0
2025-01-30T19:23:41.333000Z,85.0
2025-01-30T19:23:41.450000Z,81.8
2025-01-30T19:23:41.543000Z,73.3
2025-01-30T19:23:41.636000Z,76.1
2025-01-30T19:23:41.729000Z,79.8
2025-01-30T19:23:41.846000Z,64.8
2025-01-30T19:23:41.939000Z,79.1
2025-01-30T19:23:42.033000Z,77.0
2025-01-30T19:23:42.150000Z,83.4
2025-01-30T19:23:42.243000Z,81.9
2025-01-30T19:23:42.336000Z,86.3
2025-01-30T19:23:42.429000Z,89.1
2025-01-30T19:23:42.546000Z,87.8
2025-01-30T19:23:42.639000Z,84.9
2025-01-30T19:23:42.733000Z,82.5
2025-01-30T19:23:42.850000Z,76.6
2025-01-30T19:23:42.943000Z,72.7
2025-01-30T19:23:43.036000Z,80.0
2025-01-30T19:23:43.129000Z,79.2
2025-01-30T19:23:43.246000Z,79.6
2025-01-30T19:23:43.339000Z,82.4
2025-01-30T19:23:43.433000Z,71.9
2025-01-30T19:23:43.550000Z,69.9
2025-01-30T19:23:43.643000Z,70.7
2025-01-30T19:23:43.736000Z,66.9
2025-01-30T19:23:43.829000Z,70.5
2025-01-30T19:23:43.946000Z,72.3
2025-01-30T19:23:44.039000Z,77.9
2025-01-30T19:23:44.133000Z,69.9
2025-01-30T19:23:44.250000Z,77.8
2025-01-30T19:23:44.343000Z,74.7
2025-01-30T19:23:44.436000Z,83.5
2025-01-30T19:23:44.529000Z,72.5
2025-01-30T19:23:44.646000Z,79.0
2025-01-30T19:23:44.739000Z,76.9
2025-01-30T19:23:44.833000Z,76.1
2025-01-30T19:23:44.950000Z,68.3
