time,Gain
2025-01-29T08:49:46.655Z,78.3
2025-01-29T08:49:46.740Z,73.4
2025-01-29T08:49:46.846Z,74.0
2025-01-29T08:49:46.953Z,74.8
2025-01-29T08:49:47.060Z,78.4
2025-01-29T08:49:47.145Z,73.8
2025-01-29T08:49:47.252Z,76.6
2025-01-29T08:49:47.359Z,76.5
2025-01-29T08:49:47.443Z,74.1
2025-01-29T08:49:47.551Z,72.4
2025-01-29T08:49:47.657Z,77.0
2025-01-29T08:49:47.742Z,75.3
2025-01-29T08:49:47.849Z,75.4
2025-01-29T08:49:47.956Z,77.5
2025-01-29T08:49:48.041Z,77.6
2025-01-29T08:49:48.148Z,75.5
2025-01-29T08:49:48.255Z,76.7
2025-01-29T08:49:48.339Z,79.7
2025-01-29T08:49:48.447Z,79.5
2025-01-29T08:49:48.553Z,79.0
2025-01-29T08:49:48.660Z,76.9
2025-01-29T08:49:48.745Z,75.8
2025-01-29T08:49:48.852Z,77.0
2025-01-29T08:49:48.959Z,74.1
2025-01-29T08:49:49.043Z,79.8
2025-01-29T08:49:49.150Z,75.9
2025-01-29T08:49:49.257Z,72.5
2025-01-29T08:49:49.342Z,74.7
2025-01-29T08:49:49.449Z,74.3
2025-01-29T08:49:49.556Z,77.1
2025-01-29T08:49:49.640Z,74.6
2025-01-29T08:49:49.748Z,75.0
2025-01-29T08:49:49.855Z,74.1
2025-01-29T08:49:49.939Z,74.1
2025-01-29T08:49:50.046Z,74.1
2025-01-29T08:49:50.153Z,76.1
2025-01-29T08:49:50.260Z,76.4
2025-01-29T08:49:50.344Z,75.3
2025-01-29T08:49:50.452Z,76.8
2025-01-29T08:49:50.558Z,76.4
2025-01-29T08:49:50.643Z,75.8
2025-01-29T08:49:50.750Z,79.4
2025-01-29T08:49:50.857Z,76.2
2025-01-29T08:49:50.941Z,76.2
2025-01-29T08:49:51.049Z,77.4
2025-01-29T08:49:51.156Z,78.4
2025-01-29T08:49:51.240Z,76.9
2025-01-29T08:49:51.348Z,77.9
2025-01-29T08:49:51.454Z,76.2
2025-01-29T08:49:51.539Z,78.5
2025-01-29T08:49:51.646Z,77.0
2025-01-29T08:49:51.753Z,75.6
2025-01-29T08:49:51.860Z,78.4
2025-01-29T08:49:51.944Z,76.8
2025-01-29T08:49:52.052Z,74.8
2025-01-29T08:49:52.158Z,74.6
2025-01-29T08:49:52.243Z,76.7
2025-01-29T08:49:52.350Z,76.1
2025-01-29T08:49:52.457Z,76.8
2025-01-29T08:49:52.541Z,78.2
2025-01-29T08:49:52.649Z,75.0
2025-01-29T08:49:52.755Z,78.0
2025-01-29T08:49:52.840Z,78.3
2025-01-29T08:49:52.947Z,79.4
2025-01-29T08:49:53.054Z,78.6
2025-01-29T08:49:53.139Z,80.9
2025-01-29T08:49:53.246Z,79.7
2025-01-29T08:49:53.353Z,82.6
2025-01-29T08:49:53.459Z,80.7
2025-01-29T08:49:53.544Z,76.4
2025-01-29T08:49:53.651Z,79.0
2025-01-29T08:49:53.758Z,80.0
2025-01-29T08:49:53.843Z,78.8
2025-01-29T08:49:53.950Z,75.8
2025-01-29T08:49:54.057Z,76.2
2025-01-29T08:49:54.141Z,77.4
2025-01-29T08:49:54.249Z,74.4
2025-01-29T08:49:54.355Z,76.1
2025-01-29T08:49:54.440Z,77.9
2025-01-29T08:49:54.547Z,75.7
2025-01-29T08:49:54.654Z,79.0
2025-01-29T08:49:54.739Z,79.0
2025-01-29T08:49:54.846Z,73.5
2025-01-29T08:49:54.953Z,75.2
2025-01-29T08:49:55.059Z,76.5
2025-01-29T08:49:55.144Z,77.0
2025-01-29T08:49:55.251Z,73.5
2025-01-29T08:49:55.358Z,81.0
2025-01-29T08:49:55.442Z,78.3
2025-01-29T08:49:55.550Z,73.0
2025-01-29T08:49:55.656Z,75.9
2025-01-29T08:49:55.741Z,77.4
2025-01-29T08:49:55.848Z,76.2
2025-01-29T08:49:55.955Z,79.0
2025-01-29T08:49:56.039Z,76.5
2025-01-29T08:49:56.147Z,79.4
2025-01-29T08:49:56.254Z,80.4
2025-01-29T08:49:56.338Z,78.6
2025-01-29T08:49:56.445Z,76.2
2025-01-29T08:49:56.552Z,80.0
2025-01-29T08:49:56.659Z,78.4
2025-01-29T08:49:56.743Z,77.0
2025-01-29T08:49:56.851Z,76.6
2025-01-29T08:49:56.957Z,77.3
2025-01-29T08:49:57.042Z,78.0
2025-01-29T08:49:57.149Z,75.9
2025-01-29T08:49:57.256Z,78.9
2025-01-29T08:49:57.341Z,75.0
2025-01-29T08:49:57.448Z,77.8
2025-01-29T08:49:57.555Z,79.4
2025-01-29T08:49:57.639Z,77.6
2025-01-29T08:49:57.746Z,76.0
2025-01-29T08:49:57.853Z,77.9
2025-01-29T08:49:57.938Z,77.1
2025-01-29T08:49:58.045Z,77.0
2025-01-29T08:49:58.152Z,77.5
2025-01-29T08:49:58.258Z,77.0
2025-01-29T08:49:58.343Z,81.9
2025-01-29T08:49:58.450Z,80.9
2025-01-29T08:49:58.557Z,77.3
2025-01-29T08:49:58.642Z,82.3
2025-01-29T08:49:58.749Z,80.9
2025-01-29T08:49:58.856Z,80.9
2025-01-29T08:49:58.940Z,81.9
2025-01-29T08:49:59.048Z,81.2
2025-01-29T08:49:59.154Z,82.8
2025-01-29T08:49:59.239Z,82.2
2025-01-29T08:49:59.346Z,84.5
2025-01-29T08:49:59.469Z,84.6
2025-01-29T08:49:59.537Z,84.8
2025-01-29T08:49:59.644Z,84.2
2025-01-29T08:49:59.751Z,83.1
2025-01-29T08:49:59.858Z,85.3
2025-01-29T08:49:59.943Z,83.0
2025-01-29T08:50:00.050Z,79.4
2025-01-29T08:50:00.157Z,80.5
2025-01-29T08:50:00.242Z,79.1
2025-01-29T08:50:00.349Z,82.7
2025-01-29T08:50:00.456Z,80.9
2025-01-29T08:50:00.540Z,80.9
2025-01-29T08:50:00.647Z,79.3
2025-01-29T08:50:00.754Z,79.8
2025-01-29T08:50:00.839Z,80.7
2025-01-29T08:50:00.946Z,81.9
2025-01-29T08:50:01.053Z,77.6
2025-01-29T08:50:01.138Z,80.0
2025-01-29T08:50:01.245Z,79.7
2025-01-29T08:50:01.351Z,78.4
2025-01-29T08:50:01.458Z,77.0
2025-01-29T08:50:01.543Z,77.6
2025-01-29T08:50:01.650Z,76.0
2025-01-29T08:50:01.757Z,75.2
2025-01-29T08:50:01.841Z,73.9
2025-01-29T08:50:01.949Z,73.7
2025-01-29T08:50:02.055Z,74.7
2025-01-29T08:50:02.140Z,73.4
2025-01-29T08:50:02.247Z,75.9
2025-01-29T08:50:02.354Z,75.4
2025-01-29T08:50:02.439Z,76.1
2025-01-29T08:50:02.546Z,77.5
2025-01-29T08:50:02.653Z,79.6
2025-01-29T08:50:02.737Z,74.9
2025-01-29T08:50:02.845Z,76.9
2025-01-29T08:50:02.951Z,75.1
2025-01-29T08:50:03.058Z,77.7
2025-01-29T08:50:03.143Z,73.3
2025-01-29T08:50:03.249Z,74.1
2025-01-29T08:50:03.357Z,75.6
2025-01-29T08:50:03.441Z,77.0
2025-01-29T08:50:03.549Z,73.1
2025-01-29T08:50:03.655Z,72.4
2025-01-29T08:50:03.740Z,73.8
2025-01-29T08:50:03.847Z,74.8
2025-01-29T08:50:03.954Z,76.7
2025-01-29T08:50:04.039Z,72.6
2025-01-29T08:50:04.145Z,70.1
2025-01-29T08:50:04.252Z,73.2
2025-01-29T08:50:04.337Z,70.5
2025-01-29T08:50:04.444Z,74.1
2025-01-29T08:50:04.551Z,72.4
2025-01-29T08:50:04.658Z,70.9
2025-01-29T08:50:04.743Z,71.4
2025-01-29T08:50:04.849Z,70.0
2025-01-29T08:50:04.956Z,71.2
2025-01-29T08:50:05.041Z,70.5
2025-01-29T08:50:05.148Z,71.1
2025-01-29T08:50:05.254Z,72.4
2025-01-29T08:50:05.340Z,69.6
2025-01-29T08:50:05.447Z,69.4
2025-01-29T08:50:05.554Z,67.6
2025-01-29T08:50:05.639Z,69.4
2025-01-29T08:50:05.746Z,68.1
2025-01-29T08:50:05.853Z,70.5
2025-01-29T08:50:05.937Z,70.9
2025-01-29T08:50:06.044Z,67.7
2025-01-29T08:50:06.151Z,71.6
2025-01-29T08:50:06.257Z,68.0
2025-01-29T08:50:06.343Z,69.3
2025-01-29T08:50:06.450Z,73.7
2025-01-29T08:50:06.556Z,72.6
2025-01-29T08:50:06.641Z,71.3
2025-01-29T08:50:06.749Z,70.4
2025-01-29T08:50:06.855Z,70.9
2025-01-29T08:50:06.940Z,69.9
2025-01-29T08:50:07.047Z,71.5
2025-01-29T08:50:07.154Z,71.3
2025-01-29T08:50:07.238Z,73.0
2025-01-29T08:50:07.345Z,71.0
2025-01-29T08:50:07.452Z,73.6
2025-01-29T08:50:07.537Z,73.1
2025-01-29T08:50:07.644Z,71.9
2025-01-29T08:50:07.751Z,74.9
2025-01-29T08:50:07.858Z,74.7
2025-01-29T08:50:07.942Z,75.6
2025-01-29T08:50:08.050Z,76.5
2025-01-29T08:50:08.156Z,74.9
2025-01-29T08:50:08.241Z,75.1
2025-01-29T08:50:08.348Z,74.6
2025-01-29T08:50:08.455Z,72.4
2025-01-29T08:50:08.540Z,75.8
2025-01-29T08:50:08.647Z,74.1
2025-01-29T08:50:08.754Z,74.8
2025-01-29T08:50:08.838Z,72.1
2025-01-29T08:50:08.945Z,74.2
2025-01-29T08:50:09.052Z,74.1
2025-01-29T08:50:09.137Z,73.4
2025-01-29T08:50:09.244Z,75.5
2025-01-29T08:50:09.350Z,74.9
2025-01-29T08:50:09.458Z,75.8
2025-01-29T08:50:09.542Z,77.3
2025-01-29T08:50:09.649Z,76.7
2025-01-29T08:50:09.756Z,74.4
2025-01-29T08:50:09.841Z,75.8
2025-01-29T08:50:09.948Z,76.7
2025-01-29T08:50:10.055Z,75.2
2025-01-29T08:50:10.139Z,75.1
2025-01-29T08:50:10.247Z,75.1
2025-01-29T08:50:10.354Z,73.6
2025-01-29T08:50:10.438Z,75.9
2025-01-29T08:50:10.545Z,74.5
2025-01-29T08:50:10.652Z,74.1
2025-01-29T08:50:10.737Z,72.0
2025-01-29T08:50:10.844Z,71.9
2025-01-29T08:50:10.951Z,75.5
2025-01-29T08:50:11.058Z,74.9
2025-01-29T08:50:11.142Z,75.6
2025-01-29T08:50:11.250Z,74.3
2025-01-29T08:50:11.356Z,73.4
2025-01-29T08:50:11.441Z,75.6
2025-01-29T08:50:11.548Z,74.5
2025-01-29T08:50:11.655Z,77.3
2025-01-29T08:50:11.739Z,76.6
2025-01-29T08:50:11.847Z,77.3
2025-01-29T08:50:11.954Z,75.4
2025-01-29T08:50:12.038Z,74.5
2025-01-29T08:50:12.145Z,74.9
2025-01-29T08:50:12.252Z,73.7
2025-01-29T08:50:12.337Z,73.1
2025-01-29T08:50:12.443Z,72.0
2025-01-29T08:50:12.551Z,70.8
2025-01-29T08:50:12.657Z,70.8
2025-01-29T08:50:12.742Z,71.1
2025-01-29T08:50:12.850Z,72.3
2025-01-29T08:50:12.956Z,69.8
2025-01-29T08:50:13.041Z,70.4
2025-01-29T08:50:13.148Z,71.3
2025-01-29T08:50:13.255Z,70.7
2025-01-29T08:50:13.340Z,68.8
2025-01-29T08:50:13.447Z,72.2
2025-01-29T08:50:13.553Z,69.9
2025-01-29T08:50:13.638Z,70.6
2025-01-29T08:50:13.745Z,69.5
2025-01-29T08:50:13.852Z,68.4
2025-01-29T08:50:13.937Z,69.8
2025-01-29T08:50:14.044Z,70.8
2025-01-29T08:50:14.151Z,69.6
2025-01-29T08:50:14.257Z,67.5
2025-01-29T08:50:14.342Z,70.0
2025-01-29T08:50:14.450Z,66.8
2025-01-29T08:50:14.556Z,67.0
2025-01-29T08:50:14.641Z,66.7
2025-01-29T08:50:14.748Z,65.5
2025-01-29T08:50:14.855Z,67.2
2025-01-29T08:50:14.940Z,68.8
2025-01-29T08:50:15.046Z,66.6
2025-01-29T08:50:15.154Z,67.9
2025-01-29T08:50:15.238Z,67.7
2025-01-29T08:50:15.345Z,68.1
2025-01-29T08:50:15.452Z,66.3
2025-01-29T08:50:15.537Z,67.3
2025-01-29T08:50:15.644Z,70.1
2025-01-29T08:50:15.751Z,67.1
2025-01-29T08:50:15.858Z,67.8
2025-01-29T08:50:15.942Z,65.8
2025-01-29T08:50:16.049Z,66.8
2025-01-29T08:50:16.156Z,66.6
2025-01-29T08:50:16.241Z,66.9
2025-01-29T08:50:16.349Z,64.1
2025-01-29T08:50:16.455Z,64.2
2025-01-29T08:50:16.540Z,66.4
2025-01-29T08:50:16.647Z,67.4
2025-01-29T08:50:16.754Z,66.4
2025-01-29T08:50:16.838Z,66.5
2025-01-29T08:50:16.946Z,66.8
2025-01-29T08:50:17.053Z,68.9
2025-01-29T08:50:17.137Z,64.6
2025-01-29T08:50:17.245Z,70.0
2025-01-29T08:50:17.351Z,65.7
2025-01-29T08:50:17.456Z,62.8
2025-01-29T08:50:17.543Z,63.3
2025-01-29T08:50:17.650Z,64.7
2025-01-29T08:50:17.757Z,63.3
2025-01-29T08:50:17.841Z,65.6
2025-01-29T08:50:17.948Z,66.6
2025-01-29T08:50:18.055Z,67.6
2025-01-29T08:50:18.140Z,65.9
2025-01-29T08:50:18.247Z,64.8
2025-01-29T08:50:18.354Z,68.2
2025-01-29T08:50:18.438Z,62.2
2025-01-29T08:50:18.546Z,68.1
2025-01-29T08:50:18.652Z,65.2
2025-01-29T08:50:18.737Z,68.9
2025-01-29T08:50:18.844Z,67.3
2025-01-29T08:50:18.951Z,66.2
2025-01-29T08:50:19.057Z,67.1
2025-01-29T08:50:19.142Z,71.6
2025-01-29T08:50:19.250Z,66.3
2025-01-29T08:50:19.356Z,66.7
2025-01-29T08:50:19.441Z,63.9
2025-01-29T08:50:19.548Z,67.8
2025-01-29T08:50:19.655Z,67.6
2025-01-29T08:50:19.740Z,65.0
2025-01-29T08:50:19.847Z,71.1
2025-01-29T08:50:19.954Z,65.1
2025-01-29T08:50:20.038Z,66.7
2025-01-29T08:50:20.145Z,67.9
2025-01-29T08:50:20.252Z,74.0
2025-01-29T08:50:20.337Z,66.5
2025-01-29T08:50:20.444Z,72.4
2025-01-29T08:50:20.551Z,76.0
2025-01-29T08:50:20.657Z,71.4
2025-01-29T08:50:20.742Z,72.2
2025-01-29T08:50:20.849Z,72.9
2025-01-29T08:50:20.956Z,73.0
2025-01-29T08:50:21.040Z,73.2
2025-01-29T08:50:21.148Z,75.8
2025-01-29T08:50:21.254Z,71.4
2025-01-29T08:50:21.339Z,73.5
2025-01-29T08:50:21.447Z,78.5
2025-01-29T08:50:21.553Z,68.0
2025-01-29T08:50:21.638Z,70.9
2025-01-29T08:50:21.745Z,71.6
2025-01-29T08:50:21.852Z,74.3
2025-01-29T08:50:21.936Z,72.3
2025-01-29T08:50:22.044Z,67.9
2025-01-29T08:50:22.150Z,71.0
2025-01-29T08:50:22.257Z,76.2
2025-01-29T08:50:22.342Z,67.7
2025-01-29T08:50:22.449Z,71.9
2025-01-29T08:50:22.556Z,70.3
2025-01-29T08:50:22.640Z,69.0
2025-01-29T08:50:22.747Z,72.3
2025-01-29T08:50:22.854Z,74.1
2025-01-29T08:50:22.939Z,71.6
2025-01-29T08:50:23.046Z,76.0
2025-01-29T08:50:23.153Z,72.2
2025-01-29T08:50:23.238Z,72.7
2025-01-29T08:50:23.345Z,71.7
2025-01-29T08:50:23.451Z,70.7
2025-01-29T08:50:23.536Z,72.2
2025-01-29T08:50:23.644Z,78.0
2025-01-29T08:50:23.750Z,74.3
2025-01-29T08:50:23.857Z,70.2
2025-01-29T08:50:23.941Z,70.1
2025-01-29T08:50:24.049Z,75.4
2025-01-29T08:50:24.156Z,72.1
2025-01-29T08:50:24.240Z,76.4
2025-01-29T08:50:24.347Z,72.5
2025-01-29T08:50:24.454Z,74.3
2025-01-29T08:50:24.539Z,76.9
2025-01-29T08:50:24.646Z,77.7
2025-01-29T08:50:24.753Z,74.9
2025-01-29T08:50:24.837Z,79.1
2025-01-29T08:50:24.945Z,72.4
2025-01-29T08:50:25.052Z,74.0
2025-01-29T08:50:25.136Z,76.4
2025-01-29T08:50:25.243Z,76.3
2025-01-29T08:50:25.350Z,72.3
2025-01-29T08:50:25.457Z,75.8
2025-01-29T08:50:25.541Z,76.2
2025-01-29T08:50:25.649Z,72.7
2025-01-29T08:50:25.755Z,78.7
2025-01-29T08:50:25.840Z,73.4
2025-01-29T08:50:25.947Z,73.8
2025-01-29T08:50:26.054Z,74.6
2025-01-29T08:50:26.139Z,75.8
2025-01-29T08:50:26.246Z,71.6
2025-01-29T08:50:26.353Z,72.0
2025-01-29T08:50:26.437Z,76.2
2025-01-29T08:50:26.545Z,76.5
2025-01-29T08:50:26.651Z,73.3
2025-01-29T08:50:26.736Z,75.5
2025-01-29T08:50:26.843Z,72.9
2025-01-29T08:50:26.950Z,75.1
2025-01-29T08:50:27.057Z,73.6
2025-01-29T08:50:27.141Z,72.6
2025-01-29T08:50:27.249Z,74.4
2025-01-29T08:50:27.355Z,76.5
2025-01-29T08:50:27.440Z,74.2
2025-01-29T08:50:27.547Z,74.2
2025-01-29T08:50:27.654Z,74.3
2025-01-29T08:50:27.739Z,70.8
2025-01-29T08:50:27.846Z,72.0
2025-01-29T08:50:27.953Z,74.3
2025-01-29T08:50:28.037Z,74.4
2025-01-29T08:50:28.145Z,72.1
2025-01-29T08:50:28.251Z,73.4
2025-01-29T08:50:28.336Z,73.7
2025-01-29T08:50:28.443Z,76.2
2025-01-29T08:50:28.550Z,73.9
2025-01-29T08:50:28.657Z,74.9
2025-01-29T08:50:28.741Z,74.5
2025-01-29T08:50:28.848Z,74.2
2025-01-29T08:50:28.955Z,73.9
2025-01-29T08:50:29.040Z,75.5
2025-01-29T08:50:29.147Z,75.3
2025-01-29T08:50:29.254Z,75.9
2025-01-29T08:50:29.339Z,71.3
2025-01-29T08:50:29.446Z,72.6
2025-01-29T08:50:29.553Z,72.5
2025-01-29T08:50:29.637Z,72.7
2025-01-29T08:50:29.744Z,73.4
2025-01-29T08:50:29.851Z,72.4
2025-01-29T08:50:29.936Z,72.7
2025-01-29T08:50:30.043Z,74.5
2025-01-29T08:50:30.150Z,71.4
2025-01-29T08:50:30.257Z,69.6
2025-01-29T08:50:30.341Z,73.1
2025-01-29T08:50:30.448Z,70.2
2025-01-29T08:50:30.555Z,73.7
2025-01-29T08:50:30.640Z,71.7
2025-01-29T08:50:30.747Z,71.3
2025-01-29T08:50:30.854Z,71.5
2025-01-29T08:50:30.938Z,68.9
2025-01-29T08:50:31.045Z,71.3
2025-01-29T08:50:31.152Z,71.7
2025-01-29T08:50:31.237Z,72.6
2025-01-29T08:50:31.344Z,72.8
2025-01-29T08:50:31.451Z,68.7
2025-01-29T08:50:31.536Z,71.9
2025-01-29T08:50:31.643Z,71.4
2025-01-29T08:50:31.750Z,69.6
2025-01-29T08:50:31.856Z,70.3
2025-01-29T08:50:31.941Z,71.6
2025-01-29T08:50:32.048Z,70.0
2025-01-29T08:50:32.155Z,68.6
2025-01-29T08:50:32.240Z,69.2
2025-01-29T08:50:32.347Z,65.5
2025-01-29T08:50:32.454Z,69.3
2025-01-29T08:50:32.538Z,71.8
2025-01-29T08:50:32.645Z,69.2
2025-01-29T08:50:32.752Z,68.1
2025-01-29T08:50:32.837Z,67.1
2025-01-29T08:50:32.944Z,67.3
2025-01-29T08:50:33.051Z,66.4
2025-01-29T08:50:33.136Z,71.5
2025-01-29T08:50:33.242Z,66.5
2025-01-29T08:50:33.350Z,65.3
2025-01-29T08:50:33.456Z,69.9
2025-01-29T08:50:33.541Z,69.4
2025-01-29T08:50:33.648Z,67.7
2025-01-29T08:50:33.755Z,73.1
2025-01-29T08:50:33.840Z,70.4
2025-01-29T08:50:33.946Z,70.9
2025-01-29T08:50:34.054Z,66.9
2025-01-29T08:50:34.138Z,68.8
2025-01-29T08:50:34.245Z,68.1
2025-01-29T08:50:34.352Z,70.6
2025-01-29T08:50:34.437Z,65.7
2025-01-29T08:50:34.544Z,71.0
2025-01-29T08:50:34.651Z,70.9
2025-01-29T08:50:34.736Z,69.2
2025-01-29T08:50:34.842Z,67.6
2025-01-29T08:50:34.949Z,67.4
2025-01-29T08:50:35.056Z,66.1
2025-01-29T08:50:35.141Z,67.5
2025-01-29T08:50:35.248Z,68.4
2025-01-29T08:50:35.354Z,69.1
2025-01-29T08:50:35.440Z,71.3
2025-01-29T08:50:35.546Z,63.6
2025-01-29T08:50:35.653Z,76.1
2025-01-29T08:50:35.738Z,66.9
2025-01-29T08:50:35.845Z,68.3
2025-01-29T08:50:35.952Z,69.2
2025-01-29T08:50:36.037Z,64.0
2025-01-29T08:50:36.144Z,65.7
2025-01-29T08:50:36.251Z,67.9
2025-01-29T08:50:36.336Z,67.2
2025-01-29T08:50:36.442Z,66.1
2025-01-29T08:50:36.549Z,69.3
2025-01-29T08:50:36.656Z,65.0
2025-01-29T08:50:36.741Z,66.1
2025-01-29T08:50:36.848Z,69.2
2025-01-29T08:50:36.954Z,67.3
2025-01-29T08:50:37.040Z,67.9
2025-01-29T08:50:37.146Z,66.1
2025-01-29T08:50:37.253Z,71.8
2025-01-29T08:50:37.338Z,68.5
2025-01-29T08:50:37.445Z,64.6
2025-01-29T08:50:37.552Z,72.9
2025-01-29T08:50:37.637Z,68.3
2025-01-29T08:50:37.744Z,67.3
2025-01-29T08:50:37.850Z,65.8
2025-01-29T08:50:37.936Z,70.1
2025-01-29T08:50:38.042Z,67.6
2025-01-29T08:50:38.149Z,65.7
2025-01-29T08:50:38.255Z,66.5
2025-01-29T08:50:38.341Z,66.5
2025-01-29T08:50:38.448Z,69.8
2025-01-29T08:50:38.554Z,66.4
2025-01-29T08:50:38.639Z,70.7
2025-01-29T08:50:38.746Z,70.5
2025-01-29T08:50:38.853Z,66.5
2025-01-29T08:50:38.938Z,66.5
2025-01-29T08:50:39.045Z,64.8
2025-01-29T08:50:39.151Z,65.5
2025-01-29T08:50:39.237Z,65.2
2025-01-29T08:50:39.343Z,67.5
2025-01-29T08:50:39.450Z,67.9
2025-01-29T08:50:39.535Z,67.6
2025-01-29T08:50:39.642Z,65.1
2025-01-29T08:50:39.749Z,66.0
2025-01-29T08:50:39.855Z,67.9
2025-01-29T08:50:39.941Z,66.3
2025-01-29T08:50:40.047Z,65.6
2025-01-29T08:50:40.154Z,67.9
2025-01-29T08:50:40.239Z,68.1
2025-01-29T08:50:40.346Z,68.2
2025-01-29T08:50:40.453Z,62.9
2025-01-29T08:50:40.538Z,63.6
2025-01-29T08:50:40.645Z,66.1
2025-01-29T08:50:40.751Z,64.6
2025-01-29T08:50:40.837Z,71.3
2025-01-29T08:50:40.943Z,70.2
2025-01-29T08:50:41.050Z,66.2
2025-01-29T08:50:41.135Z,65.8
2025-01-29T08:50:41.242Z,69.1
2025-01-29T08:50:41.349Z,67.4
2025-01-29T08:50:41.455Z,64.6
2025-01-29T08:50:41.541Z,65.8
2025-01-29T08:50:41.647Z,61.3
2025-01-29T08:50:41.755Z,64.8
2025-01-29T08:50:41.839Z,67.8
2025-01-29T08:50:41.946Z,64.3
2025-01-29T08:50:42.054Z,64.3
2025-01-29T08:50:42.138Z,64.0
2025-01-29T08:50:42.245Z,69.6
2025-01-29T08:50:42.352Z,68.7
2025-01-29T08:50:42.437Z,63.2
2025-01-29T08:50:42.544Z,65.2
2025-01-29T08:50:42.650Z,65.1
2025-01-29T08:50:42.735Z,67.8
2025-01-29T08:50:42.842Z,66.1
2025-01-29T08:50:42.949Z,66.9
2025-01-29T08:50:43.056Z,64.3
2025-01-29T08:50:43.141Z,61.5
2025-01-29T08:50:43.248Z,64.3
2025-01-29T08:50:43.354Z,65.0
2025-01-29T08:50:43.439Z,63.4
2025-01-29T08:50:43.547Z,63.3
2025-01-29T08:50:43.653Z,66.7
2025-01-29T08:50:43.738Z,67.4
2025-01-29T08:50:43.845Z,63.8
2025-01-29T08:50:43.952Z,65.5
2025-01-29T08:50:44.037Z,63.4
2025-01-29T08:50:44.143Z,67.7
2025-01-29T08:50:44.251Z,64.4
2025-01-29T08:50:44.335Z,62.8
2025-01-29T08:50:44.442Z,64.1
2025-01-29T08:50:44.549Z,68.6
2025-01-29T08:50:44.656Z,62.9
2025-01-29T08:50:44.741Z,61.6
2025-01-29T08:50:44.848Z,60.7
2025-01-29T08:50:44.954Z,64.7
2025-01-29T08:50:45.039Z,66.2
2025-01-29T08:50:45.147Z,62.6
2025-01-29T08:50:45.253Z,66.9
2025-01-29T08:50:45.338Z,64.1
2025-01-29T08:50:45.445Z,66.7
2025-01-29T08:50:45.551Z,65.1
2025-01-29T08:50:45.637Z,61.4
2025-01-29T08:50:45.743Z,61.3
2025-01-29T08:50:45.850Z,67.3
2025-01-29T08:50:45.935Z,64.3
2025-01-29T08:50:46.042Z,61.5
2025-01-29T08:50:46.149Z,70.4
2025-01-29T08:50:46.255Z,65.6
2025-01-29T08:50:46.341Z,65.1
2025-01-29T08:50:46.447Z,62.0
2025-01-29T08:50:46.554Z,66.3
2025-01-29T08:50:46.639Z,63.4
2025-01-29T08:50:46.746Z,63.5
2025-01-29T08:50:46.853Z,70.3
2025-01-29T08:50:46.938Z,69.9
2025-01-29T08:50:47.045Z,70.4
2025-01-29T08:50:47.151Z,63.6
2025-01-29T08:50:47.237Z,81.6
2025-01-29T08:50:47.343Z,68.7
2025-01-29T08:50:47.450Z,59.2
2025-01-29T08:50:47.535Z,67.5
2025-01-29T08:50:47.642Z,64.5
2025-01-29T08:50:47.749Z,61.0
2025-01-29T08:50:47.855Z,62.7
2025-01-29T08:50:47.941Z,61.7
2025-01-29T08:50:48.047Z,66.1
2025-01-29T08:50:48.154Z,66.0
2025-01-29T08:50:48.239Z,66.0
2025-01-29T08:50:48.346Z,62.0
2025-01-29T08:50:48.453Z,64.1
2025-01-29T08:50:48.538Z,67.4
2025-01-29T08:50:48.645Z,61.0
2025-01-29T08:50:48.751Z,60.5
2025-01-29T08:50:48.836Z,62.5
2025-01-29T08:50:48.943Z,61.9
2025-01-29T08:50:49.050Z,64.4
2025-01-29T08:50:49.135Z,58.9
2025-01-29T08:50:49.242Z,62.5
2025-01-29T08:50:49.348Z,67.6
2025-01-29T08:50:49.455Z,66.5
2025-01-29T08:50:49.540Z,68.9
2025-01-29T08:50:49.647Z,66.7
2025-01-29T08:50:49.754Z,68.8
2025-01-29T08:50:49.839Z,64.3
2025-01-29T08:50:49.946Z,68.0
2025-01-29T08:50:50.052Z,63.6
2025-01-29T08:50:50.137Z,60.2
2025-01-29T08:50:50.244Z,67.0
2025-01-29T08:50:50.351Z,63.4
2025-01-29T08:50:50.436Z,58.3
2025-01-29T08:50:50.543Z,60.0
2025-01-29T08:50:50.650Z,61.8
2025-01-29T08:50:50.735Z,62.3
2025-01-29T08:50:50.842Z,65.1
2025-01-29T08:50:50.948Z,62.5
2025-01-29T08:50:51.055Z,65.8
2025-01-29T08:50:51.140Z,64.5
2025-01-29T08:50:51.247Z,60.5
2025-01-29T08:50:51.354Z,65.4
2025-01-29T08:50:51.439Z,65.3
2025-01-29T08:50:51.545Z,60.2
2025-01-29T08:50:51.652Z,59.5
2025-01-29T08:50:51.738Z,59.8
2025-01-29T08:50:51.844Z,60.0
2025-01-29T08:50:51.951Z,58.9
2025-01-29T08:50:52.036Z,62.6
2025-01-29T08:50:52.143Z,59.6
2025-01-29T08:50:52.250Z,64.9
2025-01-29T08:50:52.335Z,66.7
2025-01-29T08:50:52.442Z,65.6
2025-01-29T08:50:52.548Z,62.8
2025-01-29T08:50:52.655Z,67.2
2025-01-29T08:50:52.740Z,69.3
2025-01-29T08:50:52.847Z,68.7
2025-01-29T08:50:52.954Z,67.5
2025-01-29T08:50:53.039Z,66.7
2025-01-29T08:50:53.146Z,61.9
