time,Gain
2025-01-30T13:17:33.339Z,64.0
2025-01-30T13:17:33.441Z,64.4
2025-01-30T13:17:33.541Z,61.8
2025-01-30T13:17:33.637Z,64.4
2025-01-30T13:17:33.739Z,64.1
2025-01-30T13:17:33.840Z,63.7
2025-01-30T13:17:33.941Z,63.4
2025-01-30T13:17:34.037Z,63.4
2025-01-30T13:17:34.139Z,63.0
2025-01-30T13:17:34.240Z,63.4
2025-01-30T13:17:34.342Z,61.5
2025-01-30T13:17:34.437Z,65.1
2025-01-30T13:17:34.539Z,61.8
2025-01-30T13:17:34.640Z,61.7
2025-01-30T13:17:34.741Z,60.6
2025-01-30T13:17:34.837Z,65.7
2025-01-30T13:17:34.939Z,62.9
2025-01-30T13:17:35.040Z,62.4
2025-01-30T13:17:35.141Z,64.1
2025-01-30T13:17:35.237Z,64.2
2025-01-30T13:17:35.339Z,62.2
2025-01-30T13:17:35.440Z,65.2
2025-01-30T13:17:35.541Z,64.6
2025-01-30T13:17:35.637Z,63.3
2025-01-30T13:17:35.739Z,66.2
2025-01-30T13:17:35.840Z,62.0
2025-01-30T13:17:35.941Z,63.3
2025-01-30T13:17:36.037Z,66.8
2025-01-30T13:17:36.138Z,64.0
2025-01-30T13:17:36.240Z,63.3
2025-01-30T13:17:36.341Z,63.2
2025-01-30T13:17:36.437Z,63.2
2025-01-30T13:17:36.538Z,63.3
2025-01-30T13:17:36.640Z,66.4
2025-01-30T13:17:36.741Z,61.9
2025-01-30T13:17:36.837Z,64.0
2025-01-30T13:17:36.939Z,65.6
2025-01-30T13:17:37.040Z,61.8
2025-01-30T13:17:37.141Z,63.0
2025-01-30T13:17:37.237Z,62.7
2025-01-30T13:17:37.338Z,64.4
2025-01-30T13:17:37.440Z,64.0
2025-01-30T13:17:37.541Z,62.3
2025-01-30T13:17:37.637Z,64.5
2025-01-30T13:17:37.738Z,62.1
2025-01-30T13:17:37.840Z,62.8
2025-01-30T13:17:37.941Z,64.2
2025-01-30T13:17:38.037Z,61.4
2025-01-30T13:17:38.138Z,64.6
2025-01-30T13:17:38.240Z,66.1
2025-01-30T13:17:38.341Z,64.7
2025-01-30T13:17:38.437Z,65.7
2025-01-30T13:17:38.538Z,63.1
2025-01-30T13:17:38.640Z,64.2
2025-01-30T13:17:38.741Z,65.3
2025-01-30T13:17:38.837Z,62.3
2025-01-30T13:17:38.938Z,62.1
2025-01-30T13:17:39.040Z,60.6
2025-01-30T13:17:39.141Z,63.0
2025-01-30T13:17:39.237Z,62.5
2025-01-30T13:17:39.338Z,65.5
2025-01-30T13:17:39.440Z,63.8
2025-01-30T13:17:39.541Z,61.9
2025-01-30T13:17:39.637Z,61.6
2025-01-30T13:17:39.738Z,62.6
2025-01-30T13:17:39.840Z,63.0
2025-01-30T13:17:39.941Z,69.9
2025-01-30T13:17:40.037Z,68.8
2025-01-30T13:17:40.138Z,69.4
2025-01-30T13:17:40.240Z,71.3
2025-01-30T13:17:40.341Z,67.7
2025-01-30T13:17:40.437Z,65.5
2025-01-30T13:17:40.538Z,58.9
2025-01-30T13:17:40.640Z,65.3
2025-01-30T13:17:40.741Z,65.4
2025-01-30T13:17:40.837Z,64.3
2025-01-30T13:17:40.938Z,64.1
2025-01-30T13:17:41.040Z,63.6
2025-01-30T13:17:41.141Z,64.0
2025-01-30T13:17:41.237Z,71.2
2025-01-30T13:17:41.338Z,64.2
2025-01-30T13:17:41.440Z,67.5
2025-01-30T13:17:41.541Z,71.1
2025-01-30T13:17:41.637Z,70.6
2025-01-30T13:17:41.738Z,63.9
2025-01-30T13:17:41.840Z,68.7
2025-01-30T13:17:41.941Z,70.4
2025-01-30T13:17:42.037Z,66.0
2025-01-30T13:17:42.138Z,63.5
2025-01-30T13:17:42.240Z,64.1
2025-01-30T13:17:42.341Z,75.0
2025-01-30T13:17:42.437Z,67.6
2025-01-30T13:17:42.538Z,73.8
2025-01-30T13:17:42.639Z,72.0
2025-01-30T13:17:42.741Z,67.2
2025-01-30T13:17:42.836Z,69.7
2025-01-30T13:17:42.938Z,69.4
2025-01-30T13:17:43.040Z,67.7
2025-01-30T13:17:43.141Z,64.8
2025-01-30T13:17:43.237Z,59.7
2025-01-30T13:17:43.338Z,68.4
2025-01-30T13:17:43.440Z,65.4
2025-01-30T13:17:43.541Z,66.2
2025-01-30T13:17:43.637Z,67.3
2025-01-30T13:17:43.738Z,66.7
2025-01-30T13:17:43.840Z,68.5
2025-01-30T13:17:43.941Z,75.5
2025-01-30T13:17:44.037Z,70.6
2025-01-30T13:17:44.138Z,66.3
2025-01-30T13:17:44.240Z,77.0
2025-01-30T13:17:44.341Z,68.2
2025-01-30T13:17:44.437Z,67.3
2025-01-30T13:17:44.538Z,70.7
2025-01-30T13:17:44.639Z,66.3
2025-01-30T13:17:44.741Z,76.6
2025-01-30T13:17:44.837Z,73.3
2025-01-30T13:17:44.938Z,75.1
2025-01-30T13:17:45.039Z,71.3
2025-01-30T13:17:45.141Z,67.5
2025-01-30T13:17:45.237Z,65.6
2025-01-30T13:17:45.338Z,63.8
2025-01-30T13:17:45.440Z,66.0
2025-01-30T13:17:45.541Z,72.3
2025-01-30T13:17:45.637Z,71.9
2025-01-30T13:17:45.738Z,71.2
2025-01-30T13:17:45.839Z,71.0
2025-01-30T13:17:45.941Z,66.6
2025-01-30T13:17:46.037Z,66.1
2025-01-30T13:17:46.138Z,71.6
2025-01-30T13:17:46.239Z,71.2
2025-01-30T13:17:46.341Z,69.0
2025-01-30T13:17:46.437Z,75.2
2025-01-30T13:17:46.538Z,66.1
2025-01-30T13:17:46.639Z,73.8
2025-01-30T13:17:46.741Z,66.9
2025-01-30T13:17:46.837Z,67.9
2025-01-30T13:17:46.938Z,66.6
2025-01-30T13:17:47.039Z,63.1
2025-01-30T13:17:47.141Z,73.6
2025-01-30T13:17:47.237Z,73.7
2025-01-30T13:17:47.338Z,68.3
2025-01-30T13:17:47.439Z,69.3
2025-01-30T13:17:47.541Z,71.2
2025-01-30T13:17:47.637Z,74.2
2025-01-30T13:17:47.738Z,71.4
2025-01-30T13:17:47.839Z,73.1
2025-01-30T13:17:47.941Z,69.6
2025-01-30T13:17:48.037Z,71.8
2025-01-30T13:17:48.138Z,71.0
2025-01-30T13:17:48.239Z,72.9
2025-01-30T13:17:48.341Z,67.9
2025-01-30T13:17:48.437Z,66.2
2025-01-30T13:17:48.538Z,68.0
2025-01-30T13:17:48.639Z,70.1
2025-01-30T13:17:48.741Z,69.6
2025-01-30T13:17:48.837Z,72.5
2025-01-30T13:17:48.938Z,75.2
2025-01-30T13:17:49.039Z,67.0
2025-01-30T13:17:49.141Z,71.2
2025-01-30T13:17:49.237Z,64.0
2025-01-30T13:17:49.338Z,71.4
2025-01-30T13:17:49.439Z,65.4
2025-01-30T13:17:49.541Z,69.6
2025-01-30T13:17:49.637Z,77.8
2025-01-30T13:17:49.738Z,75.3
2025-01-30T13:17:49.839Z,68.2
2025-01-30T13:17:49.941Z,71.3
2025-01-30T13:17:50.036Z,71.2
2025-01-30T13:17:50.138Z,67.3
2025-01-30T13:17:50.239Z,64.0
2025-01-30T13:17:50.341Z,68.7
2025-01-30T13:17:50.437Z,67.9
2025-01-30T13:17:50.538Z,71.5
2025-01-30T13:17:50.639Z,64.7
2025-01-30T13:17:50.740Z,66.5
2025-01-30T13:17:50.836Z,72.0
2025-01-30T13:17:50.938Z,69.0
2025-01-30T13:17:51.039Z,69.4
2025-01-30T13:17:51.140Z,72.9
2025-01-30T13:17:51.236Z,67.2
2025-01-30T13:17:51.338Z,74.6
2025-01-30T13:17:51.439Z,72.2
2025-01-30T13:17:51.541Z,74.7
2025-01-30T13:17:51.636Z,72.3
2025-01-30T13:17:51.738Z,72.3
2025-01-30T13:17:51.839Z,71.8
2025-01-30T13:17:51.940Z,68.7
2025-01-30T13:17:52.036Z,66.2
2025-01-30T13:17:52.138Z,76.0
2025-01-30T13:17:52.239Z,68.9
2025-01-30T13:17:52.341Z,70.5
2025-01-30T13:17:52.436Z,67.5
2025-01-30T13:17:52.538Z,73.0
2025-01-30T13:17:52.639Z,70.0
2025-01-30T13:17:52.740Z,73.5
2025-01-30T13:17:52.836Z,71.2
2025-01-30T13:17:52.938Z,70.0
2025-01-30T13:17:53.039Z,67.3
2025-01-30T13:17:53.140Z,67.7
2025-01-30T13:17:53.236Z,71.8
2025-01-30T13:17:53.338Z,73.5
2025-01-30T13:17:53.439Z,68.8
2025-01-30T13:17:53.540Z,72.1
2025-01-30T13:17:53.636Z,71.6
2025-01-30T13:17:53.738Z,65.2
2025-01-30T13:17:53.839Z,71.8
2025-01-30T13:17:53.940Z,67.0
2025-01-30T13:17:54.036Z,68.6
2025-01-30T13:17:54.138Z,70.5
2025-01-30T13:17:54.239Z,68.1
2025-01-30T13:17:54.340Z,62.5
2025-01-30T13:17:54.436Z,65.8
2025-01-30T13:17:54.538Z,66.8
2025-01-30T13:17:54.639Z,72.9
2025-01-30T13:17:54.740Z,70.3
2025-01-30T13:17:54.836Z,71.7
2025-01-30T13:17:54.938Z,69.4
2025-01-30T13:17:55.039Z,66.3
2025-01-30T13:17:55.140Z,69.2
2025-01-30T13:17:55.236Z,64.7
2025-01-30T13:17:55.338Z,66.7
2025-01-30T13:17:55.439Z,72.6
2025-01-30T13:17:55.540Z,72.4
2025-01-30T13:17:55.636Z,68.1
2025-01-30T13:17:55.738Z,70.7
2025-01-30T13:17:55.839Z,64.6
2025-01-30T13:17:55.940Z,70.2
2025-01-30T13:17:56.036Z,69.0
2025-01-30T13:17:56.138Z,64.0
2025-01-30T13:17:56.239Z,64.8
2025-01-30T13:17:56.340Z,72.3
2025-01-30T13:17:56.436Z,68.0
2025-01-30T13:17:56.538Z,71.1
2025-01-30T13:17:56.639Z,73.1
2025-01-30T13:17:56.740Z,68.1
2025-01-30T13:17:56.836Z,68.4
2025-01-30T13:17:56.938Z,63.6
2025-01-30T13:17:57.039Z,67.8
2025-01-30T13:17:57.140Z,73.6
2025-01-30T13:17:57.236Z,70.5
2025-01-30T13:17:57.338Z,71.3
2025-01-30T13:17:57.439Z,74.9
2025-01-30T13:17:57.540Z,65.4
2025-01-30T13:17:57.636Z,68.0
2025-01-30T13:17:57.738Z,74.2
2025-01-30T13:17:57.839Z,70.6
2025-01-30T13:17:57.940Z,74.0
2025-01-30T13:17:58.036Z,65.8
2025-01-30T13:17:58.138Z,65.2
2025-01-30T13:17:58.239Z,72.4
2025-01-30T13:17:58.340Z,70.3
2025-01-30T13:17:58.436Z,69.2
2025-01-30T13:17:58.538Z,75.1
2025-01-30T13:17:58.639Z,65.7
2025-01-30T13:17:58.740Z,64.5
2025-01-30T13:17:58.836Z,70.8
2025-01-30T13:17:58.937Z,65.6
2025-01-30T13:17:59.039Z,68.3
2025-01-30T13:17:59.140Z,77.8
2025-01-30T13:17:59.236Z,68.0
2025-01-30T13:17:59.337Z,68.7
2025-01-30T13:17:59.439Z,67.5
2025-01-30T13:17:59.540Z,69.0
2025-01-30T13:17:59.636Z,67.8
2025-01-30T13:17:59.737Z,70.5
2025-01-30T13:17:59.839Z,69.2
2025-01-30T13:17:59.940Z,75.0
2025-01-30T13:18:00.036Z,69.7
2025-01-30T13:18:00.137Z,64.9
2025-01-30T13:18:00.239Z,67.3
2025-01-30T13:18:00.340Z,74.7
2025-01-30T13:18:00.436Z,73.4
2025-01-30T13:18:00.537Z,70.2
2025-01-30T13:18:00.639Z,69.5
2025-01-30T13:18:00.740Z,71.6
2025-01-30T13:18:00.836Z,66.5
2025-01-30T13:18:00.937Z,67.1
2025-01-30T13:18:01.039Z,62.8
2025-01-30T13:18:01.140Z,68.0
2025-01-30T13:18:01.236Z,63.4
2025-01-30T13:18:01.337Z,71.8
2025-01-30T13:18:01.439Z,66.5
2025-01-30T13:18:01.540Z,69.9
2025-01-30T13:18:01.636Z,61.7
2025-01-30T13:18:01.737Z,65.9
2025-01-30T13:18:01.839Z,70.0
2025-01-30T13:18:01.940Z,63.7
2025-01-30T13:18:02.036Z,66.8
2025-01-30T13:18:02.137Z,66.8
2025-01-30T13:18:02.239Z,73.8
2025-01-30T13:18:02.340Z,70.8
2025-01-30T13:18:02.436Z,65.0
2025-01-30T13:18:02.537Z,67.0
2025-01-30T13:18:02.639Z,68.1
2025-01-30T13:18:02.740Z,69.3
2025-01-30T13:18:02.836Z,67.7
2025-01-30T13:18:02.937Z,64.6
2025-01-30T13:18:03.039Z,66.5
2025-01-30T13:18:03.140Z,71.9
2025-01-30T13:18:03.236Z,65.2
2025-01-30T13:18:03.337Z,67.5
2025-01-30T13:18:03.439Z,66.3
2025-01-30T13:18:03.540Z,65.5
2025-01-30T13:18:03.636Z,65.5
2025-01-30T13:18:03.737Z,66.7
2025-01-30T13:18:03.839Z,67.2
2025-01-30T13:18:03.940Z,68.5
2025-01-30T13:18:04.036Z,65.2
2025-01-30T13:18:04.137Z,71.5
2025-01-30T13:18:04.239Z,62.8
2025-01-30T13:18:04.340Z,67.0
2025-01-30T13:18:04.436Z,67.9
2025-01-30T13:18:04.537Z,66.0
2025-01-30T13:18:04.639Z,65.5
2025-01-30T13:18:04.740Z,66.0
2025-01-30T13:18:04.836Z,66.2
2025-01-30T13:18:04.937Z,64.4
2025-01-30T13:18:05.039Z,64.6
2025-01-30T13:18:05.140Z,65.9
2025-01-30T13:18:05.236Z,68.2
2025-01-30T13:18:05.337Z,67.2
2025-01-30T13:18:05.439Z,68.5
2025-01-30T13:18:05.540Z,66.9
2025-01-30T13:18:05.636Z,65.2
2025-01-30T13:18:05.737Z,70.8
2025-01-30T13:18:05.839Z,68.0
2025-01-30T13:18:05.940Z,70.4
2025-01-30T13:18:06.036Z,67.1
2025-01-30T13:18:06.137Z,71.1
2025-01-30T13:18:06.239Z,68.7
2025-01-30T13:18:06.340Z,67.9
2025-01-30T13:18:06.436Z,70.8
2025-01-30T13:18:06.537Z,68.1
2025-01-30T13:18:06.639Z,68.6
2025-01-30T13:18:06.740Z,68.6
2025-01-30T13:18:06.836Z,68.3
2025-01-30T13:18:06.937Z,69.1
2025-01-30T13:18:07.039Z,70.1
2025-01-30T13:18:07.140Z,67.1
2025-01-30T13:18:07.236Z,70.7
2025-01-30T13:18:07.337Z,68.4
2025-01-30T13:18:07.439Z,66.6
2025-01-30T13:18:07.540Z,69.4
2025-01-30T13:18:07.636Z,69.3
2025-01-30T13:18:07.737Z,69.1
2025-01-30T13:18:07.839Z,69.3
2025-01-30T13:18:07.940Z,68.6
2025-01-30T13:18:08.036Z,69.9
2025-01-30T13:18:08.137Z,70.5
2025-01-30T13:18:08.239Z,72.0
2025-01-30T13:18:08.340Z,69.3
2025-01-30T13:18:08.436Z,67.8
2025-01-30T13:18:08.537Z,68.4
2025-01-30T13:18:08.639Z,70.8
2025-01-30T13:18:08.740Z,68.1
2025-01-30T13:18:08.836Z,68.3
2025-01-30T13:18:08.937Z,66.8
2025-01-30T13:18:09.039Z,66.8
2025-01-30T13:18:09.140Z,69.7
2025-01-30T13:18:09.236Z,67.6
2025-01-30T13:18:09.337Z,68.5
2025-01-30T13:18:09.439Z,68.5
2025-01-30T13:18:09.540Z,69.6
2025-01-30T13:18:09.636Z,68.7
2025-01-30T13:18:09.737Z,69.5
2025-01-30T13:18:09.839Z,67.6
2025-01-30T13:18:09.940Z,67.3
2025-01-30T13:18:10.036Z,68.8
2025-01-30T13:18:10.137Z,69.1
2025-01-30T13:18:10.239Z,69.8
2025-01-30T13:18:10.340Z,67.3
2025-01-30T13:18:10.436Z,70.3
2025-01-30T13:18:10.537Z,70.8
2025-01-30T13:18:10.639Z,69.0
2025-01-30T13:18:10.740Z,69.4
2025-01-30T13:18:10.836Z,68.4
2025-01-30T13:18:10.937Z,80.3
2025-01-30T13:18:11.039Z,72.7
2025-01-30T13:18:11.140Z,69.7
2025-01-30T13:18:11.236Z,69.0
2025-01-30T13:18:11.337Z,69.5
2025-01-30T13:18:11.439Z,75.0
2025-01-30T13:18:11.540Z,72.7
2025-01-30T13:18:11.636Z,77.6
2025-01-30T13:18:11.737Z,72.7
2025-01-30T13:18:11.839Z,71.4
2025-01-30T13:18:11.940Z,72.9
2025-01-30T13:18:12.036Z,71.3
2025-01-30T13:18:12.137Z,69.8
2025-01-30T13:18:12.239Z,69.8
2025-01-30T13:18:12.340Z,70.1
2025-01-30T13:18:12.436Z,70.0
2025-01-30T13:18:12.537Z,69.7
2025-01-30T13:18:12.639Z,69.2
2025-01-30T13:18:12.740Z,67.2
2025-01-30T13:18:12.836Z,68.7
2025-01-30T13:18:12.937Z,66.8
2025-01-30T13:18:13.039Z,66.4
2025-01-30T13:18:13.140Z,67.9
2025-01-30T13:18:13.236Z,66.1
2025-01-30T13:18:13.337Z,67.4
2025-01-30T13:18:13.439Z,68.5
2025-01-30T13:18:13.540Z,66.0
2025-01-30T13:18:13.636Z,71.7
2025-01-30T13:18:13.737Z,68.3
2025-01-30T13:18:13.839Z,68.6
2025-01-30T13:18:13.940Z,67.5
2025-01-30T13:18:14.036Z,70.3
2025-01-30T13:18:14.137Z,65.5
2025-01-30T13:18:14.239Z,70.2
2025-01-30T13:18:14.340Z,69.5
2025-01-30T13:18:14.436Z,68.7
2025-01-30T13:18:14.537Z,69.6
2025-01-30T13:18:14.639Z,66.0
2025-01-30T13:18:14.740Z,67.3
2025-01-30T13:18:14.836Z,68.9
2025-01-30T13:18:14.937Z,70.2
2025-01-30T13:18:15.039Z,71.0
2025-01-30T13:18:15.140Z,68.9
2025-01-30T13:18:15.236Z,68.8
2025-01-30T13:18:15.337Z,68.7
2025-01-30T13:18:15.439Z,67.1
2025-01-30T13:18:15.540Z,70.8
2025-01-30T13:18:15.636Z,70.1
2025-01-30T13:18:15.737Z,68.6
2025-01-30T13:18:15.839Z,69.9
2025-01-30T13:18:15.940Z,69.4
2025-01-30T13:18:16.036Z,68.5
2025-01-30T13:18:16.137Z,70.0
2025-01-30T13:18:16.239Z,70.1
2025-01-30T13:18:16.340Z,70.3
2025-01-30T13:18:16.436Z,71.0
2025-01-30T13:18:16.537Z,68.8
2025-01-30T13:18:16.639Z,68.3
2025-01-30T13:18:16.740Z,65.9
2025-01-30T13:18:16.836Z,69.6
2025-01-30T13:18:16.937Z,70.1
2025-01-30T13:18:17.039Z,66.2
2025-01-30T13:18:17.140Z,69.0
2025-01-30T13:18:17.236Z,68.6
2025-01-30T13:18:17.337Z,70.3
2025-01-30T13:18:17.439Z,66.6
2025-01-30T13:18:17.540Z,69.0
2025-01-30T13:18:17.636Z,68.0
2025-01-30T13:18:17.737Z,68.4
2025-01-30T13:18:17.839Z,69.0
2025-01-30T13:18:17.940Z,70.1
2025-01-30T13:18:18.036Z,67.6
2025-01-30T13:18:18.137Z,65.5
2025-01-30T13:18:18.239Z,65.9
2025-01-30T13:18:18.340Z,69.3
2025-01-30T13:18:18.436Z,67.3
2025-01-30T13:18:18.537Z,66.5
2025-01-30T13:18:18.639Z,65.1
2025-01-30T13:18:18.740Z,66.6
2025-01-30T13:18:18.836Z,64.7
2025-01-30T13:18:18.937Z,64.8
2025-01-30T13:18:19.039Z,63.7
2025-01-30T13:18:19.140Z,66.5
2025-01-30T13:18:19.236Z,64.3
2025-01-30T13:18:19.337Z,63.9
2025-01-30T13:18:19.439Z,67.7
2025-01-30T13:18:19.540Z,64.5
2025-01-30T13:18:19.636Z,65.2
2025-01-30T13:18:19.737Z,66.9
2025-01-30T13:18:19.839Z,61.7
2025-01-30T13:18:19.940Z,64.6
2025-01-30T13:18:20.036Z,64.6
2025-01-30T13:18:20.137Z,65.7
2025-01-30T13:18:20.239Z,62.5
2025-01-30T13:18:20.340Z,64.2
2025-01-30T13:18:20.436Z,65.3
2025-01-30T13:18:20.537Z,64.3
2025-01-30T13:18:20.639Z,62.8
2025-01-30T13:18:20.740Z,63.7
2025-01-30T13:18:20.836Z,60.3
2025-01-30T13:18:20.937Z,62.8
2025-01-30T13:18:21.039Z,62.5
2025-01-30T13:18:21.140Z,62.5
2025-01-30T13:18:21.236Z,60.2
2025-01-30T13:18:21.337Z,62.7
2025-01-30T13:18:21.438Z,61.4
2025-01-30T13:18:21.540Z,61.1
2025-01-30T13:18:21.636Z,61.8
2025-01-30T13:18:21.737Z,64.4
2025-01-30T13:18:21.839Z,62.5
2025-01-30T13:18:21.940Z,61.3
2025-01-30T13:18:22.036Z,61.6
2025-01-30T13:18:22.138Z,61.1
2025-01-30T13:18:22.239Z,60.1
2025-01-30T13:18:22.340Z,61.7
2025-01-30T13:18:22.436Z,62.3
2025-01-30T13:18:22.538Z,60.5
2025-01-30T13:18:22.639Z,58.5
2025-01-30T13:18:22.740Z,62.7
2025-01-30T13:18:22.836Z,59.9
2025-01-30T13:18:22.938Z,59.0
2025-01-30T13:18:23.039Z,59.3
2025-01-30T13:18:23.140Z,61.2
2025-01-30T13:18:23.236Z,58.7
2025-01-30T13:18:23.338Z,62.9
2025-01-30T13:18:23.439Z,59.3
2025-01-30T13:18:23.540Z,61.4
2025-01-30T13:18:23.636Z,61.8
2025-01-30T13:18:23.738Z,61.4
2025-01-30T13:18:23.839Z,62.9
2025-01-30T13:18:23.940Z,62.6
2025-01-30T13:18:24.036Z,62.1
2025-01-30T13:18:24.138Z,61.0
2025-01-30T13:18:24.239Z,61.3
2025-01-30T13:18:24.340Z,62.0
2025-01-30T13:18:24.436Z,60.0
2025-01-30T13:18:24.538Z,62.2
2025-01-30T13:18:24.639Z,59.7
2025-01-30T13:18:24.740Z,59.8
2025-01-30T13:18:24.836Z,62.6
2025-01-30T13:18:24.938Z,63.2
2025-01-30T13:18:25.039Z,59.0
2025-01-30T13:18:25.141Z,61.8
2025-01-30T13:18:25.236Z,62.2
2025-01-30T13:18:25.338Z,62.4
2025-01-30T13:18:25.439Z,60.2
2025-01-30T13:18:25.540Z,62.6
2025-01-30T13:18:25.636Z,58.9
2025-01-30T13:18:25.738Z,61.0
2025-01-30T13:18:25.839Z,62.3
2025-01-30T13:18:25.940Z,61.1
2025-01-30T13:18:26.036Z,60.5
2025-01-30T13:18:26.138Z,62.7
2025-01-30T13:18:26.239Z,63.3
2025-01-30T13:18:26.340Z,62.7
2025-01-30T13:18:26.436Z,61.4
2025-01-30T13:18:26.538Z,63.9
2025-01-30T13:18:26.639Z,63.5
2025-01-30T13:18:26.741Z,63.3
2025-01-30T13:18:26.836Z,61.9
2025-01-30T13:18:26.938Z,63.3
2025-01-30T13:18:27.039Z,62.1
2025-01-30T13:18:27.140Z,62.6
2025-01-30T13:18:27.236Z,61.6
2025-01-30T13:18:27.338Z,62.1
2025-01-30T13:18:27.439Z,60.2
2025-01-30T13:18:27.540Z,62.8
2025-01-30T13:18:27.636Z,60.1
2025-01-30T13:18:27.738Z,60.3
2025-01-30T13:18:27.839Z,59.0
2025-01-30T13:18:27.940Z,61.3
2025-01-30T13:18:28.036Z,59.6
2025-01-30T13:18:28.138Z,58.9
2025-01-30T13:18:28.239Z,61.8
2025-01-30T13:18:28.340Z,64.9
2025-01-30T13:18:28.436Z,62.3
2025-01-30T13:18:28.538Z,62.4
2025-01-30T13:18:28.639Z,59.4
2025-01-30T13:18:28.741Z,60.6
2025-01-30T13:18:28.837Z,62.9
2025-01-30T13:18:28.938Z,62.0
2025-01-30T13:18:29.039Z,60.2
2025-01-30T13:18:29.140Z,60.8
2025-01-30T13:18:29.236Z,61.1
2025-01-30T13:18:29.337Z,64.4
2025-01-30T13:18:29.439Z,61.2
2025-01-30T13:18:29.540Z,60.1
2025-01-30T13:18:29.636Z,60.4
2025-01-30T13:18:29.738Z,60.1
2025-01-30T13:18:29.839Z,61.1
2025-01-30T13:18:29.940Z,64.3
2025-01-30T13:18:30.036Z,62.2
2025-01-30T13:18:30.138Z,59.3
2025-01-30T13:18:30.239Z,63.1
2025-01-30T13:18:30.340Z,60.8
2025-01-30T13:18:30.436Z,62.9
2025-01-30T13:18:30.538Z,63.2
2025-01-30T13:18:30.639Z,62.3
2025-01-30T13:18:30.740Z,60.6
2025-01-30T13:18:30.836Z,60.9
2025-01-30T13:18:30.938Z,62.1
2025-01-30T13:18:31.039Z,61.7
2025-01-30T13:18:31.141Z,58.5
2025-01-30T13:18:31.236Z,58.8
2025-01-30T13:18:31.338Z,58.0
2025-01-30T13:18:31.439Z,58.4
2025-01-30T13:18:31.540Z,61.5
2025-01-30T13:18:31.636Z,61.7
2025-01-30T13:18:31.738Z,62.7
2025-01-30T13:18:31.839Z,59.2
2025-01-30T13:18:31.940Z,58.6
2025-01-30T13:18:32.036Z,59.8
2025-01-30T13:18:32.138Z,58.0
2025-01-30T13:18:32.239Z,59.3
2025-01-30T13:18:32.340Z,61.7
2025-01-30T13:18:32.436Z,59.2
2025-01-30T13:18:32.538Z,60.3
2025-01-30T13:18:32.639Z,61.5
2025-01-30T13:18:32.740Z,60.9
2025-01-30T13:18:32.836Z,59.4
2025-01-30T13:18:32.938Z,58.8
2025-01-30T13:18:33.039Z,58.3
2025-01-30T13:18:33.141Z,59.4
2025-01-30T13:18:33.236Z,58.8
2025-01-30T13:18:33.338Z,60.9
2025-01-30T13:18:33.439Z,60.8
2025-01-30T13:18:33.540Z,62.5
2025-01-30T13:18:33.636Z,60.6
2025-01-30T13:18:33.737Z,62.2
2025-01-30T13:18:33.839Z,60.9
2025-01-30T13:18:33.940Z,62.0
2025-01-30T13:18:34.036Z,60.1
2025-01-30T13:18:34.137Z,59.4
2025-01-30T13:18:34.239Z,62.3
2025-01-30T13:18:34.340Z,60.9
2025-01-30T13:18:34.436Z,59.1
2025-01-30T13:18:34.537Z,58.5
2025-01-30T13:18:34.639Z,61.9
2025-01-30T13:18:34.740Z,59.3
2025-01-30T13:18:34.836Z,60.6
2025-01-30T13:18:34.938Z,64.4
2025-01-30T13:18:35.039Z,58.5
2025-01-30T13:18:35.140Z,57.8
2025-01-30T13:18:35.236Z,59.5
2025-01-30T13:18:35.338Z,62.6
2025-01-30T13:18:35.439Z,60.1
2025-01-30T13:18:35.540Z,60.7
2025-01-30T13:18:35.636Z,59.8
2025-01-30T13:18:35.737Z,61.4
2025-01-30T13:18:35.839Z,61.3
2025-01-30T13:18:35.940Z,59.5
2025-01-30T13:18:36.036Z,61.9
2025-01-30T13:18:36.137Z,61.7
2025-01-30T13:18:36.238Z,62.0
2025-01-30T13:18:36.340Z,63.0
2025-01-30T13:18:36.436Z,62.9
2025-01-30T13:18:36.537Z,60.2
2025-01-30T13:18:36.639Z,62.2
2025-01-30T13:18:36.740Z,60.3
2025-01-30T13:18:36.836Z,61.0
2025-01-30T13:18:36.937Z,62.3
2025-01-30T13:18:37.038Z,59.1
2025-01-30T13:18:37.140Z,59.3
2025-01-30T13:18:37.236Z,61.7
2025-01-30T13:18:37.337Z,59.3
2025-01-30T13:18:37.439Z,61.4
2025-01-30T13:18:37.540Z,60.1
2025-01-30T13:18:37.636Z,58.5
2025-01-30T13:18:37.737Z,63.4
2025-01-30T13:18:37.838Z,61.5
2025-01-30T13:18:37.940Z,59.9
2025-01-30T13:18:38.036Z,58.4
2025-01-30T13:18:38.137Z,59.9
2025-01-30T13:18:38.238Z,60.2
2025-01-30T13:18:38.340Z,61.1
2025-01-30T13:18:38.436Z,62.6
2025-01-30T13:18:38.537Z,63.0
2025-01-30T13:18:38.638Z,62.7
2025-01-30T13:18:38.740Z,57.6
2025-01-30T13:18:38.836Z,61.1
2025-01-30T13:18:38.937Z,61.5
2025-01-30T13:18:39.038Z,63.0
2025-01-30T13:18:39.140Z,58.9
2025-01-30T13:18:39.236Z,60.3
2025-01-30T13:18:39.337Z,63.1
2025-01-30T13:18:39.438Z,59.0
2025-01-30T13:18:39.540Z,58.5
2025-01-30T13:18:39.636Z,63.7
2025-01-30T13:18:39.737Z,58.2
2025-01-30T13:18:39.838Z,57.8
