time,gain
355.862,74.83
355.962,73.79
356.064,73.79
356.167,74.74
356.268,74.41
356.368,74.41
356.47,66.19
356.572,73.18
356.674,75
356.776,75
356.877,65.53
356.981,72.73
357.081,71.66
357.182,71.66
357.284,65.01
357.385,57.22
357.487,70.48
357.589,74.37
357.692,71.05
357.792,71.05
357.893,74.29
357.996,57.34
358.097,57.34
358.198,60.4
358.301,72.89
358.402,72.16
358.504,72.16
358.605,62.43
358.706,71.49
358.808,71.49
358.911,71.24
359.012,72.87
359.113,72.87
359.213,63.95
359.315,64.93
359.417,71.71
359.52,72.2
359.621,71.72
359.722,70.2
359.823,70.2
359.925,68.5
360.025,68.5
360.127,59.69
360.228,61.62
360.331,71.29
360.432,69.31
360.533,69.31
360.635,61.68
360.736,70.66
360.838,70.66
360.941,68.08
361.041,71.62
361.143,71.62
361.244,63.65
361.346,61.73
361.448,60.88
361.55,58.92
361.652,60.45
361.752,58.92
361.854,68.93
361.956,61.96
362.06,69.02
362.161,68.27
362.261,68.27
362.363,57.43
362.465,59.01
362.569,67
362.669,66.83
362.77,66.83
362.871,59.8
362.972,61.33
363.076,67.53
363.177,68.26
363.278,67.56
363.379,67.56
363.481,59.53
363.584,69.66
363.685,67.76
363.786,67.76
363.889,71.56
363.991,68.78
364.091,68.47
364.192,68.47
364.295,69.65
364.396,69.65
364.5,74.14
364.6,67.97
364.702,67.97
364.802,61.6
364.904,67.59
365.007,81.02
365.108,81.02
365.208,70.67
365.31,62.37
365.411,64.37
365.513,65.91
365.617,76.41
365.718,75.33
365.819,75.33
365.92,56.05
366.021,60.16
366.123,72.66
366.224,65.34
366.325,69.71
366.428,68.38
366.529,68.46
366.63,68.46
366.731,60.93
366.832,62
366.933,62
367.035,53.91
367.137,61.96
367.24,64.59
367.341,62.32
367.442,62.32
367.544,56.03
367.646,76.43
367.747,71.23
367.848,71.23
367.949,60.76
368.051,66.79
368.154,68.53
368.255,65.47
368.356,65.47
368.459,70.2
368.56,77.86
368.661,77.86
368.762,47.08
368.864,47.08
368.966,64.38
369.069,65.67
369.17,67.55
369.271,67.55
369.372,52.28
369.475,67.82
369.576,65.87
369.677,65.7
369.777,33.86
369.878,33.86
369.982,67.2
370.082,67.2
370.184,59.15
370.286,61.1
370.389,72.87
370.49,78.65
370.591,78.65
370.696,72.71
370.796,77.74
370.897,75.97
370.998,69.95
371.099,69.95
371.2,63.9
371.304,67.1
371.404,76.74
371.506,69.86
371.609,70.84
371.709,67.85
371.81,67.85
371.912,50.49
372.013,65.69
372.116,68.93
372.217,70.42
372.318,70.42
372.421,72.92
372.522,71.11
372.623,71.11
372.725,69.81
372.827,63.82
372.928,50.78
373.031,58.52
373.132,73.46
373.234,73.46
373.336,66.93
373.438,68.42
373.54,74.32
373.641,67.37
373.743,68.27
373.845,69.83
373.946,76.31
374.048,73.45
374.15,79.04
374.252,79.04
374.355,82.11
374.456,79.22
374.556,79.22
374.658,70.69
374.76,68.01
374.861,61.95
374.962,63.07
375.064,66.22
375.167,64.15
375.268,60.16
375.368,60.16
375.47,56.64
375.571,47.68
375.673,66.45
375.774,67.26
375.876,67.26
375.979,69.01
376.079,66.31
376.181,66.31
376.282,70.72
376.386,68.68
376.486,64.19
376.587,64.19
376.688,48.48
376.789,65.66
376.891,68.26
376.995,66.19
377.096,66.61
377.196,66.61
377.297,58.17
377.4,63.85
377.501,63.57
377.602,65.77
377.704,65.77
377.804,69.35
377.906,69.35
378.008,58.59
378.11,62.4
378.212,58.44
378.314,58.78
378.417,65.55
378.518,64.64
378.618,64.64
378.719,57.22
378.82,64.29
378.922,64.29
379.024,52.96
379.125,64.91
379.227,58.11
379.329,68.28
379.432,63.77
379.534,63.39
379.635,68.63
379.735,68.63
379.837,52.18
379.939,52.18
380.041,61.11
380.142,62.7
380.246,64.65
380.346,65.72
380.448,65.72
380.551,65.7
380.652,65.84
380.753,65.84
380.854,56.14
380.957,63.39
381.057,66
381.159,66
381.262,66.04
381.363,66.49
381.464,66.49
381.565,56.33
381.668,64.49
381.769,65.46
381.87,65.46
381.971,59.4
382.074,67.44
382.175,67.44
382.276,43.57
382.379,64.3
382.48,65.07
382.581,65.07
382.684,64.97
382.785,66.48
382.886,66.48
382.987,49.81
383.089,50.32
383.191,58.73
383.294,64.89
383.395,65.16
383.497,57.81
383.597,63.15
383.698,63.15
383.799,50.57
383.901,58.48
384.003,59.12
384.107,68.12
384.207,68.77
384.307,70.38
384.408,70.38
384.512,73.54
384.613,70.52
384.714,70.52
384.814,71.8
384.917,64.25
385.02,45.62
385.121,72.36
385.221,72.36
385.323,69.49
385.426,72.21
385.528,70.48
385.628,70.46
385.729,70.46
385.831,60.68
385.933,60.68
386.035,60.16
386.137,67.52
386.238,67.52
386.341,79.31
386.442,71.46
386.543,71.46
386.646,70.12
386.746,70.96
386.848,39.13
386.95,39.13
387.051,67.23
387.152,67.23
387.254,68.48
387.355,62.77
387.457,62.01
387.559,59.96
387.662,70.17
387.763,68.92
387.863,70.53
387.965,70.01
388.066,68.98
388.167,68.98
388.27,67.64
388.371,68.54
388.472,68.54
388.573,61.36
388.675,55.33
388.778,69.48
388.879,67.98
388.979,67.98
389.083,68.62
389.184,68.62
389.284,60.77
389.385,60.67
389.489,68.24
389.59,68.62
389.691,68.62
389.792,66.65
389.893,60.77
389.997,67.68
390.098,67.68
390.198,68.31
390.299,60.23
390.401,54.08
390.502,60.62
390.604,62.06
390.708,67.71
390.808,67.93
390.909,67.93
391.013,68.32
391.114,71.87
391.214,71.87
391.316,54.88
391.418,70.52
391.521,68.88
391.622,69.58
391.723,69.58
391.824,61.99
391.926,64.68
392.028,65.13
392.131,71.63
392.232,71.96
392.333,71.96
392.434,64.12
392.536,62.34
392.637,70.58
392.741,68.61
392.841,67.43
392.942,67.13
393.042,67.13
393.144,52.29
393.246,58.5
393.348,70.5
393.449,61.72
393.551,69.17
393.653,60.72
393.755,59.55
393.855,56.87
393.957,67.65
394.059,67.65
394.161,56.66
394.263,48.71
394.365,68.46
394.466,59.59
394.57,65.35
394.671,66.84
394.772,66.19
394.872,67.61
394.975,67.61
395.075,59.56
395.179,67.01
395.279,69.11
395.381,69.11
395.484,66.33
395.584,65.31
395.685,65.31
395.789,64.23
395.891,65.81
395.992,65.81
396.093,56.64
396.194,58.68
396.296,65.73
396.398,65.73
396.501,65.7
396.602,65.7
396.702,57.56
396.803,49.69
396.904,49.11
397.007,67.38
397.108,67.38
397.209,60.84
397.311,66.58
397.412,49.68
397.514,56.94
397.616,61.64
397.718,58.04
397.82,67.79
397.92,66.17
398.024,68.13
398.125,66.47
398.225,68.68
398.326,64.53
398.427,64.53
398.53,69.76
398.631,67.74
398.732,67.74
398.833,71.91
398.934,57.85
399.037,65.29
399.138,66.6
399.241,67.08
399.341,68.22
399.444,65.56
399.545,63.95
399.645,63.95
399.746,52.28
399.849,64.34
399.95,67.93
400.051,67.93
400.151,67.88
400.252,67.88
400.353,60.39
400.457,65.9
400.558,65.9
400.658,57.3
400.761,60.9
400.862,64.07
400.962,64.65
401.063,64.65
401.165,57.5
401.266,66.11
401.37,65.55
401.47,64.37
401.572,64.37
401.674,65.5
401.775,65.93
401.876,65.93
401.98,62.77
402.08,62.77
402.181,54.34
402.283,63.96
402.385,56.23
402.487,69.79
402.59,66.55
402.691,65.41
402.792,65.41
402.893,56.54
402.995,68.67
403.098,66.39
403.199,66.39
403.3,59.67
403.401,51.02
403.501,47.86
403.604,62.43
403.705,64.29
403.806,64.29
403.908,63.57
404.009,63.57
404.111,62.85
404.215,68.29
404.316,65.37
404.416,65.37
404.517,59.97
404.619,56.97
404.721,41.05
404.824,71.11
404.929,64.36
405.03,69.27
405.131,63.72
405.232,65.11
405.332,68.86
405.433,74.97
405.534,74.87
405.635,74.87
405.736,58.07
405.836,54.32
405.937,64.55
406.038,64.55
406.14,55.68
406.242,53.42
406.344,54.3
406.447,70.47
406.547,70.47
406.649,62.29
406.751,81.64
406.854,66.68
406.955,66.43
407.055,66.43
407.157,62.79
407.259,55.34
407.361,55.69
407.464,65.66
407.565,66.59
407.666,66.59
407.766,57.19
407.868,56.61
407.97,55.42
408.072,45.99
408.173,54.28
408.274,56.07
408.376,48.11
408.479,66.17
408.58,63.99
408.682,66.03
408.783,66.07
408.883,68.67
408.984,68.67
409.088,66.61
409.188,65.66
409.289,65.66
409.391,57.7
409.491,53.77
409.594,64.94
409.696,65.34
409.796,65.34
409.897,62.95
409.999,56.11
410.1,47.74
410.204,62.19
410.305,63.6
410.406,64.59
410.507,64.59
410.611,63.95
410.712,65.06
410.812,65.06
410.913,64.03
411.015,56.24
411.116,55.32
411.218,53.25
411.32,56.22
411.422,55.52
411.525,62.53
411.626,63.09
411.726,63.09
411.828,56.01
411.93,57.24
412.033,64.02
412.134,62.84
412.235,62.84
412.336,54.31
412.438,47.94
412.541,62.74
412.641,62.28
412.742,62.28
412.843,56
412.944,57.22
413.046,54.27
413.15,64.75
413.251,63.43
413.352,63.43
413.453,58.2
413.555,66.91
413.657,68.58
413.76,65.86
413.861,67.71
413.966,67.79
414.066,69.73
414.167,69.34
414.269,65.33
414.369,65.33
414.47,56.16
414.572,55.42
414.674,56.98
414.777,65.93
414.878,63.65
414.979,31.81
415.081,31.81
415.184,64.19
415.285,63.98
415.386,63.98
415.489,64.28
415.59,64.28
415.691,56.36
415.792,55.92
415.894,59.01
415.996,62.42
416.098,62.82
416.198,64.6
416.3,64.6
416.4,57.44
416.502,56.49
416.604,63.25
416.707,64.66
416.808,62.55
416.909,62.55
417.01,56.93
417.112,55.61
417.216,68.81
417.316,67.26
417.417,67.26
417.519,56.78
417.621,63.67
417.724,62.19
417.825,65.01
417.926,65.01
418.027,51.51
418.13,62.6
418.231,63.51
418.332,63.51
418.433,53.47
418.535,62.66
418.637,54.05
418.738,64.66
418.84,45.36
418.941,56.32
419.043,55.25
419.144,46.4
419.248,59.79
419.348,62.08
419.45,62.08
419.552,62.25
419.655,61.9
419.756,63.59
419.857,63.59
419.959,45.14
420.061,45.14
420.162,53.4
420.265,48.13
420.368,62.64
420.468,63.26
420.571,63.72
420.672,62.51
420.773,62.51
420.874,54.11
420.976,57.91
421.077,57.19
421.179,57.29
421.28,54.92
421.382,56.17
421.484,64.42
421.585,56.03
421.687,64.47
421.789,55.37
421.891,54.69
421.992,64.56
422.094,64.56
422.196,48.4
422.299,63.09
422.4,66.49
422.501,66.49
422.602,55.18
422.705,60.29
422.805,62.79
422.906,62.79
423.007,60.94
423.108,60.94
423.209,47.9
423.313,62.29
423.413,62.29
423.514,63.41
423.616,62.35
423.718,54.96
423.82,63.64
423.922,54.53
424.026,63.21
424.127,62.68
424.227,65.2
424.328,66.23
424.429,64.7
424.53,63.8
424.631,61.97
424.732,61.97
424.834,53.42
424.936,53.6
425.036,64.54
425.138,64.54
425.24,50.08
425.342,60.41
425.444,62.05
425.547,65.34
425.648,63.61
425.748,63.61
425.849,57.67
425.951,54.21
426.052,64.19
426.153,57.73
426.255,59.33
426.357,64.43
426.46,63.64
426.561,61.97
426.662,61.97
426.764,56.88
426.865,47.15
426.967,62.36
427.069,55.07
427.171,63.71
427.273,53.26
427.374,61.46
427.477,60.83
427.578,60.63
427.679,60.63
427.783,61.77
427.884,61.27
427.985,61.27
428.087,54.2
428.189,62.16
428.29,44.05
428.393,63.41
428.494,63.06
428.597,60.91
428.697,60.35
428.798,60.35
428.902,65.17
429.002,63.93
429.103,63.93
429.207,62.95
429.308,62.2
429.408,62.2
429.509,62.45
429.611,64.55
429.715,65.3
429.815,59.89
429.916,59.89
430.017,44.39
430.119,45.87
430.222,61.77
430.323,62.77
430.424,62.77
430.526,54.69
430.629,60.47
430.73,61.34
430.83,61.34
430.932,61.76
431.036,61.08
431.138,64.78
431.24,64.78
431.342,63.86
431.443,61.55
431.544,61.55
431.645,52.84
431.748,62.82
431.849,62.72
431.95,62.72
432.051,63.44
432.154,65.03
432.255,64.21
432.356,64.21
432.459,64.59
432.559,60.27
432.66,60.27
432.762,53.67
432.864,64.61
432.965,56.45
433.066,62.46
433.168,62.46
433.27,62.36
433.372,60.53
433.475,65.2
433.576,63.22
433.677,63.22
433.779,64.07
433.882,63.26
433.982,63.75
434.083,63.75
434.184,54.49
434.286,62.19
434.387,62.19
434.49,64.44
434.591,62.6
434.692,62.6
434.793,63.17
434.894,63.17
434.996,54.1
435.097,64.32
435.201,61
435.302,59.31
435.403,59.31
435.506,61.49
435.607,61.45
435.707,59.55
435.808,59.55
435.908,58.88
436.011,61.72
436.112,61.72
436.213,63.17
436.314,63.17
436.414,49.79
436.514,49.79
436.616,62.5
436.717,62.32
436.818,62.32
436.919,55.39
437.02,58.71
437.122,55.35
437.224,54.83
437.324,54.83
437.425,64.5
437.528,63.36
437.628,60.71
437.729,59.8
437.83,59.8
437.931,54.84
438.033,52.51
438.135,60.77
438.237,64.63
438.338,65.67
438.439,65.67
438.541,67.6
438.642,66.46
438.743,66.46
438.844,48.37
438.945,44.18
439.046,47.45
439.148,48.24
439.25,62.2
439.352,63.24
439.452,62.96
439.553,62.73
439.654,62.73
439.756,54.42
439.857,55.32
439.959,54.57
440.061,62.98
440.163,53.74
440.265,64.1
440.368,68.99
440.469,63.57
440.569,63.57
440.67,55.28
440.772,61.89
440.874,59.12
440.976,56.75
441.077,57.88
441.178,48.52
441.28,45.99
441.382,58.46
441.484,65.69
441.587,64.68
441.687,65.11
441.789,65.11
441.892,63.94
441.992,63.89
442.094,67.68
442.195,67.68
442.297,50.02
442.401,67.16
442.501,65.52
442.602,65.52
442.704,67.01
442.806,58.29
442.907,58.29
443.009,83.89
443.11,67.14
443.212,67.14
443.315,77.28
443.415,77.28
443.518,74.23
443.619,71.98
443.72,70.35
443.821,70.35
443.924,70.72
444.025,71.91
444.126,71.19
444.228,70.25
444.329,71.11
444.43,71.11
444.532,64.88
444.634,62.75
444.735,72.12
444.837,63.94
444.939,64.78
445.042,72.03
445.142,72.77
445.243,72.77
445.345,65.88
445.447,63.57
445.549,63.55
445.65,73.86
445.754,71.94
445.854,73.48
445.956,73.48
446.059,71.81
446.159,71
446.26,71
446.362,77.63
446.465,73.93
446.566,72.99
446.667,72.99
446.768,62.26
446.87,61.43
446.972,70.23
447.075,70.87
447.176,72.16
447.277,72.16
447.378,63
447.48,63.04
447.582,70.71
447.685,72.43
447.785,72.43
447.886,71.39
447.987,69.03
448.088,69.03
448.189,71.88
448.291,71.88
448.393,63.17
448.495,73.39
448.598,73.55
448.699,73.37
448.8,73.37
448.901,57.81
449.004,72.3
449.105,72.85
449.206,74.98
449.309,70.61
449.41,70.61
449.511,62.71
449.612,55.63
449.715,71.66
449.816,71.66
449.917,63.22
450.019,74.17
450.121,61.58
450.221,72.57
450.323,57.83
450.425,71.41
450.528,74.17
450.629,73.25
450.73,73.25
450.83,63.47
450.932,71.9
451.034,71.9
451.136,65.6
451.238,66.17
451.341,70.98
451.441,70.88
451.543,70.88
451.644,62.94
451.746,72.34
451.85,71.19
451.951,68.86
452.051,68.42
452.152,69.66
452.253,69.12
452.354,69.12
452.457,70.71
452.557,71.29
452.658,71.29
452.76,62.77
452.862,65.18
452.963,63.39
453.064,63.12
453.166,70.79
453.267,70.79
453.369,70.25
453.471,64.4
453.572,73.19
453.673,39.14
453.776,71.09
453.878,71.42
453.978,71.42
454.08,63.51
454.181,71.59
454.283,71.59
454.385,65.81
454.488,69.51
454.589,70.11
454.689,70.11
454.791,63.74
454.893,69.65
454.994,71.39
455.097,69.25
455.2,71.61
455.301,69.77
455.402,72.92
455.502,72.92
455.603,73.17
455.706,74.63
455.807,72.19
455.907,73.91
456.008,73.91
456.111,70.24
456.212,70.35
456.312,70.35
456.413,63.09
456.515,62.05
456.617,62.49
456.718,61.79
456.82,72.14
456.923,72.79
457.024,70.41
457.127,70.91
457.227,74.44
457.328,73.74
457.429,73.74
457.532,73.45
457.632,76.36
457.735,73.57
457.836,72.79
457.937,72.79
458.039,74.12
458.141,64.77
458.243,67.01
458.345,65.97
458.446,67.02
458.55,74.24
458.651,74.8
458.751,74.46
458.853,70.74
458.954,74.62
459.055,74.62
459.156,66.01
459.258,78.84
459.361,75.57
459.462,74.01
459.563,74.01
459.664,64.22
459.766,66.08
459.868,74.05
459.969,64.94
460.071,67.32
460.172,64.18
460.274,73.08
460.376,57.28
460.48,73.13
460.58,72.47
460.682,72.47
460.783,74.81
460.884,78.19
460.987,73.05
461.088,73.05
461.189,75.43
461.292,73.13
461.393,72.82
461.493,72.82
461.597,73.89
461.697,73.95
461.799,73.95
461.9,58.03
462.001,74.51
462.103,75.21
462.204,75.21
462.305,61.66
462.408,75.81
462.509,76.14
462.61,76.14
462.712,66.93
462.814,68.03
462.917,76.34
463.018,74.86
463.119,74.86
463.22,78.25
463.322,78.25
463.424,68.97
463.527,77.23
463.627,78.12
463.728,78.12
463.83,73.24
463.934,78.24
464.034,77.24
464.135,77.24
464.235,78.11
464.339,77.29
464.44,78.1
464.541,78.1
464.643,76
464.744,75.02
464.844,75.02
464.946,67.56
465.048,58.86
465.151,76.28
465.251,74.31
465.353,74.31
465.455,67.4
465.556,67.36
465.658,68.3
465.76,69.29
465.864,76.62
465.965,74.1
466.066,74.1
466.167,65.16
466.267,63.92
466.369,67.44
466.471,73.74
466.574,71.13
466.675,70.88
466.776,70.88
466.877,62.39
466.978,62.35
467.08,62.59
467.182,63.27
467.284,63.01
467.385,63.8
467.487,65.52
467.588,62.1
467.69,70.35
467.792,62.83
467.896,69.97
467.996,67.92
468.097,67.92
468.199,61.08
468.302,69.83
468.403,71
468.504,71
468.605,67.26
468.707,62.19
468.807,68.28
468.909,69.18
469.011,61.23
469.114,68.22
469.214,68.22
469.316,62.71
469.42,70.65
469.52,69.59
469.621,69.59
469.723,63.81
469.824,59.81
469.926,59.22
470.028,61.79
470.131,69.91
470.232,70.05
470.333,70.05
470.437,69.17
470.537,70.52
470.638,70.52
470.739,66.42
470.841,62.92
470.943,66.18
471.046,70.36
471.146,70.36
471.248,62.23
471.349,54.22
471.451,62.41
471.552,70.3
471.654,63.11
471.756,72.44
471.858,61.3
471.96,62.45
472.061,59.53
472.163,67.86
472.265,60.25
472.365,61.55
472.466,61.1
472.569,70.07
472.67,69.09
472.771,69.09
472.873,62.37
472.977,68.62
473.077,69.52
473.179,69.52
473.28,68.72
473.38,68.72
473.482,60.01
473.584,69.95
473.685,61.49
473.787,53.53
473.89,76.81
473.991,71.24
474.092,71.33
474.193,71.33
474.293,69.35
474.395,69.35
474.498,76.11
474.599,80.15
474.7,80.15
474.801,64.45
474.903,62.77
475.004,63.53
475.107,69.46
475.208,69.46
475.309,60.3
475.41,77.35
475.51,62.24
475.611,64.89
475.713,72.96
475.815,65.64
475.917,74.97
476.017,61.64
476.118,64.08
476.221,69.4
476.322,66.98
476.423,69.72
476.524,69.72
476.625,61.76
476.728,69.98
476.829,71.37
476.931,71.37
477.032,63.43
477.135,73.25
477.236,72.99
477.336,72.99
477.437,67.15
477.539,67.49
477.641,65.15
477.745,72.01
477.845,72.71
477.946,72.71
478.048,64.96
478.151,73.66
478.252,72.81
478.353,72.81
478.456,69.71
478.557,69.45
478.658,69.45
478.76,61.4
478.861,71.31
478.965,74.07
479.066,73.68
479.166,73.68
479.267,63.24
479.369,58.02
479.47,57.63
479.572,70.15
479.674,63.62
479.776,74.83
479.878,63.95
479.98,63.57
480.081,71.41
480.183,64.15
480.285,68.89
480.388,76.71
480.488,73.66
480.589,73.66
480.692,72.65
480.793,72.65
480.896,72
480.996,71.46
481.097,71.46
481.199,62.61
481.299,69.22
481.401,62.08
481.504,68.34
481.605,68.34
481.707,67.82
481.808,70.31
481.908,68.16
482.008,68.74
482.113,68.74
482.314,68.74
508.467,63.74
508.568,67.69
508.669,66.83
508.77,68.81
508.87,68.55
508.971,69.94
509.072,71.19
509.173,68.25
509.273,69.59
509.373,70.8
509.474,64.25
509.574,69.29
509.675,70.4
509.776,71.88
509.876,70.14
509.977,65.6
510.078,65.06
510.178,66.24
510.28,63.73
510.38,66.22
510.481,67.14
510.582,64.02
510.682,65.36
510.784,65.68
510.885,66.84
510.985,67.24
511.086,67.77
511.186,69.34
511.287,64.25
511.388,66.96
511.489,67.33
511.589,70.91
511.69,67.57
511.791,66.48
511.891,66.72
511.992,67.64
512.093,66.35
512.194,71.21
512.294,67.05
512.395,65.23
512.496,69.25
512.597,68.43
512.697,66.33
512.798,68.07
512.899,64.34
512.999,67.21
513.1,65.77
513.201,67.07
513.301,67.99
513.404,66.51
513.505,65.26
513.605,66.26
513.706,66.9
513.806,64
513.907,65.26
514.007,66.9
514.107,64.86
514.208,67.36
514.308,65.32
514.409,66.77
514.51,66.33
514.611,68.1
514.711,67.93
514.812,67.67
514.914,69.65
515.015,67.98
515.115,67.32
515.216,70.6
515.316,66.9
515.417,67.46
515.517,65.79
515.618,65.07
515.719,65.12
515.82,66.73
515.921,66.41
516.021,71.42
516.122,71.42
516.224,68.29
516.325,67.06
516.426,67.06
516.527,49.96
516.628,62.85
516.731,67.47
516.832,64.55
516.933,64.55
517.034,56.68
517.136,66.02
517.237,65.73
517.338,65.73
517.441,74.2
517.546,50.33
517.646,66.56
517.751,65.73
517.853,66.33
517.954,67.63
518.055,76.15
518.156,68.1
518.257,70.89
518.357,65.07
518.458,63.82
518.558,65.52
518.659,66.2
518.761,64.74
518.861,62.55
518.964,65.15
519.065,64.02
519.166,64.02
519.267,57.11
519.369,55.03
519.471,63.55
519.571,63.55
519.673,53.85
519.774,57.84
519.877,62.89
519.978,62.89
520.079,53.58
520.18,45.7
520.283,61.08
520.384,61.08
520.487,65.01
520.59,65
520.69,63.54
520.791,63.42
520.891,63.42
520.994,64.24
521.094,64.05
521.197,65.09
521.297,65.09
521.401,66.86
521.502,67.06
521.602,65.62
521.703,65.62
521.804,55.14
521.907,62.93
522.008,62.27
522.109,62.27
522.212,62.44
522.314,68.21
522.414,68.21
522.515,56.62
522.617,55.62
522.72,64.24
522.821,64.75
522.922,64.75
523.025,64.78
523.126,63.57
523.227,63.57
523.329,56.4
523.43,56.18
523.534,62.61
523.635,62.61
523.736,55.84
523.836,65.12
523.938,65.12
524.04,67.92
524.141,66.11
524.243,66.11
524.344,58.28
524.448,65.04
524.549,65.14
524.65,65.14
524.751,50.19
524.852,50.01
524.956,65.51
525.056,66.09
525.157,66.99
525.258,66.99
525.359,58.95
525.461,57.69
525.562,57.93
525.664,58.36
525.767,66.87
525.868,66.87
525.971,67.28
526.072,67.58
526.173,66.73
526.274,66.73
526.375,58.86
526.478,65.27
526.579,65.27
526.68,67.27
526.781,67.17
526.883,65.96
526.986,65.55
527.087,67.03
527.188,67.03
527.289,58.1
527.392,67.03
527.493,67.03
527.594,65.89
527.696,65.89
527.798,57.55
527.902,67.31
528.003,66.8
528.103,66.8
528.204,59.04
528.307,66.69
528.408,66.57
528.509,66.57
528.611,65.37
528.712,65.89
528.813,66.33
528.914,68.57
529.016,68.57
529.116,62.12
529.218,68.71
529.32,50.33
529.422,69.66
529.525,66.9
529.626,65.86
529.726,65.86
529.828,58.2
529.93,57.19
530.032,67.11
530.134,67.11
530.235,68.46
530.337,68.46
530.44,67.14
530.541,66.52
530.642,65.52
530.743,65.52
530.844,68.29
530.946,65.84
531.048,65.84
531.15,59.37
531.251,65.94
531.355,66.5
531.455,66.5
531.558,67.44
531.658,67.86
531.759,67.86
531.861,60.19
531.962,61.5
532.064,67.63
532.164,68.95
532.266,68.95
532.369,68.07
532.47,68.07
532.571,67.55
532.672,61.11
532.775,67.6
532.876,67.4
532.976,67.4
533.077,60.23
533.181,69.65
533.281,69.39
533.383,69.39
533.485,70.7
533.586,71.24
533.688,71.24
533.79,69.03
533.892,69.03
533.993,59.59
534.095,69.82
534.197,53.66
534.3,68.3
534.401,67.52
534.502,67.52
534.605,71.1
534.706,69.69
534.807,69.69
534.909,68.47
535.012,69.56
535.113,68.64
535.214,68.64
535.315,59.88
535.418,69.99
535.52,70.21
535.62,70.21
535.722,56.14
535.823,60.23
535.925,62.88
536.027,62.52
536.129,71.58
536.232,70.53
536.332,69.37
536.434,69.37
536.537,71.72
536.637,70.32
536.739,70.32
536.841,68.49
536.944,71.8
537.045,71.86
537.146,69.51
537.247,69.51
537.349,63.74
537.452,71.15
537.553,71.24
537.654,72.44
537.755,72.44
537.856,56.69
537.958,58.07
538.061,69.91
538.163,71.95
538.264,72.51
538.365,69.78
538.466,69.78
538.569,69.73
538.672,71.8
538.772,72.26
538.874,73.16
538.974,68.71
539.075,68.71
539.177,66.3
539.278,54.94
539.38,68.53
539.483,72.37
539.584,68.5
539.685,67.88
539.786,67.88
539.889,70
539.99,69.97
540.09,70.04
540.19,70.04
540.291,67.97
540.393,68.75
540.494,68.75
540.595,60.38
540.696,60.35
540.797,69.05
540.899,69.31
541.001,72.6
541.102,74.59
541.204,74.59
541.305,63.61
541.408,72.45
541.51,72.2
541.611,73.42
541.712,73.42
541.814,57.41
541.915,63.84
542.017,63.17
542.119,63.73
542.221,74.03
542.322,73.7
542.423,69.57
542.523,69.57
542.624,71.73
542.726,63.59
542.828,62.6
542.929,70.42
543.031,69.97
543.135,69.71
543.235,70.23
543.337,70.23
543.438,67.73
543.542,75.73
543.642,68.32
543.744,68.32
543.845,61.43
543.947,59.98
544.049,68.32
544.151,65.36
544.252,69.18
544.356,73.99
544.456,77.67
544.557,77.67
544.658,68.54
544.76,66.97
544.863,71.41
544.963,71.41
545.065,64.61
545.167,74.75
545.27,78.22
545.371,70.14
545.472,70.14
545.574,61.61
545.675,67.31
545.778,51.64
545.878,62
545.98,55.41
546.082,67.39
546.183,67.39
546.285,57.78
546.388,70.35
546.488,70.35
546.59,61.34
546.691,67.47
546.794,67.47
546.897,68.34
546.998,68.34
547.099,58.31
547.2,60.84
547.301,57.23
547.403,66.32
547.505,56.64
547.608,64.32
547.709,67.93
547.81,68.18
547.911,44.31
548.012,44.31
548.113,57.67
548.217,65.43
548.317,65.86
548.418,64.35
548.52,65.23
548.621,65.18
548.722,67.12
548.824,66.76
548.926,66.76
549.026,67.36
549.128,59.39
549.231,65.97
549.333,42.09
549.434,67.76
549.535,65.91
549.636,65.75
549.737,33.91
549.839,33.91
549.942,67.87
550.043,68.3
550.144,68.3
550.246,61.16
550.347,65.68
550.449,59.45
550.551,66.88
550.653,56.87
550.755,58.42
550.856,58.51
550.959,63.62
551.06,64.63
551.16,64.63
551.264,66.57
551.364,67.35
551.466,67.35
551.569,67.2
551.67,67.64
551.771,67.64
551.874,66.18
551.975,66.18
552.076,58.1
552.177,50.73
552.28,65.89
552.38,65.89
552.482,58.7
552.585,67.06
552.686,65.39
552.786,65.39
552.888,59.74
552.989,60.42
553.092,68
553.193,66.86
553.294,66.86
553.396,58.85
553.497,62.75
553.6,68.93
553.701,66.84
553.803,66.84
553.904,50.81
554.006,50.2
554.107,48.52
554.209,50.29
554.312,66.23
554.412,65.3
554.514,65.3
554.617,64.49
554.718,66.22
554.819,66.22
554.921,58.38
555.024,40.59
555.125,69.01
555.225,69.01
555.326,51.32
555.428,64.84
555.53,61.41
555.632,58.46
555.733,67.48
555.835,67.48
555.937,54.12
556.04,67
556.14,65.85
556.241,65.85
556.343,65.7
556.445,61.14
556.548,65.95
556.649,66.51
556.749,66.77
556.852,66.77
556.953,67.89
557.054,67.89
557.156,61.73
557.259,66.24
557.36,66.52
557.46,66.52
557.562,52.73
557.664,56.11
557.765,58.61
557.867,51.45
557.969,67.46
558.071,67.68
558.171,67.68
558.274,66.23
558.375,67.16
558.477,67.16
558.58,69.3
558.68,66.98
558.782,65.26
558.882,65.26
558.983,52.24
559.085,68.43
559.187,58.76
559.288,59.35
559.388,65.03
559.489,65.36
559.589,65.36
559.69,56.01
559.79,64.83
559.891,64.83
559.992,65.04
