time,gain
355.735,74.76
355.836,77.02
355.937,75.87
356.04,73.92
356.141,73.69
356.241,75.66
356.342,76.05
356.443,73.89
356.544,73.41
356.644,72.33
356.745,74.13
356.846,73.28
356.947,73.98
357.048,73.11
357.148,71.92
357.249,74.83
357.35,75.92
357.45,74.44
357.551,74.74
357.652,75.59
357.752,75.38
357.853,75.94
357.953,75.39
358.054,75.59
358.155,75.9
358.256,76.25
358.356,77.07
358.457,74.23
358.558,73.41
358.658,73.65
358.764,73.31
358.864,72.06
358.965,71.37
359.065,71.6
359.166,72.34
359.267,69.96
359.368,71.34
359.468,73.81
359.569,73.13
359.669,73.02
359.77,71.19
359.871,70.65
359.972,70.07
360.072,70.07
360.173,61.36
360.276,71.34
360.377,71.34
360.48,54.5
360.582,71.45
360.683,71.45
360.784,61.55
360.886,62.79
360.988,69.14
361.089,73.76
361.189,63.42
361.291,70.24
361.392,70.31
361.493,70.31
361.599,62.93
361.701,62.4
361.804,55.63
361.905,55.63
362.006,71.63
362.107,63.2
362.209,62.06
362.312,63.16
362.414,70.61
362.516,63.43
362.617,54.37
362.72,72.55
362.821,72.1
362.921,72.1
363.023,63.2
363.125,71.35
363.227,63.33
363.33,72.4
363.431,72.4
363.532,75.05
363.632,63.78
363.734,62.95
363.835,62.06
363.937,61.01
364.04,54.04
364.143,71.86
364.244,70.79
364.344,71.13
364.445,71.13
364.547,63.23
364.649,70.16
364.75,70.16
364.851,64.15
364.954,54.13
365.055,74.61
365.156,74.61
365.259,62.86
365.361,62.86
365.461,71.05
365.563,59.98
365.665,60.45
365.765,59.54
365.867,62.3
365.969,61.87
366.071,63.81
366.174,70.18
366.274,70.18
366.376,65.59
366.479,55.3
366.581,74.52
366.681,74.52
366.783,64.75
366.884,63.79
366.986,63.79
367.088,63.67
367.19,71.73
367.291,63.95
367.393,64.73
367.496,57.36
367.597,57.36
367.699,72.2
367.801,63.68
367.903,63.68
368.004,71.91
368.106,62.31
368.207,60.96
368.31,70.27
368.411,70.27
368.514,70.15
368.615,61.85
368.717,62.01
368.818,61.86
368.921,61.86
369.022,72.18
369.124,70.87
369.226,61.9
369.328,62.63
369.43,62.41
369.532,63.76
369.633,63.76
369.736,61.77
369.839,53.72
369.94,53.72
370.041,71.77
370.143,62.16
370.244,61.83
370.348,73.22
370.448,73.22
370.55,64.49
370.655,71.16
370.756,71.39
370.856,72.3
370.957,72.3
371.058,63.65
371.161,56.56
371.263,72.44
371.364,72.44
371.464,71.58
371.565,71.29
371.667,70.71
371.769,70.71
371.872,70.68
371.974,73.45
372.074,73.45
372.177,70.62
372.277,70.62
372.379,66.34
372.48,65.52
372.583,64.84
372.684,76.19
372.786,76.62
372.887,76.62
372.988,74.14
373.089,65.54
373.192,58.39
373.294,76.18
373.394,76.18
373.496,69.02
373.599,62.73
373.702,83.27
373.803,82.03
373.903,81.4
374.004,76.84
374.105,76.26
374.206,72.36
374.306,72.36
374.408,68.15
374.51,73.94
374.613,84.35
374.714,80.05
374.815,80.05
374.916,68.34
375.018,59.53
375.12,59.53
375.221,80.06
375.324,63.26
375.426,79.6
375.527,79.6
375.628,75.2
375.73,71.53
375.832,74.68
375.935,60.31
376.037,60.31
376.137,75.14
376.238,68.83
376.341,70.21
376.443,79.99
376.544,76.44
376.647,60.52
376.748,83.81
376.849,87.45
376.95,87.45
377.051,65.41
377.152,73.68
377.254,60.85
377.356,86.85
377.459,87.96
377.56,73.21
377.661,73.21
377.762,55.68
377.864,51.09
377.967,48.85
378.068,52.91
378.169,52.36
378.271,58.56
378.373,60.4
378.475,60.4
378.578,39.98
378.679,39.98
378.779,58.3
378.881,67.75
378.982,64.47
379.083,65.75
379.184,67.85
379.285,77.42
379.387,77.42
379.489,80.09
379.59,80.09
379.691,62.91
379.793,62.91
379.894,69.85
379.996,66.85
380.097,79.06
380.199,67.2
380.302,64.3
380.404,71.92
380.505,71.75
380.606,71.75
380.707,70.6
380.81,70.78
380.911,66.99
381.012,66.99
381.113,60.4
381.217,51.81
381.319,74.83
381.42,74.83
381.52,72.39
381.622,65
381.724,76.33
381.826,75.79
381.929,59.88
382.031,59.88
382.132,69.41
382.234,75.93
382.335,77.12
382.436,77.12
382.537,66.7
382.639,65.49
382.74,75.15
382.841,75.15
382.942,66.62
383.044,75.03
383.145,75.03
383.247,67.19
383.35,72.81
383.452,75.96
383.553,75.96
383.654,65.53
383.755,64.28
383.857,64.93
383.959,65.12
384.062,65.12
384.163,74.25
384.264,65.58
384.366,68.03
384.469,65.1
384.57,74.65
384.672,65.39
384.772,67.96
384.875,67.68
384.978,60.61
385.079,60.61
385.18,77.16
385.28,74.56
385.382,74.56
385.484,69.37
385.586,75.76
385.687,75.76
385.789,66.97
385.889,65.59
385.992,67.33
386.094,72.6
386.195,72.6
386.295,76.78
386.397,71.42
386.5,65.65
386.602,81.83
386.703,81.83
386.804,70.97
386.906,67.4
387.009,74.98
387.11,74.98
387.212,73.02
387.313,65.77
387.416,78.26
387.517,78.26
387.619,68.72
387.722,58.23
387.823,58.23
387.924,72.14
388.025,68.56
388.126,60.6
388.228,69.7
388.331,57.72
388.432,73.76
388.533,73.76
388.634,68.18
388.74,75.64
388.84,76.01
388.94,76.64
389.041,76.2
389.141,74.46
389.242,76.01
389.342,77.62
389.443,79.34
389.544,79.34
389.645,70.44
389.747,76.89
389.849,76.89
389.95,77.95
390.052,69.83
390.155,73.6
390.256,73.6
390.357,66.79
390.458,70.18
390.56,74.46
390.663,69.32
390.764,73.03
390.867,57.11
390.969,62.04
391.071,62.04
391.172,84.93
391.273,76.21
391.376,78.65
391.478,78.65
391.581,64.04
391.683,64.04
391.783,73.38
391.884,73.38
391.986,62.76
392.089,59.77
392.19,79.91
392.291,79.91
392.393,77.44
392.496,70.95
392.597,70.95
392.698,71.98
392.798,79.32
392.901,77.91
393.002,78.45
393.103,78.45
393.205,74.4
393.307,73.82
393.409,82.95
393.51,82.95
393.611,74.58
393.712,73.27
393.813,73.27
393.915,65.82
394.017,69.37
394.118,63.04
394.22,74.41
394.322,66.17
394.424,62.12
394.527,53.6
394.628,53.6
394.729,87.36
394.832,80.86
394.933,69.6
395.035,63.39
395.135,62.7
395.237,62.45
395.34,69.75
395.443,61.75
395.544,74.67
395.645,74.67
395.746,70.8
395.849,67.33
395.951,77.02
396.052,77.02
396.154,67.1
396.255,64.09
396.358,73.1
396.459,73.1
396.562,54.29
396.664,80.54
396.764,80.54
396.866,69.53
396.969,56.82
397.071,56.82
397.171,65.3
397.272,78.57
397.372,78.57
397.474,71.18
397.577,78.1
397.677,78.1
397.778,69.03
397.879,70.17
397.98,71.9
398.084,55.99
398.185,71.88
398.286,71.88
398.387,69.18
398.489,61.38
398.591,61.38
398.694,62.63
398.799,76.76
398.9,72.44
399,71.37
399.101,69.74
399.202,76.71
399.303,76.22
399.404,74.64
399.504,74.64
399.606,66.27
399.707,71.47
399.807,74.58
399.91,74.58
400.011,69.91
400.112,67.4
400.214,69.76
400.317,77.87
400.418,77.87
400.519,76.47
400.62,65.33
400.723,58.29
400.824,73.4
400.926,73.83
401.028,73.94
401.128,73.94
401.23,75.97
401.333,60.66
401.434,71.42
401.535,71.42
401.636,62.26
401.739,54.74
401.84,71.71
401.942,70.53
402.044,70.28
402.144,70.28
402.245,62.47
402.349,56.46
402.45,75.54
402.551,75.54
402.652,70.47
402.754,65.02
402.857,74.78
402.958,74.78
403.06,67.77
403.161,67.62
403.264,65.6
403.367,56.44
403.468,75.57
403.569,75.57
403.671,75.63
403.774,59.52
403.874,74.52
403.977,70.43
404.079,73.4
404.179,73.4
404.281,64.06
404.382,69.61
404.484,67.02
404.586,63.92
404.689,73.26
404.791,73.26
404.892,73.51
404.993,64.04
405.095,61.21
405.198,71.19
405.299,71.19
405.4,64.77
405.503,56.87
405.605,56.87
405.705,78.4
405.807,70.22
405.908,68.51
406.01,70.25
406.113,64.15
406.214,78.85
406.317,75.15
406.418,72.04
406.518,72.04
406.619,62.57
406.722,52.92
406.823,74.96
406.924,76.03
407.025,77.84
407.125,77.84
407.227,68.19
407.33,58.6
407.432,75.96
407.532,75.96
407.633,64.89
407.736,59.09
407.838,74.92
407.939,74.92
408.039,67.56
408.141,61.77
408.244,55.17
408.346,83.8
408.446,83.8
408.548,74.28
408.651,62.35
408.752,73.43
408.853,77.16
408.953,77.16
409.055,72.24
409.156,69.93
409.259,82.95
409.36,75.52
409.461,75.52
409.562,63.02
409.665,54.96
409.767,54.96
409.868,84.43
409.968,83.33
410.069,83.33
410.17,73.45
410.272,65.49
410.375,78.78
410.476,76.65
410.577,73.08
410.679,72.58
410.781,65.87
410.883,63.75
410.985,77.81
411.086,77.81
411.188,73.06
411.289,73.06
411.39,65.29
411.492,70.88
411.594,62.38
411.696,62.8
411.799,70.33
411.899,70.57
412.001,72.02
412.104,56.11
412.206,56.11
412.307,87.02
412.408,80.05
412.51,72.23
412.613,78.26
412.714,78.45
412.815,75.34
412.916,75.34
413.017,62.24
413.12,62.42
413.222,77.36
413.322,77.36
413.424,67.64
413.526,64.45
413.629,64.97
413.729,72.62
413.831,63.24
413.934,58.66
414.036,77.54
414.136,77.54
414.238,68.82
414.34,70.67
414.443,72
414.543,70.29
414.645,67.47
414.748,59.09
414.849,59.09
414.95,68.73
415.052,69.55
415.153,68.9
415.255,69.83
415.357,69.83
415.459,61.61
415.561,60.78
415.663,71.36
415.765,73.73
415.867,75.16
415.971,78.01
416.072,78.21
416.173,76.77
416.274,76.77
416.375,69.68
416.476,70.54
416.577,73.32
416.68,63.12
416.782,63.12
416.883,74.9
416.984,74.9
417.085,67.01
417.187,67.58
417.289,67.39
417.392,60.11
417.494,74.08
417.594,74.08
417.696,66.22
417.798,62.67
417.9,62.03
418.002,72.03
418.102,72.03
418.203,78.53
418.305,77.2
418.408,72.82
418.509,72.82
418.61,69.5
418.714,72.78
418.814,72.78
418.916,56.86
419.017,75.18
419.121,72.94
419.222,71.21
419.323,71.21
419.424,62.38
419.527,56.12
419.629,76.44
419.729,76.44
419.831,66.62
419.933,64.58
420.035,67.1
420.138,54.65
420.239,75.6
420.34,75.6
420.441,68.09
420.544,60.32
420.646,60.32
420.746,78.5
420.848,69.11
420.95,67.36
421.052,68.69
421.154,63.71
421.257,69.74
421.358,69.74
421.459,62.83
421.562,52.91
421.663,71.59
421.765,71.59
421.868,56.82
421.969,76.8
422.07,76.8
422.172,74.16
422.274,69.34
422.377,57.78
422.479,57.78
422.579,77.84
422.681,68.82
422.783,72.3
422.884,68.56
422.986,73.3
423.089,64.06
423.19,76.94
423.291,76.94
423.393,72.06
423.495,68.4
423.595,68.4
423.696,65.89
423.798,67.37
423.9,77.16
424.001,77.16
424.103,69.07
424.205,64.05
424.307,65.22
424.41,57.79
424.512,74.18
424.613,74.18
424.713,61.47
424.814,60.78
424.916,75.24
425.018,75.24
425.121,58.91
425.223,58.91
425.323,77.17
425.426,76.64
425.527,76.64
425.628,76.19
425.728,69.4
425.831,70.47
425.934,71.07
426.034,69.81
426.135,70.72
426.235,70.72
426.336,69.3
426.438,67.3
426.54,69.29
426.642,73.51
426.743,73.51
426.845,65.68
426.947,68.01
427.047,73.66
427.148,73.66
427.249,64.72
427.352,75.99
427.453,73.07
427.554,73.07
427.655,62.72
427.757,64.56
427.86,57.41
427.962,72.78
428.062,72.78
428.164,62.42
428.267,54.77
428.367,75.81
428.468,75.81
428.57,77.61
428.671,77.68
428.773,70.15
428.876,62.14
428.978,73.28
429.079,73.28
429.18,62.9
429.283,54.42
429.385,73
429.485,73
429.587,74.7
429.688,74.7
429.789,68.91
429.892,57.53
429.993,57.53
430.095,70.22
430.196,70.6
430.299,71.96
430.402,56.04
430.503,56.04
430.604,71.63
430.705,63.77
430.808,54.86
430.91,72.2
431.01,72.2
431.112,63.32
431.214,65.44
431.316,64.01
431.419,58.26
431.52,80.4
431.621,80.4
431.722,69.37
431.826,61.65
431.927,81.4
432.028,81.4
432.129,73.04
432.231,65.31
432.334,65.78
432.437,61.09
432.538,74.93
432.639,74.93
432.74,66.06
432.842,65
432.943,71.64
433.045,71.64
433.147,62.82
433.249,64.17
433.352,73.41
433.453,73.41
433.554,66.8
433.656,64.18
433.759,65.15
433.861,77.01
433.961,72.32
434.064,69.97
434.165,71.18
434.265,71.18
434.367,63.09
434.469,66.65
434.572,65.55
434.672,76.57
434.774,68.93
434.875,67.81
434.976,65.29
435.078,65.17
435.181,80.14
435.282,80.14
435.383,71.08
435.486,57.53
435.587,57.53
435.689,71.16
435.792,58.58
435.893,75.58
435.994,75.16
436.095,72.66
436.196,73.33
436.297,73.33
436.4,70.84
436.501,73.02
436.602,73.02
436.703,66.09
436.806,54.65
436.907,72.96
437.008,71.28
437.108,71.28
437.21,64.12
437.311,75.9
437.414,77.32
437.515,77.32
437.618,61.91
437.72,73.5
437.82,73.5
437.922,67.4
438.024,66.84
438.126,65.23
438.228,62.78
438.331,72.3
438.432,78.82
438.532,78.82
438.634,67.02
438.737,55.97
438.839,55.97
438.939,74.72
439.041,69.11
439.143,67.84
439.244,63.24
439.346,66.58
439.448,64.67
439.551,65.82
439.652,63.08
439.753,61.87
439.856,61.04
439.958,78.95
440.059,78.71
440.162,62.79
440.263,62.79
440.364,72.69
440.466,72.82
440.568,72.82
440.671,55.07
440.772,71.97
440.873,71.97
440.979,68.92
441.079,70.29
441.18,74.72
441.281,72.62
441.381,73.04
441.482,70.98
441.583,70.98
441.684,66.74
441.786,66.79
441.889,73.14
441.99,73.38
442.09,70.87
442.19,73.5
442.291,73.5
442.391,68.55
442.492,77.19
442.592,75.32
442.693,75.31
442.793,71.15
442.893,72.47
442.993,78.67
443.095,78.67
443.197,71.85
443.3,58.72
443.402,76.71
443.502,76.71
443.605,75.27
443.706,75.27
443.807,74.67
443.908,63.63
444.009,72.09
444.112,72.09
444.214,71.03
444.315,71.03
444.416,64.71
444.518,63.67
444.62,66.51
444.721,70.53
444.824,57.08
444.926,73.59
445.026,77.2
445.13,76.21
445.23,76.4
445.332,75.06
445.432,75.98
445.533,75.98
445.634,66.76
445.738,59.13
445.839,59.13
445.94,75.16
446.04,75.16
446.141,68.03
446.243,65.83
446.345,66.86
446.449,58.91
446.55,76.76
446.651,76.76
446.752,67.11
446.855,58.51
446.957,76.11
447.057,76.11
447.159,70.16
447.261,69.34
447.363,69.05
447.465,68.3
447.567,81.82
447.668,78.81
447.768,78.81
447.87,68.78
447.971,66.92
448.073,67.1
448.177,75.16
448.278,74.18
448.378,74.18
448.48,65.55
448.583,58.28
448.684,80.07
448.785,80.07
448.887,62.8
448.988,62.8
449.091,76.19
449.192,76.19
449.293,65.45
449.395,66.75
449.497,68.07
449.599,66.88
449.701,66.66
449.804,55.65
449.905,78.57
450.006,78.57
450.109,78.6
450.21,74.51
450.311,74.51
450.412,67.5
450.515,58.47
450.616,74.6
450.717,74.6
450.819,67.35
450.921,65.53
451.022,67.36
451.123,65.57
451.225,67.14
451.329,73.29
451.43,78.93
451.53,78.93
451.631,70.06
451.734,63.41
451.836,75.76
451.937,75.76
452.037,76.19
452.14,77.61
452.24,77.96
452.342,77.96
452.444,68.16
452.544,75.81
452.647,77.08
452.748,77.08
452.849,72.99
452.951,72.99
453.053,67.6
453.154,73.03
453.255,73.03
453.356,66.62
453.459,58.03
453.561,74.56
453.661,74.56
453.763,64.67
453.866,58.89
453.968,76.54
454.068,73.57
454.169,73.57
454.27,66.66
454.372,66.34
454.475,57.42
454.576,74.03
454.677,74.03
454.778,65.57
454.881,58.25
454.983,58.25
455.084,75.88
455.185,71.09
455.288,59.68
455.39,82.83
455.49,82.83
455.592,67.07
455.695,57.41
455.796,57.41
455.897,72.27
455.998,63.9
456.1,55.94
456.202,66.55
456.305,57.94
456.407,57.94
456.507,70.1
456.609,65.8
456.709,74.6
456.811,73.04
456.911,74.69
457.011,74.69
457.112,75.93
457.212,73.31
457.313,78.02
457.413,78.02
457.514,79.42
457.614,76.97
457.715,75.8
457.815,74.79
457.915,74.22
458.015,72.31
458.116,70.46
458.217,54.54
458.317,77.9
458.419,77.9
458.52,72.09
458.623,80.47
458.724,79.63
458.824,79.63
458.926,68.18
459.028,75.53
459.13,74.47
459.231,74.88
459.331,74.88
459.432,66.98
459.534,66.55
459.636,61.28
459.738,61.28
459.839,79.4
459.94,70.64
460.043,59.63
460.145,77
460.246,77
460.347,65.99
460.45,55.87
460.552,72.98
460.652,72.98
460.754,64.67
460.856,65.2
460.957,73.27
461.058,73.27
461.159,67.29
461.261,76.06
461.363,66.75
461.467,60.54
461.568,76.52
461.669,76.52
461.77,66.13
461.872,66.41
461.975,66.83
462.075,73.54
462.178,73.54
462.28,67.2
462.382,66.14
462.485,64.52
462.585,73.42
462.687,67.28
462.79,59.1
462.892,59.1
462.992,75.61
463.095,74.12
463.196,74.13
463.297,74.13
463.398,74.22
463.499,70.42
463.602,61.23
463.704,75.83
463.804,75.83
463.905,68.54
464.007,68.28
464.109,58.15
464.212,58.15
464.315,59.13
464.416,59.13
464.517,77.3
464.618,66.61
464.72,67.04
464.823,67.04
464.924,67.62
465.025,66.22
465.127,68.56
465.229,67.44
465.332,57.5
465.433,76.88
465.534,76.88
465.635,67.18
465.738,58.63
465.84,58.63
465.94,74.54
466.042,64.91
466.144,67.83
466.245,67.56
466.347,69.44
466.45,68
466.551,79.1
466.655,61.53
466.756,74.01
466.857,74.01
466.958,65.55
467.06,66.77
467.162,72.55
467.264,76.09
467.365,76.09
467.468,73.57
467.569,73.57
467.671,76.14
467.772,68.72
467.875,66.91
467.975,74.07
468.076,73.24
468.177,72.36
468.278,72.36
468.38,65.83
468.482,75.3
468.583,73.72
468.685,73.72
468.788,72.94
468.889,74.62
468.99,74.62
469.091,65.9
469.192,65.68
469.293,65.93
469.395,65.71
469.497,65.94
469.599,65.55
469.701,68.11
469.802,73.86
469.911,73.5
470.011,78.02
470.112,78.79
470.212,77.3
470.313,73.17
470.413,73.38
470.514,73.38
470.616,65
470.716,65.42
470.819,55
470.921,75.2
471.021,75.2
471.122,72.99
471.223,65.33
471.326,73.45
471.427,73.45
471.53,57.76
471.632,76.55
471.732,76.55
471.834,65.4
471.936,57.25
472.038,77.31
472.139,77.21
472.24,73.76
472.34,73.76
472.442,63.55
472.545,58.39
472.646,75.09
472.747,75.09
472.849,64.46
472.952,57.11
473.052,77.11
473.152,78.88
473.253,74.89
473.353,74.89
473.455,65.5
473.556,70.26
473.658,75.64
473.759,75.64
473.862,56.24
473.963,75.19
474.064,75.19
474.165,66.23
474.267,58.27
474.369,66.7
474.471,66.37
474.574,74.09
474.675,74.09
474.776,67.67
474.877,67.24
474.979,74.56
475.081,74.56
475.183,66.28
475.285,66.95
475.386,72.75
475.488,65.25
475.591,73.38
475.693,73.38
475.796,56.77
475.897,75.71
475.998,75.71
476.099,66.01
476.201,65.85
476.304,65.52
476.405,66.65
476.509,67.3
476.609,75.12
476.711,66.91
476.813,73.62
476.914,64.04
477.017,57.43
477.119,75.61
477.22,75.61
477.321,65.53
477.424,56.95
477.526,76.57
477.627,76.57
477.728,66.23
477.831,63.61
477.933,78.14
478.033,78.14
478.135,72.26
478.237,78.97
478.339,67.83
478.441,66.16
478.544,75.26
478.646,73.74
478.746,73.74
478.848,66.72
478.951,56.68
479.052,74.05
479.153,73.76
479.255,72.48
479.356,78.68
479.457,78.68
479.558,73.34
479.66,71.28
479.762,65.88
479.864,68.03
479.967,59.62
480.069,75.62
480.17,78.05
480.272,77.41
480.372,78.39
480.473,78.39
480.575,70.49
480.677,59.07
480.779,59.07
480.88,74.57
480.981,63.72
481.084,64.02
481.185,78.92
481.286,72.99
481.387,72.99
481.487,72.68
481.59,72.54
481.691,79.84
481.792,79.84
481.893,67.04
481.995,77.41
482.097,77.41
482.199,69.33
482.301,66.62
482.403,66.19
482.505,65
482.607,65.67
482.709,76.23
482.812,76.37
482.912,76.37
483.014,71.29
483.116,66.63
483.218,66.63
483.32,77.11
483.421,77.54
483.522,67.2
483.625,71.93
483.726,64.32
483.828,71.69
483.931,55.77
484.033,75.32
484.133,75.32
484.235,66.78
484.337,69.51
484.439,66.22
484.542,62.43
484.644,75.16
484.744,75.16
484.846,73.21
484.947,71.34
485.049,68.53
485.153,58.64
485.254,77.39
485.355,77.39
485.456,69.61
485.559,58.5
485.66,58.5
485.761,68.28
485.863,70.77
485.965,75.28
486.067,75.28
486.168,81.19
486.269,74
486.37,75.24
486.471,75.24
486.572,61.63
486.675,52.66
486.777,76.8
486.877,76.8
486.979,72.24
487.082,64.25
487.182,81.33
487.283,81.33
487.384,70.91
487.487,62.82
487.588,77.56
487.689,79.49
487.79,77.26
487.89,77.26
487.992,69.93
488.095,60.73
488.196,78.26
488.297,75.54
488.397,75.54
488.5,74.69
488.601,71.68
488.702,71.68
488.803,66.62
488.906,59.36
489.008,77.56
489.108,77.56
489.209,79.46
489.311,79.46
489.413,71.8
489.516,61.75
489.617,78.14
489.718,76.29
489.818,76.29
489.919,66.67
490.023,58.93
490.124,74.57
490.225,72.51
490.326,70.15
490.426,70.15
490.528,62.21
490.63,65.83
490.732,67.41
490.833,66.34
490.936,59.5
491.038,59.5
491.138,78.73
491.239,75.07
491.341,75.07
491.443,64.12
491.545,64.19
491.647,64.08
491.75,54.91
491.851,54.91
491.952,64.76
492.055,63.49
492.157,81.45
492.257,81.45
492.359,70.14
492.462,59.37
492.563,78.05
492.664,78.05
492.766,71.79
492.867,70.83
492.969,65.9
493.072,72.81
493.173,72.81
493.274,69.23
493.376,63.31
493.479,62.3
493.579,71.45
493.681,65.72
493.784,79.92
493.885,79.92
493.987,71.93
494.09,57.27
494.191,57.27
494.292,75.21
494.392,75.21
494.494,69.13
494.597,56.41
494.698,78.98
494.799,78.98
494.9,68.27
495.003,56
495.105,75.39
495.206,75.39
495.307,67.47
495.409,64.81
495.512,77.36
495.613,69.32
495.714,66.51
495.815,66.28
495.917,64.82
496.019,71.05
496.122,71.57
496.223,71.57
496.323,74.01
496.424,74.01
496.526,65.99
496.627,69.45
496.729,71.38
496.832,74.67
496.933,74.67
497.034,67.64
497.136,65.9
497.238,75.22
497.34,75.22
497.441,65.32
497.544,59.36
497.646,74.18
497.747,74.18
497.848,63.18
497.951,56.07
498.053,80.06
498.153,80.06
498.255,77.32
498.355,74.51
498.456,74.51
498.558,64.75
498.661,56.13
498.762,82.47
498.863,82.47
498.964,68.04
499.067,58.18
499.169,80.42
499.27,77.92
499.371,72.41
499.472,72.41
499.573,64.1
499.674,64.25
499.776,63.04
499.878,72.75
499.979,72.75
500.08,67.77
500.182,64.38
500.284,65.51
500.386,63.94
500.488,72.19
500.59,66.11
500.692,62.76
500.793,69.93
500.896,75.98
500.997,80.8
501.098,80.8
501.201,61.11
501.302,76.25
501.402,76.25
501.504,66.83
501.606,63.65
501.708,62.4
501.811,54.96
501.912,54.96
502.013,72.4
502.114,67.46
502.217,59.36
502.318,73.7
502.419,73.7
502.519,62.48
502.621,63.1
502.724,55.52
502.826,75.57
502.926,75.57
503.028,66.92
503.131,56.69
503.232,72.92
503.333,72.92
503.435,63.5
503.537,56.5
503.639,56.5
503.74,67.43
503.841,69.85
503.943,69.44
504.045,67.79
504.146,66.7
504.248,67.62
504.351,75.78
504.452,75.78
504.553,65.83
504.656,60.42
504.758,78.32
504.858,78.32
504.96,68.15
505.063,60.22
505.164,77.65
505.269,77.01
505.37,79.51
505.471,78.78
505.571,82.44
505.672,76.9
505.773,80.19
505.873,80.19
505.975,70.55
506.078,80.86
506.178,77.95
506.279,78.35
506.382,77.34
506.483,77.12
506.584,77.67
506.685,77.67
506.786,69.11
506.89,59.49
506.991,59.49
507.092,79.37
507.193,71.69
507.295,77.56
507.397,77.56
507.498,70.5
507.6,70.04
507.703,61.22
507.805,77.02
507.906,77.02
508.007,68.29
508.11,60.22
508.211,60.22
508.312,75.1
508.414,78.41
508.515,78.41
508.615,77.96
508.717,70.47
508.82,59.32
508.921,81.5
509.022,81.5
509.124,76.37
509.226,76.37
509.327,77.56
509.428,68.01
509.531,61.12
509.632,83.2
509.733,83.2
509.834,71.77
509.937,62.02
510.039,83.95
510.14,83.95
510.241,71.64
510.343,71.11
510.445,70.7
510.547,67.69
510.65,78.29
510.751,78.29
510.852,70.54
510.955,64.78
511.057,64.78
511.157,75.68
511.259,66.07
511.361,64.9
511.463,66.58
511.566,57.86
511.668,57.86
511.768,83.07
511.87,80.13
511.972,80.13
512.074,70.46
512.176,69.33
512.276,65.82
512.378,66.38
512.481,74.5
512.583,74.5
512.684,73.8
512.785,65.36
512.888,56.57
512.99,80.03
513.09,80.03
513.192,67.15
513.298,75.98
513.399,78.6
513.5,77.84
513.6,73.93
513.701,71.93
513.802,72.58
513.903,72.58
514.003,65.12
514.105,65.42
514.207,66.49
514.309,83.7
514.412,83.7
514.515,68.32
514.617,78.42
514.717,76.21
514.818,76.21
514.919,66.24
515.021,66.1
515.123,72.62
515.224,72.62
515.325,70.95
515.426,70.95
515.529,76.04
515.63,76.03
515.73,74.43
515.832,73.79
515.934,73.57
516.035,73.57
516.136,64.82
516.237,66.6
516.338,73.62
516.439,73.62
516.541,66.6
516.644,76.88
516.745,76.34
516.848,77.01
516.949,76.98
517.05,76.98
517.151,77.8
517.252,67.5
517.353,69.5
517.456,77.27
517.557,72.44
517.658,72.44
517.759,66.99
517.862,59.17
517.964,77.77
518.065,77.77
518.166,69.85
518.268,69.14
518.371,74.7
518.471,74.7
518.573,67.11
518.676,58.48
518.778,77.22
518.878,77.22
518.981,74.71
519.082,74.71
519.182,73.02
519.284,65.98
519.385,72.23
519.488,70.22
519.59,64.48
519.692,74.71
519.793,74.71
519.895,63.23
519.996,69.18
520.099,74.94
520.2,74.94
520.303,54.72
520.405,73.63
520.506,73.63
520.607,63.76
520.71,56.04
520.811,56.04
520.912,67.7
521.014,64.9
521.116,66.52
521.218,76.77
521.319,74.94
521.42,74.94
521.524,58.12
521.625,76.26
521.726,76.26
521.828,65.07
521.931,56.6
522.032,56.6
522.133,76.39
522.234,65.04
522.336,64.16
522.439,64.38
522.542,56.18
522.643,56.18
522.744,75.17
522.845,65.34
522.948,55.53
523.049,55.53
523.151,71.91
523.253,75.41
523.356,72.34
523.457,72.34
523.557,73.1
523.659,64.65
523.76,67.12
523.862,64.56
523.964,63.84
524.067,72.81
524.168,73.46
524.269,73.46
524.37,74.06
524.474,73.36
524.575,74.73
524.676,77.02
524.776,77.02
524.878,68.84
524.98,69.12
525.082,76.54
525.183,76.54
525.285,67.64
525.386,74.47
525.488,74.47
525.589,65.41
525.691,66.72
525.794,72.79
525.895,72.79
525.996,63.63
526.099,58.32
526.201,75.47
526.301,75.47
526.403,73.1
526.504,73.1
526.606,73.8
526.709,57.88
526.81,81.47
526.911,81.47
527.012,71.62
527.116,63.42
527.217,83.01
527.318,83.01
527.419,69.23
527.521,77.7
527.623,68.64
527.726,61.16
527.828,79.05
527.928,79.05
528.03,64.35
528.131,64.69
528.234,58.93
528.336,72.25
528.437,72.25
528.538,65.74
528.64,63.59
528.743,64
528.843,61.68
528.945,62.3
529.047,62.72
529.15,73.37
529.25,73.37
529.352,65.72
529.454,71.66
529.556,69.94
529.658,69.75
529.761,71.2
529.861,71.2
529.962,71.35
530.064,71.35
530.166,65.11
530.268,65.56
530.371,75.94
530.472,76.2
530.574,72.35
530.676,62.66
530.779,57.85
530.88,73.75
530.981,73.75
531.083,63.23
531.186,55.69
531.287,55.69
531.388,73.27
531.488,81.2
531.589,81.2
531.69,79.68
531.792,75.2
531.895,63.64
531.996,63.64
532.096,74.5
532.198,73.76
532.301,59.91
532.409,76.97
532.511,81.52
532.612,85.47
532.713,82.94
532.813,79.7
532.914,79.64
533.014,79.25
533.115,77.04
533.215,76.8
533.316,73.76
533.417,68.72
533.52,67.42
533.621,69.01
533.722,69.94
