time,gain
532.541,66.42
532.642,66.42
532.746,66.01
532.847,64.80
532.948,64.80
533.049,55.97
533.152,56.82
533.253,58.63
533.354,59.25
533.456,56.84
533.559,65.18
533.660,65.18
533.762,58.66
533.863,57.06
533.965,57.70
534.068,48.94
534.169,66.08
534.270,66.08
534.371,58.81
534.474,49.14
534.576,66.82
534.677,65.15
534.778,64.58
534.879,63.93
534.979,63.93
535.081,56.77
535.184,51.92
535.285,68.41
535.386,68.41
535.490,50.53
535.591,50.53
535.692,68.59
535.794,66.74
535.895,66.78
535.996,66.78
536.098,59.04
536.201,50.33
536.302,69.05
536.403,69.05
536.504,59.79
536.608,49.79
536.709,68.90
536.810,67.43
536.911,67.43
537.014,67.15
537.115,68.52
537.216,68.52
537.316,60.47
537.418,57.67
537.521,47.75
537.623,66.57
537.727,64.38
537.827,64.88
537.928,66.05
538.028,66.16
538.130,68.24
538.230,68.24
538.331,58.29
538.433,57.74
538.536,56.41
538.637,55.88
538.738,55.97
538.840,56.90
538.943,48.61
539.045,66.11
539.146,66.11
539.247,57.17
539.350,49.10
539.452,66.93
539.552,66.93
539.654,56.67
539.756,65.61
539.858,57.62
539.960,60.08
540.062,68.06
540.163,68.06
540.266,52.00
540.368,71.54
540.469,71.54
540.570,61.68
540.673,53.39
540.774,53.39
540.876,61.46
540.977,60.48
541.080,67.89
541.180,67.89
541.281,59.70
541.384,51.35
541.486,68.86
541.587,68.86
541.688,59.71
541.790,51.75
541.893,59.29
541.995,58.88
542.097,67.05
542.198,67.05
542.300,59.47
542.402,58.92
542.505,49.26
542.606,49.26
542.707,68.97
542.809,59.46
542.911,61.45
543.013,58.23
543.114,59.56
543.217,66.99
543.318,68.26
543.421,52.34
543.523,68.11
543.624,68.11
543.724,58.94
543.826,58.14
543.927,58.86
544.030,61.32
544.132,51.76
544.234,70.39
544.335,70.36
544.438,54.44
544.540,69.19
544.640,69.19
544.741,68.47
544.844,69.37
544.945,69.01
545.046,69.01
545.147,61.73
545.249,62.51
545.352,61.59
545.453,72.60
545.554,71.98
545.657,59.11
545.759,73.07
545.860,70.52
545.961,70.52
546.062,62.76
546.164,63.36
546.267,70.94
546.368,70.94
546.469,62.58
546.571,62.75
546.674,70.82
546.775,71.25
546.876,71.25
546.977,62.37
547.080,53.71
547.181,72.82
547.284,71.71
547.385,71.71
547.485,70.12
547.587,63.10
547.690,71.43
547.791,73.42
547.892,72.91
547.993,72.24
548.094,72.34
548.194,72.34
548.296,64.20
548.399,55.22
548.501,73.83
548.602,73.83
548.703,66.80
548.804,66.22
548.906,66.44
549.008,65.37
549.111,75.02
549.212,75.02
549.315,71.50
549.417,71.50
549.517,75.77
549.619,71.12
549.719,71.65
549.819,71.65
549.920,55.73
550.022,72.99
550.125,69.95
550.227,71.74
550.328,69.91
550.429,69.91
550.532,54.73
550.634,72.00
550.735,72.00
550.835,62.91
550.936,62.33
551.037,69.86
551.139,69.78
551.241,62.83
551.343,53.89
551.445,73.39
551.545,73.39
551.646,72.11
551.747,71.77
551.848,71.77
551.949,63.90
552.051,68.34
552.152,69.10
552.253,69.10
552.355,71.39
552.457,71.39
552.560,54.59
552.661,54.59
552.763,72.00
552.865,70.92
552.967,68.93
553.069,68.93
553.171,61.06
553.273,69.13
553.375,69.13
553.478,69.33
553.579,69.83
553.680,69.83
553.781,67.20
553.884,68.35
553.985,68.73
554.086,68.73
554.188,69.96
554.290,68.96
554.390,68.96
554.492,59.76
554.594,60.11
554.695,62.13
554.799,68.51
554.900,69.01
555.000,71.62
555.102,70.32
555.202,68.89
555.303,68.89
555.404,59.57
555.508,51.09
555.609,51.09
555.710,70.63
555.810,69.65
555.911,69.65
556.013,60.75
556.116,54.07
556.218,70.82
556.318,70.82
556.420,62.91
556.523,55.53
556.625,55.53
556.725,68.95
556.826,68.33
556.926,68.33
557.027,52.41
557.129,59.83
557.230,57.66
557.333,58.14
557.436,51.16
557.537,69.22
557.638,69.22
557.739,68.37
557.840,68.37
557.942,59.45
558.044,57.52
558.147,66.56
558.248,66.56
558.350,60.48
558.452,59.65
558.554,66.50
558.657,51.65
558.758,69.01
558.859,69.01
558.961,59.65
559.062,59.84
559.165,67.05
559.266,67.05
559.370,50.92
559.471,69.66
559.572,69.66
559.673,60.86
559.776,67.98
559.877,66.97
559.978,66.97
560.079,59.44
560.182,68.05
560.284,68.16
560.385,68.16
560.487,68.31
560.588,68.40
560.689,68.40
560.790,59.55
560.892,61.26
560.992,61.33
561.094,62.09
561.197,51.96
561.299,69.95
561.400,69.95
561.501,59.17
561.604,51.00
561.706,69.16
561.806,69.16
561.908,61.51
562.011,53.24
562.113,69.00
562.214,69.00
562.315,59.91
562.417,59.69
562.520,67.34
562.621,67.34
562.722,58.35
562.823,60.37
562.925,60.34
563.027,60.14
563.129,61.41
563.233,53.57
563.334,69.88
563.435,68.46
563.538,68.23
563.639,68.68
563.740,68.68
563.841,68.05
563.943,68.05
564.045,60.38
564.147,59.42
564.250,66.92
564.351,66.92
564.452,58.81
564.556,50.75
564.657,66.86
564.758,66.86
564.861,67.09
564.962,67.08
565.062,66.57
565.163,66.57
565.264,58.66
565.366,58.37
565.469,65.75
565.570,65.75
565.672,57.42
565.774,57.86
565.875,65.66
565.977,65.66
566.078,57.78
566.181,66.15
566.282,65.00
566.383,65.00
566.484,58.23
566.587,50.63
566.689,66.88
566.790,66.88
566.891,58.84
566.993,57.77
567.094,57.18
567.195,67.19
567.297,60.61
567.399,59.29
567.502,65.66
567.604,65.66
567.704,66.22
567.806,58.26
567.907,56.04
568.010,57.14
568.113,50.19
568.214,71.38
568.315,71.38
568.417,60.17
568.519,60.07
568.620,57.48
568.723,65.27
568.824,64.31
568.925,64.31
569.026,64.92
569.129,57.26
569.230,56.29
569.331,67.76
569.433,67.76
569.535,65.80
569.638,65.63
569.738,65.63
569.839,55.73
569.940,59.37
570.042,56.06
570.145,56.97
570.246,57.18
570.348,55.10
570.450,53.93
570.553,63.72
570.654,63.72
570.755,56.73
570.858,47.26
570.960,65.10
571.061,65.10
571.162,56.64
571.264,55.97
571.367,65.95
571.468,65.06
571.568,65.06
571.670,56.00
571.773,47.60
571.874,47.60
571.976,59.18
572.077,57.42
572.180,58.17
572.282,66.30
572.384,57.52
572.486,65.49
572.588,66.11
572.690,58.60
572.793,58.60
572.894,66.50
572.998,68.46
573.099,68.54
573.199,68.54
573.300,62.28
573.402,61.14
573.505,51.26
573.607,69.86
573.707,69.86
573.809,59.02
573.910,70.17
574.013,70.17
574.116,52.30
574.218,70.52
574.318,70.52
574.420,61.39
574.521,60.29
574.625,52.01
574.726,52.01
574.827,68.81
574.927,69.08
575.031,68.35
575.132,69.19
575.233,70.25
575.334,70.25
575.435,60.59
575.537,62.04
575.640,53.06
575.741,53.06
575.842,70.09
575.942,67.87
576.046,67.05
576.147,67.32
576.248,67.32
576.350,58.11
576.453,50.14
576.554,68.85
576.655,68.85
576.757,58.58
576.860,50.18
576.960,67.81
577.062,64.92
577.162,64.92
577.264,59.59
577.366,58.22
577.469,58.02
577.570,65.37
577.672,56.96
577.775,65.12
577.877,65.64
577.977,65.64
578.079,57.34
578.181,57.17
578.283,64.91
578.384,64.91
578.488,49.26
578.589,49.26
578.690,65.28
578.791,55.74
578.894,47.54
578.996,66.14
579.097,66.14
579.198,57.34
579.300,56.73
579.402,56.45
579.504,55.76
579.608,47.70
579.709,47.70
579.810,65.58
579.911,58.22
580.013,55.13
580.115,56.30
580.217,54.25
580.321,47.12
580.422,65.92
580.523,65.92
580.624,55.85
580.727,47.28
580.829,47.28
580.929,58.95
581.031,65.95
581.133,65.95
581.234,57.18
581.335,63.70
581.436,63.47
581.536,64.22
581.637,64.44
581.737,63.95
581.838,63.22
581.939,65.88
582.039,65.21
582.140,65.01
582.240,65.59
582.341,65.74
582.442,64.69
582.543,65.99
582.644,66.54
582.744,66.11
582.844,64.73
582.945,65.18
583.045,65.41
583.147,64.97
583.247,68.33
583.347,65.04
583.448,64.75
583.548,66.20
583.649,64.17
583.749,66.19
583.850,65.67
583.950,67.13
584.051,70.22
584.151,75.42
584.251,71.65
584.351,67.05
584.454,65.72
584.554,64.80
584.655,64.83
584.755,64.80
584.856,63.25
584.956,62.91
585.058,62.91
585.160,61.02
585.261,61.02
585.361,61.25
585.464,61.58
585.565,62.38
585.665,62.36
585.766,62.36
585.869,62.98
585.973,63.08
586.074,62.67
586.174,63.72
586.275,64.84
586.375,63.75
586.476,64.67
586.577,62.52
586.678,62.52
586.779,55.99
586.882,46.58
586.982,64.18
587.084,62.80
587.185,61.75
587.286,61.75
587.387,53.22
587.490,54.11
587.592,64.29
587.693,64.29
587.794,64.29
587.897,49.90
587.998,66.07
588.099,66.07
588.200,55.28
588.303,62.82
588.405,62.00
588.506,63.03
588.606,60.80
588.707,60.80
588.809,62.07
588.910,62.07
589.011,55.20
589.113,56.09
589.217,64.82
589.317,56.86
589.419,58.37
589.521,54.88
589.624,62.64
589.724,62.64
589.826,52.74
589.929,48.64
590.031,64.13
590.132,64.13
590.233,56.61
590.337,47.89
590.438,64.85
590.539,64.85
590.640,54.87
590.742,55.77
590.845,52.82
590.946,62.31
591.048,53.55
591.150,53.99
591.252,63.85
591.353,63.85
591.455,54.32
591.558,46.54
591.659,66.17
591.760,66.17
591.862,54.92
591.963,54.82
592.066,54.79
592.168,57.99
592.270,62.53
592.372,62.83
592.473,62.12
592.577,46.21
592.677,66.85
592.778,65.17
592.879,65.17
592.980,66.28
593.082,66.20
593.183,66.20
593.284,56.00
593.387,48.69
593.489,63.46
593.592,63.93
593.693,63.07
593.794,63.07
593.895,57.87
593.997,46.54
594.099,46.54
594.200,55.53
594.302,52.41
594.405,63.75
594.509,47.83
594.610,64.88
594.711,64.88
594.812,54.94
594.915,54.86
595.016,54.86
595.118,64.62
595.219,63.97
595.320,63.97
595.421,54.35
595.523,53.43
595.625,56.83
595.728,47.69
595.829,65.39
595.930,65.39
596.034,63.48
596.135,63.48
596.236,65.73
596.337,55.12
596.440,54.09
596.542,53.22
596.645,62.82
596.745,62.82
596.847,55.37
596.949,58.37
597.049,66.52
597.154,66.76
597.255,66.15
597.355,63.61
597.456,63.61
597.557,54.99
597.661,44.98
597.762,44.98
597.863,64.89
597.963,55.16
598.064,63.26
598.165,63.26
598.266,56.46
598.368,55.36
598.471,62.62
598.572,62.57
598.676,46.65
598.777,64.90
598.878,63.31
598.979,63.31
599.080,55.59
599.183,48.04
599.285,48.04
599.385,65.97
599.487,54.13
599.590,46.96
599.692,63.77
599.792,63.77
599.893,63.59
599.995,56.37
600.098,55.07
600.201,46.24
600.302,63.62
600.403,63.62
600.506,64.43
600.607,64.43
600.708,63.29
600.811,47.38
600.912,47.38
601.014,59.19
601.117,56.16
601.218,62.55
601.318,62.39
601.419,63.79
601.519,63.79
601.621,57.83
601.724,63.60
601.826,64.61
601.927,64.61
602.028,57.76
602.130,56.78
602.232,56.71
602.335,66.32
602.435,66.32
602.537,57.84
602.640,47.82
602.742,65.83
602.842,65.83
602.944,55.99
603.046,65.89
603.148,65.88
603.251,57.51
603.353,67.43
603.454,67.43
603.555,61.16
603.658,51.74
603.760,68.59
603.861,68.59
603.962,59.28
604.063,68.09
604.165,68.09
604.267,60.35
604.371,68.74
604.473,68.34
604.573,67.08
604.674,67.08
604.775,72.38
604.876,68.23
604.978,71.69
605.080,55.23
605.183,71.14
605.284,68.85
605.385,68.85
605.486,60.75
605.590,52.83
605.691,72.30
605.792,72.30
605.893,61.63
605.995,61.53
606.096,67.58
606.198,69.07
606.302,70.46
606.403,71.27
606.504,71.27
606.606,68.52
606.707,69.14
606.808,69.14
606.910,61.57
607.011,61.51
607.113,60.45
607.215,61.10
607.319,71.18
607.419,71.18
607.521,62.92
607.623,53.69
607.725,53.69
607.826,72.31
607.928,72.31
608.031,70.66
608.132,70.66
608.234,73.99
608.336,62.27
608.436,61.93
608.537,70.68
608.637,70.36
608.738,70.36
608.839,68.49
608.942,51.64
609.044,69.11
609.145,69.11
609.246,59.73
609.348,61.35
609.451,51.39
609.553,51.39
609.653,69.45
609.755,59.99
609.858,52.31
609.960,69.91
610.061,69.91
610.163,61.56
610.264,67.01
610.368,67.92
610.470,69.44
610.570,68.81
610.671,68.81
610.772,59.21
610.874,65.00
610.977,69.62
611.078,69.49
611.181,67.99
611.282,68.63
611.382,68.63
611.484,60.82
611.586,62.20
611.688,61.59
611.792,51.57
611.893,71.87
611.994,71.87
612.095,70.89
612.197,70.89
612.298,61.47
612.401,56.15
612.503,69.96
612.604,69.96
612.705,60.90
612.808,54.46
612.910,70.42
613.011,70.42
613.111,69.25
613.213,69.25
613.313,69.02
613.414,68.71
613.514,68.54
613.615,68.54
613.716,64.58
613.818,56.62
613.920,65.57
614.022,64.58
614.124,63.13
614.226,62.28
614.328,61.07
614.431,64.09
614.532,72.23
614.632,73.06
614.733,73.83
614.833,70.43
614.933,72.03
615.034,74.57
615.134,74.69
615.235,71.90
615.336,73.50
615.436,72.40
615.537,72.06
615.638,73.09
615.739,73.09
615.841,72.17
615.942,74.49
616.043,74.49
616.143,75.31
616.244,75.31
616.348,57.73
616.449,76.21
616.550,76.21
616.651,67.51
616.754,73.95
616.855,78.77
616.956,75.84
617.057,75.84
617.158,68.41
617.260,75.07
617.362,69.53
617.465,77.16
617.566,77.16
617.667,68.88
617.770,61.01
617.872,78.69
617.972,78.69
618.074,71.46
618.177,76.43
618.279,76.76
618.379,76.76
618.480,76.36
618.581,76.36
618.684,62.25
618.786,77.28
618.886,77.28
618.988,66.55
619.090,70.35
619.193,79.66
619.294,79.66
619.395,71.01
619.497,71.52
619.599,69.86
619.702,63.63
619.805,75.34
619.906,75.14
620.007,75.06
620.108,72.98
620.209,72.98
620.310,63.85
620.413,59.12
620.515,79.29
620.615,79.29
620.717,69.72
620.820,60.86
620.922,81.99
621.022,81.99
621.123,79.29
621.226,81.55
621.327,81.89
621.428,81.89
621.529,69.78
621.633,63.05
621.733,63.05
621.835,71.65
621.938,61.32
622.040,61.32
622.141,76.72
622.243,78.14
622.344,78.42
622.446,77.89
622.546,77.89
622.647,71.33
622.751,61.40
622.852,80.81
622.953,80.81
623.054,69.09
623.155,66.75
623.257,66.75
623.359,75.69
623.459,75.69
623.560,74.12
623.661,75.14
623.762,72.61
623.862,72.61
623.963,63.71
624.064,73.85
624.165,72.73
624.265,73.10
624.366,75.61
624.466,74.58
624.567,73.79
624.667,74.11
624.767,73.49
624.868,75.53
624.968,74.95
625.069,74.35
625.169,74.35
625.269,69.18
625.370,68.26
625.471,77.61
625.572,77.61
625.674,77.09
625.774,70.16
625.876,66.53
625.978,66.18
626.079,65.61
626.179,65.79
626.280,68.62
626.382,69.45
626.485,60.66
626.587,81.18
626.687,77.20
626.789,76.28
626.889,75.68
626.990,78.65
627.093,62.73
627.193,82.24
627.294,82.24
627.395,72.98
627.498,78.48
627.599,78.48
627.699,77.08
627.801,67.91
627.903,78.50
628.004,78.50
628.105,68.45
628.208,70.68
628.309,70.68
628.410,70.40
628.513,78.52
628.614,78.52
628.715,79.23
628.816,70.72
628.919,63.34
629.021,63.34
629.122,79.19
629.223,70.32
629.325,62.54
629.427,62.54
629.530,63.65
629.632,63.65
629.733,70.57
629.834,71.19
629.937,78.42
630.038,80.75
630.139,80.57
630.240,79.73
630.341,80.26
630.441,80.26
630.544,80.82
630.645,80.82
630.746,81.12
630.847,71.67
630.950,81.97
631.052,81.61
631.152,81.61
631.254,72.66
631.357,65.35
631.459,83.20
631.559,83.20
631.662,84.12
631.763,82.78
631.864,82.78
631.965,73.38
632.069,66.50
632.170,82.50
632.271,82.50
632.372,74.55
632.476,65.60
632.577,82.40
632.678,82.40
632.781,80.63
632.882,80.24
632.982,80.24
633.083,71.00
633.184,79.13
633.287,78.55
633.389,78.55
633.491,78.07
633.593,79.21
633.696,63.29
633.798,80.32
633.898,80.32
634.000,71.86
634.103,61.97
634.204,79.58
634.305,79.38
634.406,79.38
634.507,70.32
634.610,63.34
634.712,80.57
634.813,80.57
634.914,70.75
635.016,71.11
635.118,71.45
635.220,62.06
635.322,62.06
635.424,70.84
635.526,68.51
635.628,67.92
635.730,68.80
635.832,66.61
635.933,68.10
636.035,67.05
636.137,67.17
636.238,69.59
636.341,78.38
636.443,81.55
636.543,81.55
636.645,75.03
636.748,65.70
636.849,83.07
636.950,83.07
637.051,75.54
637.153,75.56
637.256,88.76
637.357,88.76
637.459,79.79
637.562,71.04
637.663,84.76
637.764,84.76
637.865,74.81
637.967,74.81
638.069,75.32
638.170,75.00
638.273,72.78
638.374,70.70
638.476,70.19
638.577,66.16
638.680,59.25
638.782,77.64
638.883,77.64
638.984,66.70
639.087,79.18
639.189,79.18
639.289,71.52
639.392,81.73
639.493,80.35
639.594,80.35
639.696,68.81
639.799,58.47
639.901,58.47
640.001,66.97
640.103,64.68
640.206,53.96
640.307,73.19
640.409,73.19
640.511,62.33
640.614,71.20
640.715,74.38
640.816,74.38
640.917,66.01
641.020,60.94
641.122,82.76
641.223,82.76
641.324,73.51
641.427,72.78
641.530,81.01
641.631,80.90
641.732,79.93
641.833,77.56
641.933,79.75
642.034,79.75
642.135,68.99
642.238,73.80
642.340,73.80
642.442,75.87
642.543,73.81
642.645,73.81
642.747,72.39
642.848,72.39
642.949,72.10
643.051,63.88
643.153,64.36
643.254,65.08
643.357,74.73
643.458,74.68
643.559,74.68
643.660,65.93
643.762,63.90
643.865,55.19
643.966,76.54
644.067,76.54
644.169,65.73
644.269,68.33
644.371,67.52
644.473,65.92
644.575,66.87
644.678,76.34
644.779,73.66
644.879,72.11
644.980,72.76
645.081,72.76
645.182,63.74
645.283,63.99
645.384,72.88
645.487,73.35
645.588,73.35
645.691,71.84
645.792,72.73
645.893,72.73
645.994,63.73
646.097,57.57
646.199,76.52
646.299,75.30
646.400,75.30
646.501,66.95
646.604,57.23
646.705,76.07
646.806,76.07
646.908,64.91
647.009,65.72
647.111,67.05
647.215,75.07
647.316,74.31
647.416,74.31
647.518,65.09
647.620,64.48
647.723,73.86
647.823,73.86
647.925,65.86
648.028,57.04
648.130,74.63
648.230,74.63
648.332,66.80
648.434,66.88
648.536,75.90
648.638,75.90
648.741,58.57
648.842,77.17
648.943,77.17
649.044,68.33
649.144,67.03
649.245,66.48
649.349,58.49
649.450,74.80
649.551,74.80
649.653,64.84
649.754,66.36
649.857,66.51
649.958,65.20
650.060,63.46
650.162,62.36
650.264,62.14
650.367,56.51
650.469,74.04
650.570,74.04
650.671,68.01
650.774,76.51
650.876,76.51
650.977,78.04
651.079,73.73
651.181,73.73
651.281,74.28
651.384,76.17
651.485,76.66
651.586,76.66
651.687,65.74
651.790,56.52
651.892,74.19
651.992,73.38
652.094,73.38
652.195,66.43
652.298,73.93
652.402,71.37
652.503,70.62
652.603,70.62
652.705,63.37
652.808,57.64
652.910,74.45
653.010,74.45
653.112,64.44
653.215,54.97
653.315,73.37
653.418,69.37
653.519,70.93
653.620,70.93
653.721,64.12
653.824,54.24
653.924,72.93
654.026,72.94
654.127,72.94
654.228,62.53
654.329,63.73
654.431,62.42
654.533,62.42
654.634,72.26
654.737,53.39
654.839,71.85
654.939,71.85
655.041,61.79
655.143,61.78
655.245,70.59
655.345,70.78
655.446,70.78
655.548,62.22
655.650,63.59
655.751,61.47
655.853,61.89
655.955,53.38
656.056,53.38
656.158,63.57
656.259,60.26
656.362,67.89
656.465,66.85
656.566,67.57
656.667,68.33
656.767,68.33
656.869,60.86
656.972,51.55
657.074,69.11
657.174,69.11
657.276,59.44
657.377,58.59
657.478,67.65
657.579,67.28
657.680,67.28
657.782,67.73
657.885,68.90
657.986,68.90
658.088,60.61
658.190,62.33
658.292,62.23
658.394,70.26
658.495,71.27
658.596,71.27
658.697,62.27
658.799,60.45
658.900,60.45
659.002,61.82
659.105,55.91
659.206,71.39
659.307,69.70
659.410,70.36
659.511,70.16
659.611,70.16
659.713,60.95
659.815,68.44
659.917,68.44
660.018,68.12
660.120,67.50
660.221,67.50
660.322,67.01
660.424,67.31
660.526,69.13
660.626,69.13
660.727,59.57
660.830,68.78
660.932,69.19
661.032,69.19
661.134,62.18
661.237,52.42
661.340,69.44
661.442,69.08
661.543,68.86
661.643,68.03
661.744,67.83
661.845,69.21
661.945,68.43
662.047,68.25
662.147,68.25
662.249,60.02
662.350,59.32
662.452,59.32
662.553,60.18
662.656,67.55
662.757,67.86
662.857,67.86
662.959,60.44
663.060,61.19
663.163,68.84
663.264,68.84
663.365,53.00
663.467,53.00
663.569,62.62
663.672,67.61
663.773,67.61
663.874,58.48
663.977,50.81
664.079,50.81
664.181,68.41
664.283,60.69
664.383,60.04
664.487,51.67
664.588,68.77
664.689,68.77
664.791,69.66
664.894,66.72
664.994,66.72
665.096,60.71
665.198,60.09
665.301,59.61
665.402,69.91
665.502,69.91
665.604,59.81
665.707,54.31
665.808,54.31
665.909,68.60
666.011,59.47
666.114,51.48
666.216,68.44
666.316,68.44
666.419,66.91
666.520,65.98
666.621,65.98
666.722,59.35
666.825,51.67
666.927,66.97
667.028,66.97
667.129,59.90
667.231,58.83
667.334,67.91
667.436,67.91
667.539,53.46
667.641,69.19
667.741,68.65
667.841,69.30
667.943,68.44
668.046,64.77
668.147,64.77
668.248,65.58
668.349,58.78
668.453,49.97
668.554,68.04
668.655,68.04
668.758,65.96
668.859,67.94
668.960,67.94
669.061,59.48
669.164,52.19
669.265,67.65
669.366,67.65
669.467,59.11
669.568,57.32
669.670,59.43
669.772,67.13
669.874,66.10
669.975,66.10
670.076,57.92
670.178,49.97
670.281,59.34
670.381,64.58
670.484,64.58
670.585,66.19
670.686,66.19
670.790,65.23
670.891,64.92
670.992,64.92
671.093,57.77
671.195,56.52
671.298,66.31
671.398,64.89
671.500,64.56
671.601,64.16
671.702,64.16
671.805,65.86
671.906,65.49
672.006,65.49
672.108,57.47
672.209,57.33
672.312,65.82
672.413,65.69
672.514,65.69
672.617,66.74
672.718,64.13
672.819,64.13
672.919,55.01
673.020,56.22
673.122,67.57
673.224,58.64
673.327,56.21
673.428,65.35
673.530,64.80
673.630,64.80
673.732,54.75
673.833,64.56
673.936,55.30
674.038,62.85
674.139,62.85
674.240,54.15
674.342,55.34
674.444,55.39
674.546,57.05
674.649,64.23
674.750,64.23
674.852,55.95
674.955,66.44
675.056,66.44
675.157,58.36
675.260,56.54
675.361,56.23
675.462,55.47
675.564,56.97
675.667,63.30
675.768,63.30
675.869,56.07
675.973,47.51
676.074,66.40
676.175,66.40
676.276,56.25
676.379,49.14
676.481,49.14
676.582,58.88
676.683,56.76
676.785,57.35
676.887,55.43
676.990,56.61
677.091,65.45
677.193,66.83
677.294,68.37
677.395,67.83
677.495,67.83
677.597,57.73
677.699,57.83
677.801,67.75
677.902,67.75
678.003,59.07
678.105,58.20
678.207,58.88
678.309,57.29
678.411,65.67
678.516,67.57
678.617,66.54
678.717,66.82
678.818,64.45
678.919,64.45
679.020,66.16
679.120,66.16
679.222,58.87
679.325,49.42
679.426,67.07
679.530,67.76
679.631,66.79
679.731,66.79
679.833,59.17
679.936,49.60
680.038,68.96
680.139,68.96
680.240,59.09
680.343,47.77
680.443,67.78
680.546,65.22
680.647,65.74
680.748,65.74
680.849,58.38
680.952,66.05
681.053,63.77
681.154,63.77
681.255,62.86
681.356,57.83
681.457,58.23
681.560,48.24
681.662,68.63
681.762,68.63
681.864,58.18
681.967,49.95
682.068,49.95
682.169,64.70
682.271,56.04
682.374,49.24
682.474,67.15
682.575,67.15
682.676,57.94
682.777,56.92
682.880,61.01
682.981,68.80
683.082,68.80
683.184,58.98
683.287,52.22
683.389,66.55
683.489,66.67
683.590,66.67
683.691,66.72
683.794,50.80
683.895,70.19
683.996,70.19
684.097,60.43
684.200,52.83
684.302,71.42
684.403,71.42
684.504,60.98
684.606,58.39
684.708,58.56
684.810,58.21
684.913,61.90
685.015,69.46
685.115,69.46
685.216,58.48
685.317,58.53
685.420,50.02
685.521,68.19
685.622,68.19
685.723,65.53
685.824,57.55
685.927,66.61
686.028,66.61
686.130,57.90
686.231,59.46
686.334,66.45
686.435,66.32
686.536,66.32
686.637,57.49
686.737,58.23
686.838,58.15
686.938,57.09
687.039,58.31
687.139,59.66
687.240,58.44
687.341,60.23
687.443,58.31
687.544,65.93
687.644,65.93
687.744,58.77
687.845,60.48
687.946,58.36
688.047,65.27
688.147,66.57
688.248,69.65
688.348,69.65
688.449,61.70
688.549,70.47
688.650,69.59
688.750,69.03
688.851,69.31
688.952,67.83
689.053,69.18
689.154,73.39
689.255,73.39
689.355,71.33
689.456,71.36
689.556,70.90
689.656,71.58
689.757,69.04
689.858,69.83
689.958,69.83
690.059,60.99
690.159,63.71
690.259,61.21
690.360,70.86
690.461,71.57
690.561,71.57
690.662,62.31
690.763,60.84
690.863,61.75
690.963,71.14
691.064,71.49
691.164,71.43
691.265,69.44
691.366,69.44
691.466,61.65
691.566,62.64
691.667,63.02
691.767,63.75
691.867,72.58
691.968,72.58
692.069,73.04
692.170,66.58
692.270,71.62
692.370,72.93
692.471,71.53
692.571,71.45
692.672,71.86
692.773,71.86
692.874,74.56
692.975,75.82
693.075,76.38
693.176,76.38
693.276,74.65
693.377,73.25
693.478,73.45
693.578,71.75
693.680,73.14
693.781,72.41
693.882,72.63
693.983,72.63
694.083,75.22
694.184,75.23
694.284,75.65
694.384,74.78
694.485,72.81
694.586,71.37
694.687,72.79
694.789,74.27
694.889,72.34
694.989,70.17
695.090,71.61
695.191,70.78
695.292,70.73
695.394,67.87
695.495,70.89
695.596,69.54
695.697,70.88
695.798,70.81
695.898,71.50
695.998,72.16
696.100,72.35
696.201,71.37
696.302,73.01
696.404,73.47
696.505,72.02
696.606,69.93
696.706,69.37
696.807,70.09
696.907,70.30
697.008,69.01
697.108,68.58
697.209,69.58
697.310,69.19
697.412,70.51
697.513,67.67
697.614,69.56
697.714,70.43
697.816,69.47
697.918,70.10
698.020,69.84
698.122,70.79
698.223,70.25
698.325,67.83
698.426,67.27
698.531,67.11
698.637,67.35
698.737,69.27
698.838,68.80
698.939,69.43
699.041,69.59
699.142,69.85
699.242,67.17
699.343,68.98
699.444,69.20
699.545,68.02
699.646,68.31
699.746,65.97
699.848,67.81
699.949,67.88
700.049,65.68
700.150,66.10
700.251,65.71
700.352,65.38
700.454,65.38
700.555,68.81
700.656,68.89
700.761,68.89
700.861,68.37
700.964,68.95
701.065,65.73
701.166,67.82
701.267,66.72
701.368,68.50
701.470,66.19
701.571,64.91
701.672,66.56
701.772,67.81
701.873,66.66
701.974,68.46
702.077,68.64
702.179,70.08
702.280,68.23
702.381,68.53
702.482,68.20
702.582,66.61
702.683,66.31
702.784,66.28
702.885,65.25
702.985,66.82
703.086,66.19
703.186,64.14
703.287,66.27
703.388,65.49
703.488,65.98
703.589,65.93
703.690,66.79
703.791,66.41
703.892,67.16
703.992,67.16
704.094,56.94
704.197,49.18
704.298,66.44
704.399,66.44
704.500,65.63
704.601,65.63
704.703,57.32
704.806,48.65
704.908,68.44
705.008,68.44
705.110,58.93
705.212,58.74
705.314,57.93
705.417,57.77
705.518,63.86
705.620,65.83
705.721,65.83
705.822,58.01
705.924,55.18
706.026,57.81
706.128,58.13
706.230,58.17
706.332,57.31
706.434,56.88
706.536,64.63
706.638,49.68
706.740,66.57
706.841,66.57
706.943,65.93
707.045,65.02
707.145,65.02
707.247,56.01
707.350,48.57
707.451,67.32
707.552,67.32
707.654,57.40
707.754,55.21
707.857,65.63
707.958,65.63
708.060,65.86
708.162,57.92
708.265,64.34
708.366,65.32
708.467,65.32
708.569,56.01
708.671,56.99
708.773,69.68
708.875,66.79
708.977,64.88
709.078,64.88
709.181,59.12
709.282,56.44
709.385,50.13
709.487,66.91
709.588,67.22
709.691,64.70
709.792,64.69
709.893,64.69
709.995,55.99
