time,Gain
2025-01-30T08:51:43.381Z,56.4
2025-01-30T08:51:43.474Z,55.2
2025-01-30T08:51:43.568Z,54.2
2025-01-30T08:51:43.685Z,57.6
2025-01-30T08:51:43.778Z,55.8
2025-01-30T08:51:43.871Z,69.5
2025-01-30T08:51:43.988Z,59.5
2025-01-30T08:51:44.081Z,57.3
2025-01-30T08:51:44.174Z,57.4
2025-01-30T08:51:44.268Z,58.7
2025-01-30T08:51:44.385Z,68.4
2025-01-30T08:51:44.478Z,57.4
2025-01-30T08:51:44.571Z,53.7
2025-01-30T08:51:44.688Z,55.9
2025-01-30T08:51:44.781Z,55.1
2025-01-30T08:51:44.874Z,55.2
2025-01-30T08:51:44.968Z,54.4
2025-01-30T08:51:45.085Z,58.5
2025-01-30T08:51:45.178Z,58.3
2025-01-30T08:51:45.271Z,54.5
2025-01-30T08:51:45.388Z,55.8
2025-01-30T08:51:45.481Z,56.5
2025-01-30T08:51:45.574Z,57.2
2025-01-30T08:51:45.668Z,59.9
2025-01-30T08:51:45.785Z,56.7
2025-01-30T08:51:45.878Z,56.3
2025-01-30T08:51:45.971Z,60.2
2025-01-30T08:51:46.088Z,55.9
2025-01-30T08:51:46.181Z,54.8
2025-01-30T08:51:46.274Z,56.9
2025-01-30T08:51:46.368Z,55.9
2025-01-30T08:51:46.485Z,57.7
2025-01-30T08:51:46.578Z,56.6
2025-01-30T08:51:46.671Z,59.4
2025-01-30T08:51:46.788Z,55.4
2025-01-30T08:51:46.881Z,55.2
2025-01-30T08:51:46.974Z,58.1
2025-01-30T08:51:47.068Z,55.1
2025-01-30T08:51:47.185Z,55.7
2025-01-30T08:51:47.278Z,56.6
2025-01-30T08:51:47.371Z,55.1
2025-01-30T08:51:47.488Z,54.6
2025-01-30T08:51:47.581Z,55.1
2025-01-30T08:51:47.674Z,53.5
2025-01-30T08:51:47.768Z,54.5
2025-01-30T08:51:47.885Z,58.1
2025-01-30T08:51:47.978Z,53.4
2025-01-30T08:51:48.071Z,57.4
2025-01-30T08:51:48.188Z,57.3
2025-01-30T08:51:48.281Z,53.3
2025-01-30T08:51:48.374Z,57.4
2025-01-30T08:51:48.468Z,54.3
2025-01-30T08:51:48.585Z,53.4
2025-01-30T08:51:48.678Z,55.3
2025-01-30T08:51:48.771Z,55.7
2025-01-30T08:51:48.888Z,55.7
2025-01-30T08:51:48.981Z,58.4
2025-01-30T08:51:49.074Z,57.0
2025-01-30T08:51:49.168Z,57.0
2025-01-30T08:51:49.285Z,56.7
2025-01-30T08:51:49.378Z,58.9
2025-01-30T08:51:49.471Z,57.9
2025-01-30T08:51:49.588Z,58.2
2025-01-30T08:51:49.681Z,56.2
2025-01-30T08:51:49.774Z,56.0
2025-01-30T08:51:49.868Z,55.5
2025-01-30T08:51:49.985Z,55.6
2025-01-30T08:51:50.078Z,58.8
2025-01-30T08:51:50.171Z,56.5
2025-01-30T08:51:50.288Z,60.8
2025-01-30T08:51:50.381Z,54.4
2025-01-30T08:51:50.474Z,57.5
2025-01-30T08:51:50.568Z,53.6
2025-01-30T08:51:50.685Z,57.1
2025-01-30T08:51:50.778Z,55.9
2025-01-30T08:51:50.871Z,53.7
2025-01-30T08:51:50.988Z,62.5
2025-01-30T08:51:51.081Z,54.5
2025-01-30T08:51:51.174Z,55.8
2025-01-30T08:51:51.268Z,56.0
2025-01-30T08:51:51.385Z,58.3
2025-01-30T08:51:51.478Z,53.8
2025-01-30T08:51:51.571Z,53.3
2025-01-30T08:51:51.688Z,59.9
2025-01-30T08:51:51.781Z,56.0
2025-01-30T08:51:51.874Z,65.4
2025-01-30T08:51:51.968Z,63.7
2025-01-30T08:51:52.085Z,58.1
2025-01-30T08:51:52.178Z,57.0
2025-01-30T08:51:52.271Z,55.3
2025-01-30T08:51:52.388Z,56.4
2025-01-30T08:51:52.481Z,57.4
2025-01-30T08:51:52.574Z,57.9
2025-01-30T08:51:52.668Z,54.6
2025-01-30T08:51:52.784Z,58.5
2025-01-30T08:51:52.878Z,59.0
2025-01-30T08:51:52.971Z,56.7
2025-01-30T08:51:53.088Z,57.6
2025-01-30T08:51:53.181Z,59.0
2025-01-30T08:51:53.274Z,54.7
2025-01-30T08:51:53.368Z,58.2
2025-01-30T08:51:53.484Z,56.0
2025-01-30T08:51:53.578Z,58.6
2025-01-30T08:51:53.671Z,57.6
2025-01-30T08:51:53.788Z,56.3
2025-01-30T08:51:53.881Z,56.7
2025-01-30T08:51:53.974Z,54.4
2025-01-30T08:51:54.068Z,57.4
2025-01-30T08:51:54.184Z,59.0
2025-01-30T08:51:54.278Z,58.8
2025-01-30T08:51:54.371Z,54.3
2025-01-30T08:51:54.488Z,53.0
2025-01-30T08:51:54.581Z,57.1
2025-01-30T08:51:54.674Z,62.5
2025-01-30T08:51:54.768Z,59.0
2025-01-30T08:51:54.884Z,55.2
2025-01-30T08:51:54.978Z,57.6
2025-01-30T08:51:55.071Z,59.2
2025-01-30T08:51:55.188Z,55.1
2025-01-30T08:51:55.281Z,56.8
2025-01-30T08:51:55.374Z,58.0
2025-01-30T08:51:55.468Z,58.9
2025-01-30T08:51:55.584Z,56.7
2025-01-30T08:51:55.678Z,55.6
2025-01-30T08:51:55.771Z,55.0
2025-01-30T08:51:55.888Z,58.9
2025-01-30T08:51:55.981Z,58.2
2025-01-30T08:51:56.074Z,58.1
2025-01-30T08:51:56.168Z,56.1
2025-01-30T08:51:56.284Z,54.0
2025-01-30T08:51:56.378Z,54.7
2025-01-30T08:51:56.471Z,52.8
2025-01-30T08:51:56.588Z,59.2
2025-01-30T08:51:56.681Z,57.9
2025-01-30T08:51:56.774Z,59.4
2025-01-30T08:51:56.868Z,57.9
2025-01-30T08:51:56.984Z,53.7
2025-01-30T08:51:57.078Z,57.7
2025-01-30T08:51:57.171Z,59.5
2025-01-30T08:51:57.288Z,57.7
2025-01-30T08:51:57.381Z,55.2
2025-01-30T08:51:57.474Z,63.8
2025-01-30T08:51:57.568Z,59.9
2025-01-30T08:51:57.684Z,55.5
2025-01-30T08:51:57.777Z,56.8
2025-01-30T08:51:57.871Z,54.4
2025-01-30T08:51:57.988Z,59.9
2025-01-30T08:51:58.081Z,59.6
2025-01-30T08:51:58.174Z,56.0
2025-01-30T08:51:58.267Z,61.6
2025-01-30T08:51:58.384Z,62.8
2025-01-30T08:51:58.478Z,58.8
2025-01-30T08:51:58.571Z,60.0
2025-01-30T08:51:58.687Z,55.2
2025-01-30T08:51:58.781Z,55.8
2025-01-30T08:51:58.874Z,56.0
2025-01-30T08:51:58.967Z,55.0
2025-01-30T08:51:59.084Z,57.6
2025-01-30T08:51:59.177Z,56.6
2025-01-30T08:51:59.271Z,55.7
2025-01-30T08:51:59.388Z,66.5
2025-01-30T08:51:59.481Z,56.9
2025-01-30T08:51:59.574Z,58.3
2025-01-30T08:51:59.667Z,56.7
2025-01-30T08:51:59.784Z,55.9
2025-01-30T08:51:59.878Z,59.2
2025-01-30T08:51:59.971Z,55.3
2025-01-30T08:52:00.088Z,57.2
2025-01-30T08:52:00.181Z,68.6
2025-01-30T08:52:00.274Z,57.4
2025-01-30T08:52:00.367Z,59.3
2025-01-30T08:52:00.484Z,58.4
2025-01-30T08:52:00.577Z,59.7
2025-01-30T08:52:00.671Z,59.5
2025-01-30T08:52:00.787Z,58.3
2025-01-30T08:52:00.881Z,57.2
2025-01-30T08:52:00.974Z,57.2
2025-01-30T08:52:01.067Z,55.8
2025-01-30T08:52:01.184Z,57.2
2025-01-30T08:52:01.277Z,59.9
2025-01-30T08:52:01.371Z,57.0
2025-01-30T08:52:01.488Z,56.7
2025-01-30T08:52:01.581Z,54.8
2025-01-30T08:52:01.674Z,56.7
2025-01-30T08:52:01.767Z,59.1
2025-01-30T08:52:01.884Z,55.7
2025-01-30T08:52:01.977Z,56.4
2025-01-30T08:52:02.071Z,56.9
2025-01-30T08:52:02.187Z,55.6
2025-01-30T08:52:02.281Z,55.6
2025-01-30T08:52:02.374Z,57.7
2025-01-30T08:52:02.467Z,58.7
2025-01-30T08:52:02.584Z,53.9
2025-01-30T08:52:02.677Z,59.4
2025-01-30T08:52:02.771Z,54.3
2025-01-30T08:52:02.888Z,55.4
2025-01-30T08:52:02.981Z,56.1
2025-01-30T08:52:03.074Z,56.0
2025-01-30T08:52:03.167Z,57.0
2025-01-30T08:52:03.284Z,59.3
2025-01-30T08:52:03.377Z,56.7
2025-01-30T08:52:03.471Z,56.6
2025-01-30T08:52:03.588Z,57.9
2025-01-30T08:52:03.681Z,56.8
2025-01-30T08:52:03.774Z,55.9
2025-01-30T08:52:03.867Z,53.6
2025-01-30T08:52:03.984Z,60.8
2025-01-30T08:52:04.077Z,58.3
2025-01-30T08:52:04.171Z,60.4
2025-01-30T08:52:04.287Z,60.5
2025-01-30T08:52:04.381Z,62.1
2025-01-30T08:52:04.474Z,67.4
2025-01-30T08:52:04.567Z,55.1
2025-01-30T08:52:04.684Z,59.9
2025-01-30T08:52:04.777Z,56.0
2025-01-30T08:52:04.871Z,54.6
2025-01-30T08:52:04.987Z,53.0
2025-01-30T08:52:05.081Z,57.3
2025-01-30T08:52:05.174Z,56.7
2025-01-30T08:52:05.267Z,58.1
2025-01-30T08:52:05.384Z,58.6
2025-01-30T08:52:05.477Z,58.5
2025-01-30T08:52:05.571Z,59.7
2025-01-30T08:52:05.688Z,57.1
2025-01-30T08:52:05.781Z,56.8
2025-01-30T08:52:05.874Z,60.0
2025-01-30T08:52:05.967Z,59.9
2025-01-30T08:52:06.084Z,61.9
2025-01-30T08:52:06.177Z,65.7
2025-01-30T08:52:06.271Z,62.3
2025-01-30T08:52:06.387Z,58.3
2025-01-30T08:52:06.481Z,59.7
2025-01-30T08:52:06.574Z,63.7
2025-01-30T08:52:06.667Z,60.2
2025-01-30T08:52:06.784Z,57.0
2025-01-30T08:52:06.877Z,57.6
2025-01-30T08:52:06.971Z,61.1
2025-01-30T08:52:07.088Z,59.6
2025-01-30T08:52:07.181Z,62.2
2025-01-30T08:52:07.274Z,63.5
2025-01-30T08:52:07.367Z,60.2
2025-01-30T08:52:07.484Z,60.0
2025-01-30T08:52:07.577Z,61.9
2025-01-30T08:52:07.671Z,58.5
2025-01-30T08:52:07.788Z,65.3
2025-01-30T08:52:07.881Z,61.6
2025-01-30T08:52:07.974Z,55.9
2025-01-30T08:52:08.067Z,60.7
2025-01-30T08:52:08.184Z,69.2
2025-01-30T08:52:08.277Z,59.5
2025-01-30T08:52:08.371Z,60.9
2025-01-30T08:52:08.488Z,63.2
2025-01-30T08:52:08.581Z,62.0
2025-01-30T08:52:08.674Z,59.4
2025-01-30T08:52:08.767Z,63.0
2025-01-30T08:52:08.884Z,62.5
2025-01-30T08:52:08.977Z,63.5
2025-01-30T08:52:09.071Z,61.1
2025-01-30T08:52:09.187Z,61.4
2025-01-30T08:52:09.281Z,63.0
2025-01-30T08:52:09.374Z,63.7
2025-01-30T08:52:09.467Z,61.4
2025-01-30T08:52:09.584Z,64.6
2025-01-30T08:52:09.677Z,60.4
2025-01-30T08:52:09.771Z,64.0
2025-01-30T08:52:09.887Z,66.3
2025-01-30T08:52:09.981Z,63.6
2025-01-30T08:52:10.074Z,63.3
2025-01-30T08:52:10.167Z,65.2
2025-01-30T08:52:10.284Z,64.5
2025-01-30T08:52:10.377Z,66.5
2025-01-30T08:52:10.471Z,61.8
2025-01-30T08:52:10.588Z,66.0
2025-01-30T08:52:10.681Z,68.8
2025-01-30T08:52:10.774Z,67.9
2025-01-30T08:52:10.867Z,67.7
2025-01-30T08:52:10.984Z,66.9
2025-01-30T08:52:11.077Z,70.5
2025-01-30T08:52:11.171Z,67.6
2025-01-30T08:52:11.288Z,67.8
2025-01-30T08:52:11.381Z,67.4
2025-01-30T08:52:11.474Z,65.6
2025-01-30T08:52:11.567Z,66.2
2025-01-30T08:52:11.685Z,70.5
2025-01-30T08:52:11.778Z,67.2
2025-01-30T08:52:11.871Z,67.1
2025-01-30T08:52:11.988Z,67.6
2025-01-30T08:52:12.081Z,66.8
2025-01-30T08:52:12.174Z,65.8
2025-01-30T08:52:12.267Z,69.3
2025-01-30T08:52:12.385Z,67.9
2025-01-30T08:52:12.477Z,70.6
2025-01-30T08:52:12.571Z,68.8
2025-01-30T08:52:12.688Z,66.9
2025-01-30T08:52:12.781Z,66.3
2025-01-30T08:52:12.874Z,69.0
2025-01-30T08:52:12.968Z,66.1
2025-01-30T08:52:13.085Z,66.8
2025-01-30T08:52:13.178Z,67.5
2025-01-30T08:52:13.271Z,67.0
2025-01-30T08:52:13.388Z,68.9
2025-01-30T08:52:13.481Z,69.1
2025-01-30T08:52:13.574Z,69.0
2025-01-30T08:52:13.668Z,68.9
2025-01-30T08:52:13.785Z,71.0
2025-01-30T08:52:13.877Z,67.1
2025-01-30T08:52:13.971Z,66.7
2025-01-30T08:52:14.088Z,67.4
2025-01-30T08:52:14.181Z,68.5
2025-01-30T08:52:14.274Z,69.6
2025-01-30T08:52:14.368Z,66.9
2025-01-30T08:52:14.485Z,67.4
2025-01-30T08:52:14.577Z,65.6
2025-01-30T08:52:14.671Z,66.9
2025-01-30T08:52:14.788Z,70.5
2025-01-30T08:52:14.881Z,67.6
2025-01-30T08:52:14.974Z,67.8
2025-01-30T08:52:15.068Z,69.0
2025-01-30T08:52:15.185Z,67.8
2025-01-30T08:52:15.278Z,67.4
2025-01-30T08:52:15.371Z,67.4
2025-01-30T08:52:15.488Z,65.4
2025-01-30T08:52:15.581Z,66.5
2025-01-30T08:52:15.674Z,66.0
2025-01-30T08:52:15.768Z,64.4
2025-01-30T08:52:15.885Z,67.6
2025-01-30T08:52:15.978Z,65.1
2025-01-30T08:52:16.071Z,67.5
2025-01-30T08:52:16.188Z,65.7
2025-01-30T08:52:16.281Z,65.6
2025-01-30T08:52:16.374Z,68.5
2025-01-30T08:52:16.468Z,70.7
2025-01-30T08:52:16.585Z,68.7
2025-01-30T08:52:16.678Z,66.0
2025-01-30T08:52:16.771Z,65.0
2025-01-30T08:52:16.888Z,67.7
2025-01-30T08:52:16.981Z,64.4
2025-01-30T08:52:17.074Z,64.9
2025-01-30T08:52:17.168Z,68.6
2025-01-30T08:52:17.285Z,68.7
2025-01-30T08:52:17.378Z,69.1
2025-01-30T08:52:17.471Z,60.5
2025-01-30T08:52:17.588Z,65.2
2025-01-30T08:52:17.681Z,63.5
2025-01-30T08:52:17.775Z,65.0
2025-01-30T08:52:17.868Z,64.0
2025-01-30T08:52:17.985Z,64.8
2025-01-30T08:52:18.078Z,66.4
2025-01-30T08:52:18.171Z,61.0
2025-01-30T08:52:18.288Z,63.2
2025-01-30T08:52:18.381Z,62.5
2025-01-30T08:52:18.474Z,61.4
2025-01-30T08:52:18.568Z,65.7
2025-01-30T08:52:18.685Z,63.2
2025-01-30T08:52:18.778Z,64.9
2025-01-30T08:52:18.871Z,61.2
2025-01-30T08:52:18.988Z,66.2
2025-01-30T08:52:19.081Z,61.6
2025-01-30T08:52:19.174Z,62.3
2025-01-30T08:52:19.268Z,62.4
2025-01-30T08:52:19.385Z,63.0
2025-01-30T08:52:19.478Z,63.0
2025-01-30T08:52:19.571Z,59.5
2025-01-30T08:52:19.688Z,61.0
2025-01-30T08:52:19.781Z,61.2
2025-01-30T08:52:19.874Z,58.2
2025-01-30T08:52:19.968Z,61.1
2025-01-30T08:52:20.085Z,59.6
2025-01-30T08:52:20.178Z,57.3
2025-01-30T08:52:20.271Z,62.0
2025-01-30T08:52:20.388Z,63.5
2025-01-30T08:52:20.481Z,60.5
2025-01-30T08:52:20.574Z,61.0
2025-01-30T08:52:20.668Z,63.9
2025-01-30T08:52:20.785Z,61.5
2025-01-30T08:52:20.878Z,62.3
2025-01-30T08:52:20.971Z,57.3
2025-01-30T08:52:21.088Z,58.2
2025-01-30T08:52:21.181Z,58.5
2025-01-30T08:52:21.274Z,57.9
2025-01-30T08:52:21.368Z,60.2
2025-01-30T08:52:21.485Z,62.3
2025-01-30T08:52:21.578Z,57.6
2025-01-30T08:52:21.671Z,62.5
2025-01-30T08:52:21.788Z,60.9
2025-01-30T08:52:21.881Z,61.0
2025-01-30T08:52:21.974Z,61.1
2025-01-30T08:52:22.068Z,59.6
2025-01-30T08:52:22.185Z,56.3
2025-01-30T08:52:22.278Z,63.0
2025-01-30T08:52:22.371Z,62.4
2025-01-30T08:52:22.488Z,61.3
2025-01-30T08:52:22.581Z,63.2
2025-01-30T08:52:22.674Z,64.7
2025-01-30T08:52:22.768Z,58.7
2025-01-30T08:52:22.885Z,61.0
2025-01-30T08:52:22.978Z,55.9
2025-01-30T08:52:23.071Z,62.0
2025-01-30T08:52:23.188Z,56.6
2025-01-30T08:52:23.281Z,58.9
2025-01-30T08:52:23.374Z,57.6
2025-01-30T08:52:23.468Z,60.1
2025-01-30T08:52:23.585Z,63.5
2025-01-30T08:52:23.678Z,60.0
2025-01-30T08:52:23.771Z,61.7
2025-01-30T08:52:23.888Z,61.9
2025-01-30T08:52:23.981Z,60.4
2025-01-30T08:52:24.074Z,61.9
2025-01-30T08:52:24.168Z,59.7
2025-01-30T08:52:24.285Z,58.3
2025-01-30T08:52:24.377Z,61.1
2025-01-30T08:52:24.471Z,64.7
2025-01-30T08:52:24.588Z,58.5
2025-01-30T08:52:24.681Z,59.3
2025-01-30T08:52:24.774Z,57.9
2025-01-30T08:52:24.868Z,58.2
2025-01-30T08:52:24.985Z,61.2
2025-01-30T08:52:25.077Z,59.8
2025-01-30T08:52:25.171Z,59.4
2025-01-30T08:52:25.288Z,62.8
2025-01-30T08:52:25.381Z,58.4
2025-01-30T08:52:25.474Z,59.5
2025-01-30T08:52:25.567Z,62.2
2025-01-30T08:52:25.685Z,59.4
2025-01-30T08:52:25.778Z,59.2
2025-01-30T08:52:25.871Z,61.6
2025-01-30T08:52:25.988Z,64.7
2025-01-30T08:52:26.081Z,58.4
2025-01-30T08:52:26.174Z,63.3
2025-01-30T08:52:26.267Z,66.0
2025-01-30T08:52:26.384Z,60.2
2025-01-30T08:52:26.477Z,62.9
2025-01-30T08:52:26.571Z,67.8
2025-01-30T08:52:26.688Z,57.1
2025-01-30T08:52:26.781Z,64.7
2025-01-30T08:52:26.874Z,57.2
2025-01-30T08:52:26.967Z,59.1
2025-01-30T08:52:27.084Z,60.2
2025-01-30T08:52:27.177Z,59.5
2025-01-30T08:52:27.271Z,61.0
2025-01-30T08:52:27.388Z,55.0
2025-01-30T08:52:27.481Z,64.8
2025-01-30T08:52:27.574Z,63.8
2025-01-30T08:52:27.667Z,61.0
2025-01-30T08:52:27.784Z,62.0
2025-01-30T08:52:27.877Z,64.6
2025-01-30T08:52:27.971Z,61.0
2025-01-30T08:52:28.088Z,66.2
2025-01-30T08:52:28.181Z,65.4
2025-01-30T08:52:28.274Z,62.0
2025-01-30T08:52:28.367Z,58.3
2025-01-30T08:52:28.484Z,55.7
2025-01-30T08:52:28.577Z,67.2
2025-01-30T08:52:28.671Z,62.0
2025-01-30T08:52:28.788Z,56.7
2025-01-30T08:52:28.881Z,62.9
2025-01-30T08:52:28.974Z,61.2
2025-01-30T08:52:29.067Z,60.5
2025-01-30T08:52:29.185Z,57.0
2025-01-30T08:52:29.277Z,57.2
2025-01-30T08:52:29.370Z,60.1
2025-01-30T08:52:29.488Z,61.2
2025-01-30T08:52:29.581Z,72.8
2025-01-30T08:52:29.674Z,67.0
2025-01-30T08:52:29.767Z,59.4
2025-01-30T08:52:29.884Z,66.0
2025-01-30T08:52:29.977Z,61.0
2025-01-30T08:52:30.071Z,61.7
2025-01-30T08:52:30.188Z,66.0
2025-01-30T08:52:30.281Z,62.9
2025-01-30T08:52:30.374Z,65.2
2025-01-30T08:52:30.467Z,62.2
2025-01-30T08:52:30.584Z,60.1
2025-01-30T08:52:30.677Z,57.8
2025-01-30T08:52:30.771Z,69.7
2025-01-30T08:52:30.888Z,68.9
2025-01-30T08:52:30.980Z,66.4
2025-01-30T08:52:31.074Z,77.1
2025-01-30T08:52:31.167Z,67.2
2025-01-30T08:52:31.284Z,70.3
2025-01-30T08:52:31.377Z,74.9
2025-01-30T08:52:31.470Z,67.6
2025-01-30T08:52:31.588Z,69.0
2025-01-30T08:52:31.681Z,64.0
2025-01-30T08:52:31.774Z,62.5
2025-01-30T08:52:31.867Z,62.7
2025-01-30T08:52:31.984Z,59.9
2025-01-30T08:52:32.077Z,59.8
2025-01-30T08:52:32.171Z,58.6
2025-01-30T08:52:32.288Z,61.0
2025-01-30T08:52:32.381Z,63.0
2025-01-30T08:52:32.474Z,71.2
2025-01-30T08:52:32.567Z,72.0
2025-01-30T08:52:32.684Z,63.6
2025-01-30T08:52:32.777Z,64.8
2025-01-30T08:52:32.870Z,66.8
2025-01-30T08:52:32.987Z,64.7
2025-01-30T08:52:33.080Z,65.7
2025-01-30T08:52:33.174Z,66.3
2025-01-30T08:52:33.267Z,63.8
2025-01-30T08:52:33.384Z,59.6
2025-01-30T08:52:33.477Z,71.0
2025-01-30T08:52:33.570Z,66.3
2025-01-30T08:52:33.687Z,61.5
2025-01-30T08:52:33.780Z,60.6
2025-01-30T08:52:33.874Z,62.9
2025-01-30T08:52:33.967Z,58.8
2025-01-30T08:52:34.084Z,57.8
2025-01-30T08:52:34.177Z,62.6
2025-01-30T08:52:34.270Z,60.6
2025-01-30T08:52:34.387Z,57.6
2025-01-30T08:52:34.480Z,62.6
2025-01-30T08:52:34.574Z,62.7
2025-01-30T08:52:34.667Z,56.6
2025-01-30T08:52:34.784Z,57.5
2025-01-30T08:52:34.877Z,59.7
2025-01-30T08:52:34.970Z,66.6
2025-01-30T08:52:35.087Z,65.7
2025-01-30T08:52:35.180Z,65.7
2025-01-30T08:52:35.274Z,62.9
2025-01-30T08:52:35.367Z,63.4
2025-01-30T08:52:35.484Z,61.3
2025-01-30T08:52:35.577Z,57.8
2025-01-30T08:52:35.670Z,61.2
2025-01-30T08:52:35.787Z,63.0
2025-01-30T08:52:35.880Z,59.2
2025-01-30T08:52:35.974Z,65.2
2025-01-30T08:52:36.067Z,65.3
2025-01-30T08:52:36.184Z,67.1
2025-01-30T08:52:36.277Z,65.9
2025-01-30T08:52:36.370Z,61.0
2025-01-30T08:52:36.487Z,65.3
2025-01-30T08:52:36.580Z,59.9
2025-01-30T08:52:36.674Z,65.8
2025-01-30T08:52:36.767Z,62.1
2025-01-30T08:52:36.884Z,67.9
2025-01-30T08:52:36.977Z,63.8
2025-01-30T08:52:37.070Z,59.7
2025-01-30T08:52:37.187Z,62.0
2025-01-30T08:52:37.280Z,58.7
2025-01-30T08:52:37.374Z,71.7
2025-01-30T08:52:37.467Z,61.9
2025-01-30T08:52:37.584Z,58.6
2025-01-30T08:52:37.677Z,64.1
2025-01-30T08:52:37.770Z,59.8
2025-01-30T08:52:37.887Z,59.1
2025-01-30T08:52:37.980Z,65.3
2025-01-30T08:52:38.074Z,61.0
2025-01-30T08:52:38.167Z,56.3
2025-01-30T08:52:38.284Z,62.0
2025-01-30T08:52:38.377Z,59.1
2025-01-30T08:52:38.470Z,58.9
2025-01-30T08:52:38.587Z,61.3
2025-01-30T08:52:38.680Z,60.0
2025-01-30T08:52:38.773Z,68.7
2025-01-30T08:52:38.867Z,60.3
2025-01-30T08:52:38.984Z,55.1
2025-01-30T08:52:39.077Z,63.2
2025-01-30T08:52:39.170Z,63.5
2025-01-30T08:52:39.287Z,61.3
2025-01-30T08:52:39.380Z,62.8
2025-01-30T08:52:39.473Z,61.0
2025-01-30T08:52:39.567Z,57.3
2025-01-30T08:52:39.684Z,58.8
2025-01-30T08:52:39.777Z,60.0
2025-01-30T08:52:39.870Z,59.8
2025-01-30T08:52:39.987Z,61.4
2025-01-30T08:52:40.080Z,70.9
2025-01-30T08:52:40.173Z,58.6
2025-01-30T08:52:40.267Z,58.9
2025-01-30T08:52:40.384Z,63.6
2025-01-30T08:52:40.477Z,61.1
2025-01-30T08:52:40.570Z,61.8
2025-01-30T08:52:40.687Z,61.8
2025-01-30T08:52:40.780Z,63.1
2025-01-30T08:52:40.874Z,67.3
2025-01-30T08:52:40.967Z,63.6
2025-01-30T08:52:41.084Z,64.0
2025-01-30T08:52:41.177Z,62.5
2025-01-30T08:52:41.270Z,61.1
2025-01-30T08:52:41.387Z,59.5
2025-01-30T08:52:41.480Z,62.3
2025-01-30T08:52:41.573Z,62.9
2025-01-30T08:52:41.667Z,62.0
2025-01-30T08:52:41.783Z,59.4
2025-01-30T08:52:41.877Z,60.9
2025-01-30T08:52:41.970Z,62.2
2025-01-30T08:52:42.087Z,62.0
2025-01-30T08:52:42.180Z,60.3
2025-01-30T08:52:42.274Z,60.7
2025-01-30T08:52:42.367Z,63.6
2025-01-30T08:52:42.483Z,60.9
2025-01-30T08:52:42.577Z,57.1
2025-01-30T08:52:42.670Z,60.0
2025-01-30T08:52:42.787Z,63.2
2025-01-30T08:52:42.880Z,60.6
2025-01-30T08:52:42.973Z,60.6
2025-01-30T08:52:43.067Z,64.2
2025-01-30T08:52:43.184Z,61.5
2025-01-30T08:52:43.277Z,63.0
2025-01-30T08:52:43.370Z,60.7
2025-01-30T08:52:43.487Z,63.1
2025-01-30T08:52:43.580Z,72.1
2025-01-30T08:52:43.673Z,63.5
2025-01-30T08:52:43.767Z,63.3
2025-01-30T08:52:43.883Z,61.9
2025-01-30T08:52:43.977Z,58.2
2025-01-30T08:52:44.070Z,58.9
2025-01-30T08:52:44.187Z,58.9
2025-01-30T08:52:44.280Z,61.5
2025-01-30T08:52:44.373Z,63.6
2025-01-30T08:52:44.467Z,62.0
2025-01-30T08:52:44.583Z,61.5
2025-01-30T08:52:44.677Z,61.2
2025-01-30T08:52:44.770Z,63.5
2025-01-30T08:52:44.887Z,61.1
2025-01-30T08:52:44.980Z,58.9
2025-01-30T08:52:45.073Z,57.9
2025-01-30T08:52:45.167Z,59.7
2025-01-30T08:52:45.283Z,62.3
2025-01-30T08:52:45.377Z,61.5
2025-01-30T08:52:45.470Z,61.4
2025-01-30T08:52:45.587Z,55.0
2025-01-30T08:52:45.680Z,60.1
2025-01-30T08:52:45.773Z,60.4
2025-01-30T08:52:45.867Z,57.9
2025-01-30T08:52:45.983Z,59.7
2025-01-30T08:52:46.077Z,61.1
2025-01-30T08:52:46.170Z,62.2
2025-01-30T08:52:46.287Z,58.7
2025-01-30T08:52:46.380Z,62.6
2025-01-30T08:52:46.473Z,62.6
2025-01-30T08:52:46.567Z,59.3
2025-01-30T08:52:46.683Z,62.8
2025-01-30T08:52:46.777Z,56.5
2025-01-30T08:52:46.870Z,60.7
2025-01-30T08:52:46.987Z,59.6
2025-01-30T08:52:47.080Z,59.7
2025-01-30T08:52:47.173Z,59.0
2025-01-30T08:52:47.267Z,60.2
2025-01-30T08:52:47.384Z,56.8
2025-01-30T08:52:47.477Z,61.5
2025-01-30T08:52:47.570Z,60.3
2025-01-30T08:52:47.687Z,60.6
2025-01-30T08:52:47.780Z,58.4
2025-01-30T08:52:47.873Z,58.8
2025-01-30T08:52:47.967Z,56.1
2025-01-30T08:52:48.083Z,61.2
2025-01-30T08:52:48.177Z,59.5
2025-01-30T08:52:48.270Z,64.1
2025-01-30T08:52:48.387Z,60.7
2025-01-30T08:52:48.480Z,60.1
2025-01-30T08:52:48.573Z,60.4
2025-01-30T08:52:48.667Z,63.7
2025-01-30T08:52:48.783Z,62.3
2025-01-30T08:52:48.877Z,59.2
2025-01-30T08:52:48.970Z,58.2
2025-01-30T08:52:49.087Z,59.8
2025-01-30T08:52:49.180Z,59.4
2025-01-30T08:52:49.273Z,56.1
2025-01-30T08:52:49.367Z,66.5
2025-01-30T08:52:49.483Z,63.0
2025-01-30T08:52:49.577Z,62.7
2025-01-30T08:52:49.670Z,59.5
2025-01-30T08:52:49.787Z,60.4
2025-01-30T08:52:49.880Z,59.2
