time,Gain
2025-01-30T13:16:16.426000Z,82.1
2025-01-30T13:16:16.543000Z,70.8
2025-01-30T13:16:16.636000Z,72.7
2025-01-30T13:16:16.729000Z,77.5
2025-01-30T13:16:16.846000Z,72.3
2025-01-30T13:16:16.939000Z,78.9
2025-01-30T13:16:17.032000Z,75.4
2025-01-30T13:16:17.126000Z,73.0
2025-01-30T13:16:17.242000Z,79.1
2025-01-30T13:16:17.336000Z,70.2
2025-01-30T13:16:17.429000Z,76.3
2025-01-30T13:16:17.546000Z,78.2
2025-01-30T13:16:17.639000Z,71.7
2025-01-30T13:16:17.732000Z,76.3
2025-01-30T13:16:17.826000Z,87.4
2025-01-30T13:16:17.942000Z,82.1
2025-01-30T13:16:18.036000Z,74.1
2025-01-30T13:16:18.129000Z,74.8
2025-01-30T13:16:18.246000Z,79.6
2025-01-30T13:16:18.339000Z,68.4
2025-01-30T13:16:18.432000Z,77.8
2025-01-30T13:16:18.525000Z,84.1
2025-01-30T13:16:18.642000Z,78.4
2025-01-30T13:16:18.736000Z,82.9
2025-01-30T13:16:18.829000Z,86.7
2025-01-30T13:16:18.946000Z,80.7
2025-01-30T13:16:19.039000Z,77.7
2025-01-30T13:16:19.132000Z,88.9
2025-01-30T13:16:19.226000Z,86.8
2025-01-30T13:16:19.342000Z,86.2
2025-01-30T13:16:19.436000Z,80.0
2025-01-30T13:16:19.529000Z,88.3
2025-01-30T13:16:19.646000Z,84.6
2025-01-30T13:16:19.739000Z,77.4
2025-01-30T13:16:19.832000Z,77.6
2025-01-30T13:16:19.926000Z,84.9
2025-01-30T13:16:20.042000Z,84.4
2025-01-30T13:16:20.136000Z,81.9
2025-01-30T13:16:20.229000Z,77.5
2025-01-30T13:16:20.346000Z,87.1
2025-01-30T13:16:20.439000Z,81.7
2025-01-30T13:16:20.532000Z,80.8
2025-01-30T13:16:20.625000Z,84.0
2025-01-30T13:16:20.743000Z,86.7
2025-01-30T13:16:20.836000Z,84.4
2025-01-30T13:16:20.929000Z,87.3
2025-01-30T13:16:21.046000Z,85.6
2025-01-30T13:16:21.139000Z,83.9
2025-01-30T13:16:21.232000Z,82.8
2025-01-30T13:16:21.326000Z,86.0
2025-01-30T13:16:21.443000Z,84.4
2025-01-30T13:16:21.536000Z,84.8
2025-01-30T13:16:21.629000Z,83.5
2025-01-30T13:16:21.746000Z,81.4
2025-01-30T13:16:21.839000Z,80.0
2025-01-30T13:16:21.932000Z,76.5
2025-01-30T13:16:22.026000Z,75.1
2025-01-30T13:16:22.142000Z,70.2
2025-01-30T13:16:22.236000Z,78.3
2025-01-30T13:16:22.329000Z,80.0
2025-01-30T13:16:22.446000Z,81.6
2025-01-30T13:16:22.539000Z,81.4
2025-01-30T13:16:22.632000Z,85.2
2025-01-30T13:16:22.725000Z,83.4
2025-01-30T13:16:22.842000Z,80.8
2025-01-30T13:16:22.936000Z,84.5
2025-01-30T13:16:23.029000Z,75.7
2025-01-30T13:16:23.146000Z,82.8
2025-01-30T13:16:23.239000Z,85.8
2025-01-30T13:16:23.332000Z,80.8
2025-01-30T13:16:23.426000Z,80.5
2025-01-30T13:16:23.543000Z,84.0
2025-01-30T13:16:23.636000Z,77.4
2025-01-30T13:16:23.729000Z,79.1
2025-01-30T13:16:23.846000Z,79.0
2025-01-30T13:16:23.939000Z,82.0
2025-01-30T13:16:24.032000Z,80.1
2025-01-30T13:16:24.125000Z,77.5
2025-01-30T13:16:24.242000Z,81.7
2025-01-30T13:16:24.335000Z,77.9
2025-01-30T13:16:24.429000Z,70.8
2025-01-30T13:16:24.546000Z,81.0
2025-01-30T13:16:24.639000Z,80.5
2025-01-30T13:16:24.732000Z,73.9
2025-01-30T13:16:24.825000Z,78.0
2025-01-30T13:16:24.942000Z,75.1
2025-01-30T13:16:25.036000Z,69.6
2025-01-30T13:16:25.129000Z,72.8
2025-01-30T13:16:25.246000Z,79.8
2025-01-30T13:16:25.339000Z,82.1
2025-01-30T13:16:25.432000Z,80.2
2025-01-30T13:16:25.525000Z,65.2
2025-01-30T13:16:25.642000Z,73.2
2025-01-30T13:16:25.735000Z,74.5
2025-01-30T13:16:25.829000Z,81.8
2025-01-30T13:16:25.946000Z,68.5
2025-01-30T13:16:26.039000Z,88.3
2025-01-30T13:16:26.132000Z,84.1
2025-01-30T13:16:26.225000Z,78.8
2025-01-30T13:16:26.342000Z,83.6
2025-01-30T13:16:26.435000Z,80.9
2025-01-30T13:16:26.529000Z,86.6
2025-01-30T13:16:26.645000Z,85.1
2025-01-30T13:16:26.739000Z,84.1
2025-01-30T13:16:26.832000Z,81.3
2025-01-30T13:16:26.925000Z,80.4
2025-01-30T13:16:27.042000Z,80.5
2025-01-30T13:16:27.135000Z,80.9
2025-01-30T13:16:27.229000Z,83.5
2025-01-30T13:16:27.345000Z,69.3
2025-01-30T13:16:27.439000Z,75.4
2025-01-30T13:16:27.532000Z,76.5
2025-01-30T13:16:27.625000Z,76.9
2025-01-30T13:16:27.742000Z,75.3
2025-01-30T13:16:27.835000Z,72.4
2025-01-30T13:16:27.929000Z,74.3
2025-01-30T13:16:28.045000Z,71.0
2025-01-30T13:16:28.139000Z,77.5
2025-01-30T13:16:28.232000Z,87.3
2025-01-30T13:16:28.325000Z,88.6
2025-01-30T13:16:28.442000Z,72.5
2025-01-30T13:16:28.535000Z,76.7
2025-01-30T13:16:28.629000Z,80.4
2025-01-30T13:16:28.745000Z,70.6
2025-01-30T13:16:28.839000Z,71.4
2025-01-30T13:16:28.932000Z,76.1
2025-01-30T13:16:29.025000Z,74.6
2025-01-30T13:16:29.142000Z,77.9
2025-01-30T13:16:29.235000Z,87.7
2025-01-30T13:16:29.329000Z,84.8
2025-01-30T13:16:29.445000Z,79.8
2025-01-30T13:16:29.539000Z,80.3
2025-01-30T13:16:29.632000Z,80.9
2025-01-30T13:16:29.725000Z,78.1
2025-01-30T13:16:29.842000Z,82.6
2025-01-30T13:16:29.935000Z,80.4
2025-01-30T13:16:30.029000Z,81.8
2025-01-30T13:16:30.145000Z,80.9
2025-01-30T13:16:30.239000Z,76.3
2025-01-30T13:16:30.332000Z,76.8
2025-01-30T13:16:30.425000Z,84.5
2025-01-30T13:16:30.542000Z,82.4
2025-01-30T13:16:30.635000Z,75.8
2025-01-30T13:16:30.729000Z,79.8
2025-01-30T13:16:30.845000Z,71.2
2025-01-30T13:16:30.939000Z,76.6
2025-01-30T13:16:31.032000Z,75.0
2025-01-30T13:16:31.125000Z,73.5
2025-01-30T13:16:31.242000Z,70.2
2025-01-30T13:16:31.335000Z,77.6
2025-01-30T13:16:31.429000Z,75.6
2025-01-30T13:16:31.545000Z,83.9
2025-01-30T13:16:31.639000Z,76.0
2025-01-30T13:16:31.732000Z,74.6
2025-01-30T13:16:31.825000Z,80.1
2025-01-30T13:16:31.942000Z,76.7
2025-01-30T13:16:32.035000Z,76.3
2025-01-30T13:16:32.129000Z,73.0
2025-01-30T13:16:32.245000Z,71.8
2025-01-30T13:16:32.339000Z,73.7
2025-01-30T13:16:32.432000Z,66.6
2025-01-30T13:16:32.525000Z,83.1
2025-01-30T13:16:32.642000Z,74.8
2025-01-30T13:16:32.735000Z,75.5
2025-01-30T13:16:32.828000Z,80.8
2025-01-30T13:16:32.945000Z,80.9
2025-01-30T13:16:33.039000Z,83.2
2025-01-30T13:16:33.132000Z,83.0
2025-01-30T13:16:33.225000Z,85.4
2025-01-30T13:16:33.342000Z,85.0
2025-01-30T13:16:33.435000Z,77.7
2025-01-30T13:16:33.528000Z,82.2
2025-01-30T13:16:33.645000Z,83.0
2025-01-30T13:16:33.739000Z,84.0
2025-01-30T13:16:33.832000Z,81.1
2025-01-30T13:16:33.925000Z,86.6
2025-01-30T13:16:34.042000Z,80.4
2025-01-30T13:16:34.135000Z,88.6
2025-01-30T13:16:34.228000Z,81.1
2025-01-30T13:16:34.345000Z,79.7
2025-01-30T13:16:34.438000Z,77.4
2025-01-30T13:16:34.532000Z,81.6
2025-01-30T13:16:34.625000Z,75.6
2025-01-30T13:16:34.742000Z,75.1
2025-01-30T13:16:34.835000Z,76.0
2025-01-30T13:16:34.928000Z,73.0
2025-01-30T13:16:35.045000Z,73.9
2025-01-30T13:16:35.138000Z,82.7
2025-01-30T13:16:35.232000Z,77.3
2025-01-30T13:16:35.325000Z,77.3
2025-01-30T13:16:35.442000Z,70.7
2025-01-30T13:16:35.535000Z,71.8
2025-01-30T13:16:35.628000Z,79.3
2025-01-30T13:16:35.745000Z,75.2
2025-01-30T13:16:35.838000Z,73.4
2025-01-30T13:16:35.932000Z,78.5
2025-01-30T13:16:36.025000Z,72.7
2025-01-30T13:16:36.142000Z,69.2
2025-01-30T13:16:36.235000Z,79.2
2025-01-30T13:16:36.328000Z,75.8
2025-01-30T13:16:36.445000Z,80.6
2025-01-30T13:16:36.538000Z,74.9
2025-01-30T13:16:36.632000Z,86.6
2025-01-30T13:16:36.725000Z,73.2
2025-01-30T13:16:36.842000Z,82.1
2025-01-30T13:16:36.935000Z,87.4
2025-01-30T13:16:37.028000Z,83.6
2025-01-30T13:16:37.145000Z,75.9
2025-01-30T13:16:37.238000Z,78.1
2025-01-30T13:16:37.332000Z,79.7
2025-01-30T13:16:37.425000Z,74.6
2025-01-30T13:16:37.542000Z,85.9
2025-01-30T13:16:37.635000Z,78.8
2025-01-30T13:16:37.728000Z,79.8
2025-01-30T13:16:37.845000Z,81.2
2025-01-30T13:16:37.938000Z,86.3
2025-01-30T13:16:38.032000Z,87.9
2025-01-30T13:16:38.125000Z,79.2
2025-01-30T13:16:38.242000Z,77.4
2025-01-30T13:16:38.335000Z,80.1
2025-01-30T13:16:38.428000Z,81.9
2025-01-30T13:16:38.545000Z,69.4
2025-01-30T13:16:38.638000Z,63.8
2025-01-30T13:16:38.732000Z,80.1
2025-01-30T13:16:38.825000Z,82.3
2025-01-30T13:16:38.942000Z,73.4
2025-01-30T13:16:39.035000Z,82.3
2025-01-30T13:16:39.128000Z,76.7
2025-01-30T13:16:39.245000Z,74.6
2025-01-30T13:16:39.338000Z,81.3
2025-01-30T13:16:39.432000Z,82.7
2025-01-30T13:16:39.525000Z,81.1
2025-01-30T13:16:39.642000Z,80.2
2025-01-30T13:16:39.735000Z,74.2
2025-01-30T13:16:39.828000Z,81.0
2025-01-30T13:16:39.945000Z,75.2
2025-01-30T13:16:40.038000Z,75.9
2025-01-30T13:16:40.132000Z,78.5
2025-01-30T13:16:40.225000Z,75.9
2025-01-30T13:16:40.342000Z,81.1
2025-01-30T13:16:40.435000Z,80.7
2025-01-30T13:16:40.528000Z,83.8
2025-01-30T13:16:40.645000Z,76.7
2025-01-30T13:16:40.738000Z,69.7
2025-01-30T13:16:40.832000Z,76.8
2025-01-30T13:16:40.925000Z,77.0
2025-01-30T13:16:41.042000Z,75.6
2025-01-30T13:16:41.135000Z,78.0
2025-01-30T13:16:41.228000Z,77.5
2025-01-30T13:16:41.345000Z,78.6
2025-01-30T13:16:41.438000Z,75.6
2025-01-30T13:16:41.532000Z,83.1
2025-01-30T13:16:41.625000Z,85.9
2025-01-30T13:16:41.742000Z,82.6
2025-01-30T13:16:41.835000Z,84.9
2025-01-30T13:16:41.928000Z,79.1
2025-01-30T13:16:42.045000Z,77.5
2025-01-30T13:16:42.138000Z,80.2
2025-01-30T13:16:42.232000Z,72.8
2025-01-30T13:16:42.325000Z,77.1
2025-01-30T13:16:42.441000Z,76.8
2025-01-30T13:16:42.535000Z,66.9
2025-01-30T13:16:42.628000Z,75.3
2025-01-30T13:16:42.745000Z,77.0
2025-01-30T13:16:42.838000Z,75.9
2025-01-30T13:16:42.932000Z,80.8
2025-01-30T13:16:43.025000Z,78.5
2025-01-30T13:16:43.142000Z,76.6
2025-01-30T13:16:43.235000Z,71.7
2025-01-30T13:16:43.328000Z,71.0
2025-01-30T13:16:43.445000Z,72.3
2025-01-30T13:16:43.538000Z,63.8
2025-01-30T13:16:43.632000Z,64.3
2025-01-30T13:16:43.725000Z,71.5
2025-01-30T13:16:43.842000Z,76.7
2025-01-30T13:16:43.935000Z,72.4
2025-01-30T13:16:44.028000Z,77.3
2025-01-30T13:16:44.145000Z,74.7
2025-01-30T13:16:44.238000Z,72.3
2025-01-30T13:16:44.332000Z,74.3
2025-01-30T13:16:44.425000Z,76.6
2025-01-30T13:16:44.542000Z,74.7
2025-01-30T13:16:44.635000Z,81.7
2025-01-30T13:16:44.728000Z,83.9
2025-01-30T13:16:44.845000Z,89.6
2025-01-30T13:16:44.938000Z,86.3
2025-01-30T13:16:45.032000Z,85.6
2025-01-30T13:16:45.125000Z,83.0
2025-01-30T13:16:45.242000Z,83.2
2025-01-30T13:16:45.335000Z,76.1
2025-01-30T13:16:45.428000Z,85.4
2025-01-30T13:16:45.545000Z,87.6
2025-01-30T13:16:45.638000Z,80.0
2025-01-30T13:16:45.732000Z,84.0
2025-01-30T13:16:45.825000Z,82.0
2025-01-30T13:16:45.942000Z,74.1
2025-01-30T13:16:46.035000Z,79.0
2025-01-30T13:16:46.128000Z,87.6
2025-01-30T13:16:46.245000Z,76.9
2025-01-30T13:16:46.338000Z,75.2
2025-01-30T13:16:46.432000Z,84.8
2025-01-30T13:16:46.525000Z,78.6
2025-01-30T13:16:46.642000Z,83.5
2025-01-30T13:16:46.735000Z,80.0
2025-01-30T13:16:46.828000Z,81.0
2025-01-30T13:16:46.945000Z,83.8
2025-01-30T13:16:47.038000Z,73.7
2025-01-30T13:16:47.131000Z,73.2
2025-01-30T13:16:47.225000Z,73.9
2025-01-30T13:16:47.341000Z,68.9
2025-01-30T13:16:47.435000Z,75.8
2025-01-30T13:16:47.528000Z,74.9
2025-01-30T13:16:47.645000Z,83.9
2025-01-30T13:16:47.738000Z,79.5
2025-01-30T13:16:47.831000Z,77.0
2025-01-30T13:16:47.925000Z,81.6
2025-01-30T13:16:48.042000Z,71.4
2025-01-30T13:16:48.135000Z,82.6
2025-01-30T13:16:48.228000Z,78.7
2025-01-30T13:16:48.345000Z,73.0
2025-01-30T13:16:48.438000Z,79.2
2025-01-30T13:16:48.531000Z,78.6
2025-01-30T13:16:48.625000Z,79.0
2025-01-30T13:16:48.742000Z,71.4
2025-01-30T13:16:48.835000Z,72.6
2025-01-30T13:16:48.928000Z,78.0
2025-01-30T13:16:49.045000Z,71.9
2025-01-30T13:16:49.138000Z,72.2
2025-01-30T13:16:49.231000Z,74.3
2025-01-30T13:16:49.325000Z,65.1
2025-01-30T13:16:49.441000Z,65.1
2025-01-30T13:16:49.535000Z,62.9
2025-01-30T13:16:49.628000Z,65.4
2025-01-30T13:16:49.745000Z,65.4
2025-01-30T13:16:49.838000Z,65.6
2025-01-30T13:16:49.931000Z,75.4
2025-01-30T13:16:50.025000Z,79.5
2025-01-30T13:16:50.141000Z,76.4
2025-01-30T13:16:50.235000Z,69.0
2025-01-30T13:16:50.328000Z,75.1
2025-01-30T13:16:50.445000Z,73.3
2025-01-30T13:16:50.538000Z,76.6
2025-01-30T13:16:50.631000Z,70.7
2025-01-30T13:16:50.725000Z,72.7
2025-01-30T13:16:50.841000Z,78.4
2025-01-30T13:16:50.935000Z,83.0
2025-01-30T13:16:51.028000Z,83.3
2025-01-30T13:16:51.145000Z,90.9
2025-01-30T13:16:51.238000Z,76.1
2025-01-30T13:16:51.331000Z,87.3
2025-01-30T13:16:51.425000Z,84.1
2025-01-30T13:16:51.541000Z,68.7
2025-01-30T13:16:51.635000Z,68.8
2025-01-30T13:16:51.728000Z,78.9
2025-01-30T13:16:51.845000Z,79.9
2025-01-30T13:16:51.938000Z,78.6
2025-01-30T13:16:52.031000Z,76.4
2025-01-30T13:16:52.125000Z,78.2
2025-01-30T13:16:52.241000Z,68.0
2025-01-30T13:16:52.335000Z,72.5
2025-01-30T13:16:52.428000Z,69.8
2025-01-30T13:16:52.545000Z,77.1
2025-01-30T13:16:52.638000Z,82.3
2025-01-30T13:16:52.731000Z,74.7
2025-01-30T13:16:52.825000Z,77.9
2025-01-30T13:16:52.941000Z,79.8
2025-01-30T13:16:53.035000Z,72.8
2025-01-30T13:16:53.128000Z,72.4
2025-01-30T13:16:53.245000Z,68.8
2025-01-30T13:16:53.338000Z,66.3
2025-01-30T13:16:53.431000Z,62.1
2025-01-30T13:16:53.525000Z,56.2
2025-01-30T13:16:53.642000Z,56.1
2025-01-30T13:16:53.735000Z,77.6
2025-01-30T13:16:53.828000Z,62.6
2025-01-30T13:16:53.945000Z,71.2
2025-01-30T13:16:54.038000Z,81.7
2025-01-30T13:16:54.131000Z,90.5
2025-01-30T13:16:54.225000Z,95.0
2025-01-30T13:16:54.341000Z,88.7
2025-01-30T13:16:54.435000Z,86.2
2025-01-30T13:16:54.528000Z,86.1
2025-01-30T13:16:54.645000Z,82.3
2025-01-30T13:16:54.738000Z,75.4
2025-01-30T13:16:54.831000Z,75.1
2025-01-30T13:16:54.925000Z,89.1
2025-01-30T13:16:55.041000Z,80.1
2025-01-30T13:16:55.135000Z,80.9
2025-01-30T13:16:55.228000Z,87.0
2025-01-30T13:16:55.345000Z,82.2
2025-01-30T13:16:55.438000Z,70.1
2025-01-30T13:16:55.531000Z,78.9
2025-01-30T13:16:55.625000Z,86.5
2025-01-30T13:16:55.741000Z,86.4
2025-01-30T13:16:55.835000Z,83.1
2025-01-30T13:16:55.928000Z,71.5
2025-01-30T13:16:56.045000Z,80.3
2025-01-30T13:16:56.138000Z,65.7
2025-01-30T13:16:56.231000Z,77.4
2025-01-30T13:16:56.325000Z,63.2
2025-01-30T13:16:56.441000Z,69.3
2025-01-30T13:16:56.535000Z,69.2
2025-01-30T13:16:56.628000Z,68.4
2025-01-30T13:16:56.745000Z,71.2
2025-01-30T13:16:56.838000Z,88.0
2025-01-30T13:16:56.931000Z,83.5
2025-01-30T13:16:57.025000Z,73.5
2025-01-30T13:16:57.141000Z,74.4
2025-01-30T13:16:57.235000Z,81.0
2025-01-30T13:16:57.328000Z,81.2
2025-01-30T13:16:57.445000Z,84.3
2025-01-30T13:16:57.538000Z,91.9
2025-01-30T13:16:57.631000Z,86.4
2025-01-30T13:16:57.725000Z,90.9
2025-01-30T13:16:57.841000Z,83.7
2025-01-30T13:16:57.935000Z,78.4
2025-01-30T13:16:58.028000Z,83.6
2025-01-30T13:16:58.145000Z,84.9
2025-01-30T13:16:58.238000Z,92.5
2025-01-30T13:16:58.331000Z,83.3
2025-01-30T13:16:58.425000Z,89.3
2025-01-30T13:16:58.541000Z,79.9
2025-01-30T13:16:58.635000Z,74.2
2025-01-30T13:16:58.728000Z,72.5
2025-01-30T13:16:58.845000Z,86.8
2025-01-30T13:16:58.938000Z,83.6
2025-01-30T13:16:59.031000Z,77.7
2025-01-30T13:16:59.125000Z,79.0
2025-01-30T13:16:59.242000Z,77.4
2025-01-30T13:16:59.335000Z,78.1
2025-01-30T13:16:59.428000Z,84.9
2025-01-30T13:16:59.545000Z,82.9
2025-01-30T13:16:59.638000Z,76.3
2025-01-30T13:16:59.731000Z,73.3
2025-01-30T13:16:59.825000Z,79.9
2025-01-30T13:16:59.941000Z,75.4
2025-01-30T13:17:00.035000Z,87.9
2025-01-30T13:17:00.128000Z,73.4
2025-01-30T13:17:00.245000Z,78.9
2025-01-30T13:17:00.338000Z,79.2
2025-01-30T13:17:00.431000Z,91.8
2025-01-30T13:17:00.525000Z,83.0
2025-01-30T13:17:00.641000Z,87.7
2025-01-30T13:17:00.735000Z,79.1
2025-01-30T13:17:00.828000Z,88.1
2025-01-30T13:17:00.945000Z,77.9
2025-01-30T13:17:01.038000Z,84.6
2025-01-30T13:17:01.131000Z,83.5
2025-01-30T13:17:01.225000Z,80.5
2025-01-30T13:17:01.341000Z,76.9
2025-01-30T13:17:01.435000Z,68.8
2025-01-30T13:17:01.528000Z,85.6
2025-01-30T13:17:01.645000Z,76.9
2025-01-30T13:17:01.738000Z,74.0
2025-01-30T13:17:01.831000Z,77.8
2025-01-30T13:17:01.924000Z,81.5
2025-01-30T13:17:02.041000Z,74.8
2025-01-30T13:17:02.135000Z,72.2
2025-01-30T13:17:02.228000Z,76.2
2025-01-30T13:17:02.345000Z,71.6
2025-01-30T13:17:02.438000Z,74.8
2025-01-30T13:17:02.531000Z,78.3
2025-01-30T13:17:02.625000Z,72.6
2025-01-30T13:17:02.741000Z,80.4
2025-01-30T13:17:02.835000Z,79.0
2025-01-30T13:17:02.928000Z,75.8
2025-01-30T13:17:03.045000Z,73.4
2025-01-30T13:17:03.138000Z,74.1
2025-01-30T13:17:03.231000Z,71.0
2025-01-30T13:17:03.324000Z,72.6
2025-01-30T13:17:03.441000Z,71.9
2025-01-30T13:17:03.534000Z,79.9
2025-01-30T13:17:03.628000Z,86.1
2025-01-30T13:17:03.745000Z,79.6
2025-01-30T13:17:03.838000Z,81.5
2025-01-30T13:17:03.931000Z,75.5
2025-01-30T13:17:04.024000Z,81.8
2025-01-30T13:17:04.141000Z,76.5
2025-01-30T13:17:04.234000Z,68.7
2025-01-30T13:17:04.328000Z,81.2
2025-01-30T13:17:04.444000Z,81.4
2025-01-30T13:17:04.538000Z,82.0
2025-01-30T13:17:04.631000Z,81.0
2025-01-30T13:17:04.724000Z,75.5
2025-01-30T13:17:04.841000Z,76.5
2025-01-30T13:17:04.934000Z,75.0
2025-01-30T13:17:05.028000Z,78.7
2025-01-30T13:17:05.145000Z,82.2
2025-01-30T13:17:05.238000Z,76.4
2025-01-30T13:17:05.331000Z,80.0
2025-01-30T13:17:05.424000Z,79.0
2025-01-30T13:17:05.541000Z,73.9
2025-01-30T13:17:05.634000Z,79.0
2025-01-30T13:17:05.728000Z,80.7
2025-01-30T13:17:05.845000Z,79.2
2025-01-30T13:17:05.938000Z,81.2
2025-01-30T13:17:06.031000Z,71.8
2025-01-30T13:17:06.124000Z,75.6
2025-01-30T13:17:06.241000Z,82.2
2025-01-30T13:17:06.334000Z,74.4
2025-01-30T13:17:06.428000Z,82.0
2025-01-30T13:17:06.545000Z,75.6
2025-01-30T13:17:06.638000Z,77.3
2025-01-30T13:17:06.731000Z,76.1
2025-01-30T13:17:06.824000Z,78.1
2025-01-30T13:17:06.941000Z,75.2
2025-01-30T13:17:07.034000Z,76.5
2025-01-30T13:17:07.128000Z,74.5
2025-01-30T13:17:07.244000Z,73.3
2025-01-30T13:17:07.338000Z,74.5
2025-01-30T13:17:07.431000Z,74.9
2025-01-30T13:17:07.524000Z,79.1
2025-01-30T13:17:07.641000Z,73.8
2025-01-30T13:17:07.734000Z,74.5
2025-01-30T13:17:07.828000Z,74.3
2025-01-30T13:17:07.944000Z,74.4
2025-01-30T13:17:08.038000Z,72.6
2025-01-30T13:17:08.131000Z,77.6
2025-01-30T13:17:08.224000Z,76.4
2025-01-30T13:17:08.341000Z,70.7
2025-01-30T13:17:08.434000Z,71.7
2025-01-30T13:17:08.528000Z,70.2
2025-01-30T13:17:08.644000Z,74.1
2025-01-30T13:17:08.738000Z,82.1
2025-01-30T13:17:08.831000Z,79.1
2025-01-30T13:17:08.924000Z,79.5
2025-01-30T13:17:09.041000Z,68.4
2025-01-30T13:17:09.134000Z,75.8
2025-01-30T13:17:09.228000Z,63.5
2025-01-30T13:17:09.344000Z,65.3
2025-01-30T13:17:09.438000Z,71.6
2025-01-30T13:17:09.531000Z,68.8
2025-01-30T13:17:09.624000Z,70.2
2025-01-30T13:17:09.741000Z,76.5
2025-01-30T13:17:09.834000Z,72.4
2025-01-30T13:17:09.928000Z,64.8
2025-01-30T13:17:10.044000Z,72.5
2025-01-30T13:17:10.138000Z,71.5
2025-01-30T13:17:10.231000Z,72.6
2025-01-30T13:17:10.324000Z,64.7
2025-01-30T13:17:10.441000Z,59.2
2025-01-30T13:17:10.534000Z,72.5
2025-01-30T13:17:10.628000Z,68.5
2025-01-30T13:17:10.744000Z,77.3
2025-01-30T13:17:10.838000Z,69.5
2025-01-30T13:17:10.931000Z,72.2
2025-01-30T13:17:11.024000Z,72.4
2025-01-30T13:17:11.141000Z,71.6
2025-01-30T13:17:11.234000Z,64.7
2025-01-30T13:17:11.328000Z,69.3
2025-01-30T13:17:11.445000Z,74.4
2025-01-30T13:17:11.538000Z,70.1
2025-01-30T13:17:11.631000Z,80.2
2025-01-30T13:17:11.724000Z,68.3
2025-01-30T13:17:11.841000Z,63.4
2025-01-30T13:17:11.934000Z,60.3
2025-01-30T13:17:12.028000Z,62.5
2025-01-30T13:17:12.144000Z,75.7
2025-01-30T13:17:12.238000Z,80.8
2025-01-30T13:17:12.331000Z,85.7
2025-01-30T13:17:12.424000Z,79.8
2025-01-30T13:17:12.541000Z,83.8
2025-01-30T13:17:12.634000Z,81.1
2025-01-30T13:17:12.728000Z,84.5
2025-01-30T13:17:12.844000Z,69.9
2025-01-30T13:17:12.938000Z,75.8
2025-01-30T13:17:13.031000Z,77.1
2025-01-30T13:17:13.124000Z,71.8
2025-01-30T13:17:13.241000Z,78.9
2025-01-30T13:17:13.334000Z,79.1
2025-01-30T13:17:13.428000Z,73.4
2025-01-30T13:17:13.544000Z,75.2
2025-01-30T13:17:13.638000Z,84.6
2025-01-30T13:17:13.731000Z,78.1
2025-01-30T13:17:13.824000Z,82.0
2025-01-30T13:17:13.941000Z,73.4
2025-01-30T13:17:14.034000Z,71.6
2025-01-30T13:17:14.128000Z,74.2
2025-01-30T13:17:14.244000Z,81.8
2025-01-30T13:17:14.338000Z,77.3
2025-01-30T13:17:14.431000Z,80.1
2025-01-30T13:17:14.524000Z,80.0
2025-01-30T13:17:14.641000Z,79.4
2025-01-30T13:17:14.734000Z,86.9
2025-01-30T13:17:14.827000Z,77.9
2025-01-30T13:17:14.944000Z,67.0
2025-01-30T13:17:15.038000Z,69.8
2025-01-30T13:17:15.131000Z,77.3
2025-01-30T13:17:15.224000Z,76.3
2025-01-30T13:17:15.341000Z,80.4
2025-01-30T13:17:15.434000Z,78.9
2025-01-30T13:17:15.528000Z,90.5
2025-01-30T13:17:15.644000Z,88.7
2025-01-30T13:17:15.738000Z,87.8
2025-01-30T13:17:15.831000Z,84.4
2025-01-30T13:17:15.924000Z,85.0
2025-01-30T13:17:16.041000Z,78.4
2025-01-30T13:17:16.134000Z,92.5
2025-01-30T13:17:16.228000Z,82.5
2025-01-30T13:17:16.344000Z,75.4
2025-01-30T13:17:16.438000Z,82.5
2025-01-30T13:17:16.531000Z,79.4
2025-01-30T13:17:16.624000Z,82.1
2025-01-30T13:17:16.741000Z,84.6
2025-01-30T13:17:16.834000Z,85.9
2025-01-30T13:17:16.928000Z,86.1
2025-01-30T13:17:17.044000Z,81.1
2025-01-30T13:17:17.137000Z,83.9
2025-01-30T13:17:17.231000Z,86.4
2025-01-30T13:17:17.324000Z,90.1
2025-01-30T13:17:17.441000Z,86.6
2025-01-30T13:17:17.534000Z,84.4
2025-01-30T13:17:17.627000Z,87.5
2025-01-30T13:17:17.744000Z,84.0
2025-01-30T13:17:17.837000Z,84.0
2025-01-30T13:17:17.931000Z,85.2
2025-01-30T13:17:18.024000Z,82.1
2025-01-30T13:17:18.141000Z,77.0
2025-01-30T13:17:18.234000Z,76.8
2025-01-30T13:17:18.327000Z,81.0
2025-01-30T13:17:18.444000Z,86.7
2025-01-30T13:17:18.537000Z,82.4
2025-01-30T13:17:18.631000Z,85.0
2025-01-30T13:17:18.724000Z,72.9
2025-01-30T13:17:18.841000Z,71.2
2025-01-30T13:17:18.934000Z,76.7
2025-01-30T13:17:19.027000Z,83.4
2025-01-30T13:17:19.145000Z,72.9
2025-01-30T13:17:19.237000Z,92.7
2025-01-30T13:17:19.331000Z,86.0
2025-01-30T13:17:19.424000Z,91.1
2025-01-30T13:17:19.541000Z,86.9
2025-01-30T13:17:19.634000Z,77.1
2025-01-30T13:17:19.728000Z,89.4
2025-01-30T13:17:19.844000Z,87.0
2025-01-30T13:17:19.937000Z,80.1
