time,gain
532.284,55.21
532.385,55.21
532.486,74.18
532.588,64.12
532.69,55.42
532.792,55.42
532.893,73.8
532.993,71.58
533.095,71.58
533.197,65.17
533.299,65.41
533.401,65.41
533.502,72.78
533.603,64.99
533.704,70.81
533.806,64.54
533.909,57.44
534.01,77.76
534.111,73.05
534.214,57.13
534.316,74.67
534.416,74.67
534.518,65.75
534.62,64.85
534.721,65.34
534.823,65.14
534.925,66.44
535.026,70.51
535.128,68.25
535.231,59.55
535.333,77.72
535.434,77.03
535.534,77.35
535.635,77.81
535.735,77.75
535.835,76.42
535.935,75.68
536.036,75.68
536.136,69.41
536.237,77.18
536.338,76.62
536.439,76.5
536.539,77.59
536.639,77.59
536.74,76.69
536.84,78.67
536.94,75.65
537.04,73.43
537.141,75.06
537.241,74.56
537.341,77.56
537.442,76.8
537.542,77.37
537.642,77.5
537.744,75.07
537.845,76.16
537.946,77.83
538.047,76.81
538.147,76.91
538.248,77.53
538.348,77.62
538.449,76.75
538.549,77.02
538.651,74.56
538.753,74.64
538.853,75.46
538.954,78.32
539.055,78.58
539.156,78.89
539.256,76.82
539.357,77.45
539.458,76.43
539.559,76.31
539.66,76.56
539.76,76.19
539.861,77.16
539.961,77.21
540.062,74.46
540.162,75.41
540.262,77.26
540.363,77
540.463,74.96
540.564,78.74
540.665,75.6
540.766,77.04
540.866,77.57
540.966,77.01
541.067,76.93
541.167,77.45
541.268,75.53
541.368,76.51
541.47,79.06
541.571,77.6
541.674,78.36
541.775,77.8
541.876,76.77
541.976,76.93
542.077,78.52
542.178,78.24
542.279,76.54
542.38,77.53
542.481,78
542.581,78.49
542.682,76.66
542.782,74.86
542.882,77.02
542.983,75.84
543.083,77.99
543.184,76
543.284,76.63
543.385,77.63
543.486,76.89
543.587,77.94
543.687,76.97
543.787,76.59
543.888,76.09
543.989,76.74
544.09,77.64
544.192,76.9
544.292,79.12
544.393,76.79
544.493,77.05
544.594,76.59
544.695,78.18
544.796,76.53
544.898,77.98
544.999,78.66
545.1,78.39
545.2,77.79
545.3,78.64
545.401,76.9
545.501,77.79
545.603,79.64
545.705,78.26
545.807,77.85
545.908,77.94
546.01,76.61
546.111,77.09
546.211,78.3
546.312,79.38
546.413,76.52
546.513,78.38
546.614,75.91
546.714,79.2
546.815,77.51
546.916,77.33
547.017,76.48
547.117,77.43
547.218,78.97
547.319,76.82
547.419,75.76
547.52,77.3
547.621,79.36
547.722,78.55
547.822,74.55
547.923,76.46
548.024,74.01
548.125,78.33
548.225,75.47
548.326,75.72
548.427,75.53
548.528,75.76
548.629,75.8
548.73,75.95
548.831,77
548.931,75.02
549.032,76.85
549.133,76.21
549.233,75.95
549.334,78.64
549.435,75.36
549.536,73.86
549.637,75.65
549.738,73.3
549.841,73.72
549.941,73.18
550.044,75.4
550.145,76.53
550.246,77.82
550.347,78.4
550.448,75.74
550.548,74.98
550.649,76.28
550.75,73.9
550.851,75.54
550.952,74.01
551.053,75.43
551.154,73.93
551.255,74.26
551.355,75.13
551.456,73.76
551.556,75.58
551.657,75.12
551.758,72.57
551.858,73.38
551.959,74.63
552.062,74.02
552.163,74.33
552.263,75.89
552.364,75.89
552.465,74.97
552.565,74.97
552.667,72.04
552.77,58.52
552.871,58.52
552.972,74.11
553.073,75.49
553.174,65.81
553.276,73.38
553.377,73.38
553.478,73.53
553.58,64.8
553.68,65.32
553.783,66.55
553.884,68.83
553.986,69.86
554.087,65.92
554.19,59.73
554.292,77.69
554.392,77.69
554.494,67.2
554.597,60.51
554.698,80.47
554.799,80.47
554.9,70.31
555.002,66.97
555.103,67.11
555.204,76.36
555.306,70.29
555.409,76.32
555.51,76.32
555.613,61.19
555.715,61.19
555.815,77.03
555.917,69.79
556.018,69.42
556.119,69.08
556.221,66.7
556.323,73.33
556.424,73.33
556.527,60.53
556.629,60.53
556.73,67.31
556.831,68.06
556.934,60.18
557.035,76.98
557.136,76.98
557.237,70.84
557.34,60.12
557.442,79.56
557.543,79.56
557.644,67.39
557.746,67.78
557.848,66.92
557.95,66.13
558.053,73.67
558.153,73.67
558.254,65.09
558.355,66.71
558.458,57.53
558.56,75.76
558.661,75.76
558.762,66.9
558.865,57.25
558.967,57.25
559.067,74.63
559.169,67.76
559.271,66.97
559.373,65.7
559.476,57.01
559.578,57.01
559.678,76.62
559.78,67.1
559.883,58.14
559.984,58.14
560.085,77.4
560.186,74.88
560.288,68.14
560.39,68.3
560.492,67.37
560.595,67.66
560.695,74.2
560.797,66.17
560.9,57.83
561.001,57.83
561.108,74.36
561.21,76.31
561.31,74.46
561.411,72.23
561.512,72.61
561.612,72.5
561.713,72.39
561.813,73.86
561.914,73.87
562.014,73.87
562.118,70.65
562.219,72.96
562.32,71.88
562.42,70.87
562.521,69.91
562.622,73.41
562.723,73.41
562.824,65.47
562.926,66.07
563.029,72.38
563.13,72.11
563.233,76.2
563.334,72.76
563.435,71.57
563.535,71.57
563.636,63.61
563.738,64.45
563.84,66.06
563.942,65.29
564.045,57.74
564.146,74.54
564.249,72.47
564.349,76.12
564.45,76.12
564.551,66.93
564.653,64.75
564.755,67.61
564.858,74.68
564.958,74.68
565.06,64.32
565.162,66.53
565.264,69.41
565.366,67.26
565.468,65.71
565.57,63.27
565.672,63.98
565.773,71.28
565.875,63.28
565.978,55.97
566.079,55.97
566.18,65.97
566.282,65.67
566.384,65.95
566.487,68.01
566.589,68.01
566.689,72.73
566.791,63.8
566.894,56.15
566.995,56.15
567.096,72.26
567.196,72.26
567.298,66.49
567.4,64.14
567.502,64.14
567.605,56.51
567.707,73.74
567.808,73.74
567.909,65.6
568.011,64.39
568.114,64.11
568.215,70.68
568.317,65.85
568.419,64.77
568.522,58.45
568.624,58.45
568.724,74.7
568.826,66.46
568.929,58.14
569.03,75.72
569.13,71.44
569.232,71.44
569.333,63.86
569.436,55.63
569.538,55.63
569.638,69.18
569.74,67.98
569.843,58.01
569.943,58.01
570.045,65.44
570.147,74.43
570.249,74.43
570.352,56.34
570.453,56.34
570.554,66.44
570.655,66.28
570.757,65.58
570.859,64.14
570.961,63.26
571.064,64.13
571.165,74.2
571.267,75.24
571.368,75.24
571.469,64.68
571.572,56.55
571.673,56.55
571.774,66.69
571.875,66.41
571.979,56.09
572.08,56.09
572.18,73.15
572.281,73.15
572.382,65.39
572.485,55.95
572.587,72.96
572.687,72.96
572.789,64.66
572.892,56.89
572.993,72.92
573.095,72.62
573.196,72.68
573.297,72.68
573.398,73.66
573.5,66.89
573.603,57.22
573.704,76.08
573.805,76.08
573.907,66.37
574.01,58.14
574.111,75.69
574.212,75.69
574.314,65.8
574.415,64.16
574.518,73.88
574.619,73.88
574.72,63.54
574.824,55.8
574.925,55.8
575.026,72.83
575.128,72.44
575.23,72.44
575.33,72.84
575.432,62.67
575.534,62.74
575.635,65.36
575.737,66.1
575.839,65.55
575.942,64.71
576.042,74.1
576.143,65.62
576.245,67.09
576.347,66.62
576.449,65.46
576.552,64.51
576.653,72.49
576.756,56.71
576.858,56.71
576.958,73.87
577.06,65.52
577.161,65.77
577.264,64.63
577.365,73.51
577.466,72.47
577.57,57.67
577.671,73.07
577.772,73.07
577.873,65.56
577.976,57.68
578.078,57.68
578.178,73.7
578.279,73.95
578.379,72.52
578.48,72.52
578.582,64.19
578.684,66.4
578.786,73.58
578.889,61.11
578.99,77.06
579.091,77.06
579.192,66.08
579.294,64.64
579.396,65.79
579.499,56.84
579.601,75.8
579.701,75.8
579.803,66.01
579.905,65.39
580.007,65.1
580.108,73.21
580.21,65.96
580.311,65.77
580.413,67.62
580.516,60.69
580.618,76.04
580.718,76.04
580.82,66.53
580.923,59.47
581.025,76.33
581.125,76.33
581.227,72.45
581.329,72.45
581.43,65.77
581.533,65.67
581.634,64.8
581.735,64.15
581.837,61.57
581.94,72.54
582.041,72.36
582.142,72.36
582.245,72.33
582.346,76.88
582.446,76.88
582.547,65.34
582.651,58.85
582.752,75.35
582.852,75.35
582.954,62.87
583.055,62.44
583.157,74.13
583.258,59.04
583.362,73.31
583.463,73.15
583.564,71.59
583.665,72.76
583.766,72.76
583.867,64.83
583.97,57.87
584.072,57.87
584.172,73.85
584.273,72.1
584.373,71.85
584.474,72.97
584.574,72.79
584.675,72.47
584.775,73.2
584.875,74.28
584.976,73.29
585.076,72.18
585.176,73.41
585.277,73.08
585.377,73.6
585.478,72.08
585.578,72.08
585.681,73.52
585.782,73.56
585.883,73.56
585.984,64.84
586.087,58.47
586.189,75.44
586.29,74.91
586.39,74.91
586.492,66.62
586.593,64.93
586.696,65.92
586.797,75.1
586.898,65.38
587,65.76
587.103,65.01
587.204,73.77
587.305,75.9
587.407,67.59
587.51,66.41
587.611,73.07
587.712,66.19
587.814,66.44
587.917,75.55
588.018,75.55
588.119,67.99
588.221,77.56
588.323,70.05
588.426,74.68
588.529,59.22
588.63,76.69
588.731,76.69
588.832,64.66
588.935,68.69
589.037,68.69
589.137,80.66
589.239,67.41
589.341,66.64
589.442,67.84
589.545,64.96
589.647,56.51
589.749,73.24
589.85,73.24
589.951,62.2
590.053,64.84
590.156,71.68
590.262,72.22
590.364,73.71
590.464,72.75
590.565,75.3
590.665,76.49
590.766,74.48
590.867,74.26
590.968,73.62
591.068,73.62
591.169,65.44
591.271,75.89
591.373,75.89
591.475,65.89
591.578,65.89
591.679,74.43
591.78,67.89
591.882,65.3
591.984,65.68
592.085,68.71
592.189,59.31
592.29,76.97
592.391,73.73
592.491,73.73
592.593,65.5
592.695,56.52
592.797,56.52
592.898,76.05
592.999,64.45
593.101,64.76
593.203,64.52
593.305,72.77
593.407,72.77
593.51,58.76
593.611,75.79
593.712,75.79
593.815,75.77
593.916,75.29
594.016,75.29
594.117,77.96
594.218,65.91
594.319,66.97
594.421,74.36
594.522,67.02
594.625,73.36
594.726,73.36
594.827,62.9
594.93,74.13
595.032,74.13
595.133,74.94
595.234,68.17
595.336,67.44
595.438,66.44
595.54,67.21
595.643,58.09
595.745,58.09
595.846,74.71
595.947,64.31
596.049,65.82
596.152,73.33
596.252,73.33
596.354,63.96
596.456,63.52
596.558,66.15
596.66,72.22
596.763,56.3
596.864,56.3
596.965,74.41
597.068,75.31
597.169,74.13
597.269,74.13
597.371,67.91
597.474,57.73
597.574,57.73
597.676,66.33
597.779,55.81
597.88,75.67
597.981,75.67
598.084,75.61
598.185,75.05
598.285,75.05
598.387,67.47
598.489,68
598.591,68.24
598.692,68.44
598.794,66.66
598.897,66.76
598.997,76
599.099,67.19
599.202,60.3
599.303,74.31
599.406,72.12
599.507,72.94
599.608,72.94
599.708,73.22
599.808,73.83
599.909,73.83
600.011,64.31
600.114,59.81
600.216,59.81
600.317,74.22
600.418,74.65
600.52,74.65
600.62,74.3
600.722,66.7
600.825,74.81
600.926,74.81
601.027,76.61
601.129,67.3
601.232,57.49
601.334,57.49
601.436,68.56
601.538,65.97
601.64,73.52
601.741,75.96
601.842,75.96
601.943,66.78
602.046,58.96
602.147,78.14
602.248,75.11
602.348,75.37
602.45,74.26
602.55,74.26
602.651,74.7
602.753,74.7
602.854,65.74
602.956,71.68
603.057,74.31
603.158,74.31
603.259,64.29
603.361,63.63
603.463,66.2
603.567,54.35
603.668,74
603.769,74
603.87,65.54
603.973,56.95
604.075,56.95
604.176,74.52
604.277,76.67
604.379,70.27
604.482,69.3
604.585,58.75
604.686,58.75
604.787,78.07
604.888,67.63
604.991,57.76
605.093,77.7
605.193,77.7
605.295,67.76
605.397,67.14
605.499,66.12
605.601,66.25
605.703,67.05
605.806,67.05
605.906,66.9
606.008,66.25
606.111,57.7
606.213,57.7
606.313,74.68
606.414,72.65
606.515,72.65
606.616,65.24
606.72,71.68
606.821,71.68
606.922,72.23
607.023,62.61
607.125,64.78
607.228,59.36
607.329,59.36
607.43,75.21
607.532,66.05
607.634,66.04
607.735,65.01
607.837,65
607.94,57.55
608.041,57.55
608.142,75.81
608.243,67.27
608.344,67.35
608.447,75.71
608.549,68.53
608.652,67.28
608.752,76.57
608.854,67.9
608.957,58.32
609.059,58.32
609.159,75.62
609.261,67.52
609.363,74.34
609.465,74.34
609.569,60.57
609.67,60.57
609.771,75.94
609.872,65.86
609.975,57.3
610.077,57.3
610.177,75.93
610.279,66.19
610.38,74.03
610.483,73.93
610.584,73.93
610.685,64.64
610.786,65.15
610.888,66.19
610.991,58.16
611.092,58.16
611.193,66
611.294,67.48
611.395,66.01
611.495,66.65
611.596,66.18
611.697,65.37
611.8,66.66
611.903,57.93
612.004,75.85
612.105,75.85
612.207,73.48
612.308,73.48
612.41,65.63
612.512,66.19
612.615,75.94
612.716,75.94
612.818,66.96
612.92,74.06
613.021,74.06
613.123,74.43
613.226,58.51
613.328,75.46
613.428,75.46
613.53,75.56
613.634,59.64
613.735,76.29
613.836,76.29
613.937,66.72
614.04,59.33
614.142,59.33
614.243,67.42
614.346,58.47
614.448,76.3
614.548,76.3
614.65,65.12
614.751,65.71
614.853,66.54
614.956,59.89
615.058,59.89
615.159,77.06
615.259,67.73
615.361,67.81
615.463,64.73
615.566,74.38
615.667,74.38
615.768,65.64
615.87,65.15
615.973,75.61
616.074,75.61
616.175,68.25
616.278,57.1
616.379,57.1
616.48,66.14
616.581,64.48
616.684,60.75
616.786,60.75
616.886,74.78
616.988,65.41
617.091,56.73
617.192,75.57
617.293,75.57
617.394,74.71
617.496,74.71
617.598,73.36
617.699,73.36
617.801,64.98
617.903,65.25
618.005,65
618.106,66.22
618.208,64.64
618.311,57.15
618.411,75.17
618.513,72.66
618.614,73.32
618.715,74.18
618.815,74.48
618.916,74.48
619.017,71.03
619.12,70.49
619.22,71.23
619.321,70.68
619.421,72.17
619.522,71.64
619.622,70.49
619.725,71.74
619.826,70.91
619.927,70.91
620.028,63.2
620.13,61.21
620.232,70.69
620.333,70.69
620.435,53.04
620.537,53.04
620.638,64.51
620.741,71.83
620.842,71.83
620.943,64.07
621.046,55.4
621.147,74.47
621.248,72.11
621.349,72.11
621.45,63.44
621.552,62.49
621.655,69.45
621.755,69.45
621.857,60.93
621.96,53.53
622.062,73.25
622.163,73.25
622.264,62.43
622.366,69.36
622.468,63.09
622.569,61.13
622.672,61.62
622.773,69.88
622.874,63.66
622.978,55.95
623.079,72.41
623.18,72.41
623.281,63.26
623.383,62.73
623.485,63.82
623.588,61.06
623.69,61.06
623.791,71.89
623.892,63.7
623.995,55.13
624.096,55.13
624.197,73.29
624.298,63.54
624.4,61.52
624.503,63.14
624.605,64.57
624.708,63.89
624.808,71.19
624.91,62.88
625.012,56.74
625.114,56.74
625.215,73.01
625.316,64.9
625.418,62.26
625.52,62.2
625.622,60.46
625.725,60.9
625.826,69.62
625.927,63.75
626.031,53.87
626.132,72.52
626.232,72.52
626.334,61.33
626.435,70.14
626.537,70.14
626.64,55.89
626.742,55.89
626.843,71.7
626.944,64.02
627.047,54.95
627.147,73.41
627.25,70.01
627.351,70.64
627.452,74.53
627.552,71.12
627.654,71.12
627.754,62.2
627.856,61.65
627.959,56.8
628.06,56.8
628.161,70.66
628.262,62.16
628.366,54
628.466,71.53
628.567,69.4
628.668,69.4
628.77,68.75
628.872,68.75
628.972,71.4
629.074,62.94
629.177,53.68
629.278,53.68
629.379,70.87
629.479,69.15
629.581,69.15
629.682,60.49
629.784,59.94
629.887,53.2
629.988,53.2
630.089,71.69
630.19,60.41
630.292,62.37
630.395,70.9
630.496,70.9
630.597,63.19
630.699,62.98
630.801,64.11
630.905,52.63
631.006,71.88
631.107,71.88
631.208,63.65
631.311,56.8
631.412,56.8
631.513,64.4
631.615,62.64
631.718,64.15
631.819,70.64
631.921,63.23
632.024,56.24
632.125,56.24
632.226,66.65
632.327,64.14
632.431,72.3
632.532,73.47
632.633,73.47
632.734,66.25
632.836,65.99
632.939,64.1
633.04,73.84
633.142,66.45
633.242,58.5
633.345,67.02
633.446,63.98
633.548,63.18
633.65,63.22
633.752,63.67
633.854,73.11
633.955,66.77
634.057,64.45
634.159,67.24
634.263,72.01
634.363,72.01
634.476,73.5
634.577,71.52
634.677,71.63
634.778,71.93
634.879,75.62
634.98,77.79
635.082,78.56
635.183,74.74
635.284,72.22
635.385,72.18
635.486,75.14
635.586,73.77
635.687,72.87
635.787,73.69
635.888,75.39
635.989,73.22
636.089,72.53
636.19,72.99
636.29,74.28
636.391,74.28
636.491,72.78
636.594,73.35
636.696,72.68
636.796,72.68
636.898,66.18
637.001,59.31
637.102,75.02
637.203,75.02
637.304,65.53
637.406,64.99
637.507,56.12
637.61,73.75
637.711,70.85
637.812,70.85
637.913,64.37
638.017,57.47
638.118,57.47
638.219,74.27
638.32,64.96
638.423,57.23
638.525,75.95
638.625,75.95
638.727,74.57
638.829,68
638.933,72.98
639.034,75.16
639.134,75.16
639.235,66.44
639.339,57.83
639.44,75.86
639.541,76.25
639.642,76.25
639.744,74.93
639.847,74.1
639.947,75.09
640.049,64.09
640.15,66.57
640.253,66.57
640.354,72.33
640.455,67.67
640.557,64.7
640.659,63.06
640.763,55.65
640.864,55.65
640.966,73.95
641.067,72.37
641.168,72.37
641.269,63.65
641.37,63.34
641.472,65.02
641.575,57.56
641.677,74.15
641.778,74.15
641.879,64.29
641.982,56.95
642.083,73.98
642.185,73.98
642.285,74.99
642.387,64.41
642.489,63.82
642.591,65.69
642.692,73.82
642.794,64.92
642.897,56
642.999,56
643.099,74.52
643.201,65.03
643.304,58.44
643.406,58.44
643.506,66.64
643.608,66.05
643.71,73.42
643.812,73.42
643.912,72.32
644.014,67.13
644.117,57.48
644.218,57.48
644.319,74.68
644.42,64.7
644.522,71.09
644.623,71.09
644.725,66.56
644.826,66.4
644.929,56.38
645.031,74.48
645.131,74.48
645.233,64.9
645.336,56.95
645.438,56.95
645.538,74.42
645.64,65.62
645.743,56.67
645.845,56.67
645.946,73.24
646.047,64.68
646.147,62.96
646.249,66.35
646.352,72.9
646.453,74.74
646.555,74
646.657,74
646.76,57.92
646.862,57.92
646.962,65.17
647.065,73.65
647.166,71.64
647.267,71.64
647.368,64.16
647.47,64.73
647.571,72.56
647.674,72.97
647.775,71.76
647.876,71.76
647.977,63.23
648.081,56.47
648.182,56.47
648.282,73.18
648.384,64.61
648.486,64.74
648.587,73.16
648.69,76.11
648.791,75.52
648.892,75.52
648.993,66.31
649.096,58.07
649.198,58.07
649.298,74.69
649.4,64.65
649.502,63.04
649.603,72.81
649.705,73.26
649.806,73.26
649.907,65.74
650.01,56.68
650.111,56.68
650.212,74.19
650.314,64.97
650.416,65.51
650.517,64.58
650.619,65.51
650.721,66.93
650.823,64.9
650.926,75.99
651.027,75.99
651.13,56.82
651.232,56.82
651.332,74.12
651.434,63.71
651.536,65.32
651.639,71.76
651.739,71.76
651.841,64.94
651.943,65.16
652.045,65.15
652.146,71.79
652.249,58.68
652.35,58.68
652.451,73.63
652.553,65.42
652.654,65.63
652.757,63.11
652.858,64.51
652.96,64.33
653.063,73.15
653.164,71.97
653.265,71.97
653.366,69.52
653.469,57.21
653.571,74.07
653.671,74.07
653.773,66.27
653.876,58.11
653.978,58.11
654.078,73.38
654.18,65.85
654.282,65.73
654.384,66.16
654.485,71.09
654.587,73.76
654.69,58.28
654.791,73.17
654.892,73.17
654.994,64.49
655.097,55.24
655.198,70.9
655.299,70.9
655.4,61.69
655.502,62.91
655.605,63.3
655.707,63.14
655.807,70.33
655.909,62.78
656.012,57.15
656.114,57.15
656.215,72.13
656.315,62.86
656.416,60.71
656.518,61.75
656.62,71.29
656.724,72.84
656.825,70.56
656.926,70.56
657.026,62.05
657.128,63.49
657.231,55.52
657.332,73.52
657.433,73.52
657.534,64.73
657.636,65.39
657.739,65.42
657.841,65.42
657.942,71
658.044,70.52
658.144,74.04
658.245,74.04
658.347,66.09
658.449,64.93
658.551,62.16
658.653,62.48
658.754,62.47
658.856,61.86
658.958,63.84
659.06,65.42
659.163,65.42
659.264,71.41
659.365,72.04
659.467,65.2
659.57,63.78
659.671,70.85
659.772,71.38
659.873,71.38
659.976,56.78
660.078,73.99
660.178,73.99
660.28,64.16
660.383,56.34
660.485,56.34
660.585,73.9
660.687,66.06
660.789,64.59
660.892,64.95
660.992,73.4
661.094,64.5
661.197,56.28
661.298,56.28
661.399,71.93
661.5,65.15
661.603,58.02
661.705,58.02
661.806,72.56
661.907,65.95
662.01,57.52
662.111,72.1
662.212,72.83
662.313,72.83
662.414,64.02
662.516,63.62
662.619,65.09
662.72,73.87
662.821,64.38
662.925,56.98
663.026,72.71
663.127,72.71
663.228,64.69
663.331,54.68
663.432,54.68
663.533,71.92
663.635,63.82
663.737,62.77
663.84,62.77
663.94,70.8
664.042,64.06
664.143,63.97
664.245,65.13
664.348,64.32
664.45,64.32
664.551,72.69
664.651,72.23
664.752,72.23
664.854,63.65
664.957,64.25
665.059,64.47
665.161,65.39
665.264,64.84
665.365,65.28
665.467,70.61
665.568,66.22
665.67,71.58
665.774,72.46
665.875,72.66
665.976,72.66
666.077,72.38
666.18,56.11
666.281,56.11
666.382,66.13
666.485,72.16
666.587,76.08
666.69,73.5
666.791,72.25
666.891,71.34
666.992,72.85
667.094,72.94
667.194,73.38
667.295,73.38
667.397,64.91
667.498,64.41
667.602,66.07
667.702,72.57
667.805,72.41
667.906,72.41
668.006,74.93
668.108,63.34
668.21,61.87
668.311,63.8
668.412,63.36
668.514,64.11
668.615,63.25
668.716,56.73
668.819,74.26
668.922,58.34
669.024,58.34
669.124,75.38
669.226,64.73
669.328,66.02
669.43,71.09
669.531,71.09
669.633,64.96
669.735,65.74
669.837,65.77
669.94,65.77
670.041,75.31
670.144,73.08
670.245,73.09
670.345,73.09
670.447,64.98
670.548,65.68
670.651,66.6
670.752,71.93
670.854,66.12
670.957,58.53
671.059,77.44
671.159,77.44
671.261,68.28
671.364,59.25
671.466,59.25
671.566,68.18
671.669,74.2
671.771,74.23
671.871,74.32
671.972,74.32
672.074,67.11
672.177,56.25
672.278,56.25
672.379,72.96
672.48,65.43
672.584,57.1
672.685,57.1
672.786,67.47
672.887,75.2
672.99,73.95
673.092,73.95
673.193,75.21
673.295,73.92
673.396,73.9
673.497,73.9
673.598,65.86
673.7,74.03
673.802,74.03
673.906,57.92
674.007,57.92
674.108,73.29
674.209,64.03
674.312,56.87
674.414,56.87
674.514,64.6
674.616,64.89
674.717,56.78
674.821,74.27
674.922,73.32
675.023,73.5
675.124,73.5
675.225,62.38
675.326,63.33
675.427,63.92
675.528,62.61
675.631,55.75
675.733,74.81
675.834,74.81
675.934,65.61
676.036,63.08
676.137,64.5
676.24,72.32
676.341,72.32
676.442,67.02
676.544,67.43
676.647,64.05
676.748,73.35
676.85,73.32
676.95,73.32
677.051,72.87
677.153,64.51
677.256,55.82
677.357,55.82
677.458,72.89
677.559,66.45
677.661,65.49
677.763,64.42
677.866,76.64
677.969,59.55
678.07,77.4
678.171,77.4
678.272,66.46
678.375,57.46
678.477,57.46
678.578,75.55
678.679,64.79
678.781,65.83
678.885,73.53
678.986,77.43
679.086,77.43
679.187,65.52
679.291,57.83
679.392,57.83
679.493,74.98
679.594,67.06
679.697,57.32
679.799,74.51
679.9,74.51
680.001,65.62
680.104,56.87
680.206,56.87
680.307,75.07
680.408,68.36
680.511,56.16
680.613,76.32
680.713,76.32
680.815,66.39
680.917,66
681.019,66.79
681.121,74.9
681.224,75.64
681.325,75.55
681.426,75.55
681.527,66.71
681.629,65.06
681.731,65.42
681.834,63.74
681.937,55.33
682.038,55.33
682.139,76
682.24,66.76
682.343,56.7
682.445,56.7
682.546,75.81
682.647,64.47
682.748,65.11
682.85,65.47
682.953,57.69
683.055,57.69
683.156,75.25
683.257,67.37
683.359,67.6
683.462,64.88
683.563,72.39
683.666,71.64
683.767,76.05
683.87,73.21
683.971,74.65
684.072,73.37
684.173,73.37
684.276,65.39
684.378,65.39
684.478,75.72
684.58,66.72
684.683,57.58
684.783,72.93
684.884,72.93
684.986,65.02
685.089,58.35
685.19,58.35
685.291,74.64
685.393,64.29
685.496,57.05
685.597,73.75
685.698,73.75
685.798,72.34
685.903,72.06
686.004,72.28
686.104,71.37
686.205,71.37
686.306,65.09
686.409,56.52
686.511,71.82
686.611,71.82
686.713,63.81
686.815,63.8
686.917,64.17
687.02,57.36
687.122,74.47
687.222,72.84
687.325,71.35
687.426,72.99
687.527,72.99
687.628,65.36
687.731,54.6
687.833,70.16
687.934,70.16
688.035,62.14
688.138,55.08
688.24,55.08
688.341,72.86
688.441,62.77
688.543,62.17
688.646,54.93
688.75,72.39
688.85,72.01
688.951,72.01
689.051,71.24
689.153,62.69
689.256,54.03
689.358,71.37
689.459,71.37
689.56,64.78
689.663,55.42
689.765,55.42
689.865,72.29
689.967,63.1
690.069,63.38
690.172,64.36
690.272,73.05
690.374,63.43
690.477,54.45
690.578,54.45
690.679,65.64
690.78,64.03
690.882,63.78
690.984,64.99
691.086,65.83
691.189,71.83
691.29,71.83
691.392,65.19
691.494,65.97
691.596,65.97
691.698,64.96
691.8,74.14
691.902,74.14
692.004,64.23
692.105,64.98
692.208,65.93
692.309,74.01
692.411,63.22
692.514,55.72
692.615,55.72
692.716,74.33
692.816,72
692.919,72.85
693.02,73.62
693.121,73.62
693.222,63.43
693.324,64.84
693.427,66.18
693.528,72.53
693.629,65.71
693.732,56.42
693.832,73.48
693.933,73.48
694.033,71.28
694.136,71.01
694.237,71.01
694.338,73
694.439,63.17
694.541,61.84
694.643,60.1
694.746,63.45
694.847,70.35
694.947,70.35
695.049,61.18
695.15,62.6
695.253,71.71
695.354,71.71
695.455,63.19
695.557,63.44
695.659,62.52
695.761,61.69
695.863,62.86
695.965,62.57
696.067,56.11
696.169,72.58
696.27,72.58
696.371,63.43
696.473,62.67
696.575,62.4
696.678,55.44
696.78,72.78
696.88,72.78
696.982,62.32
697.085,67.92
697.186,73.96
697.287,73.96
697.39,55.64
697.492,73.2
697.592,73.2
697.694,62.58
697.797,53.82
697.898,72.82
697.999,72.82
698.101,77.01
698.204,59.99
698.305,74.86
698.406,74.86
698.507,63.61
698.61,57.58
698.711,57.58
698.812,65.34
698.914,64.42
699.016,62.97
699.119,56.21
699.221,56.21
699.322,72.53
699.423,62.94
699.526,56.73
699.628,56.73
699.728,72.34
699.83,63.71
699.931,63.42
700.034,64.18
700.135,71.33
700.236,63.49
700.338,62.49
700.441,54.16
700.543,54.16
700.644,72.82
700.745,62.87
700.85,54.6
700.952,54.6
701.053,64.69
701.156,56.56
701.258,56.56
701.359,73.48
701.459,78.52
701.561,76.59
701.664,68.76
701.766,68.76
701.869,76.05
701.97,71.98
702.07,68.59
702.171,68.59
702.272,61.35
702.375,52.59
702.476,70.22
702.577,70.22
702.678,60.26
702.782,53.42
702.882,73.22
702.984,72.89
703.085,71.27
703.186,71.27
703.287,63.99
703.39,55.36
703.492,73.84
703.592,73.84
703.695,73.24
703.796,73.24
703.897,71.59
703.997,70.82
704.098,70.82
704.199,64.38
704.301,63.11
704.403,64.42
704.505,72.28
704.607,64.47
704.711,56.77
704.812,73.11
704.913,73.11
705.014,62.26
705.118,57.77
705.219,73.74
705.32,73.74
705.421,65.39
705.523,64.87
705.625,65.07
705.728,63.87
705.829,73.77
705.931,73.77
706.032,71.18
706.135,63.12
706.236,72.84
706.337,62.82
706.439,61.96
706.542,69
706.643,69
706.744,62.47
706.846,64.36
706.949,71.43
707.05,71.43
707.153,55.99
707.255,55.99
707.356,74.15
707.457,64.51
707.559,68.17
707.662,65.61
707.763,72.6
707.864,63.12
707.966,65.75
708.068,64.14
708.172,56.44
708.273,72
708.374,72
708.474,63.57
708.575,63
708.677,64.17
708.778,65.66
708.88,73.36
708.981,73.36
709.082,64.16
709.186,57.83
709.287,57.83
709.388,74.37
709.489,68.44
709.591,67.28
709.694,67.13
709.795,65.34
709.897,72
709.999,72.13
710.102,56.21
710.203,75.34
710.305,73.18
710.406,72.71
710.508,72.36
