time,Gain
2025-01-29T13:12:45.076Z,85.1
2025-01-29T13:12:45.183Z,74.8
2025-01-29T13:12:45.268Z,74.4
2025-01-29T13:12:45.375Z,70.1
2025-01-29T13:12:45.481Z,72.9
2025-01-29T13:12:45.588Z,74.0
2025-01-29T13:12:45.673Z,72.8
2025-01-29T13:12:45.780Z,77.5
2025-01-29T13:12:45.887Z,69.5
2025-01-29T13:12:45.972Z,71.6
2025-01-29T13:12:46.079Z,70.5
2025-01-29T13:12:46.186Z,67.5
2025-01-29T13:12:46.271Z,81.2
2025-01-29T13:12:46.377Z,67.2
2025-01-29T13:12:46.484Z,67.1
2025-01-29T13:12:46.569Z,71.5
2025-01-29T13:12:46.676Z,69.0
2025-01-29T13:12:46.783Z,72.5
2025-01-29T13:12:46.868Z,71.3
2025-01-29T13:12:46.975Z,71.0
2025-01-29T13:12:47.081Z,78.1
2025-01-29T13:12:47.188Z,72.7
2025-01-29T13:12:47.273Z,73.9
2025-01-29T13:12:47.380Z,79.1
2025-01-29T13:12:47.487Z,66.1
2025-01-29T13:12:47.572Z,76.0
2025-01-29T13:12:47.679Z,70.3
2025-01-29T13:12:47.785Z,67.8
2025-01-29T13:12:47.871Z,78.3
2025-01-29T13:12:47.977Z,66.4
2025-01-29T13:12:48.084Z,67.6
2025-01-29T13:12:48.169Z,68.9
2025-01-29T13:12:48.276Z,65.8
2025-01-29T13:12:48.383Z,76.9
2025-01-29T13:12:48.468Z,72.8
2025-01-29T13:12:48.578Z,66.7
2025-01-29T13:12:48.681Z,72.0
2025-01-29T13:12:48.788Z,68.5
2025-01-29T13:12:48.873Z,72.8
2025-01-29T13:12:48.980Z,79.0
2025-01-29T13:12:49.087Z,75.4
2025-01-29T13:12:49.172Z,69.8
2025-01-29T13:12:49.279Z,71.1
2025-01-29T13:12:49.385Z,68.3
2025-01-29T13:12:49.470Z,69.8
2025-01-29T13:12:49.577Z,73.8
2025-01-29T13:12:49.684Z,66.4
2025-01-29T13:12:49.769Z,73.9
2025-01-29T13:12:49.876Z,73.0
2025-01-29T13:12:49.983Z,72.8
2025-01-29T13:12:50.068Z,75.8
2025-01-29T13:12:50.175Z,76.5
2025-01-29T13:12:50.281Z,70.9
2025-01-29T13:12:50.388Z,80.9
2025-01-29T13:12:50.473Z,65.9
2025-01-29T13:12:50.580Z,64.2
2025-01-29T13:12:50.687Z,74.3
2025-01-29T13:12:50.772Z,76.0
2025-01-29T13:12:50.879Z,72.2
2025-01-29T13:12:50.985Z,70.9
2025-01-29T13:12:51.071Z,68.2
2025-01-29T13:12:51.177Z,78.1
2025-01-29T13:12:51.284Z,77.4
2025-01-29T13:12:51.369Z,72.1
2025-01-29T13:12:51.476Z,78.6
2025-01-29T13:12:51.583Z,73.8
2025-01-29T13:12:51.668Z,75.7
2025-01-29T13:12:51.774Z,85.4
2025-01-29T13:12:51.881Z,77.0
2025-01-29T13:12:51.988Z,76.8
2025-01-29T13:12:52.077Z,81.4
2025-01-29T13:12:52.180Z,75.9
2025-01-29T13:12:52.287Z,82.8
2025-01-29T13:12:52.372Z,81.5
2025-01-29T13:12:52.479Z,77.7
2025-01-29T13:12:52.585Z,69.8
2025-01-29T13:12:52.671Z,77.0
2025-01-29T13:12:52.777Z,82.6
2025-01-29T13:12:52.884Z,77.7
2025-01-29T13:12:52.969Z,69.8
2025-01-29T13:12:53.076Z,80.0
2025-01-29T13:12:53.182Z,69.7
2025-01-29T13:12:53.268Z,83.9
2025-01-29T13:12:53.374Z,80.4
2025-01-29T13:12:53.481Z,68.4
2025-01-29T13:12:53.588Z,76.7
2025-01-29T13:12:53.673Z,71.3
2025-01-29T13:12:53.780Z,67.4
2025-01-29T13:12:53.886Z,70.6
2025-01-29T13:12:53.972Z,70.8
2025-01-29T13:12:54.078Z,78.1
2025-01-29T13:12:54.185Z,70.0
2025-01-29T13:12:54.271Z,76.5
2025-01-29T13:12:54.377Z,81.0
2025-01-29T13:12:54.484Z,74.8
2025-01-29T13:12:54.569Z,85.7
2025-01-29T13:12:54.676Z,68.4
2025-01-29T13:12:54.782Z,76.4
2025-01-29T13:12:54.868Z,77.6
2025-01-29T13:12:54.974Z,77.0
2025-01-29T13:12:55.081Z,65.4
2025-01-29T13:12:55.187Z,68.6
2025-01-29T13:12:55.273Z,66.4
2025-01-29T13:12:55.380Z,66.8
2025-01-29T13:12:55.486Z,87.3
2025-01-29T13:12:55.572Z,67.0
2025-01-29T13:12:55.678Z,67.3
2025-01-29T13:12:55.785Z,71.7
2025-01-29T13:12:55.870Z,64.4
2025-01-29T13:12:55.977Z,84.5
2025-01-29T13:12:56.084Z,66.9
2025-01-29T13:12:56.169Z,69.2
2025-01-29T13:12:56.276Z,64.7
2025-01-29T13:12:56.382Z,77.1
2025-01-29T13:12:56.468Z,71.4
2025-01-29T13:12:56.574Z,63.2
2025-01-29T13:12:56.681Z,70.7
2025-01-29T13:12:56.788Z,77.5
2025-01-29T13:12:56.873Z,66.9
2025-01-29T13:12:56.980Z,75.3
2025-01-29T13:12:57.086Z,73.2
2025-01-29T13:12:57.171Z,61.3
2025-01-29T13:12:57.278Z,68.5
2025-01-29T13:12:57.385Z,68.9
2025-01-29T13:12:57.470Z,73.2
2025-01-29T13:12:57.577Z,78.4
2025-01-29T13:12:57.684Z,73.0
2025-01-29T13:12:57.769Z,67.2
2025-01-29T13:12:57.876Z,68.4
2025-01-29T13:12:57.982Z,69.5
2025-01-29T13:12:58.067Z,66.2
2025-01-29T13:12:58.174Z,74.6
2025-01-29T13:12:58.281Z,61.5
2025-01-29T13:12:58.388Z,63.2
2025-01-29T13:12:58.473Z,59.5
2025-01-29T13:12:58.580Z,60.9
2025-01-29T13:12:58.686Z,60.2
2025-01-29T13:12:58.771Z,59.6
2025-01-29T13:12:58.878Z,60.8
2025-01-29T13:12:58.985Z,63.7
2025-01-29T13:12:59.070Z,58.6
2025-01-29T13:12:59.177Z,80.6
2025-01-29T13:12:59.284Z,70.8
2025-01-29T13:12:59.369Z,71.1
2025-01-29T13:12:59.476Z,69.1
2025-01-29T13:12:59.582Z,70.2
2025-01-29T13:12:59.667Z,71.0
2025-01-29T13:12:59.774Z,70.1
2025-01-29T13:12:59.881Z,67.5
2025-01-29T13:12:59.987Z,63.6
2025-01-29T13:13:00.073Z,68.4
2025-01-29T13:13:00.179Z,68.7
2025-01-29T13:13:00.286Z,67.9
2025-01-29T13:13:00.372Z,62.8
2025-01-29T13:13:00.478Z,64.2
2025-01-29T13:13:00.585Z,62.7
2025-01-29T13:13:00.670Z,63.1
2025-01-29T13:13:00.777Z,64.3
2025-01-29T13:13:00.883Z,61.7
2025-01-29T13:13:00.969Z,60.0
2025-01-29T13:13:01.075Z,62.4
2025-01-29T13:13:01.182Z,61.8
2025-01-29T13:13:01.267Z,68.7
2025-01-29T13:13:01.375Z,63.4
2025-01-29T13:13:01.481Z,61.9
2025-01-29T13:13:01.588Z,63.3
2025-01-29T13:13:01.673Z,64.7
2025-01-29T13:13:01.779Z,63.6
2025-01-29T13:13:01.886Z,73.8
2025-01-29T13:13:01.971Z,71.9
2025-01-29T13:13:02.078Z,71.7
2025-01-29T13:13:02.185Z,68.5
2025-01-29T13:13:02.270Z,71.4
2025-01-29T13:13:02.377Z,70.6
2025-01-29T13:13:02.484Z,66.5
2025-01-29T13:13:02.569Z,72.2
2025-01-29T13:13:02.676Z,73.3
2025-01-29T13:13:02.782Z,82.2
2025-01-29T13:13:02.867Z,74.7
2025-01-29T13:13:02.974Z,65.8
2025-01-29T13:13:03.081Z,71.6
2025-01-29T13:13:03.188Z,71.9
2025-01-29T13:13:03.273Z,67.1
2025-01-29T13:13:03.379Z,73.7
2025-01-29T13:13:03.486Z,71.2
2025-01-29T13:13:03.571Z,71.5
2025-01-29T13:13:03.678Z,67.9
2025-01-29T13:13:03.785Z,74.0
2025-01-29T13:13:03.870Z,63.1
2025-01-29T13:13:03.977Z,65.7
2025-01-29T13:13:04.083Z,67.6
2025-01-29T13:13:04.169Z,66.7
2025-01-29T13:13:04.275Z,72.2
2025-01-29T13:13:04.382Z,73.1
2025-01-29T13:13:04.467Z,64.7
2025-01-29T13:13:04.574Z,67.8
2025-01-29T13:13:04.681Z,63.3
2025-01-29T13:13:04.787Z,65.4
2025-01-29T13:13:04.873Z,65.1
2025-01-29T13:13:04.979Z,68.1
2025-01-29T13:13:05.086Z,63.9
2025-01-29T13:13:05.171Z,63.3
2025-01-29T13:13:05.278Z,66.5
2025-01-29T13:13:05.385Z,65.8
2025-01-29T13:13:05.470Z,65.4
2025-01-29T13:13:05.577Z,62.7
2025-01-29T13:13:05.684Z,73.9
2025-01-29T13:13:05.769Z,71.9
2025-01-29T13:13:05.875Z,77.6
2025-01-29T13:13:05.982Z,74.5
2025-01-29T13:13:06.067Z,75.4
2025-01-29T13:13:06.174Z,66.4
2025-01-29T13:13:06.281Z,62.8
2025-01-29T13:13:06.388Z,66.8
2025-01-29T13:13:06.473Z,63.6
2025-01-29T13:13:06.580Z,62.9
2025-01-29T13:13:06.686Z,75.0
2025-01-29T13:13:06.771Z,74.5
2025-01-29T13:13:06.878Z,68.8
2025-01-29T13:13:06.985Z,69.7
2025-01-29T13:13:07.070Z,76.3
2025-01-29T13:13:07.177Z,68.4
2025-01-29T13:13:07.284Z,70.8
2025-01-29T13:13:07.369Z,74.4
2025-01-29T13:13:07.475Z,68.3
2025-01-29T13:13:07.582Z,70.1
2025-01-29T13:13:07.667Z,66.4
2025-01-29T13:13:07.774Z,71.6
2025-01-29T13:13:07.881Z,71.3
2025-01-29T13:13:07.988Z,68.7
2025-01-29T13:13:08.073Z,62.5
2025-01-29T13:13:08.179Z,67.3
2025-01-29T13:13:08.286Z,68.9
2025-01-29T13:13:08.372Z,67.3
2025-01-29T13:13:08.478Z,68.6
2025-01-29T13:13:08.585Z,85.8
2025-01-29T13:13:08.670Z,78.4
2025-01-29T13:13:08.777Z,77.1
2025-01-29T13:13:08.884Z,76.0
2025-01-29T13:13:08.969Z,73.1
2025-01-29T13:13:09.076Z,69.2
2025-01-29T13:13:09.182Z,66.7
2025-01-29T13:13:09.268Z,62.8
2025-01-29T13:13:09.374Z,79.4
2025-01-29T13:13:09.481Z,67.6
2025-01-29T13:13:09.612Z,69.6
2025-01-29T13:13:09.673Z,76.9
2025-01-29T13:13:09.779Z,71.9
2025-01-29T13:13:09.886Z,73.5
2025-01-29T13:13:09.971Z,70.0
2025-01-29T13:13:10.078Z,71.5
2025-01-29T13:13:10.185Z,72.3
2025-01-29T13:13:10.270Z,77.0
2025-01-29T13:13:10.377Z,75.2
2025-01-29T13:13:10.483Z,63.7
2025-01-29T13:13:10.569Z,67.0
2025-01-29T13:13:10.676Z,70.2
2025-01-29T13:13:10.782Z,67.7
2025-01-29T13:13:10.868Z,69.4
2025-01-29T13:13:10.974Z,72.6
2025-01-29T13:13:11.081Z,68.2
2025-01-29T13:13:11.188Z,66.4
2025-01-29T13:13:11.273Z,74.2
2025-01-29T13:13:11.380Z,69.6
2025-01-29T13:13:11.486Z,69.1
2025-01-29T13:13:11.572Z,70.5
2025-01-29T13:13:11.678Z,74.3
2025-01-29T13:13:11.785Z,75.1
2025-01-29T13:13:11.870Z,71.7
2025-01-29T13:13:11.977Z,76.0
2025-01-29T13:13:12.084Z,73.7
2025-01-29T13:13:12.169Z,70.7
2025-01-29T13:13:12.275Z,72.0
2025-01-29T13:13:12.382Z,71.8
2025-01-29T13:13:12.467Z,70.1
2025-01-29T13:13:12.574Z,65.7
2025-01-29T13:13:12.681Z,68.6
2025-01-29T13:13:12.788Z,66.6
2025-01-29T13:13:12.873Z,71.1
2025-01-29T13:13:12.980Z,67.4
2025-01-29T13:13:13.086Z,68.7
2025-01-29T13:13:13.172Z,71.8
2025-01-29T13:13:13.278Z,69.8
2025-01-29T13:13:13.385Z,69.6
2025-01-29T13:13:13.470Z,70.9
2025-01-29T13:13:13.577Z,72.2
2025-01-29T13:13:13.683Z,70.3
2025-01-29T13:13:13.769Z,76.0
2025-01-29T13:13:13.876Z,78.9
2025-01-29T13:13:13.982Z,67.9
2025-01-29T13:13:14.067Z,76.1
2025-01-29T13:13:14.174Z,72.6
2025-01-29T13:13:14.281Z,70.6
2025-01-29T13:13:14.388Z,72.8
2025-01-29T13:13:14.473Z,72.8
2025-01-29T13:13:14.579Z,73.3
2025-01-29T13:13:14.686Z,73.5
2025-01-29T13:13:14.771Z,73.8
2025-01-29T13:13:14.878Z,75.4
2025-01-29T13:13:14.985Z,72.7
2025-01-29T13:13:15.070Z,74.2
2025-01-29T13:13:15.177Z,79.5
2025-01-29T13:13:15.284Z,75.1
2025-01-29T13:13:15.369Z,71.6
2025-01-29T13:13:15.475Z,75.2
2025-01-29T13:13:15.582Z,77.3
2025-01-29T13:13:15.667Z,80.6
2025-01-29T13:13:15.774Z,81.8
2025-01-29T13:13:15.881Z,81.6
2025-01-29T13:13:15.987Z,72.2
2025-01-29T13:13:16.073Z,76.1
2025-01-29T13:13:16.180Z,79.4
2025-01-29T13:13:16.286Z,82.5
2025-01-29T13:13:16.372Z,85.3
2025-01-29T13:13:16.478Z,81.6
2025-01-29T13:13:16.585Z,83.2
2025-01-29T13:13:16.670Z,82.9
2025-01-29T13:13:16.777Z,81.7
2025-01-29T13:13:16.884Z,85.5
2025-01-29T13:13:16.969Z,81.8
2025-01-29T13:13:17.076Z,79.1
2025-01-29T13:13:17.182Z,82.6
2025-01-29T13:13:17.267Z,70.5
2025-01-29T13:13:17.374Z,81.3
2025-01-29T13:13:17.481Z,74.0
2025-01-29T13:13:17.588Z,73.6
2025-01-29T13:13:17.673Z,79.9
2025-01-29T13:13:17.780Z,78.0
2025-01-29T13:13:17.886Z,74.7
2025-01-29T13:13:17.971Z,76.1
2025-01-29T13:13:18.078Z,74.8
2025-01-29T13:13:18.185Z,75.2
2025-01-29T13:13:18.270Z,78.0
2025-01-29T13:13:18.377Z,71.7
2025-01-29T13:13:18.484Z,71.2
2025-01-29T13:13:18.569Z,78.1
2025-01-29T13:13:18.676Z,74.9
2025-01-29T13:13:18.782Z,71.5
2025-01-29T13:13:18.867Z,75.7
2025-01-29T13:13:18.974Z,65.9
2025-01-29T13:13:19.081Z,74.8
2025-01-29T13:13:19.188Z,76.6
2025-01-29T13:13:19.273Z,71.4
2025-01-29T13:13:19.380Z,74.3
2025-01-29T13:13:19.486Z,66.8
2025-01-29T13:13:19.571Z,68.1
2025-01-29T13:13:19.678Z,67.1
2025-01-29T13:13:19.785Z,69.4
2025-01-29T13:13:19.870Z,68.6
2025-01-29T13:13:19.976Z,74.4
2025-01-29T13:13:20.084Z,71.6
2025-01-29T13:13:20.169Z,71.1
2025-01-29T13:13:20.276Z,73.7
2025-01-29T13:13:20.382Z,68.8
2025-01-29T13:13:20.467Z,74.5
2025-01-29T13:13:20.574Z,71.8
2025-01-29T13:13:20.681Z,77.4
2025-01-29T13:13:20.788Z,72.3
2025-01-29T13:13:20.873Z,70.7
2025-01-29T13:13:20.980Z,74.0
2025-01-29T13:13:21.086Z,68.6
2025-01-29T13:13:21.171Z,73.9
2025-01-29T13:13:21.278Z,70.2
2025-01-29T13:13:21.385Z,81.9
2025-01-29T13:13:21.470Z,72.3
2025-01-29T13:13:21.577Z,78.1
2025-01-29T13:13:21.683Z,70.1
2025-01-29T13:13:21.768Z,73.3
2025-01-29T13:13:21.875Z,78.8
2025-01-29T13:13:21.982Z,74.1
2025-01-29T13:13:22.067Z,70.5
2025-01-29T13:13:22.174Z,67.6
2025-01-29T13:13:22.281Z,67.6
2025-01-29T13:13:22.388Z,71.5
2025-01-29T13:13:22.473Z,70.5
2025-01-29T13:13:22.579Z,67.4
2025-01-29T13:13:22.686Z,69.4
2025-01-29T13:13:22.771Z,71.7
2025-01-29T13:13:22.878Z,70.2
2025-01-29T13:13:22.985Z,72.0
2025-01-29T13:13:23.070Z,72.6
2025-01-29T13:13:23.177Z,70.9
2025-01-29T13:13:23.284Z,72.9
2025-01-29T13:13:23.369Z,67.1
2025-01-29T13:13:23.476Z,74.2
2025-01-29T13:13:23.582Z,76.2
2025-01-29T13:13:23.667Z,73.4
2025-01-29T13:13:23.774Z,65.8
2025-01-29T13:13:23.881Z,67.3
2025-01-29T13:13:23.988Z,64.5
2025-01-29T13:13:24.073Z,71.5
2025-01-29T13:13:24.179Z,64.5
2025-01-29T13:13:24.286Z,65.7
2025-01-29T13:13:24.371Z,69.5
2025-01-29T13:13:24.478Z,82.1
2025-01-29T13:13:24.585Z,70.1
2025-01-29T13:13:24.670Z,64.8
2025-01-29T13:13:24.777Z,71.4
2025-01-29T13:13:24.884Z,66.6
2025-01-29T13:13:24.969Z,65.5
2025-01-29T13:13:25.075Z,69.6
2025-01-29T13:13:25.182Z,67.7
2025-01-29T13:13:25.267Z,68.9
2025-01-29T13:13:25.374Z,67.5
2025-01-29T13:13:25.481Z,68.4
2025-01-29T13:13:25.588Z,76.1
2025-01-29T13:13:25.673Z,68.9
2025-01-29T13:13:25.779Z,77.3
2025-01-29T13:13:25.886Z,66.4
2025-01-29T13:13:25.971Z,69.6
2025-01-29T13:13:26.079Z,68.0
2025-01-29T13:13:26.185Z,77.4
2025-01-29T13:13:26.270Z,65.7
2025-01-29T13:13:26.377Z,71.6
2025-01-29T13:13:26.483Z,75.4
2025-01-29T13:13:26.569Z,70.7
2025-01-29T13:13:26.675Z,71.5
2025-01-29T13:13:26.782Z,81.3
2025-01-29T13:13:26.867Z,78.5
2025-01-29T13:13:26.974Z,70.7
2025-01-29T13:13:27.081Z,81.0
2025-01-29T13:13:27.187Z,69.5
2025-01-29T13:13:27.273Z,70.1
2025-01-29T13:13:27.379Z,85.4
2025-01-29T13:13:27.486Z,68.9
2025-01-29T13:13:27.571Z,75.6
2025-01-29T13:13:27.678Z,79.6
2025-01-29T13:13:27.784Z,74.3
2025-01-29T13:13:27.870Z,75.9
2025-01-29T13:13:27.977Z,72.7
2025-01-29T13:13:28.083Z,72.6
2025-01-29T13:13:28.168Z,71.4
2025-01-29T13:13:28.275Z,74.7
2025-01-29T13:13:28.382Z,74.1
2025-01-29T13:13:28.467Z,75.1
2025-01-29T13:13:28.574Z,81.1
2025-01-29T13:13:28.681Z,70.9
2025-01-29T13:13:28.787Z,74.9
2025-01-29T13:13:28.873Z,75.7
2025-01-29T13:13:28.979Z,74.9
2025-01-29T13:13:29.086Z,76.7
2025-01-29T13:13:29.171Z,74.9
2025-01-29T13:13:29.278Z,76.1
2025-01-29T13:13:29.385Z,83.7
2025-01-29T13:13:29.470Z,72.4
2025-01-29T13:13:29.577Z,73.6
2025-01-29T13:13:29.683Z,84.5
2025-01-29T13:13:29.769Z,76.5
2025-01-29T13:13:29.875Z,76.2
2025-01-29T13:13:29.982Z,82.5
2025-01-29T13:13:30.067Z,74.4
2025-01-29T13:13:30.174Z,74.7
2025-01-29T13:13:30.281Z,77.9
2025-01-29T13:13:30.387Z,75.4
2025-01-29T13:13:30.473Z,75.2
2025-01-29T13:13:30.579Z,72.2
2025-01-29T13:13:30.686Z,79.7
2025-01-29T13:13:30.771Z,77.7
2025-01-29T13:13:30.878Z,73.9
2025-01-29T13:13:30.985Z,84.4
2025-01-29T13:13:31.070Z,82.1
2025-01-29T13:13:31.187Z,78.3
2025-01-29T13:13:31.283Z,78.4
2025-01-29T13:13:31.368Z,71.0
2025-01-29T13:13:31.475Z,76.6
2025-01-29T13:13:31.582Z,82.1
2025-01-29T13:13:31.667Z,71.2
2025-01-29T13:13:31.774Z,72.4
2025-01-29T13:13:31.881Z,74.9
2025-01-29T13:13:31.987Z,70.9
2025-01-29T13:13:32.073Z,80.2
2025-01-29T13:13:32.179Z,71.1
2025-01-29T13:13:32.286Z,71.6
2025-01-29T13:13:32.371Z,72.3
2025-01-29T13:13:32.478Z,83.3
2025-01-29T13:13:32.585Z,81.1
2025-01-29T13:13:32.670Z,73.7
2025-01-29T13:13:32.777Z,77.3
2025-01-29T13:13:32.883Z,79.4
2025-01-29T13:13:32.968Z,75.5
2025-01-29T13:13:33.075Z,72.4
2025-01-29T13:13:33.182Z,70.6
2025-01-29T13:13:33.267Z,70.0
2025-01-29T13:13:33.374Z,69.1
2025-01-29T13:13:33.481Z,67.9
2025-01-29T13:13:33.587Z,73.7
2025-01-29T13:13:33.673Z,73.0
2025-01-29T13:13:33.779Z,82.1
2025-01-29T13:13:33.886Z,70.7
2025-01-29T13:13:33.971Z,71.4
2025-01-29T13:13:34.078Z,73.4
2025-01-29T13:13:34.185Z,78.4
2025-01-29T13:13:34.270Z,71.8
2025-01-29T13:13:34.376Z,71.5
2025-01-29T13:13:34.483Z,69.2
2025-01-29T13:13:34.568Z,68.4
2025-01-29T13:13:34.675Z,68.8
2025-01-29T13:13:34.782Z,68.9
2025-01-29T13:13:34.867Z,76.0
2025-01-29T13:13:34.974Z,75.2
2025-01-29T13:13:35.081Z,80.4
2025-01-29T13:13:35.187Z,68.1
2025-01-29T13:13:35.273Z,73.6
2025-01-29T13:13:35.379Z,70.2
2025-01-29T13:13:35.486Z,70.5
2025-01-29T13:13:35.571Z,72.8
2025-01-29T13:13:35.678Z,67.6
2025-01-29T13:13:35.784Z,69.0
2025-01-29T13:13:35.870Z,67.0
2025-01-29T13:13:35.976Z,66.0
2025-01-29T13:13:36.083Z,71.3
2025-01-29T13:13:36.168Z,66.9
2025-01-29T13:13:36.275Z,79.1
2025-01-29T13:13:36.382Z,76.5
2025-01-29T13:13:36.467Z,66.1
2025-01-29T13:13:36.574Z,76.3
2025-01-29T13:13:36.680Z,71.7
2025-01-29T13:13:36.787Z,71.1
2025-01-29T13:13:36.872Z,69.2
2025-01-29T13:13:36.979Z,78.5
2025-01-29T13:13:37.086Z,68.4
2025-01-29T13:13:37.171Z,72.6
2025-01-29T13:13:37.278Z,74.0
2025-01-29T13:13:37.384Z,71.5
2025-01-29T13:13:37.469Z,81.4
2025-01-29T13:13:37.576Z,68.9
2025-01-29T13:13:37.683Z,73.4
2025-01-29T13:13:37.768Z,66.0
2025-01-29T13:13:37.875Z,82.0
2025-01-29T13:13:37.982Z,69.7
2025-01-29T13:13:38.067Z,78.1
2025-01-29T13:13:38.174Z,80.7
2025-01-29T13:13:38.280Z,73.9
2025-01-29T13:13:38.387Z,72.0
2025-01-29T13:13:38.472Z,71.3
2025-01-29T13:13:38.579Z,71.8
2025-01-29T13:13:38.686Z,73.8
2025-01-29T13:13:38.771Z,68.1
2025-01-29T13:13:38.878Z,69.9
2025-01-29T13:13:38.984Z,76.2
2025-01-29T13:13:39.070Z,77.4
2025-01-29T13:13:39.176Z,72.8
2025-01-29T13:13:39.283Z,70.4
2025-01-29T13:13:39.368Z,69.8
2025-01-29T13:13:39.475Z,73.1
2025-01-29T13:13:39.582Z,73.4
2025-01-29T13:13:39.667Z,73.8
2025-01-29T13:13:39.774Z,72.7
2025-01-29T13:13:39.880Z,77.8
2025-01-29T13:13:39.987Z,73.6
2025-01-29T13:13:40.072Z,79.9
2025-01-29T13:13:40.179Z,69.1
2025-01-29T13:13:40.285Z,76.0
2025-01-29T13:13:40.371Z,79.5
2025-01-29T13:13:40.478Z,78.0
2025-01-29T13:13:40.586Z,76.4
2025-01-29T13:13:40.669Z,78.8
2025-01-29T13:13:40.776Z,70.9
2025-01-29T13:13:40.883Z,73.9
2025-01-29T13:13:40.968Z,78.1
2025-01-29T13:13:41.075Z,72.9
2025-01-29T13:13:41.181Z,78.1
2025-01-29T13:13:41.267Z,76.8
2025-01-29T13:13:41.373Z,73.6
2025-01-29T13:13:41.480Z,76.1
2025-01-29T13:13:41.587Z,70.7
2025-01-29T13:13:41.672Z,78.7
2025-01-29T13:13:41.779Z,74.8
2025-01-29T13:13:41.885Z,73.6
2025-01-29T13:13:41.971Z,72.0
2025-01-29T13:13:42.077Z,69.4
2025-01-29T13:13:42.184Z,80.2
2025-01-29T13:13:42.269Z,69.2
2025-01-29T13:13:42.376Z,74.3
2025-01-29T13:13:42.483Z,82.4
2025-01-29T13:13:42.568Z,75.1
2025-01-29T13:13:42.674Z,73.1
2025-01-29T13:13:42.782Z,68.6
2025-01-29T13:13:42.866Z,79.5
2025-01-29T13:13:42.974Z,80.6
2025-01-29T13:13:43.080Z,72.3
2025-01-29T13:13:43.187Z,84.3
2025-01-29T13:13:43.272Z,74.9
2025-01-29T13:13:43.379Z,67.1
2025-01-29T13:13:43.486Z,69.1
2025-01-29T13:13:43.571Z,68.0
2025-01-29T13:13:43.678Z,85.2
2025-01-29T13:13:43.784Z,78.1
2025-01-29T13:13:43.870Z,73.4
2025-01-29T13:13:43.976Z,65.2
2025-01-29T13:13:44.083Z,73.9
2025-01-29T13:13:44.168Z,69.2
2025-01-29T13:13:44.275Z,72.1
2025-01-29T13:13:44.382Z,85.9
2025-01-29T13:13:44.467Z,81.2
2025-01-29T13:13:44.574Z,78.7
2025-01-29T13:13:44.680Z,63.8
2025-01-29T13:13:44.787Z,74.3
2025-01-29T13:13:44.872Z,72.3
2025-01-29T13:13:44.979Z,72.6
2025-01-29T13:13:45.086Z,68.5
2025-01-29T13:13:45.171Z,65.0
2025-01-29T13:13:45.277Z,69.4
2025-01-29T13:13:45.384Z,65.4
2025-01-29T13:13:45.470Z,71.9
2025-01-29T13:13:45.576Z,66.3
2025-01-29T13:13:45.683Z,72.1
2025-01-29T13:13:45.768Z,70.0
2025-01-29T13:13:45.875Z,66.1
2025-01-29T13:13:45.981Z,68.6
2025-01-29T13:13:46.067Z,69.2
2025-01-29T13:13:46.173Z,78.5
2025-01-29T13:13:46.280Z,76.6
2025-01-29T13:13:46.387Z,71.5
2025-01-29T13:13:46.472Z,69.1
2025-01-29T13:13:46.579Z,85.3
2025-01-29T13:13:46.686Z,85.0
2025-01-29T13:13:46.771Z,85.5
2025-01-29T13:13:46.878Z,69.5
2025-01-29T13:13:46.984Z,75.5
2025-01-29T13:13:47.069Z,79.8
2025-01-29T13:13:47.176Z,79.5
2025-01-29T13:13:47.283Z,73.9
2025-01-29T13:13:47.368Z,71.3
2025-01-29T13:13:47.475Z,69.8
2025-01-29T13:13:47.581Z,69.6
2025-01-29T13:13:47.667Z,87.7
2025-01-29T13:13:47.773Z,86.7
2025-01-29T13:13:47.880Z,69.4
2025-01-29T13:13:47.987Z,77.3
2025-01-29T13:13:48.072Z,70.1
2025-01-29T13:13:48.179Z,68.1
2025-01-29T13:13:48.285Z,74.3
2025-01-29T13:13:48.371Z,74.9
2025-01-29T13:13:48.478Z,70.7
2025-01-29T13:13:48.584Z,70.1
2025-01-29T13:13:48.670Z,71.0
2025-01-29T13:13:48.776Z,70.4
2025-01-29T13:13:48.883Z,67.5
2025-01-29T13:13:48.968Z,70.5
2025-01-29T13:13:49.075Z,69.5
2025-01-29T13:13:49.181Z,70.4
2025-01-29T13:13:49.267Z,70.1
2025-01-29T13:13:49.373Z,68.9
2025-01-29T13:13:49.480Z,79.7
2025-01-29T13:13:49.587Z,78.3
2025-01-29T13:13:49.672Z,72.7
2025-01-29T13:13:49.779Z,78.1
2025-01-29T13:13:49.885Z,82.2
2025-01-29T13:13:49.971Z,76.6
2025-01-29T13:13:50.077Z,76.0
2025-01-29T13:13:50.184Z,79.9
2025-01-29T13:13:50.270Z,69.5
2025-01-29T13:13:50.376Z,72.4
2025-01-29T13:13:50.483Z,71.9
2025-01-29T13:13:50.568Z,77.3
2025-01-29T13:13:50.675Z,76.5
2025-01-29T13:13:50.781Z,71.8
2025-01-29T13:13:50.867Z,69.8
2025-01-29T13:13:50.973Z,70.1
2025-01-29T13:13:51.080Z,78.2
2025-01-29T13:13:51.187Z,77.4
2025-01-29T13:13:51.272Z,80.8
2025-01-29T13:13:51.379Z,71.9
2025-01-29T13:13:51.486Z,71.7
2025-01-29T13:13:51.571Z,75.8
