time,Gain
2025-01-30T19:11:50.561Z,72.2
2025-01-30T19:11:50.662Z,72.5
2025-01-30T19:11:50.758Z,65.7
2025-01-30T19:11:50.860Z,70.6
2025-01-30T19:11:50.961Z,65.9
2025-01-30T19:11:51.063Z,71.1
2025-01-30T19:11:51.158Z,66.3
2025-01-30T19:11:51.259Z,71.8
2025-01-30T19:11:51.361Z,68.1
2025-01-30T19:11:51.462Z,70.7
2025-01-30T19:11:51.558Z,67.3
2025-01-30T19:11:51.660Z,68.1
2025-01-30T19:11:51.761Z,66.7
2025-01-30T19:11:51.862Z,67.4
2025-01-30T19:11:51.958Z,71.1
2025-01-30T19:11:52.060Z,69.0
2025-01-30T19:11:52.161Z,72.2
2025-01-30T19:11:52.262Z,71.8
2025-01-30T19:11:52.358Z,70.5
2025-01-30T19:11:52.460Z,70.9
2025-01-30T19:11:52.561Z,70.5
2025-01-30T19:11:52.662Z,69.9
2025-01-30T19:11:52.758Z,75.8
2025-01-30T19:11:52.860Z,68.2
2025-01-30T19:11:52.961Z,71.2
2025-01-30T19:11:53.062Z,71.0
2025-01-30T19:11:53.158Z,70.2
2025-01-30T19:11:53.260Z,67.1
2025-01-30T19:11:53.361Z,72.0
2025-01-30T19:11:53.462Z,66.7
2025-01-30T19:11:53.558Z,66.7
2025-01-30T19:11:53.659Z,65.8
2025-01-30T19:11:53.761Z,65.4
2025-01-30T19:11:53.862Z,66.8
2025-01-30T19:11:53.958Z,66.7
2025-01-30T19:11:54.059Z,67.6
2025-01-30T19:11:54.161Z,66.0
2025-01-30T19:11:54.262Z,68.3
2025-01-30T19:11:54.358Z,67.0
2025-01-30T19:11:54.460Z,66.4
2025-01-30T19:11:54.561Z,67.6
2025-01-30T19:11:54.662Z,67.5
2025-01-30T19:11:54.758Z,64.8
2025-01-30T19:11:54.859Z,68.5
2025-01-30T19:11:54.961Z,67.4
2025-01-30T19:11:55.062Z,68.9
2025-01-30T19:11:55.158Z,69.0
2025-01-30T19:11:55.259Z,72.3
2025-01-30T19:11:55.361Z,68.1
2025-01-30T19:11:55.462Z,65.1
2025-01-30T19:11:55.558Z,66.6
2025-01-30T19:11:55.659Z,68.2
2025-01-30T19:11:55.761Z,69.7
2025-01-30T19:11:55.862Z,73.3
2025-01-30T19:11:55.958Z,70.0
2025-01-30T19:11:56.059Z,69.3
2025-01-30T19:11:56.161Z,71.5
2025-01-30T19:11:56.262Z,68.5
2025-01-30T19:11:56.358Z,67.5
2025-01-30T19:11:56.459Z,72.2
2025-01-30T19:11:56.561Z,68.0
2025-01-30T19:11:56.662Z,68.2
2025-01-30T19:11:56.758Z,74.6
2025-01-30T19:11:56.859Z,66.1
2025-01-30T19:11:56.961Z,69.3
2025-01-30T19:11:57.062Z,65.0
2025-01-30T19:11:57.158Z,79.3
2025-01-30T19:11:57.259Z,72.0
2025-01-30T19:11:57.361Z,78.5
2025-01-30T19:11:57.462Z,76.1
2025-01-30T19:11:57.558Z,73.5
2025-01-30T19:11:57.659Z,70.8
2025-01-30T19:11:57.760Z,66.5
2025-01-30T19:11:57.862Z,66.2
2025-01-30T19:11:57.958Z,67.0
2025-01-30T19:11:58.059Z,67.9
2025-01-30T19:11:58.161Z,65.1
2025-01-30T19:11:58.262Z,66.6
2025-01-30T19:11:58.358Z,65.3
2025-01-30T19:11:58.459Z,65.1
2025-01-30T19:11:58.560Z,66.0
2025-01-30T19:11:58.662Z,67.7
2025-01-30T19:11:58.758Z,70.3
2025-01-30T19:11:58.859Z,67.6
2025-01-30T19:11:58.961Z,66.3
2025-01-30T19:11:59.062Z,65.5
2025-01-30T19:11:59.158Z,69.3
2025-01-30T19:11:59.259Z,64.7
2025-01-30T19:11:59.360Z,66.8
2025-01-30T19:11:59.462Z,68.1
2025-01-30T19:11:59.558Z,65.6
2025-01-30T19:11:59.659Z,65.0
2025-01-30T19:11:59.760Z,64.8
2025-01-30T19:11:59.862Z,64.0
2025-01-30T19:11:59.958Z,65.3
2025-01-30T19:12:00.059Z,65.9
2025-01-30T19:12:00.160Z,64.3
2025-01-30T19:12:00.262Z,64.4
2025-01-30T19:12:00.358Z,61.2
2025-01-30T19:12:00.459Z,64.1
2025-01-30T19:12:00.560Z,66.3
2025-01-30T19:12:00.662Z,77.4
2025-01-30T19:12:00.758Z,77.6
2025-01-30T19:12:00.859Z,66.7
2025-01-30T19:12:00.960Z,72.9
2025-01-30T19:12:01.062Z,73.9
2025-01-30T19:12:01.158Z,67.3
2025-01-30T19:12:01.259Z,79.7
2025-01-30T19:12:01.360Z,76.7
2025-01-30T19:12:01.462Z,68.7
2025-01-30T19:12:01.558Z,79.3
2025-01-30T19:12:01.659Z,68.3
2025-01-30T19:12:01.760Z,80.6
2025-01-30T19:12:01.862Z,77.7
2025-01-30T19:12:01.958Z,79.8
2025-01-30T19:12:02.059Z,71.6
2025-01-30T19:12:02.160Z,74.9
2025-01-30T19:12:02.262Z,70.5
2025-01-30T19:12:02.358Z,68.7
2025-01-30T19:12:02.459Z,70.5
2025-01-30T19:12:02.560Z,71.4
2025-01-30T19:12:02.662Z,69.2
2025-01-30T19:12:02.758Z,69.7
2025-01-30T19:12:02.859Z,79.1
2025-01-30T19:12:02.960Z,71.9
2025-01-30T19:12:03.062Z,74.0
2025-01-30T19:12:03.158Z,77.4
2025-01-30T19:12:03.259Z,80.2
2025-01-30T19:12:03.360Z,71.5
2025-01-30T19:12:03.462Z,82.0
2025-01-30T19:12:03.558Z,73.2
2025-01-30T19:12:03.659Z,73.7
2025-01-30T19:12:03.760Z,75.2
2025-01-30T19:12:03.862Z,81.4
2025-01-30T19:12:03.958Z,67.9
2025-01-30T19:12:04.059Z,69.1
2025-01-30T19:12:04.160Z,75.4
2025-01-30T19:12:04.262Z,77.1
2025-01-30T19:12:04.358Z,75.2
2025-01-30T19:12:04.459Z,69.6
2025-01-30T19:12:04.560Z,70.1
2025-01-30T19:12:04.662Z,74.0
2025-01-30T19:12:04.758Z,71.7
2025-01-30T19:12:04.859Z,69.3
2025-01-30T19:12:04.960Z,71.7
2025-01-30T19:12:05.062Z,73.3
2025-01-30T19:12:05.158Z,68.1
2025-01-30T19:12:05.259Z,67.3
2025-01-30T19:12:05.360Z,66.2
2025-01-30T19:12:05.462Z,64.4
2025-01-30T19:12:05.558Z,65.8
2025-01-30T19:12:05.659Z,64.6
2025-01-30T19:12:05.760Z,65.9
2025-01-30T19:12:05.862Z,64.2
2025-01-30T19:12:05.958Z,66.4
2025-01-30T19:12:06.059Z,66.8
2025-01-30T19:12:06.160Z,68.1
2025-01-30T19:12:06.262Z,81.3
2025-01-30T19:12:06.358Z,75.7
2025-01-30T19:12:06.459Z,76.7
2025-01-30T19:12:06.560Z,79.6
2025-01-30T19:12:06.662Z,69.0
2025-01-30T19:12:06.758Z,69.9
2025-01-30T19:12:06.859Z,70.5
2025-01-30T19:12:06.960Z,67.3
2025-01-30T19:12:07.062Z,65.4
2025-01-30T19:12:07.158Z,66.1
2025-01-30T19:12:07.259Z,72.0
2025-01-30T19:12:07.360Z,73.6
2025-01-30T19:12:07.462Z,81.9
2025-01-30T19:12:07.558Z,72.8
2025-01-30T19:12:07.659Z,70.1
2025-01-30T19:12:07.760Z,79.3
2025-01-30T19:12:07.862Z,75.7
2025-01-30T19:12:07.958Z,74.0
2025-01-30T19:12:08.059Z,74.3
2025-01-30T19:12:08.160Z,74.9
2025-01-30T19:12:08.262Z,73.5
2025-01-30T19:12:08.358Z,68.6
2025-01-30T19:12:08.459Z,71.3
2025-01-30T19:12:08.560Z,65.5
2025-01-30T19:12:08.662Z,67.8
2025-01-30T19:12:08.758Z,75.5
2025-01-30T19:12:08.859Z,68.7
2025-01-30T19:12:08.960Z,66.1
2025-01-30T19:12:09.062Z,73.1
2025-01-30T19:12:09.158Z,72.4
2025-01-30T19:12:09.259Z,66.5
2025-01-30T19:12:09.360Z,71.3
2025-01-30T19:12:09.462Z,64.6
2025-01-30T19:12:09.558Z,63.2
2025-01-30T19:12:09.659Z,69.8
2025-01-30T19:12:09.760Z,61.1
2025-01-30T19:12:09.862Z,70.5
2025-01-30T19:12:09.958Z,69.8
2025-01-30T19:12:10.059Z,68.9
2025-01-30T19:12:10.160Z,69.3
2025-01-30T19:12:10.262Z,63.5
2025-01-30T19:12:10.358Z,62.8
2025-01-30T19:12:10.459Z,63.5
2025-01-30T19:12:10.560Z,72.0
2025-01-30T19:12:10.662Z,81.0
2025-01-30T19:12:10.758Z,79.6
2025-01-30T19:12:10.859Z,76.4
2025-01-30T19:12:10.960Z,64.3
2025-01-30T19:12:11.062Z,67.8
2025-01-30T19:12:11.157Z,67.4
2025-01-30T19:12:11.259Z,74.7
2025-01-30T19:12:11.360Z,70.8
2025-01-30T19:12:11.462Z,70.4
2025-01-30T19:12:11.558Z,61.6
2025-01-30T19:12:11.659Z,76.6
2025-01-30T19:12:11.760Z,65.7
2025-01-30T19:12:11.862Z,68.1
2025-01-30T19:12:11.958Z,72.4
2025-01-30T19:12:12.059Z,72.6
2025-01-30T19:12:12.160Z,73.7
2025-01-30T19:12:12.262Z,69.0
2025-01-30T19:12:12.357Z,73.0
2025-01-30T19:12:12.459Z,77.1
2025-01-30T19:12:12.560Z,75.4
2025-01-30T19:12:12.662Z,64.5
2025-01-30T19:12:12.758Z,76.9
2025-01-30T19:12:12.859Z,73.7
2025-01-30T19:12:12.960Z,76.9
2025-01-30T19:12:13.061Z,67.2
2025-01-30T19:12:13.157Z,76.8
2025-01-30T19:12:13.259Z,63.3
2025-01-30T19:12:13.360Z,67.3
2025-01-30T19:12:13.461Z,73.4
2025-01-30T19:12:13.557Z,77.1
2025-01-30T19:12:13.659Z,70.0
2025-01-30T19:12:13.760Z,70.8
2025-01-30T19:12:13.862Z,74.1
2025-01-30T19:12:13.957Z,78.9
2025-01-30T19:12:14.059Z,62.3
2025-01-30T19:12:14.160Z,59.4
2025-01-30T19:12:14.261Z,68.8
2025-01-30T19:12:14.357Z,64.6
2025-01-30T19:12:14.459Z,58.2
2025-01-30T19:12:14.560Z,62.1
2025-01-30T19:12:14.661Z,58.4
2025-01-30T19:12:14.757Z,57.7
2025-01-30T19:12:14.859Z,57.3
2025-01-30T19:12:14.960Z,70.6
2025-01-30T19:12:15.061Z,71.7
2025-01-30T19:12:15.157Z,64.7
2025-01-30T19:12:15.259Z,66.6
2025-01-30T19:12:15.360Z,62.0
2025-01-30T19:12:15.461Z,58.9
2025-01-30T19:12:15.557Z,60.3
2025-01-30T19:12:15.659Z,62.5
2025-01-30T19:12:15.760Z,65.2
2025-01-30T19:12:15.861Z,60.3
2025-01-30T19:12:15.957Z,67.3
2025-01-30T19:12:16.059Z,67.3
2025-01-30T19:12:16.160Z,71.5
2025-01-30T19:12:16.261Z,69.9
2025-01-30T19:12:16.357Z,64.5
2025-01-30T19:12:16.459Z,62.1
2025-01-30T19:12:16.560Z,65.4
2025-01-30T19:12:16.661Z,60.4
2025-01-30T19:12:16.757Z,63.7
2025-01-30T19:12:16.859Z,60.8
2025-01-30T19:12:16.960Z,64.0
2025-01-30T19:12:17.061Z,68.4
2025-01-30T19:12:17.157Z,77.2
2025-01-30T19:12:17.259Z,73.7
2025-01-30T19:12:17.360Z,69.3
2025-01-30T19:12:17.461Z,67.8
2025-01-30T19:12:17.557Z,60.1
2025-01-30T19:12:17.659Z,59.2
2025-01-30T19:12:17.760Z,60.1
2025-01-30T19:12:17.861Z,57.0
2025-01-30T19:12:17.957Z,57.8
2025-01-30T19:12:18.059Z,59.7
2025-01-30T19:12:18.160Z,59.1
2025-01-30T19:12:18.261Z,57.8
2025-01-30T19:12:18.357Z,59.9
2025-01-30T19:12:18.459Z,59.3
2025-01-30T19:12:18.560Z,64.7
2025-01-30T19:12:18.661Z,60.4
2025-01-30T19:12:18.757Z,57.5
2025-01-30T19:12:18.859Z,58.1
2025-01-30T19:12:18.960Z,60.0
2025-01-30T19:12:19.061Z,58.1
2025-01-30T19:12:19.157Z,57.5
2025-01-30T19:12:19.259Z,61.7
2025-01-30T19:12:19.360Z,58.4
2025-01-30T19:12:19.461Z,57.7
2025-01-30T19:12:19.557Z,62.3
2025-01-30T19:12:19.659Z,60.8
2025-01-30T19:12:19.760Z,60.4
2025-01-30T19:12:19.861Z,61.7
2025-01-30T19:12:19.957Z,58.6
2025-01-30T19:12:20.059Z,61.5
2025-01-30T19:12:20.160Z,61.8
2025-01-30T19:12:20.261Z,61.7
2025-01-30T19:12:20.357Z,60.3
2025-01-30T19:12:20.459Z,61.7
2025-01-30T19:12:20.560Z,60.6
2025-01-30T19:12:20.661Z,62.5
2025-01-30T19:12:20.757Z,61.9
2025-01-30T19:12:20.859Z,61.7
2025-01-30T19:12:20.960Z,61.5
2025-01-30T19:12:21.061Z,63.0
2025-01-30T19:12:21.157Z,60.7
2025-01-30T19:12:21.259Z,63.7
2025-01-30T19:12:21.360Z,60.9
2025-01-30T19:12:21.462Z,61.5
2025-01-30T19:12:21.557Z,62.4
2025-01-30T19:12:21.659Z,62.2
2025-01-30T19:12:21.760Z,62.1
2025-01-30T19:12:21.861Z,62.5
2025-01-30T19:12:21.957Z,59.7
2025-01-30T19:12:22.059Z,61.5
2025-01-30T19:12:22.160Z,59.6
2025-01-30T19:12:22.261Z,61.0
2025-01-30T19:12:22.357Z,60.3
2025-01-30T19:12:22.459Z,60.5
2025-01-30T19:12:22.560Z,62.2
2025-01-30T19:12:22.661Z,62.4
2025-01-30T19:12:22.757Z,60.4
2025-01-30T19:12:22.859Z,62.7
2025-01-30T19:12:22.960Z,60.6
2025-01-30T19:12:23.061Z,60.6
2025-01-30T19:12:23.157Z,62.3
2025-01-30T19:12:23.259Z,62.0
2025-01-30T19:12:23.360Z,60.5
2025-01-30T19:12:23.462Z,59.7
2025-01-30T19:12:23.557Z,59.6
2025-01-30T19:12:23.659Z,63.0
2025-01-30T19:12:23.760Z,62.4
2025-01-30T19:12:23.862Z,60.3
2025-01-30T19:12:23.957Z,61.7
2025-01-30T19:12:24.059Z,59.6
2025-01-30T19:12:24.160Z,60.9
2025-01-30T19:12:24.262Z,63.0
2025-01-30T19:12:24.357Z,60.1
2025-01-30T19:12:24.459Z,61.9
2025-01-30T19:12:24.560Z,61.4
2025-01-30T19:12:24.662Z,63.2
2025-01-30T19:12:24.757Z,61.5
2025-01-30T19:12:24.859Z,64.1
2025-01-30T19:12:24.960Z,62.8
2025-01-30T19:12:25.061Z,62.3
2025-01-30T19:12:25.157Z,61.9
2025-01-30T19:12:25.259Z,63.0
2025-01-30T19:12:25.360Z,61.9
2025-01-30T19:12:25.461Z,59.0
2025-01-30T19:12:25.557Z,61.4
2025-01-30T19:12:25.659Z,61.3
2025-01-30T19:12:25.760Z,63.2
2025-01-30T19:12:25.861Z,61.4
2025-01-30T19:12:25.957Z,62.6
2025-01-30T19:12:26.059Z,61.5
2025-01-30T19:12:26.160Z,61.1
2025-01-30T19:12:26.262Z,58.5
2025-01-30T19:12:26.357Z,62.2
2025-01-30T19:12:26.459Z,59.3
2025-01-30T19:12:26.560Z,62.6
2025-01-30T19:12:26.661Z,60.2
2025-01-30T19:12:26.757Z,61.1
2025-01-30T19:12:26.859Z,59.6
2025-01-30T19:12:26.960Z,60.7
2025-01-30T19:12:27.061Z,60.7
2025-01-30T19:12:27.157Z,58.8
2025-01-30T19:12:27.259Z,57.5
2025-01-30T19:12:27.360Z,62.1
2025-01-30T19:12:27.461Z,61.4
2025-01-30T19:12:27.557Z,58.7
2025-01-30T19:12:27.659Z,61.4
2025-01-30T19:12:27.760Z,60.5
2025-01-30T19:12:27.862Z,61.0
2025-01-30T19:12:27.957Z,61.5
2025-01-30T19:12:28.059Z,59.2
2025-01-30T19:12:28.160Z,61.9
2025-01-30T19:12:28.261Z,58.3
2025-01-30T19:12:28.357Z,57.6
2025-01-30T19:12:28.459Z,59.6
2025-01-30T19:12:28.560Z,59.1
2025-01-30T19:12:28.661Z,58.6
2025-01-30T19:12:28.757Z,60.1
2025-01-30T19:12:28.859Z,60.2
2025-01-30T19:12:28.960Z,59.4
2025-01-30T19:12:29.061Z,59.9
2025-01-30T19:12:29.157Z,60.9
2025-01-30T19:12:29.259Z,57.6
2025-01-30T19:12:29.360Z,58.8
2025-01-30T19:12:29.461Z,57.3
2025-01-30T19:12:29.557Z,58.2
2025-01-30T19:12:29.659Z,58.9
2025-01-30T19:12:29.760Z,58.5
2025-01-30T19:12:29.861Z,62.3
2025-01-30T19:12:29.957Z,56.0
2025-01-30T19:12:30.059Z,62.7
2025-01-30T19:12:30.160Z,58.8
2025-01-30T19:12:30.262Z,61.1
2025-01-30T19:12:30.357Z,55.2
2025-01-30T19:12:30.459Z,56.9
2025-01-30T19:12:30.560Z,56.2
2025-01-30T19:12:30.662Z,59.1
2025-01-30T19:12:30.757Z,59.8
2025-01-30T19:12:30.859Z,56.6
2025-01-30T19:12:30.960Z,55.1
2025-01-30T19:12:31.061Z,55.7
2025-01-30T19:12:31.157Z,60.5
2025-01-30T19:12:31.259Z,60.0
2025-01-30T19:12:31.360Z,59.8
2025-01-30T19:12:31.461Z,57.5
2025-01-30T19:12:31.557Z,63.3
2025-01-30T19:12:31.659Z,58.3
2025-01-30T19:12:31.760Z,58.7
2025-01-30T19:12:31.861Z,58.9
2025-01-30T19:12:31.957Z,61.3
2025-01-30T19:12:32.059Z,65.7
2025-01-30T19:12:32.160Z,58.0
2025-01-30T19:12:32.261Z,61.3
2025-01-30T19:12:32.357Z,59.8
2025-01-30T19:12:32.459Z,62.1
2025-01-30T19:12:32.560Z,56.6
2025-01-30T19:12:32.661Z,59.9
2025-01-30T19:12:32.757Z,54.0
2025-01-30T19:12:32.859Z,54.8
2025-01-30T19:12:32.960Z,59.7
2025-01-30T19:12:33.061Z,62.0
2025-01-30T19:12:33.157Z,64.7
2025-01-30T19:12:33.259Z,56.9
2025-01-30T19:12:33.360Z,57.0
2025-01-30T19:12:33.461Z,54.8
2025-01-30T19:12:33.557Z,58.6
2025-01-30T19:12:33.659Z,58.7
2025-01-30T19:12:33.760Z,61.4
2025-01-30T19:12:33.861Z,59.8
2025-01-30T19:12:33.957Z,66.2
2025-01-30T19:12:34.058Z,65.8
2025-01-30T19:12:34.160Z,63.4
2025-01-30T19:12:34.261Z,64.1
2025-01-30T19:12:34.357Z,64.8
2025-01-30T19:12:34.459Z,65.6
2025-01-30T19:12:34.560Z,63.3
2025-01-30T19:12:34.661Z,65.1
2025-01-30T19:12:34.757Z,64.8
2025-01-30T19:12:34.859Z,65.3
2025-01-30T19:12:34.960Z,66.2
2025-01-30T19:12:35.061Z,67.2
2025-01-30T19:12:35.157Z,69.2
2025-01-30T19:12:35.259Z,69.9
2025-01-30T19:12:35.360Z,69.1
2025-01-30T19:12:35.461Z,72.8
2025-01-30T19:12:35.557Z,75.2
2025-01-30T19:12:35.659Z,69.9
2025-01-30T19:12:35.760Z,71.1
2025-01-30T19:12:35.861Z,72.2
2025-01-30T19:12:35.957Z,73.9
2025-01-30T19:12:36.059Z,73.1
2025-01-30T19:12:36.160Z,67.5
2025-01-30T19:12:36.261Z,67.8
2025-01-30T19:12:36.357Z,67.4
2025-01-30T19:12:36.459Z,65.7
2025-01-30T19:12:36.560Z,67.6
2025-01-30T19:12:36.661Z,71.8
2025-01-30T19:12:36.757Z,67.9
2025-01-30T19:12:36.859Z,67.7
2025-01-30T19:12:36.960Z,67.3
2025-01-30T19:12:37.061Z,67.8
2025-01-30T19:12:37.157Z,68.3
2025-01-30T19:12:37.259Z,68.4
2025-01-30T19:12:37.360Z,70.0
2025-01-30T19:12:37.462Z,70.3
2025-01-30T19:12:37.557Z,69.9
2025-01-30T19:12:37.659Z,66.7
2025-01-30T19:12:37.760Z,65.4
2025-01-30T19:12:37.862Z,70.6
2025-01-30T19:12:37.957Z,69.3
2025-01-30T19:12:38.059Z,67.7
2025-01-30T19:12:38.160Z,69.8
2025-01-30T19:12:38.262Z,70.1
2025-01-30T19:12:38.358Z,67.9
2025-01-30T19:12:38.459Z,70.3
2025-01-30T19:12:38.560Z,67.5
2025-01-30T19:12:38.662Z,68.9
2025-01-30T19:12:38.758Z,68.7
2025-01-30T19:12:38.859Z,71.1
2025-01-30T19:12:38.960Z,67.9
2025-01-30T19:12:39.062Z,68.6
2025-01-30T19:12:39.157Z,70.3
2025-01-30T19:12:39.259Z,69.1
2025-01-30T19:12:39.360Z,69.4
2025-01-30T19:12:39.461Z,71.1
2025-01-30T19:12:39.558Z,66.0
2025-01-30T19:12:39.659Z,68.2
2025-01-30T19:12:39.760Z,67.9
2025-01-30T19:12:39.862Z,72.5
2025-01-30T19:12:39.957Z,68.4
2025-01-30T19:12:40.059Z,68.3
2025-01-30T19:12:40.160Z,71.1
2025-01-30T19:12:40.262Z,66.7
2025-01-30T19:12:40.358Z,69.9
2025-01-30T19:12:40.459Z,71.3
2025-01-30T19:12:40.560Z,66.4
2025-01-30T19:12:40.662Z,64.0
2025-01-30T19:12:40.758Z,64.7
2025-01-30T19:12:40.859Z,66.7
2025-01-30T19:12:40.960Z,66.6
2025-01-30T19:12:41.062Z,63.6
2025-01-30T19:12:41.158Z,66.7
2025-01-30T19:12:41.259Z,66.1
2025-01-30T19:12:41.360Z,65.9
2025-01-30T19:12:41.462Z,64.9
2025-01-30T19:12:41.558Z,69.3
2025-01-30T19:12:41.659Z,68.1
2025-01-30T19:12:41.760Z,67.3
2025-01-30T19:12:41.862Z,64.3
2025-01-30T19:12:41.958Z,69.5
2025-01-30T19:12:42.059Z,67.2
2025-01-30T19:12:42.160Z,67.6
2025-01-30T19:12:42.262Z,67.5
2025-01-30T19:12:42.358Z,63.6
2025-01-30T19:12:42.459Z,64.0
2025-01-30T19:12:42.560Z,64.6
2025-01-30T19:12:42.662Z,66.2
2025-01-30T19:12:42.757Z,65.4
2025-01-30T19:12:42.859Z,65.4
2025-01-30T19:12:42.960Z,65.9
2025-01-30T19:12:43.061Z,65.5
2025-01-30T19:12:43.157Z,66.0
2025-01-30T19:12:43.259Z,66.6
2025-01-30T19:12:43.360Z,65.4
2025-01-30T19:12:43.462Z,65.1
2025-01-30T19:12:43.557Z,65.5
2025-01-30T19:12:43.659Z,67.4
2025-01-30T19:12:43.760Z,68.8
2025-01-30T19:12:43.862Z,65.5
2025-01-30T19:12:43.957Z,69.2
2025-01-30T19:12:44.059Z,68.4
2025-01-30T19:12:44.160Z,68.2
2025-01-30T19:12:44.262Z,71.0
2025-01-30T19:12:44.357Z,68.1
2025-01-30T19:12:44.459Z,70.5
2025-01-30T19:12:44.560Z,68.7
2025-01-30T19:12:44.662Z,69.5
2025-01-30T19:12:44.757Z,69.0
2025-01-30T19:12:44.859Z,69.1
2025-01-30T19:12:44.960Z,71.4
2025-01-30T19:12:45.061Z,70.9
2025-01-30T19:12:45.158Z,70.8
2025-01-30T19:12:45.259Z,70.1
2025-01-30T19:12:45.360Z,68.8
2025-01-30T19:12:45.462Z,66.6
2025-01-30T19:12:45.558Z,67.2
2025-01-30T19:12:45.659Z,66.9
2025-01-30T19:12:45.760Z,66.3
2025-01-30T19:12:45.862Z,67.8
2025-01-30T19:12:45.957Z,67.0
2025-01-30T19:12:46.059Z,66.5
2025-01-30T19:12:46.160Z,66.8
2025-01-30T19:12:46.262Z,66.7
2025-01-30T19:12:46.357Z,67.2
2025-01-30T19:12:46.459Z,66.8
2025-01-30T19:12:46.560Z,66.1
2025-01-30T19:12:46.661Z,68.0
2025-01-30T19:12:46.757Z,67.8
2025-01-30T19:12:46.859Z,65.8
2025-01-30T19:12:46.960Z,66.3
2025-01-30T19:12:47.062Z,65.6
2025-01-30T19:12:47.158Z,65.9
2025-01-30T19:12:47.259Z,65.9
2025-01-30T19:12:47.360Z,69.6
2025-01-30T19:12:47.462Z,62.4
2025-01-30T19:12:47.557Z,63.7
2025-01-30T19:12:47.659Z,66.4
2025-01-30T19:12:47.760Z,67.2
2025-01-30T19:12:47.862Z,66.8
2025-01-30T19:12:47.957Z,65.4
2025-01-30T19:12:48.059Z,67.9
2025-01-30T19:12:48.160Z,64.5
2025-01-30T19:12:48.261Z,67.1
2025-01-30T19:12:48.357Z,66.3
2025-01-30T19:12:48.459Z,64.0
2025-01-30T19:12:48.560Z,66.5
2025-01-30T19:12:48.662Z,64.6
2025-01-30T19:12:48.757Z,66.2
2025-01-30T19:12:48.859Z,67.8
2025-01-30T19:12:48.960Z,66.8
2025-01-30T19:12:49.061Z,62.7
2025-01-30T19:12:49.157Z,66.5
2025-01-30T19:12:49.259Z,65.7
2025-01-30T19:12:49.360Z,64.0
2025-01-30T19:12:49.461Z,67.0
2025-01-30T19:12:49.557Z,67.7
2025-01-30T19:12:49.659Z,66.7
2025-01-30T19:12:49.760Z,67.5
2025-01-30T19:12:49.862Z,66.3
2025-01-30T19:12:49.957Z,68.0
2025-01-30T19:12:50.059Z,67.6
2025-01-30T19:12:50.160Z,66.3
2025-01-30T19:12:50.262Z,67.2
2025-01-30T19:12:50.357Z,65.7
2025-01-30T19:12:50.459Z,65.0
2025-01-30T19:12:50.560Z,66.7
2025-01-30T19:12:50.661Z,66.3
2025-01-30T19:12:50.757Z,67.0
2025-01-30T19:12:50.859Z,67.8
2025-01-30T19:12:50.960Z,67.2
2025-01-30T19:12:51.061Z,65.7
2025-01-30T19:12:51.157Z,68.1
2025-01-30T19:12:51.259Z,69.5
2025-01-30T19:12:51.360Z,67.7
2025-01-30T19:12:51.461Z,67.8
2025-01-30T19:12:51.557Z,65.3
2025-01-30T19:12:51.659Z,66.3
2025-01-30T19:12:51.760Z,67.9
2025-01-30T19:12:51.862Z,67.2
2025-01-30T19:12:51.957Z,67.8
2025-01-30T19:12:52.059Z,67.8
2025-01-30T19:12:52.160Z,67.2
2025-01-30T19:12:52.261Z,68.1
2025-01-30T19:12:52.357Z,66.3
2025-01-30T19:12:52.459Z,68.5
2025-01-30T19:12:52.560Z,66.4
2025-01-30T19:12:52.661Z,67.5
2025-01-30T19:12:52.757Z,68.8
2025-01-30T19:12:52.859Z,69.0
2025-01-30T19:12:52.960Z,66.9
2025-01-30T19:12:53.061Z,70.0
2025-01-30T19:12:53.157Z,68.0
2025-01-30T19:12:53.258Z,69.2
2025-01-30T19:12:53.360Z,69.2
2025-01-30T19:12:53.461Z,69.9
2025-01-30T19:12:53.557Z,67.2
2025-01-30T19:12:53.658Z,66.3
2025-01-30T19:12:53.760Z,68.3
2025-01-30T19:12:53.861Z,70.9
2025-01-30T19:12:53.957Z,69.8
2025-01-30T19:12:54.059Z,68.0
2025-01-30T19:12:54.160Z,68.9
2025-01-30T19:12:54.261Z,69.7
2025-01-30T19:12:54.357Z,67.9
2025-01-30T19:12:54.459Z,68.8
2025-01-30T19:12:54.560Z,70.9
2025-01-30T19:12:54.661Z,68.1
2025-01-30T19:12:54.757Z,67.7
2025-01-30T19:12:54.858Z,66.9
2025-01-30T19:12:54.960Z,67.7
2025-01-30T19:12:55.061Z,65.4
2025-01-30T19:12:55.157Z,66.8
2025-01-30T19:12:55.258Z,68.3
2025-01-30T19:12:55.360Z,69.3
2025-01-30T19:12:55.461Z,68.7
2025-01-30T19:12:55.557Z,68.3
2025-01-30T19:12:55.658Z,68.9
2025-01-30T19:12:55.760Z,68.7
2025-01-30T19:12:55.861Z,69.4
2025-01-30T19:12:55.957Z,71.9
2025-01-30T19:12:56.058Z,70.4
2025-01-30T19:12:56.160Z,72.5
2025-01-30T19:12:56.261Z,74.3
2025-01-30T19:12:56.357Z,72.2
2025-01-30T19:12:56.458Z,71.9
2025-01-30T19:12:56.560Z,70.6
2025-01-30T19:12:56.661Z,71.7
2025-01-30T19:12:56.757Z,70.1
2025-01-30T19:12:56.858Z,71.0
2025-01-30T19:12:56.960Z,69.7
2025-01-30T19:12:57.061Z,69.9
