time,Gain
2025-01-31T08:53:15.364Z,70.0
2025-01-31T08:53:15.465Z,63.2
2025-01-31T08:53:15.567Z,68.5
2025-01-31T08:53:15.668Z,70.3
2025-01-31T08:53:15.764Z,71.6
2025-01-31T08:53:15.865Z,64.9
2025-01-31T08:53:15.967Z,69.5
2025-01-31T08:53:16.068Z,71.6
2025-01-31T08:53:16.164Z,67.2
2025-01-31T08:53:16.265Z,64.3
2025-01-31T08:53:16.367Z,63.3
2025-01-31T08:53:16.468Z,73.8
2025-01-31T08:53:16.564Z,68.4
2025-01-31T08:53:16.665Z,75.0
2025-01-31T08:53:16.766Z,73.2
2025-01-31T08:53:16.868Z,68.4
2025-01-31T08:53:16.963Z,70.7
2025-01-31T08:53:17.065Z,68.6
2025-01-31T08:53:17.167Z,66.5
2025-01-31T08:53:17.268Z,65.8
2025-01-31T08:53:17.364Z,60.7
2025-01-31T08:53:17.465Z,67.2
2025-01-31T08:53:17.567Z,66.6
2025-01-31T08:53:17.668Z,65.4
2025-01-31T08:53:17.764Z,66.5
2025-01-31T08:53:17.865Z,65.7
2025-01-31T08:53:17.967Z,67.5
2025-01-31T08:53:18.068Z,76.7
2025-01-31T08:53:18.164Z,69.6
2025-01-31T08:53:18.265Z,65.3
2025-01-31T08:53:18.367Z,75.8
2025-01-31T08:53:18.468Z,69.0
2025-01-31T08:53:18.564Z,68.3
2025-01-31T08:53:18.665Z,69.9
2025-01-31T08:53:18.766Z,65.1
2025-01-31T08:53:18.868Z,75.6
2025-01-31T08:53:18.964Z,74.1
2025-01-31T08:53:19.065Z,74.1
2025-01-31T08:53:19.166Z,72.1
2025-01-31T08:53:19.268Z,66.7
2025-01-31T08:53:19.364Z,66.8
2025-01-31T08:53:19.465Z,64.8
2025-01-31T08:53:19.567Z,67.2
2025-01-31T08:53:19.668Z,73.1
2025-01-31T08:53:19.764Z,73.1
2025-01-31T08:53:19.865Z,72.0
2025-01-31T08:53:19.966Z,70.0
2025-01-31T08:53:20.068Z,65.6
2025-01-31T08:53:20.164Z,65.1
2025-01-31T08:53:20.265Z,72.6
2025-01-31T08:53:20.366Z,70.4
2025-01-31T08:53:20.468Z,67.8
2025-01-31T08:53:20.564Z,74.4
2025-01-31T08:53:20.665Z,65.3
2025-01-31T08:53:20.766Z,75.0
2025-01-31T08:53:20.868Z,66.1
2025-01-31T08:53:20.964Z,66.9
2025-01-31T08:53:21.065Z,67.4
2025-01-31T08:53:21.166Z,61.9
2025-01-31T08:53:21.268Z,72.4
2025-01-31T08:53:21.364Z,74.9
2025-01-31T08:53:21.465Z,67.3
2025-01-31T08:53:21.566Z,68.1
2025-01-31T08:53:21.668Z,72.2
2025-01-31T08:53:21.764Z,73.0
2025-01-31T08:53:21.865Z,70.4
2025-01-31T08:53:21.966Z,71.9
2025-01-31T08:53:22.068Z,70.8
2025-01-31T08:53:22.164Z,71.0
2025-01-31T08:53:22.265Z,69.8
2025-01-31T08:53:22.366Z,72.1
2025-01-31T08:53:22.468Z,68.9
2025-01-31T08:53:22.564Z,65.4
2025-01-31T08:53:22.665Z,68.8
2025-01-31T08:53:22.766Z,70.9
2025-01-31T08:53:22.868Z,70.8
2025-01-31T08:53:22.964Z,73.3
2025-01-31T08:53:23.065Z,76.4
2025-01-31T08:53:23.166Z,68.0
2025-01-31T08:53:23.268Z,72.4
2025-01-31T08:53:23.364Z,63.0
2025-01-31T08:53:23.465Z,70.4
2025-01-31T08:53:23.566Z,66.4
2025-01-31T08:53:23.668Z,68.4
2025-01-31T08:53:23.764Z,76.6
2025-01-31T08:53:23.865Z,76.5
2025-01-31T08:53:23.966Z,67.2
2025-01-31T08:53:24.068Z,72.3
2025-01-31T08:53:24.163Z,72.4
2025-01-31T08:53:24.265Z,66.5
2025-01-31T08:53:24.366Z,63.0
2025-01-31T08:53:24.468Z,67.5
2025-01-31T08:53:24.564Z,67.1
2025-01-31T08:53:24.665Z,72.7
2025-01-31T08:53:24.766Z,65.7
2025-01-31T08:53:24.867Z,65.3
2025-01-31T08:53:24.963Z,73.2
2025-01-31T08:53:25.065Z,68.2
2025-01-31T08:53:25.166Z,68.2
2025-01-31T08:53:25.267Z,73.9
2025-01-31T08:53:25.363Z,66.4
2025-01-31T08:53:25.465Z,73.4
2025-01-31T08:53:25.566Z,71.0
2025-01-31T08:53:25.668Z,73.5
2025-01-31T08:53:25.763Z,71.3
2025-01-31T08:53:25.865Z,71.3
2025-01-31T08:53:25.966Z,70.8
2025-01-31T08:53:26.067Z,69.5
2025-01-31T08:53:26.163Z,67.2
2025-01-31T08:53:26.265Z,77.0
2025-01-31T08:53:26.366Z,69.9
2025-01-31T08:53:26.468Z,71.7
2025-01-31T08:53:26.563Z,66.3
2025-01-31T08:53:26.665Z,73.8
2025-01-31T08:53:26.766Z,71.0
2025-01-31T08:53:26.867Z,72.5
2025-01-31T08:53:26.963Z,70.0
2025-01-31T08:53:27.065Z,71.0
2025-01-31T08:53:27.166Z,68.3
2025-01-31T08:53:27.267Z,66.7
2025-01-31T08:53:27.363Z,71.0
2025-01-31T08:53:27.465Z,74.3
2025-01-31T08:53:27.566Z,70.0
2025-01-31T08:53:27.667Z,72.9
2025-01-31T08:53:27.763Z,72.6
2025-01-31T08:53:27.865Z,66.2
2025-01-31T08:53:27.966Z,73.0
2025-01-31T08:53:28.067Z,65.8
2025-01-31T08:53:28.163Z,67.4
2025-01-31T08:53:28.265Z,69.5
2025-01-31T08:53:28.366Z,67.1
2025-01-31T08:53:28.467Z,61.5
2025-01-31T08:53:28.563Z,66.6
2025-01-31T08:53:28.665Z,67.8
2025-01-31T08:53:28.766Z,74.1
2025-01-31T08:53:28.867Z,71.1
2025-01-31T08:53:28.963Z,70.9
2025-01-31T08:53:29.065Z,68.4
2025-01-31T08:53:29.166Z,67.1
2025-01-31T08:53:29.267Z,70.4
2025-01-31T08:53:29.363Z,63.9
2025-01-31T08:53:29.465Z,67.7
2025-01-31T08:53:29.566Z,73.6
2025-01-31T08:53:29.667Z,73.6
2025-01-31T08:53:29.763Z,68.9
2025-01-31T08:53:29.865Z,71.5
2025-01-31T08:53:29.966Z,63.6
2025-01-31T08:53:30.067Z,69.0
2025-01-31T08:53:30.163Z,70.0
2025-01-31T08:53:30.265Z,65.0
2025-01-31T08:53:30.366Z,63.6
2025-01-31T08:53:30.467Z,71.3
2025-01-31T08:53:30.563Z,69.2
2025-01-31T08:53:30.665Z,69.9
2025-01-31T08:53:30.766Z,71.9
2025-01-31T08:53:30.867Z,66.9
2025-01-31T08:53:30.963Z,69.6
2025-01-31T08:53:31.065Z,64.8
2025-01-31T08:53:31.166Z,68.6
2025-01-31T08:53:31.267Z,74.6
2025-01-31T08:53:31.363Z,69.7
2025-01-31T08:53:31.465Z,70.5
2025-01-31T08:53:31.566Z,75.7
2025-01-31T08:53:31.667Z,64.4
2025-01-31T08:53:31.763Z,66.8
2025-01-31T08:53:31.865Z,75.0
2025-01-31T08:53:31.966Z,69.8
2025-01-31T08:53:32.067Z,72.8
2025-01-31T08:53:32.163Z,64.6
2025-01-31T08:53:32.265Z,66.0
2025-01-31T08:53:32.366Z,71.6
2025-01-31T08:53:32.467Z,71.5
2025-01-31T08:53:32.563Z,70.0
2025-01-31T08:53:32.665Z,74.1
2025-01-31T08:53:32.766Z,64.5
2025-01-31T08:53:32.867Z,65.7
2025-01-31T08:53:32.963Z,71.8
2025-01-31T08:53:33.064Z,64.8
2025-01-31T08:53:33.166Z,67.1
2025-01-31T08:53:33.267Z,76.8
2025-01-31T08:53:33.363Z,69.2
2025-01-31T08:53:33.464Z,69.7
2025-01-31T08:53:33.566Z,66.5
2025-01-31T08:53:33.667Z,68.2
2025-01-31T08:53:33.763Z,66.8
2025-01-31T08:53:33.864Z,69.3
2025-01-31T08:53:33.966Z,70.2
2025-01-31T08:53:34.067Z,73.8
2025-01-31T08:53:34.163Z,68.7
2025-01-31T08:53:34.264Z,65.7
2025-01-31T08:53:34.366Z,66.1
2025-01-31T08:53:34.467Z,75.9
2025-01-31T08:53:34.563Z,74.6
2025-01-31T08:53:34.664Z,69.0
2025-01-31T08:53:34.766Z,70.7
2025-01-31T08:53:34.867Z,72.6
2025-01-31T08:53:34.963Z,67.3
2025-01-31T08:53:35.064Z,65.9
2025-01-31T08:53:35.166Z,61.8
2025-01-31T08:53:35.267Z,69.0
2025-01-31T08:53:35.363Z,64.4
2025-01-31T08:53:35.464Z,70.6
2025-01-31T08:53:35.566Z,67.3
2025-01-31T08:53:35.667Z,68.9
2025-01-31T08:53:35.763Z,60.7
2025-01-31T08:53:35.864Z,64.7
2025-01-31T08:53:35.966Z,70.8
2025-01-31T08:53:36.067Z,62.7
2025-01-31T08:53:36.163Z,67.6
2025-01-31T08:53:36.264Z,65.8
2025-01-31T08:53:36.366Z,72.8
2025-01-31T08:53:36.467Z,69.6
2025-01-31T08:53:36.563Z,66.0
2025-01-31T08:53:36.664Z,65.8
2025-01-31T08:53:36.766Z,69.1
2025-01-31T08:53:36.867Z,68.1
2025-01-31T08:53:36.963Z,66.5
2025-01-31T08:53:37.064Z,63.8
2025-01-31T08:53:37.166Z,65.5
2025-01-31T08:53:37.267Z,73.1
2025-01-31T08:53:37.363Z,64.0
2025-01-31T08:53:37.464Z,68.7
2025-01-31T08:53:37.566Z,65.1
2025-01-31T08:53:37.667Z,64.5
2025-01-31T08:53:37.763Z,64.5
2025-01-31T08:53:37.864Z,67.7
2025-01-31T08:53:37.966Z,68.0
2025-01-31T08:53:38.067Z,69.3
2025-01-31T08:53:38.163Z,66.4
2025-01-31T08:53:38.264Z,70.3
2025-01-31T08:53:38.366Z,62.0
2025-01-31T08:53:38.467Z,66.2
2025-01-31T08:53:38.563Z,66.9
2025-01-31T08:53:38.664Z,67.2
2025-01-31T08:53:38.766Z,66.3
2025-01-31T08:53:38.867Z,64.8
2025-01-31T08:53:38.963Z,65.4
2025-01-31T08:53:39.064Z,63.6
2025-01-31T08:53:39.166Z,63.4
2025-01-31T08:53:39.267Z,65.1
2025-01-31T08:53:39.363Z,69.4
2025-01-31T08:53:39.464Z,68.0
2025-01-31T08:53:39.566Z,69.3
2025-01-31T08:53:39.667Z,67.9
2025-01-31T08:53:39.763Z,64.0
2025-01-31T08:53:39.864Z,71.6
2025-01-31T08:53:39.966Z,69.0
2025-01-31T08:53:40.067Z,69.2
2025-01-31T08:53:40.163Z,67.9
2025-01-31T08:53:40.264Z,70.3
2025-01-31T08:53:40.366Z,69.7
2025-01-31T08:53:40.467Z,66.9
2025-01-31T08:53:40.563Z,70.0
2025-01-31T08:53:40.664Z,66.9
2025-01-31T08:53:40.766Z,69.4
2025-01-31T08:53:40.867Z,67.6
2025-01-31T08:53:40.963Z,69.3
2025-01-31T08:53:41.064Z,69.9
2025-01-31T08:53:41.166Z,71.1
2025-01-31T08:53:41.267Z,66.3
2025-01-31T08:53:41.363Z,71.5
2025-01-31T08:53:41.464Z,67.2
2025-01-31T08:53:41.566Z,67.8
2025-01-31T08:53:41.667Z,68.2
2025-01-31T08:53:41.763Z,68.3
2025-01-31T08:53:41.864Z,68.1
2025-01-31T08:53:41.966Z,68.5
2025-01-31T08:53:42.067Z,67.4
2025-01-31T08:53:42.163Z,68.7
2025-01-31T08:53:42.264Z,69.5
2025-01-31T08:53:42.366Z,72.8
2025-01-31T08:53:42.467Z,70.5
2025-01-31T08:53:42.563Z,67.0
2025-01-31T08:53:42.664Z,69.6
2025-01-31T08:53:42.766Z,69.8
2025-01-31T08:53:42.867Z,67.3
2025-01-31T08:53:42.963Z,69.3
2025-01-31T08:53:43.064Z,66.0
2025-01-31T08:53:43.166Z,67.8
2025-01-31T08:53:43.267Z,68.7
2025-01-31T08:53:43.363Z,68.6
2025-01-31T08:53:43.464Z,69.7
2025-01-31T08:53:43.566Z,69.3
2025-01-31T08:53:43.667Z,70.6
2025-01-31T08:53:43.763Z,67.9
2025-01-31T08:53:43.864Z,68.5
2025-01-31T08:53:43.966Z,66.4
2025-01-31T08:53:44.067Z,68.3
2025-01-31T08:53:44.163Z,67.6
2025-01-31T08:53:44.264Z,70.1
2025-01-31T08:53:44.366Z,70.6
2025-01-31T08:53:44.467Z,68.1
2025-01-31T08:53:44.563Z,71.1
2025-01-31T08:53:44.664Z,69.6
2025-01-31T08:53:44.766Z,68.0
2025-01-31T08:53:44.867Z,70.2
2025-01-31T08:53:44.963Z,69.6
2025-01-31T08:53:45.064Z,81.3
2025-01-31T08:53:45.166Z,71.5
2025-01-31T08:53:45.267Z,68.7
2025-01-31T08:53:45.363Z,70.0
2025-01-31T08:53:45.464Z,68.5
2025-01-31T08:53:45.566Z,76.2
2025-01-31T08:53:45.667Z,71.7
2025-01-31T08:53:45.763Z,76.6
2025-01-31T08:53:45.864Z,71.5
2025-01-31T08:53:45.966Z,72.2
2025-01-31T08:53:46.067Z,74.1
2025-01-31T08:53:46.163Z,72.5
2025-01-31T08:53:46.264Z,68.6
2025-01-31T08:53:46.366Z,70.6
2025-01-31T08:53:46.467Z,70.9
2025-01-31T08:53:46.563Z,71.0
2025-01-31T08:53:46.664Z,68.9
2025-01-31T08:53:46.766Z,68.4
2025-01-31T08:53:46.867Z,68.2
2025-01-31T08:53:46.963Z,67.7
2025-01-31T08:53:47.064Z,65.8
2025-01-31T08:53:47.166Z,67.2
2025-01-31T08:53:47.267Z,68.9
2025-01-31T08:53:47.363Z,64.9
2025-01-31T08:53:47.464Z,66.2
2025-01-31T08:53:47.566Z,69.7
2025-01-31T08:53:47.667Z,65.2
2025-01-31T08:53:47.763Z,70.9
2025-01-31T08:53:47.864Z,67.5
2025-01-31T08:53:47.966Z,69.6
2025-01-31T08:53:48.067Z,68.3
2025-01-31T08:53:48.163Z,69.3
2025-01-31T08:53:48.264Z,64.5
2025-01-31T08:53:48.366Z,69.4
2025-01-31T08:53:48.467Z,70.3
2025-01-31T08:53:48.563Z,69.7
2025-01-31T08:53:48.664Z,70.4
2025-01-31T08:53:48.766Z,67.0
2025-01-31T08:53:48.867Z,68.5
2025-01-31T08:53:48.963Z,67.9
2025-01-31T08:53:49.064Z,69.2
2025-01-31T08:53:49.166Z,72.2
2025-01-31T08:53:49.267Z,68.1
2025-01-31T08:53:49.363Z,70.0
2025-01-31T08:53:49.464Z,69.9
2025-01-31T08:53:49.566Z,66.1
2025-01-31T08:53:49.667Z,71.6
2025-01-31T08:53:49.763Z,69.1
2025-01-31T08:53:49.864Z,67.6
2025-01-31T08:53:49.966Z,70.9
2025-01-31T08:53:50.067Z,68.4
2025-01-31T08:53:50.163Z,67.5
2025-01-31T08:53:50.264Z,71.2
2025-01-31T08:53:50.366Z,71.3
2025-01-31T08:53:50.467Z,69.1
2025-01-31T08:53:50.563Z,72.0
2025-01-31T08:53:50.664Z,67.6
2025-01-31T08:53:50.766Z,67.1
2025-01-31T08:53:50.867Z,67.1
2025-01-31T08:53:50.963Z,68.4
2025-01-31T08:53:51.064Z,71.1
2025-01-31T08:53:51.166Z,67.0
2025-01-31T08:53:51.267Z,70.0
2025-01-31T08:53:51.363Z,67.4
2025-01-31T08:53:51.464Z,69.5
2025-01-31T08:53:51.566Z,65.8
2025-01-31T08:53:51.667Z,68.2
2025-01-31T08:53:51.763Z,69.2
2025-01-31T08:53:51.864Z,69.4
2025-01-31T08:53:51.966Z,67.8
2025-01-31T08:53:52.067Z,69.1
2025-01-31T08:53:52.163Z,68.8
2025-01-31T08:53:52.264Z,66.3
2025-01-31T08:53:52.366Z,66.9
2025-01-31T08:53:52.467Z,70.3
2025-01-31T08:53:52.563Z,68.1
2025-01-31T08:53:52.664Z,65.7
2025-01-31T08:53:52.766Z,64.1
2025-01-31T08:53:52.867Z,65.4
2025-01-31T08:53:52.963Z,65.9
2025-01-31T08:53:53.064Z,65.6
2025-01-31T08:53:53.166Z,62.5
2025-01-31T08:53:53.267Z,67.5
2025-01-31T08:53:53.363Z,65.3
2025-01-31T08:53:53.464Z,62.9
2025-01-31T08:53:53.566Z,66.7
2025-01-31T08:53:53.667Z,63.5
2025-01-31T08:53:53.763Z,64.0
2025-01-31T08:53:53.864Z,65.7
2025-01-31T08:53:53.966Z,62.7
2025-01-31T08:53:54.067Z,63.6
2025-01-31T08:53:54.163Z,63.8
2025-01-31T08:53:54.264Z,64.7
2025-01-31T08:53:54.366Z,63.3
2025-01-31T08:53:54.467Z,63.2
2025-01-31T08:53:54.563Z,66.3
2025-01-31T08:53:54.664Z,63.1
2025-01-31T08:53:54.766Z,63.6
2025-01-31T08:53:54.867Z,62.5
2025-01-31T08:53:54.963Z,61.1
2025-01-31T08:53:55.064Z,61.8
2025-01-31T08:53:55.166Z,63.5
2025-01-31T08:53:55.267Z,63.7
2025-01-31T08:53:55.363Z,61.0
2025-01-31T08:53:55.464Z,63.9
2025-01-31T08:53:55.565Z,60.6
2025-01-31T08:53:55.667Z,62.3
2025-01-31T08:53:55.763Z,62.6
2025-01-31T08:53:55.864Z,63.4
2025-01-31T08:53:55.966Z,61.7
2025-01-31T08:53:56.067Z,62.5
2025-01-31T08:53:56.163Z,62.8
2025-01-31T08:53:56.265Z,62.1
2025-01-31T08:53:56.366Z,59.1
2025-01-31T08:53:56.467Z,62.7
2025-01-31T08:53:56.563Z,61.1
2025-01-31T08:53:56.665Z,59.3
2025-01-31T08:53:56.766Z,57.5
2025-01-31T08:53:56.867Z,63.5
2025-01-31T08:53:56.963Z,58.9
2025-01-31T08:53:57.065Z,57.8
2025-01-31T08:53:57.166Z,58.1
2025-01-31T08:53:57.267Z,62.4
2025-01-31T08:53:57.363Z,57.7
2025-01-31T08:53:57.465Z,61.7
2025-01-31T08:53:57.566Z,58.3
2025-01-31T08:53:57.667Z,62.6
2025-01-31T08:53:57.763Z,62.6
2025-01-31T08:53:57.865Z,60.6
2025-01-31T08:53:57.966Z,61.7
2025-01-31T08:53:58.067Z,61.4
2025-01-31T08:53:58.163Z,63.1
2025-01-31T08:53:58.265Z,61.8
2025-01-31T08:53:58.366Z,62.3
2025-01-31T08:53:58.467Z,62.8
2025-01-31T08:53:58.563Z,61.0
2025-01-31T08:53:58.665Z,61.2
2025-01-31T08:53:58.766Z,60.7
2025-01-31T08:53:58.867Z,60.6
2025-01-31T08:53:58.963Z,63.6
2025-01-31T08:53:59.065Z,62.2
2025-01-31T08:53:59.166Z,60.0
2025-01-31T08:53:59.268Z,62.8
2025-01-31T08:53:59.363Z,61.2
2025-01-31T08:53:59.465Z,61.4
2025-01-31T08:53:59.566Z,59.0
2025-01-31T08:53:59.667Z,61.4
2025-01-31T08:53:59.763Z,57.7
2025-01-31T08:53:59.865Z,61.8
2025-01-31T08:53:59.966Z,63.5
2025-01-31T08:54:00.067Z,61.9
2025-01-31T08:54:00.163Z,61.3
2025-01-31T08:54:00.265Z,61.5
2025-01-31T08:54:00.366Z,64.3
2025-01-31T08:54:00.467Z,61.7
2025-01-31T08:54:00.563Z,62.6
2025-01-31T08:54:00.665Z,62.7
2025-01-31T08:54:00.766Z,64.5
2025-01-31T08:54:00.868Z,64.1
2025-01-31T08:54:00.963Z,60.9
2025-01-31T08:54:01.065Z,64.5
2025-01-31T08:54:01.166Z,63.3
2025-01-31T08:54:01.267Z,61.8
2025-01-31T08:54:01.363Z,60.4
2025-01-31T08:54:01.465Z,62.9
2025-01-31T08:54:01.566Z,59.2
2025-01-31T08:54:01.667Z,62.0
2025-01-31T08:54:01.763Z,60.9
2025-01-31T08:54:01.865Z,61.1
2025-01-31T08:54:01.966Z,58.2
2025-01-31T08:54:02.067Z,60.5
2025-01-31T08:54:02.163Z,60.4
2025-01-31T08:54:02.265Z,59.9
2025-01-31T08:54:02.366Z,60.8
2025-01-31T08:54:02.467Z,64.1
2025-01-31T08:54:02.563Z,61.5
2025-01-31T08:54:02.665Z,63.2
2025-01-31T08:54:02.766Z,58.4
2025-01-31T08:54:02.868Z,59.4
2025-01-31T08:54:02.964Z,64.1
2025-01-31T08:54:03.065Z,62.8
2025-01-31T08:54:03.166Z,61.2
2025-01-31T08:54:03.267Z,62.0
2025-01-31T08:54:03.363Z,62.1
2025-01-31T08:54:03.464Z,63.2
2025-01-31T08:54:03.566Z,60.2
2025-01-31T08:54:03.667Z,58.9
2025-01-31T08:54:03.763Z,59.2
2025-01-31T08:54:03.865Z,59.3
2025-01-31T08:54:03.966Z,62.1
2025-01-31T08:54:04.067Z,65.5
2025-01-31T08:54:04.163Z,61.2
2025-01-31T08:54:04.265Z,60.5
2025-01-31T08:54:04.366Z,63.9
2025-01-31T08:54:04.467Z,59.8
2025-01-31T08:54:04.563Z,64.1
2025-01-31T08:54:04.665Z,64.0
2025-01-31T08:54:04.766Z,61.3
2025-01-31T08:54:04.867Z,59.4
2025-01-31T08:54:04.963Z,61.7
2025-01-31T08:54:05.065Z,60.9
2025-01-31T08:54:05.166Z,62.9
2025-01-31T08:54:05.268Z,59.5
2025-01-31T08:54:05.363Z,59.6
2025-01-31T08:54:05.465Z,56.8
2025-01-31T08:54:05.566Z,59.6
2025-01-31T08:54:05.667Z,62.7
2025-01-31T08:54:05.763Z,60.9
2025-01-31T08:54:05.865Z,63.5
2025-01-31T08:54:05.966Z,60.0
2025-01-31T08:54:06.067Z,59.6
2025-01-31T08:54:06.163Z,60.8
2025-01-31T08:54:06.265Z,58.8
2025-01-31T08:54:06.366Z,58.3
2025-01-31T08:54:06.467Z,60.5
2025-01-31T08:54:06.563Z,60.0
2025-01-31T08:54:06.665Z,61.1
2025-01-31T08:54:06.766Z,62.7
2025-01-31T08:54:06.867Z,62.1
2025-01-31T08:54:06.963Z,60.6
2025-01-31T08:54:07.065Z,60.0
2025-01-31T08:54:07.166Z,59.5
2025-01-31T08:54:07.268Z,60.4
2025-01-31T08:54:07.363Z,57.6
2025-01-31T08:54:07.465Z,61.9
2025-01-31T08:54:07.566Z,61.6
2025-01-31T08:54:07.667Z,63.3
2025-01-31T08:54:07.763Z,61.6
2025-01-31T08:54:07.864Z,61.2
2025-01-31T08:54:07.966Z,62.1
2025-01-31T08:54:08.067Z,63.0
2025-01-31T08:54:08.163Z,61.1
2025-01-31T08:54:08.264Z,60.6
2025-01-31T08:54:08.366Z,63.5
2025-01-31T08:54:08.467Z,62.1
2025-01-31T08:54:08.563Z,60.1
2025-01-31T08:54:08.664Z,57.7
2025-01-31T08:54:08.766Z,62.7
2025-01-31T08:54:08.867Z,58.1
2025-01-31T08:54:08.963Z,61.4
2025-01-31T08:54:09.065Z,65.4
2025-01-31T08:54:09.166Z,57.3
2025-01-31T08:54:09.267Z,59.0
2025-01-31T08:54:09.363Z,58.5
2025-01-31T08:54:09.465Z,63.4
2025-01-31T08:54:09.566Z,58.9
2025-01-31T08:54:09.667Z,59.9
2025-01-31T08:54:09.763Z,58.6
2025-01-31T08:54:09.864Z,60.2
2025-01-31T08:54:09.966Z,62.3
2025-01-31T08:54:10.067Z,58.7
2025-01-31T08:54:10.163Z,60.7
2025-01-31T08:54:10.264Z,62.5
2025-01-31T08:54:10.365Z,62.8
2025-01-31T08:54:10.467Z,61.8
2025-01-31T08:54:10.563Z,62.1
2025-01-31T08:54:10.664Z,59.2
2025-01-31T08:54:10.766Z,63.0
2025-01-31T08:54:10.867Z,59.3
2025-01-31T08:54:10.963Z,60.0
2025-01-31T08:54:11.064Z,61.5
2025-01-31T08:54:11.165Z,60.1
2025-01-31T08:54:11.267Z,58.5
2025-01-31T08:54:11.363Z,62.7
2025-01-31T08:54:11.464Z,58.1
2025-01-31T08:54:11.566Z,62.2
2025-01-31T08:54:11.667Z,61.1
2025-01-31T08:54:11.763Z,59.7
2025-01-31T08:54:11.864Z,64.6
2025-01-31T08:54:11.965Z,62.5
2025-01-31T08:54:12.067Z,59.1
2025-01-31T08:54:12.163Z,57.2
2025-01-31T08:54:12.264Z,60.7
2025-01-31T08:54:12.365Z,61.2
2025-01-31T08:54:12.467Z,62.3
2025-01-31T08:54:12.563Z,61.4
2025-01-31T08:54:12.664Z,62.0
2025-01-31T08:54:12.765Z,61.5
2025-01-31T08:54:12.867Z,56.4
2025-01-31T08:54:12.963Z,62.1
2025-01-31T08:54:13.064Z,62.5
2025-01-31T08:54:13.165Z,64.0
2025-01-31T08:54:13.267Z,57.7
2025-01-31T08:54:13.363Z,61.3
2025-01-31T08:54:13.464Z,64.3
2025-01-31T08:54:13.565Z,58.2
2025-01-31T08:54:13.667Z,59.3
2025-01-31T08:54:13.763Z,64.9
2025-01-31T08:54:13.864Z,59.0
2025-01-31T08:54:13.965Z,59.0
2025-01-31T08:54:14.067Z,63.4
2025-01-31T08:54:14.163Z,62.4
2025-01-31T08:54:14.264Z,63.6
2025-01-31T08:54:14.365Z,57.6
2025-01-31T08:54:14.467Z,68.9
2025-01-31T08:54:14.562Z,57.1
2025-01-31T08:54:14.664Z,61.5
2025-01-31T08:54:14.765Z,58.2
2025-01-31T08:54:14.867Z,63.4
2025-01-31T08:54:14.963Z,58.3
2025-01-31T08:54:15.064Z,58.8
2025-01-31T08:54:15.165Z,62.8
2025-01-31T08:54:15.267Z,62.0
2025-01-31T08:54:15.362Z,59.7
2025-01-31T08:54:15.464Z,64.9
2025-01-31T08:54:15.565Z,63.9
2025-01-31T08:54:15.666Z,63.5
2025-01-31T08:54:15.762Z,59.7
2025-01-31T08:54:15.864Z,57.2
2025-01-31T08:54:15.965Z,59.0
2025-01-31T08:54:16.066Z,62.5
2025-01-31T08:54:16.162Z,61.8
2025-01-31T08:54:16.264Z,59.6
2025-01-31T08:54:16.365Z,59.4
2025-01-31T08:54:16.466Z,61.6
2025-01-31T08:54:16.562Z,63.1
2025-01-31T08:54:16.664Z,60.6
2025-01-31T08:54:16.765Z,60.1
2025-01-31T08:54:16.866Z,63.1
2025-01-31T08:54:16.962Z,63.5
2025-01-31T08:54:17.064Z,63.8
2025-01-31T08:54:17.165Z,64.1
2025-01-31T08:54:17.267Z,61.7
2025-01-31T08:54:17.362Z,64.3
2025-01-31T08:54:17.464Z,67.4
2025-01-31T08:54:17.565Z,59.9
2025-01-31T08:54:17.666Z,65.5
2025-01-31T08:54:17.762Z,61.0
2025-01-31T08:54:17.864Z,61.5
2025-01-31T08:54:17.965Z,62.6
2025-01-31T08:54:18.066Z,61.2
2025-01-31T08:54:18.162Z,62.1
2025-01-31T08:54:18.264Z,65.0
2025-01-31T08:54:18.365Z,64.0
2025-01-31T08:54:18.466Z,61.7
2025-01-31T08:54:18.562Z,59.9
2025-01-31T08:54:18.664Z,60.7
2025-01-31T08:54:18.765Z,62.0
2025-01-31T08:54:18.866Z,62.5
2025-01-31T08:54:18.962Z,58.2
2025-01-31T08:54:19.064Z,60.2
2025-01-31T08:54:19.165Z,62.9
2025-01-31T08:54:19.266Z,64.5
2025-01-31T08:54:19.362Z,63.5
2025-01-31T08:54:19.464Z,60.2
2025-01-31T08:54:19.565Z,60.0
2025-01-31T08:54:19.666Z,62.6
2025-01-31T08:54:19.762Z,60.9
2025-01-31T08:54:19.864Z,60.4
2025-01-31T08:54:19.965Z,60.5
2025-01-31T08:54:20.066Z,62.9
2025-01-31T08:54:20.162Z,66.4
2025-01-31T08:54:20.264Z,61.6
2025-01-31T08:54:20.365Z,62.3
2025-01-31T08:54:20.466Z,59.2
2025-01-31T08:54:20.562Z,63.7
2025-01-31T08:54:20.664Z,58.0
2025-01-31T08:54:20.765Z,60.2
2025-01-31T08:54:20.866Z,61.9
2025-01-31T08:54:20.962Z,57.4
2025-01-31T08:54:21.064Z,56.6
2025-01-31T08:54:21.165Z,57.1
2025-01-31T08:54:21.266Z,61.4
2025-01-31T08:54:21.362Z,63.5
2025-01-31T08:54:21.464Z,63.6
2025-01-31T08:54:21.565Z,58.1
2025-01-31T08:54:21.666Z,60.4
2025-01-31T08:54:21.762Z,58.3
2025-01-31T08:54:21.864Z,61.0
