time,Gain
2025-01-29T08:47:21.885Z,59.2
2025-01-29T08:47:22.002Z,55.5
2025-01-29T08:47:22.095Z,68.2
2025-01-29T08:47:22.188Z,59.8
2025-01-29T08:47:22.305Z,53.8
2025-01-29T08:47:22.398Z,57.5
2025-01-29T08:47:22.492Z,55.6
2025-01-29T08:47:22.585Z,58.4
2025-01-29T08:47:22.702Z,56.5
2025-01-29T08:47:22.795Z,60.8
2025-01-29T08:47:22.888Z,56.9
2025-01-29T08:47:23.005Z,61.4
2025-01-29T08:47:23.098Z,66.9
2025-01-29T08:47:23.192Z,63.7
2025-01-29T08:47:23.285Z,56.2
2025-01-29T08:47:23.402Z,55.6
2025-01-29T08:47:23.495Z,62.0
2025-01-29T08:47:23.588Z,58.4
2025-01-29T08:47:23.705Z,63.2
2025-01-29T08:47:23.798Z,59.3
2025-01-29T08:47:23.891Z,57.7
2025-01-29T08:47:23.985Z,54.0
2025-01-29T08:47:24.102Z,54.0
2025-01-29T08:47:24.195Z,57.9
2025-01-29T08:47:24.288Z,53.2
2025-01-29T08:47:24.405Z,57.8
2025-01-29T08:47:24.498Z,62.1
2025-01-29T08:47:24.592Z,56.1
2025-01-29T08:47:24.685Z,62.0
2025-01-29T08:47:24.802Z,56.4
2025-01-29T08:47:24.895Z,57.9
2025-01-29T08:47:24.988Z,56.9
2025-01-29T08:47:25.105Z,56.0
2025-01-29T08:47:25.198Z,67.8
2025-01-29T08:47:25.292Z,63.3
2025-01-29T08:47:25.385Z,64.6
2025-01-29T08:47:25.502Z,61.1
2025-01-29T08:47:25.595Z,64.1
2025-01-29T08:47:25.688Z,52.7
2025-01-29T08:47:25.805Z,68.2
2025-01-29T08:47:25.898Z,59.9
2025-01-29T08:47:25.991Z,54.9
2025-01-29T08:47:26.085Z,56.9
2025-01-29T08:47:26.202Z,60.8
2025-01-29T08:47:26.295Z,64.4
2025-01-29T08:47:26.388Z,60.3
2025-01-29T08:47:26.505Z,55.1
2025-01-29T08:47:26.598Z,55.8
2025-01-29T08:47:26.691Z,58.3
2025-01-29T08:47:26.785Z,55.2
2025-01-29T08:47:26.902Z,55.9
2025-01-29T08:47:26.995Z,55.2
2025-01-29T08:47:27.088Z,53.1
2025-01-29T08:47:27.205Z,62.9
2025-01-29T08:47:27.298Z,60.4
2025-01-29T08:47:27.391Z,55.5
2025-01-29T08:47:27.485Z,57.7
2025-01-29T08:47:27.602Z,59.9
2025-01-29T08:47:27.695Z,53.9
2025-01-29T08:47:27.788Z,60.7
2025-01-29T08:47:27.905Z,58.2
2025-01-29T08:47:27.998Z,57.7
2025-01-29T08:47:28.091Z,61.7
2025-01-29T08:47:28.185Z,57.1
2025-01-29T08:47:28.302Z,54.1
2025-01-29T08:47:28.395Z,64.6
2025-01-29T08:47:28.488Z,57.9
2025-01-29T08:47:28.605Z,57.6
2025-01-29T08:47:28.698Z,59.4
2025-01-29T08:47:28.791Z,53.7
2025-01-29T08:47:28.884Z,61.3
2025-01-29T08:47:29.001Z,56.1
2025-01-29T08:47:29.095Z,58.1
2025-01-29T08:47:29.188Z,60.1
2025-01-29T08:47:29.305Z,58.9
2025-01-29T08:47:29.398Z,55.8
2025-01-29T08:47:29.491Z,56.9
2025-01-29T08:47:29.584Z,58.5
2025-01-29T08:47:29.701Z,60.0
2025-01-29T08:47:29.794Z,57.8
2025-01-29T08:47:29.888Z,55.6
2025-01-29T08:47:30.005Z,58.1
2025-01-29T08:47:30.098Z,60.0
2025-01-29T08:47:30.191Z,60.3
2025-01-29T08:47:30.284Z,62.1
2025-01-29T08:47:30.401Z,60.6
2025-01-29T08:47:30.494Z,57.2
2025-01-29T08:47:30.588Z,59.1
2025-01-29T08:47:30.705Z,64.2
2025-01-29T08:47:30.798Z,61.9
2025-01-29T08:47:30.891Z,60.0
2025-01-29T08:47:30.984Z,60.7
2025-01-29T08:47:31.101Z,57.9
2025-01-29T08:47:31.194Z,62.3
2025-01-29T08:47:31.288Z,62.9
2025-01-29T08:47:31.405Z,61.9
2025-01-29T08:47:31.498Z,62.2
2025-01-29T08:47:31.591Z,60.8
2025-01-29T08:47:31.684Z,60.9
2025-01-29T08:47:31.801Z,60.8
2025-01-29T08:47:31.894Z,55.8
2025-01-29T08:47:31.988Z,58.6
2025-01-29T08:47:32.105Z,60.4
2025-01-29T08:47:32.198Z,60.1
2025-01-29T08:47:32.291Z,65.1
2025-01-29T08:47:32.384Z,59.7
2025-01-29T08:47:32.501Z,58.4
2025-01-29T08:47:32.594Z,59.3
2025-01-29T08:47:32.688Z,59.0
2025-01-29T08:47:32.805Z,58.3
2025-01-29T08:47:32.898Z,58.2
2025-01-29T08:47:32.991Z,57.1
2025-01-29T08:47:33.084Z,58.2
2025-01-29T08:47:33.201Z,56.1
2025-01-29T08:47:33.294Z,57.8
2025-01-29T08:47:33.388Z,57.6
2025-01-29T08:47:33.504Z,58.5
2025-01-29T08:47:33.598Z,62.4
2025-01-29T08:47:33.691Z,55.2
2025-01-29T08:47:33.784Z,59.4
2025-01-29T08:47:33.901Z,60.4
2025-01-29T08:47:33.994Z,57.9
2025-01-29T08:47:34.088Z,58.9
2025-01-29T08:47:34.205Z,61.2
2025-01-29T08:47:34.298Z,66.2
2025-01-29T08:47:34.391Z,64.8
2025-01-29T08:47:34.484Z,59.6
2025-01-29T08:47:34.601Z,59.1
2025-01-29T08:47:34.694Z,63.6
2025-01-29T08:47:34.788Z,60.9
2025-01-29T08:47:34.904Z,63.9
2025-01-29T08:47:34.998Z,58.3
2025-01-29T08:47:35.091Z,60.8
2025-01-29T08:47:35.184Z,55.8
2025-01-29T08:47:35.301Z,59.0
2025-01-29T08:47:35.394Z,58.8
2025-01-29T08:47:35.488Z,67.5
2025-01-29T08:47:35.605Z,65.6
2025-01-29T08:47:35.698Z,65.5
2025-01-29T08:47:35.791Z,60.6
2025-01-29T08:47:35.884Z,61.5
2025-01-29T08:47:36.001Z,60.6
2025-01-29T08:47:36.094Z,62.9
2025-01-29T08:47:36.188Z,60.2
2025-01-29T08:47:36.305Z,59.8
2025-01-29T08:47:36.398Z,61.7
2025-01-29T08:47:36.491Z,66.3
2025-01-29T08:47:36.584Z,60.6
2025-01-29T08:47:36.701Z,59.0
2025-01-29T08:47:36.794Z,60.1
2025-01-29T08:47:36.888Z,60.9
2025-01-29T08:47:37.004Z,64.0
2025-01-29T08:47:37.098Z,61.9
2025-01-29T08:47:37.191Z,61.0
2025-01-29T08:47:37.284Z,61.6
2025-01-29T08:47:37.401Z,68.5
2025-01-29T08:47:37.494Z,71.0
2025-01-29T08:47:37.588Z,61.9
2025-01-29T08:47:37.704Z,62.4
2025-01-29T08:47:37.798Z,62.3
2025-01-29T08:47:37.891Z,65.6
2025-01-29T08:47:37.984Z,66.1
2025-01-29T08:47:38.101Z,62.4
2025-01-29T08:47:38.194Z,62.0
2025-01-29T08:47:38.288Z,65.2
2025-01-29T08:47:38.404Z,65.8
2025-01-29T08:47:38.498Z,65.3
2025-01-29T08:47:38.591Z,63.4
2025-01-29T08:47:38.684Z,67.2
2025-01-29T08:47:38.801Z,63.9
2025-01-29T08:47:38.894Z,64.7
2025-01-29T08:47:38.988Z,72.6
2025-01-29T08:47:39.104Z,63.0
2025-01-29T08:47:39.198Z,65.5
2025-01-29T08:47:39.291Z,68.1
2025-01-29T08:47:39.384Z,66.6
2025-01-29T08:47:39.501Z,74.9
2025-01-29T08:47:39.594Z,70.9
2025-01-29T08:47:39.688Z,67.6
2025-01-29T08:47:39.804Z,65.9
2025-01-29T08:47:39.898Z,69.6
2025-01-29T08:47:39.991Z,71.1
2025-01-29T08:47:40.084Z,70.2
2025-01-29T08:47:40.201Z,70.7
2025-01-29T08:47:40.294Z,70.8
2025-01-29T08:47:40.388Z,71.9
2025-01-29T08:47:40.505Z,74.3
2025-01-29T08:47:40.598Z,72.0
2025-01-29T08:47:40.691Z,74.5
2025-01-29T08:47:40.784Z,74.5
2025-01-29T08:47:40.901Z,76.6
2025-01-29T08:47:40.994Z,76.5
2025-01-29T08:47:41.088Z,76.5
2025-01-29T08:47:41.205Z,74.3
2025-01-29T08:47:41.298Z,75.4
2025-01-29T08:47:41.391Z,76.8
2025-01-29T08:47:41.484Z,72.6
2025-01-29T08:47:41.601Z,71.8
2025-01-29T08:47:41.694Z,76.6
2025-01-29T08:47:41.788Z,73.4
2025-01-29T08:47:41.905Z,74.9
2025-01-29T08:47:41.998Z,73.0
2025-01-29T08:47:42.091Z,72.4
2025-01-29T08:47:42.184Z,72.3
2025-01-29T08:47:42.301Z,69.6
2025-01-29T08:47:42.395Z,70.1
2025-01-29T08:47:42.488Z,68.9
2025-01-29T08:47:42.605Z,69.4
2025-01-29T08:47:42.698Z,68.0
2025-01-29T08:47:42.791Z,68.4
2025-01-29T08:47:42.885Z,66.3
2025-01-29T08:47:43.002Z,66.9
2025-01-29T08:47:43.095Z,65.7
2025-01-29T08:47:43.188Z,63.8
2025-01-29T08:47:43.305Z,64.8
2025-01-29T08:47:43.398Z,63.7
2025-01-29T08:47:43.491Z,65.6
2025-01-29T08:47:43.585Z,65.0
2025-01-29T08:47:43.702Z,64.7
2025-01-29T08:47:43.795Z,66.8
2025-01-29T08:47:43.888Z,64.9
2025-01-29T08:47:44.005Z,65.2
2025-01-29T08:47:44.098Z,63.4
2025-01-29T08:47:44.191Z,62.2
2025-01-29T08:47:44.285Z,64.0
2025-01-29T08:47:44.402Z,66.4
2025-01-29T08:47:44.495Z,66.6
2025-01-29T08:47:44.588Z,63.5
2025-01-29T08:47:44.705Z,63.2
2025-01-29T08:47:44.798Z,62.2
2025-01-29T08:47:44.891Z,60.9
2025-01-29T08:47:44.985Z,62.0
2025-01-29T08:47:45.102Z,61.5
2025-01-29T08:47:45.195Z,62.7
2025-01-29T08:47:45.288Z,61.2
2025-01-29T08:47:45.405Z,63.6
2025-01-29T08:47:45.498Z,61.2
2025-01-29T08:47:45.591Z,65.3
2025-01-29T08:47:45.685Z,75.9
2025-01-29T08:47:45.802Z,66.7
2025-01-29T08:47:45.895Z,63.5
2025-01-29T08:47:45.988Z,62.0
2025-01-29T08:47:46.105Z,61.9
2025-01-29T08:47:46.198Z,63.5
2025-01-29T08:47:46.291Z,62.7
2025-01-29T08:47:46.385Z,61.2
2025-01-29T08:47:46.502Z,62.3
2025-01-29T08:47:46.595Z,62.3
2025-01-29T08:47:46.688Z,66.7
2025-01-29T08:47:46.805Z,66.5
2025-01-29T08:47:46.898Z,63.5
2025-01-29T08:47:46.991Z,64.3
2025-01-29T08:47:47.085Z,67.4
2025-01-29T08:47:47.202Z,68.8
2025-01-29T08:47:47.295Z,63.7
2025-01-29T08:47:47.388Z,62.0
2025-01-29T08:47:47.505Z,61.5
2025-01-29T08:47:47.598Z,64.6
2025-01-29T08:47:47.691Z,66.6
2025-01-29T08:47:47.785Z,70.9
2025-01-29T08:47:47.903Z,68.2
2025-01-29T08:47:47.995Z,62.3
2025-01-29T08:47:48.088Z,62.5
2025-01-29T08:47:48.205Z,59.4
2025-01-29T08:47:48.298Z,60.2
2025-01-29T08:47:48.391Z,63.0
2025-01-29T08:47:48.485Z,63.0
2025-01-29T08:47:48.602Z,61.2
2025-01-29T08:47:48.695Z,66.5
2025-01-29T08:47:48.788Z,65.5
2025-01-29T08:47:48.906Z,61.3
2025-01-29T08:47:48.998Z,61.8
2025-01-29T08:47:49.092Z,60.8
2025-01-29T08:47:49.185Z,61.1
2025-01-29T08:47:49.302Z,64.1
2025-01-29T08:47:49.395Z,60.5
2025-01-29T08:47:49.488Z,64.7
2025-01-29T08:47:49.605Z,63.4
2025-01-29T08:47:49.698Z,69.0
2025-01-29T08:47:49.792Z,58.2
2025-01-29T08:47:49.885Z,61.8
2025-01-29T08:47:50.001Z,61.8
2025-01-29T08:47:50.095Z,63.5
2025-01-29T08:47:50.188Z,62.4
2025-01-29T08:47:50.305Z,64.2
2025-01-29T08:47:50.398Z,60.0
2025-01-29T08:47:50.491Z,61.5
2025-01-29T08:47:50.585Z,74.3
2025-01-29T08:47:50.702Z,64.5
2025-01-29T08:47:50.795Z,63.6
2025-01-29T08:47:50.888Z,61.7
2025-01-29T08:47:51.005Z,68.4
2025-01-29T08:47:51.098Z,65.8
2025-01-29T08:47:51.191Z,62.4
2025-01-29T08:47:51.285Z,65.5
2025-01-29T08:47:51.402Z,59.5
2025-01-29T08:47:51.495Z,62.5
2025-01-29T08:47:51.588Z,63.6
2025-01-29T08:47:51.705Z,63.6
2025-01-29T08:47:51.798Z,63.5
2025-01-29T08:47:51.891Z,63.8
2025-01-29T08:47:51.985Z,64.0
2025-01-29T08:47:52.101Z,65.7
2025-01-29T08:47:52.194Z,64.0
2025-01-29T08:47:52.288Z,66.6
2025-01-29T08:47:52.405Z,63.8
2025-01-29T08:47:52.498Z,65.2
2025-01-29T08:47:52.591Z,72.6
2025-01-29T08:47:52.685Z,70.4
2025-01-29T08:47:52.801Z,70.1
2025-01-29T08:47:52.895Z,67.1
2025-01-29T08:47:52.988Z,61.8
2025-01-29T08:47:53.105Z,66.5
2025-01-29T08:47:53.198Z,62.0
2025-01-29T08:47:53.291Z,65.2
2025-01-29T08:47:53.384Z,64.7
2025-01-29T08:47:53.501Z,64.0
2025-01-29T08:47:53.594Z,71.3
2025-01-29T08:47:53.688Z,65.1
2025-01-29T08:47:53.805Z,62.9
2025-01-29T08:47:53.898Z,68.8
2025-01-29T08:47:53.991Z,67.2
2025-01-29T08:47:54.084Z,64.8
2025-01-29T08:47:54.201Z,65.5
2025-01-29T08:47:54.294Z,62.4
2025-01-29T08:47:54.388Z,64.7
2025-01-29T08:47:54.505Z,68.9
2025-01-29T08:47:54.598Z,65.3
2025-01-29T08:47:54.691Z,72.6
2025-01-29T08:47:54.784Z,65.6
2025-01-29T08:47:54.901Z,64.5
2025-01-29T08:47:54.994Z,68.5
2025-01-29T08:47:55.088Z,66.4
2025-01-29T08:47:55.205Z,65.7
2025-01-29T08:47:55.298Z,70.5
2025-01-29T08:47:55.391Z,59.5
2025-01-29T08:47:55.484Z,65.9
2025-01-29T08:47:55.601Z,67.9
2025-01-29T08:47:55.694Z,74.4
2025-01-29T08:47:55.788Z,70.3
2025-01-29T08:47:55.905Z,71.2
2025-01-29T08:47:55.998Z,70.5
2025-01-29T08:47:56.091Z,65.9
2025-01-29T08:47:56.184Z,69.8
2025-01-29T08:47:56.301Z,65.6
2025-01-29T08:47:56.394Z,62.1
2025-01-29T08:47:56.487Z,69.8
2025-01-29T08:47:56.605Z,66.8
2025-01-29T08:47:56.697Z,66.6
2025-01-29T08:47:56.791Z,71.2
2025-01-29T08:47:56.884Z,69.1
2025-01-29T08:47:57.001Z,72.1
2025-01-29T08:47:57.094Z,69.9
2025-01-29T08:47:57.187Z,66.9
2025-01-29T08:47:57.305Z,74.0
2025-01-29T08:47:57.397Z,70.5
2025-01-29T08:47:57.491Z,70.6
2025-01-29T08:47:57.584Z,64.3
2025-01-29T08:47:57.701Z,68.8
2025-01-29T08:47:57.794Z,70.9
2025-01-29T08:47:57.887Z,65.5
2025-01-29T08:47:58.005Z,68.6
2025-01-29T08:47:58.097Z,72.4
2025-01-29T08:47:58.191Z,72.5
2025-01-29T08:47:58.284Z,70.3
2025-01-29T08:47:58.401Z,68.9
2025-01-29T08:47:58.494Z,75.5
2025-01-29T08:47:58.587Z,74.9
2025-01-29T08:47:58.705Z,69.8
2025-01-29T08:47:58.798Z,72.9
2025-01-29T08:47:58.891Z,75.4
2025-01-29T08:47:58.984Z,74.1
2025-01-29T08:47:59.101Z,75.3
2025-01-29T08:47:59.194Z,70.9
2025-01-29T08:47:59.287Z,72.5
2025-01-29T08:47:59.404Z,72.9
2025-01-29T08:47:59.497Z,73.9
2025-01-29T08:47:59.591Z,74.0
2025-01-29T08:47:59.684Z,74.2
2025-01-29T08:47:59.801Z,72.6
2025-01-29T08:47:59.894Z,71.1
2025-01-29T08:47:59.987Z,73.5
2025-01-29T08:48:00.104Z,76.6
2025-01-29T08:48:00.198Z,78.4
2025-01-29T08:48:00.291Z,76.0
2025-01-29T08:48:00.384Z,77.3
2025-01-29T08:48:00.501Z,78.1
2025-01-29T08:48:00.594Z,77.2
2025-01-29T08:48:00.687Z,77.2
2025-01-29T08:48:00.805Z,74.1
2025-01-29T08:48:00.898Z,72.5
2025-01-29T08:48:00.991Z,70.2
2025-01-29T08:48:01.084Z,71.5
2025-01-29T08:48:01.201Z,71.4
2025-01-29T08:48:01.294Z,73.3
2025-01-29T08:48:01.388Z,73.8
2025-01-29T08:48:01.505Z,78.8
2025-01-29T08:48:01.598Z,74.0
2025-01-29T08:48:01.691Z,77.5
2025-01-29T08:48:01.784Z,72.2
2025-01-29T08:48:01.901Z,75.3
2025-01-29T08:48:01.994Z,76.6
2025-01-29T08:48:02.088Z,72.6
2025-01-29T08:48:02.205Z,75.2
2025-01-29T08:48:02.298Z,76.5
2025-01-29T08:48:02.391Z,79.1
2025-01-29T08:48:02.484Z,74.8
2025-01-29T08:48:02.601Z,79.8
2025-01-29T08:48:02.694Z,80.4
2025-01-29T08:48:02.787Z,79.8
2025-01-29T08:48:02.905Z,80.8
2025-01-29T08:48:02.998Z,79.6
2025-01-29T08:48:03.091Z,83.6
2025-01-29T08:48:03.184Z,83.2
2025-01-29T08:48:03.301Z,82.1
2025-01-29T08:48:03.394Z,87.8
2025-01-29T08:48:03.488Z,85.7
2025-01-29T08:48:03.605Z,84.9
2025-01-29T08:48:03.698Z,87.8
2025-01-29T08:48:03.791Z,87.3
2025-01-29T08:48:03.884Z,88.7
2025-01-29T08:48:04.002Z,89.2
2025-01-29T08:48:04.094Z,88.5
2025-01-29T08:48:04.188Z,91.1
2025-01-29T08:48:04.305Z,89.2
2025-01-29T08:48:04.398Z,90.0
2025-01-29T08:48:04.491Z,87.7
2025-01-29T08:48:04.584Z,87.2
2025-01-29T08:48:04.702Z,83.1
2025-01-29T08:48:04.794Z,83.8
2025-01-29T08:48:04.887Z,83.5
2025-01-29T08:48:05.006Z,79.4
2025-01-29T08:48:05.098Z,87.9
2025-01-29T08:48:05.191Z,85.1
2025-01-29T08:48:05.284Z,79.0
2025-01-29T08:48:05.402Z,76.0
2025-01-29T08:48:05.494Z,79.7
2025-01-29T08:48:05.588Z,76.4
2025-01-29T08:48:05.705Z,82.4
2025-01-29T08:48:05.798Z,79.8
2025-01-29T08:48:05.891Z,81.8
2025-01-29T08:48:05.984Z,80.0
2025-01-29T08:48:06.102Z,82.4
2025-01-29T08:48:06.195Z,74.1
2025-01-29T08:48:06.288Z,80.8
2025-01-29T08:48:06.405Z,77.2
2025-01-29T08:48:06.498Z,80.3
2025-01-29T08:48:06.591Z,77.5
2025-01-29T08:48:06.684Z,81.9
2025-01-29T08:48:06.802Z,79.0
2025-01-29T08:48:06.895Z,74.3
2025-01-29T08:48:06.988Z,75.9
2025-01-29T08:48:07.105Z,76.0
2025-01-29T08:48:07.198Z,76.8
2025-01-29T08:48:07.291Z,68.3
2025-01-29T08:48:07.384Z,73.0
2025-01-29T08:48:07.502Z,73.7
2025-01-29T08:48:07.594Z,72.7
2025-01-29T08:48:07.688Z,73.6
2025-01-29T08:48:07.806Z,79.3
2025-01-29T08:48:07.898Z,73.1
2025-01-29T08:48:07.991Z,77.6
2025-01-29T08:48:08.084Z,75.7
2025-01-29T08:48:08.202Z,73.7
2025-01-29T08:48:08.294Z,77.3
2025-01-29T08:48:08.388Z,77.3
2025-01-29T08:48:08.505Z,76.1
2025-01-29T08:48:08.598Z,74.5
2025-01-29T08:48:08.691Z,74.8
2025-01-29T08:48:08.784Z,74.1
2025-01-29T08:48:08.902Z,71.4
2025-01-29T08:48:08.994Z,74.9
2025-01-29T08:48:09.088Z,74.1
2025-01-29T08:48:09.205Z,74.0
2025-01-29T08:48:09.298Z,72.2
2025-01-29T08:48:09.391Z,74.5
2025-01-29T08:48:09.484Z,73.0
2025-01-29T08:48:09.602Z,74.2
2025-01-29T08:48:09.694Z,72.4
2025-01-29T08:48:09.788Z,73.2
2025-01-29T08:48:09.906Z,79.6
2025-01-29T08:48:09.998Z,78.6
2025-01-29T08:48:10.091Z,73.5
2025-01-29T08:48:10.184Z,79.7
2025-01-29T08:48:10.302Z,77.6
2025-01-29T08:48:10.394Z,80.9
2025-01-29T08:48:10.488Z,74.2
2025-01-29T08:48:10.605Z,73.1
2025-01-29T08:48:10.698Z,74.9
2025-01-29T08:48:10.791Z,76.5
2025-01-29T08:48:10.884Z,71.7
2025-01-29T08:48:11.002Z,70.9
2025-01-29T08:48:11.094Z,80.8
2025-01-29T08:48:11.188Z,65.7
2025-01-29T08:48:11.304Z,74.2
2025-01-29T08:48:11.398Z,75.2
2025-01-29T08:48:11.491Z,66.2
2025-01-29T08:48:11.584Z,73.7
2025-01-29T08:48:11.701Z,69.8
2025-01-29T08:48:11.794Z,68.4
2025-01-29T08:48:11.888Z,70.4
2025-01-29T08:48:12.005Z,66.3
2025-01-29T08:48:12.098Z,70.7
2025-01-29T08:48:12.191Z,66.4
2025-01-29T08:48:12.284Z,70.4
2025-01-29T08:48:12.401Z,77.8
2025-01-29T08:48:12.494Z,70.9
2025-01-29T08:48:12.588Z,74.7
2025-01-29T08:48:12.704Z,64.3
2025-01-29T08:48:12.797Z,69.3
2025-01-29T08:48:12.891Z,71.0
2025-01-29T08:48:12.984Z,66.9
2025-01-29T08:48:13.101Z,68.7
2025-01-29T08:48:13.194Z,66.2
2025-01-29T08:48:13.287Z,68.6
2025-01-29T08:48:13.404Z,64.8
2025-01-29T08:48:13.497Z,73.2
2025-01-29T08:48:13.591Z,70.4
2025-01-29T08:48:13.684Z,68.6
2025-01-29T08:48:13.801Z,64.1
2025-01-29T08:48:13.894Z,72.0
2025-01-29T08:48:13.987Z,69.1
2025-01-29T08:48:14.105Z,67.9
2025-01-29T08:48:14.197Z,71.6
2025-01-29T08:48:14.291Z,72.6
2025-01-29T08:48:14.384Z,70.9
2025-01-29T08:48:14.501Z,71.8
2025-01-29T08:48:14.594Z,69.2
2025-01-29T08:48:14.687Z,65.1
2025-01-29T08:48:14.804Z,66.9
2025-01-29T08:48:14.897Z,66.7
2025-01-29T08:48:14.991Z,64.9
2025-01-29T08:48:15.084Z,69.0
2025-01-29T08:48:15.201Z,65.8
2025-01-29T08:48:15.294Z,69.2
2025-01-29T08:48:15.387Z,66.8
2025-01-29T08:48:15.504Z,66.3
2025-01-29T08:48:15.597Z,68.6
2025-01-29T08:48:15.690Z,66.1
2025-01-29T08:48:15.784Z,68.1
2025-01-29T08:48:15.901Z,66.3
2025-01-29T08:48:15.994Z,69.4
2025-01-29T08:48:16.087Z,66.3
2025-01-29T08:48:16.205Z,67.6
2025-01-29T08:48:16.298Z,68.4
2025-01-29T08:48:16.391Z,66.9
2025-01-29T08:48:16.484Z,69.5
2025-01-29T08:48:16.601Z,68.8
2025-01-29T08:48:16.694Z,62.8
2025-01-29T08:48:16.787Z,64.4
2025-01-29T08:48:16.904Z,65.0
2025-01-29T08:48:16.997Z,73.6
2025-01-29T08:48:17.091Z,66.8
2025-01-29T08:48:17.184Z,69.3
2025-01-29T08:48:17.301Z,65.4
2025-01-29T08:48:17.394Z,65.4
2025-01-29T08:48:17.487Z,65.5
2025-01-29T08:48:17.604Z,65.2
2025-01-29T08:48:17.697Z,65.8
2025-01-29T08:48:17.791Z,66.7
2025-01-29T08:48:17.884Z,70.2
2025-01-29T08:48:18.001Z,73.4
2025-01-29T08:48:18.094Z,70.6
2025-01-29T08:48:18.187Z,64.9
2025-01-29T08:48:18.305Z,68.6
2025-01-29T08:48:18.397Z,67.0
2025-01-29T08:48:18.491Z,70.5
2025-01-29T08:48:18.584Z,63.0
2025-01-29T08:48:18.701Z,69.4
2025-01-29T08:48:18.794Z,66.5
2025-01-29T08:48:18.887Z,69.7
2025-01-29T08:48:19.004Z,67.0
2025-01-29T08:48:19.097Z,71.9
2025-01-29T08:48:19.191Z,66.8
2025-01-29T08:48:19.284Z,69.6
2025-01-29T08:48:19.401Z,69.9
2025-01-29T08:48:19.494Z,65.1
2025-01-29T08:48:19.587Z,68.1
2025-01-29T08:48:19.705Z,68.0
2025-01-29T08:48:19.797Z,68.8
2025-01-29T08:48:19.891Z,64.7
2025-01-29T08:48:19.984Z,63.7
2025-01-29T08:48:20.101Z,66.8
2025-01-29T08:48:20.194Z,64.1
2025-01-29T08:48:20.287Z,63.3
2025-01-29T08:48:20.404Z,73.1
2025-01-29T08:48:20.497Z,69.2
2025-01-29T08:48:20.591Z,69.2
2025-01-29T08:48:20.684Z,72.9
2025-01-29T08:48:20.801Z,67.3
2025-01-29T08:48:20.894Z,65.6
2025-01-29T08:48:20.987Z,65.3
2025-01-29T08:48:21.104Z,66.0
2025-01-29T08:48:21.197Z,74.9
2025-01-29T08:48:21.291Z,70.6
2025-01-29T08:48:21.384Z,68.3
2025-01-29T08:48:21.501Z,64.6
2025-01-29T08:48:21.594Z,67.6
2025-01-29T08:48:21.687Z,67.9
2025-01-29T08:48:21.804Z,72.7
2025-01-29T08:48:21.897Z,67.7
2025-01-29T08:48:21.991Z,67.3
2025-01-29T08:48:22.084Z,73.5
2025-01-29T08:48:22.201Z,79.3
2025-01-29T08:48:22.294Z,73.6
2025-01-29T08:48:22.387Z,72.0
2025-01-29T08:48:22.504Z,73.7
2025-01-29T08:48:22.597Z,73.3
2025-01-29T08:48:22.690Z,69.4
2025-01-29T08:48:22.784Z,71.2
2025-01-29T08:48:22.901Z,74.8
2025-01-29T08:48:22.994Z,70.5
2025-01-29T08:48:23.087Z,68.1
2025-01-29T08:48:23.204Z,71.9
2025-01-29T08:48:23.297Z,66.1
2025-01-29T08:48:23.391Z,66.5
2025-01-29T08:48:23.484Z,67.1
2025-01-29T08:48:23.601Z,70.3
2025-01-29T08:48:23.694Z,65.1
2025-01-29T08:48:23.787Z,74.4
2025-01-29T08:48:23.904Z,68.4
2025-01-29T08:48:23.997Z,72.0
2025-01-29T08:48:24.090Z,75.5
2025-01-29T08:48:24.184Z,68.5
2025-01-29T08:48:24.301Z,68.0
2025-01-29T08:48:24.394Z,66.4
2025-01-29T08:48:24.487Z,67.4
2025-01-29T08:48:24.604Z,68.4
2025-01-29T08:48:24.697Z,68.8
2025-01-29T08:48:24.790Z,67.3
2025-01-29T08:48:24.883Z,68.9
2025-01-29T08:48:25.001Z,68.4
2025-01-29T08:48:25.094Z,70.9
2025-01-29T08:48:25.187Z,71.8
2025-01-29T08:48:25.304Z,70.2
2025-01-29T08:48:25.397Z,70.0
2025-01-29T08:48:25.490Z,81.9
2025-01-29T08:48:25.584Z,78.2
2025-01-29T08:48:25.700Z,73.8
2025-01-29T08:48:25.793Z,86.8
2025-01-29T08:48:25.887Z,78.9
2025-01-29T08:48:26.004Z,76.0
2025-01-29T08:48:26.097Z,74.1
2025-01-29T08:48:26.190Z,73.2
2025-01-29T08:48:26.283Z,74.1
2025-01-29T08:48:26.401Z,72.4
2025-01-29T08:48:26.494Z,72.4
2025-01-29T08:48:26.587Z,73.0
2025-01-29T08:48:26.704Z,70.0
2025-01-29T08:48:26.797Z,69.6
2025-01-29T08:48:26.890Z,79.7
2025-01-29T08:48:26.983Z,78.7
2025-01-29T08:48:27.101Z,76.4
2025-01-29T08:48:27.194Z,76.5
2025-01-29T08:48:27.287Z,76.1
2025-01-29T08:48:27.404Z,75.3
2025-01-29T08:48:27.497Z,77.1
2025-01-29T08:48:27.590Z,75.1
2025-01-29T08:48:27.684Z,77.4
2025-01-29T08:48:27.801Z,83.7
2025-01-29T08:48:27.893Z,79.8
2025-01-29T08:48:27.987Z,76.0
2025-01-29T08:48:28.104Z,84.3
2025-01-29T08:48:28.197Z,81.3
2025-01-29T08:48:28.290Z,76.8
2025-01-29T08:48:28.383Z,69.7
