time,Gain
2025-01-30T08:13:57.537000Z,70.3
2025-01-30T08:13:57.630000Z,68.8
2025-01-30T08:13:57.748000Z,67.1
2025-01-30T08:13:57.840000Z,64.4
2025-01-30T08:13:57.934000Z,64.7
2025-01-30T08:13:58.051000Z,61.0
2025-01-30T08:13:58.144000Z,66.1
2025-01-30T08:13:58.237000Z,69.9
2025-01-30T08:13:58.330000Z,70.0
2025-01-30T08:13:58.447000Z,78.2
2025-01-30T08:13:58.540000Z,71.0
2025-01-30T08:13:58.634000Z,67.2
2025-01-30T08:13:58.751000Z,73.5
2025-01-30T08:13:58.844000Z,69.6
2025-01-30T08:13:58.937000Z,74.3
2025-01-30T08:13:59.030000Z,70.5
2025-01-30T08:13:59.147000Z,70.2
2025-01-30T08:13:59.240000Z,64.3
2025-01-30T08:13:59.334000Z,66.3
2025-01-30T08:13:59.451000Z,57.9
2025-01-30T08:13:59.544000Z,66.9
2025-01-30T08:13:59.637000Z,60.0
2025-01-30T08:13:59.730000Z,57.8
2025-01-30T08:13:59.847000Z,60.8
2025-01-30T08:13:59.940000Z,64.0
2025-01-30T08:14:00.034000Z,68.8
2025-01-30T08:14:00.151000Z,63.2
2025-01-30T08:14:00.244000Z,66.9
2025-01-30T08:14:00.337000Z,65.1
2025-01-30T08:14:00.430000Z,65.6
2025-01-30T08:14:00.547000Z,59.8
2025-01-30T08:14:00.640000Z,70.2
2025-01-30T08:14:00.734000Z,66.3
2025-01-30T08:14:00.851000Z,76.8
2025-01-30T08:14:00.944000Z,68.4
2025-01-30T08:14:01.037000Z,68.7
2025-01-30T08:14:01.130000Z,76.8
2025-01-30T08:14:01.247000Z,72.8
2025-01-30T08:14:01.340000Z,73.1
2025-01-30T08:14:01.434000Z,82.1
2025-01-30T08:14:01.551000Z,78.7
2025-01-30T08:14:01.644000Z,75.7
2025-01-30T08:14:01.737000Z,69.4
2025-01-30T08:14:01.830000Z,69.7
2025-01-30T08:14:01.947000Z,67.6
2025-01-30T08:14:02.040000Z,72.3
2025-01-30T08:14:02.134000Z,69.2
2025-01-30T08:14:02.251000Z,68.4
2025-01-30T08:14:02.344000Z,67.2
2025-01-30T08:14:02.437000Z,62.5
2025-01-30T08:14:02.530000Z,62.0
2025-01-30T08:14:02.647000Z,61.2
2025-01-30T08:14:02.740000Z,66.1
2025-01-30T08:14:02.834000Z,62.9
2025-01-30T08:14:02.951000Z,60.8
2025-01-30T08:14:03.044000Z,63.2
2025-01-30T08:14:03.137000Z,68.4
2025-01-30T08:14:03.230000Z,60.3
2025-01-30T08:14:03.347000Z,67.7
2025-01-30T08:14:03.440000Z,71.7
2025-01-30T08:14:03.534000Z,77.9
2025-01-30T08:14:03.651000Z,72.9
2025-01-30T08:14:03.744000Z,72.9
2025-01-30T08:14:03.837000Z,70.6
2025-01-30T08:14:03.930000Z,71.7
2025-01-30T08:14:04.047000Z,72.8
2025-01-30T08:14:04.140000Z,71.7
2025-01-30T08:14:04.234000Z,71.1
2025-01-30T08:14:04.351000Z,68.9
2025-01-30T08:14:04.444000Z,70.3
2025-01-30T08:14:04.537000Z,67.6
2025-01-30T08:14:04.630000Z,63.0
2025-01-30T08:14:04.747000Z,72.8
2025-01-30T08:14:04.840000Z,76.6
2025-01-30T08:14:04.934000Z,80.3
2025-01-30T08:14:05.051000Z,73.1
2025-01-30T08:14:05.144000Z,70.0
2025-01-30T08:14:05.237000Z,72.8
2025-01-30T08:14:05.330000Z,70.0
2025-01-30T08:14:05.447000Z,68.9
2025-01-30T08:14:05.540000Z,72.3
2025-01-30T08:14:05.634000Z,68.1
2025-01-30T08:14:05.751000Z,66.0
2025-01-30T08:14:05.844000Z,66.4
2025-01-30T08:14:05.937000Z,60.3
2025-01-30T08:14:06.030000Z,58.3
2025-01-30T08:14:06.147000Z,63.6
2025-01-30T08:14:06.240000Z,70.6
2025-01-30T08:14:06.334000Z,74.2
2025-01-30T08:14:06.451000Z,69.5
2025-01-30T08:14:06.543000Z,72.3
2025-01-30T08:14:06.637000Z,73.4
2025-01-30T08:14:06.730000Z,69.8
2025-01-30T08:14:06.847000Z,58.9
2025-01-30T08:14:06.940000Z,61.9
2025-01-30T08:14:07.034000Z,63.4
2025-01-30T08:14:07.151000Z,58.0
2025-01-30T08:14:07.244000Z,62.3
2025-01-30T08:14:07.337000Z,58.5
2025-01-30T08:14:07.430000Z,62.9
2025-01-30T08:14:07.547000Z,60.3
2025-01-30T08:14:07.640000Z,58.3
2025-01-30T08:14:07.734000Z,58.4
2025-01-30T08:14:07.851000Z,59.4
2025-01-30T08:14:07.944000Z,59.2
2025-01-30T08:14:08.037000Z,60.8
2025-01-30T08:14:08.130000Z,61.3
2025-01-30T08:14:08.247000Z,67.2
2025-01-30T08:14:08.340000Z,55.2
2025-01-30T08:14:08.434000Z,58.2
2025-01-30T08:14:08.551000Z,69.0
2025-01-30T08:14:08.644000Z,67.2
2025-01-30T08:14:08.737000Z,71.6
2025-01-30T08:14:08.830000Z,67.2
2025-01-30T08:14:08.947000Z,65.8
2025-01-30T08:14:09.040000Z,72.1
2025-01-30T08:14:09.134000Z,70.1
2025-01-30T08:14:09.250000Z,60.6
2025-01-30T08:14:09.343000Z,57.8
2025-01-30T08:14:09.437000Z,63.7
2025-01-30T08:14:09.530000Z,57.3
2025-01-30T08:14:09.647000Z,56.8
2025-01-30T08:14:09.740000Z,63.8
2025-01-30T08:14:09.833000Z,63.2
2025-01-30T08:14:09.950000Z,70.2
2025-01-30T08:14:10.043000Z,59.8
2025-01-30T08:14:10.137000Z,64.6
2025-01-30T08:14:10.230000Z,64.5
2025-01-30T08:14:10.347000Z,68.2
2025-01-30T08:14:10.440000Z,65.3
2025-01-30T08:14:10.533000Z,65.7
2025-01-30T08:14:10.650000Z,64.2
2025-01-30T08:14:10.743000Z,55.2
2025-01-30T08:14:10.837000Z,55.9
2025-01-30T08:14:10.930000Z,59.1
2025-01-30T08:14:11.047000Z,57.4
2025-01-30T08:14:11.140000Z,60.3
2025-01-30T08:14:11.233000Z,57.2
2025-01-30T08:14:11.351000Z,60.1
2025-01-30T08:14:11.443000Z,70.0
2025-01-30T08:14:11.537000Z,54.1
2025-01-30T08:14:11.630000Z,62.3
2025-01-30T08:14:11.747000Z,68.0
2025-01-30T08:14:11.840000Z,62.8
2025-01-30T08:14:11.933000Z,60.3
2025-01-30T08:14:12.051000Z,69.2
2025-01-30T08:14:12.143000Z,60.1
2025-01-30T08:14:12.237000Z,68.5
2025-01-30T08:14:12.330000Z,58.5
2025-01-30T08:14:12.447000Z,55.2
2025-01-30T08:14:12.540000Z,68.3
2025-01-30T08:14:12.633000Z,73.1
2025-01-30T08:14:12.750000Z,73.4
2025-01-30T08:14:12.843000Z,64.8
2025-01-30T08:14:12.937000Z,65.6
2025-01-30T08:14:13.030000Z,66.6
2025-01-30T08:14:13.147000Z,61.1
2025-01-30T08:14:13.240000Z,59.4
2025-01-30T08:14:13.333000Z,65.2
2025-01-30T08:14:13.451000Z,60.4
2025-01-30T08:14:13.543000Z,58.4
2025-01-30T08:14:13.637000Z,62.4
2025-01-30T08:14:13.730000Z,70.5
2025-01-30T08:14:13.847000Z,66.0
2025-01-30T08:14:13.940000Z,64.1
2025-01-30T08:14:14.033000Z,59.0
2025-01-30T08:14:14.150000Z,56.2
2025-01-30T08:14:14.243000Z,63.7
2025-01-30T08:14:14.337000Z,66.4
2025-01-30T08:14:14.430000Z,70.3
2025-01-30T08:14:14.547000Z,72.5
2025-01-30T08:14:14.640000Z,71.1
2025-01-30T08:14:14.733000Z,60.7
2025-01-30T08:14:14.850000Z,56.3
2025-01-30T08:14:14.943000Z,67.6
2025-01-30T08:14:15.037000Z,60.2
2025-01-30T08:14:15.130000Z,66.3
2025-01-30T08:14:15.247000Z,70.1
2025-01-30T08:14:15.340000Z,65.9
2025-01-30T08:14:15.433000Z,67.0
2025-01-30T08:14:15.550000Z,70.2
2025-01-30T08:14:15.643000Z,67.9
2025-01-30T08:14:15.737000Z,73.8
2025-01-30T08:14:15.830000Z,69.4
2025-01-30T08:14:15.947000Z,64.7
2025-01-30T08:14:16.040000Z,62.4
2025-01-30T08:14:16.133000Z,57.8
2025-01-30T08:14:16.250000Z,66.2
2025-01-30T08:14:16.343000Z,66.6
2025-01-30T08:14:16.437000Z,54.6
2025-01-30T08:14:16.530000Z,74.8
2025-01-30T08:14:16.647000Z,73.3
2025-01-30T08:14:16.740000Z,71.4
2025-01-30T08:14:16.833000Z,70.3
2025-01-30T08:14:16.950000Z,74.4
2025-01-30T08:14:17.043000Z,70.1
2025-01-30T08:14:17.137000Z,67.5
2025-01-30T08:14:17.230000Z,73.2
2025-01-30T08:14:17.347000Z,67.4
2025-01-30T08:14:17.440000Z,68.5
2025-01-30T08:14:17.533000Z,71.2
2025-01-30T08:14:17.650000Z,65.8
2025-01-30T08:14:17.743000Z,60.2
2025-01-30T08:14:17.837000Z,57.1
2025-01-30T08:14:17.930000Z,68.4
2025-01-30T08:14:18.047000Z,55.7
2025-01-30T08:14:18.140000Z,66.8
2025-01-30T08:14:18.233000Z,64.3
2025-01-30T08:14:18.350000Z,57.4
2025-01-30T08:14:18.443000Z,69.9
2025-01-30T08:14:18.537000Z,63.6
2025-01-30T08:14:18.630000Z,63.3
2025-01-30T08:14:18.747000Z,69.0
2025-01-30T08:14:18.840000Z,66.2
2025-01-30T08:14:18.933000Z,63.7
2025-01-30T08:14:19.050000Z,63.1
2025-01-30T08:14:19.143000Z,67.8
2025-01-30T08:14:19.236000Z,59.5
2025-01-30T08:14:19.330000Z,63.7
2025-01-30T08:14:19.447000Z,58.9
2025-01-30T08:14:19.540000Z,61.4
2025-01-30T08:14:19.633000Z,69.7
2025-01-30T08:14:19.750000Z,66.0
2025-01-30T08:14:19.843000Z,66.3
2025-01-30T08:14:19.936000Z,67.7
2025-01-30T08:14:20.030000Z,60.1
2025-01-30T08:14:20.147000Z,66.6
2025-01-30T08:14:20.240000Z,55.4
2025-01-30T08:14:20.333000Z,57.8
2025-01-30T08:14:20.450000Z,62.2
2025-01-30T08:14:20.543000Z,58.3
2025-01-30T08:14:20.636000Z,62.3
2025-01-30T08:14:20.730000Z,70.5
2025-01-30T08:14:20.847000Z,82.1
2025-01-30T08:14:20.940000Z,73.1
2025-01-30T08:14:21.033000Z,80.1
2025-01-30T08:14:21.150000Z,72.8
2025-01-30T08:14:21.243000Z,81.1
2025-01-30T08:14:21.336000Z,78.5
2025-01-30T08:14:21.430000Z,77.0
2025-01-30T08:14:21.547000Z,84.1
2025-01-30T08:14:21.640000Z,76.4
2025-01-30T08:14:21.733000Z,67.4
2025-01-30T08:14:21.850000Z,79.8
2025-01-30T08:14:21.943000Z,77.0
2025-01-30T08:14:22.036000Z,74.6
2025-01-30T08:14:22.130000Z,72.6
2025-01-30T08:14:22.247000Z,64.0
2025-01-30T08:14:22.340000Z,67.8
2025-01-30T08:14:22.433000Z,56.3
2025-01-30T08:14:22.550000Z,52.4
2025-01-30T08:14:22.643000Z,46.9
2025-01-30T08:14:22.736000Z,56.7
2025-01-30T08:14:22.830000Z,57.6
2025-01-30T08:14:22.946000Z,66.5
2025-01-30T08:14:23.040000Z,61.7
2025-01-30T08:14:23.133000Z,63.5
2025-01-30T08:14:23.250000Z,75.3
2025-01-30T08:14:23.343000Z,69.1
2025-01-30T08:14:23.436000Z,67.7
2025-01-30T08:14:23.530000Z,77.0
2025-01-30T08:14:23.647000Z,63.1
2025-01-30T08:14:23.740000Z,74.7
2025-01-30T08:14:23.833000Z,63.5
2025-01-30T08:14:23.950000Z,70.6
2025-01-30T08:14:24.043000Z,65.6
2025-01-30T08:14:24.136000Z,65.3
2025-01-30T08:14:24.230000Z,61.9
2025-01-30T08:14:24.346000Z,64.2
2025-01-30T08:14:24.440000Z,70.5
2025-01-30T08:14:24.533000Z,82.4
2025-01-30T08:14:24.650000Z,74.5
2025-01-30T08:14:24.743000Z,74.3
2025-01-30T08:14:24.836000Z,62.1
2025-01-30T08:14:24.930000Z,64.6
2025-01-30T08:14:25.046000Z,67.4
2025-01-30T08:14:25.140000Z,68.5
2025-01-30T08:14:25.233000Z,69.5
2025-01-30T08:14:25.350000Z,61.2
2025-01-30T08:14:25.443000Z,52.2
2025-01-30T08:14:25.536000Z,71.9
2025-01-30T08:14:25.630000Z,71.4
2025-01-30T08:14:25.746000Z,71.5
2025-01-30T08:14:25.840000Z,78.1
2025-01-30T08:14:25.933000Z,66.7
2025-01-30T08:14:26.050000Z,70.2
2025-01-30T08:14:26.143000Z,72.8
2025-01-30T08:14:26.236000Z,67.1
2025-01-30T08:14:26.330000Z,64.7
2025-01-30T08:14:26.446000Z,54.2
2025-01-30T08:14:26.540000Z,55.5
2025-01-30T08:14:26.633000Z,58.9
2025-01-30T08:14:26.750000Z,68.0
2025-01-30T08:14:26.843000Z,70.2
2025-01-30T08:14:26.936000Z,65.6
2025-01-30T08:14:27.030000Z,70.2
2025-01-30T08:14:27.146000Z,68.3
2025-01-30T08:14:27.240000Z,71.7
2025-01-30T08:14:27.333000Z,76.2
2025-01-30T08:14:27.450000Z,72.3
2025-01-30T08:14:27.543000Z,72.4
2025-01-30T08:14:27.636000Z,64.5
2025-01-30T08:14:27.730000Z,67.7
2025-01-30T08:14:27.846000Z,73.4
2025-01-30T08:14:27.940000Z,67.5
2025-01-30T08:14:28.033000Z,77.5
2025-01-30T08:14:28.150000Z,72.3
2025-01-30T08:14:28.243000Z,68.2
2025-01-30T08:14:28.336000Z,76.0
2025-01-30T08:14:28.430000Z,71.4
2025-01-30T08:14:28.546000Z,72.3
2025-01-30T08:14:28.640000Z,69.9
2025-01-30T08:14:28.733000Z,70.8
2025-01-30T08:14:28.850000Z,73.8
2025-01-30T08:14:28.943000Z,75.8
2025-01-30T08:14:29.036000Z,71.6
2025-01-30T08:14:29.130000Z,74.3
2025-01-30T08:14:29.246000Z,73.0
2025-01-30T08:14:29.340000Z,73.7
2025-01-30T08:14:29.433000Z,72.3
2025-01-30T08:14:29.550000Z,70.7
2025-01-30T08:14:29.643000Z,69.2
2025-01-30T08:14:29.736000Z,74.9
2025-01-30T08:14:29.830000Z,79.4
2025-01-30T08:14:29.946000Z,73.8
2025-01-30T08:14:30.040000Z,68.8
2025-01-30T08:14:30.133000Z,70.7
2025-01-30T08:14:30.250000Z,74.6
2025-01-30T08:14:30.343000Z,71.3
2025-01-30T08:14:30.436000Z,75.2
2025-01-30T08:14:30.530000Z,70.4
2025-01-30T08:14:30.646000Z,72.2
2025-01-30T08:14:30.740000Z,67.1
2025-01-30T08:14:30.833000Z,68.6
2025-01-30T08:14:30.950000Z,67.3
2025-01-30T08:14:31.043000Z,61.6
2025-01-30T08:14:31.136000Z,73.2
2025-01-30T08:14:31.230000Z,60.3
2025-01-30T08:14:31.346000Z,65.7
2025-01-30T08:14:31.440000Z,66.6
2025-01-30T08:14:31.533000Z,62.3
2025-01-30T08:14:31.650000Z,57.4
2025-01-30T08:14:31.743000Z,58.2
2025-01-30T08:14:31.836000Z,58.2
2025-01-30T08:14:31.929000Z,60.7
2025-01-30T08:14:32.046000Z,74.9
2025-01-30T08:14:32.140000Z,65.1
2025-01-30T08:14:32.233000Z,66.6
2025-01-30T08:14:32.350000Z,73.7
2025-01-30T08:14:32.443000Z,68.0
2025-01-30T08:14:32.536000Z,68.8
2025-01-30T08:14:32.630000Z,64.3
2025-01-30T08:14:32.746000Z,58.3
2025-01-30T08:14:32.840000Z,58.0
2025-01-30T08:14:32.933000Z,57.8
2025-01-30T08:14:33.050000Z,63.4
2025-01-30T08:14:33.143000Z,76.1
2025-01-30T08:14:33.236000Z,75.8
2025-01-30T08:14:33.329000Z,79.2
2025-01-30T08:14:33.446000Z,73.7
2025-01-30T08:14:33.539000Z,62.1
2025-01-30T08:14:33.633000Z,62.9
2025-01-30T08:14:33.750000Z,59.7
2025-01-30T08:14:33.843000Z,60.7
2025-01-30T08:14:33.936000Z,58.0
2025-01-30T08:14:34.029000Z,54.3
2025-01-30T08:14:34.146000Z,56.8
2025-01-30T08:14:34.239000Z,81.4
2025-01-30T08:14:34.333000Z,64.7
2025-01-30T08:14:34.450000Z,64.8
2025-01-30T08:14:34.543000Z,73.0
2025-01-30T08:14:34.636000Z,72.9
2025-01-30T08:14:34.730000Z,65.6
2025-01-30T08:14:34.846000Z,71.6
2025-01-30T08:14:34.939000Z,60.2
2025-01-30T08:14:35.033000Z,64.2
2025-01-30T08:14:35.150000Z,65.6
2025-01-30T08:14:35.243000Z,64.4
2025-01-30T08:14:35.336000Z,60.5
2025-01-30T08:14:35.429000Z,64.5
2025-01-30T08:14:35.546000Z,69.0
2025-01-30T08:14:35.639000Z,64.3
2025-01-30T08:14:35.733000Z,68.5
2025-01-30T08:14:35.850000Z,55.5
2025-01-30T08:14:35.943000Z,50.0
2025-01-30T08:14:36.036000Z,66.6
2025-01-30T08:14:36.129000Z,66.7
2025-01-30T08:14:36.246000Z,62.2
2025-01-30T08:14:36.339000Z,63.3
2025-01-30T08:14:36.433000Z,60.8
2025-01-30T08:14:36.550000Z,63.7
2025-01-30T08:14:36.643000Z,68.8
2025-01-30T08:14:36.736000Z,62.1
2025-01-30T08:14:36.829000Z,60.7
2025-01-30T08:14:36.946000Z,62.2
2025-01-30T08:14:37.039000Z,63.9
2025-01-30T08:14:37.133000Z,59.6
2025-01-30T08:14:37.249000Z,51.7
2025-01-30T08:14:37.343000Z,55.2
2025-01-30T08:14:37.436000Z,58.9
2025-01-30T08:14:37.529000Z,54.3
2025-01-30T08:14:37.646000Z,55.2
2025-01-30T08:14:37.740000Z,55.7
2025-01-30T08:14:37.833000Z,52.5
2025-01-30T08:14:37.950000Z,52.1
2025-01-30T08:14:38.043000Z,54.8
2025-01-30T08:14:38.136000Z,66.1
2025-01-30T08:14:38.229000Z,67.6
2025-01-30T08:14:38.346000Z,58.2
2025-01-30T08:14:38.439000Z,46.5
2025-01-30T08:14:38.533000Z,70.1
2025-01-30T08:14:38.650000Z,71.5
2025-01-30T08:14:38.743000Z,78.1
2025-01-30T08:14:38.836000Z,75.7
2025-01-30T08:14:38.929000Z,57.4
2025-01-30T08:14:39.046000Z,48.4
2025-01-30T08:14:39.139000Z,43.9
2025-01-30T08:14:39.233000Z,53.5
2025-01-30T08:14:39.350000Z,46.7
2025-01-30T08:14:39.443000Z,74.2
2025-01-30T08:14:39.536000Z,67.7
2025-01-30T08:14:39.629000Z,67.4
2025-01-30T08:14:39.747000Z,54.6
2025-01-30T08:14:39.839000Z,59.4
2025-01-30T08:14:39.933000Z,56.0
2025-01-30T08:14:40.049000Z,70.9
2025-01-30T08:14:40.143000Z,73.4
2025-01-30T08:14:40.236000Z,73.5
2025-01-30T08:14:40.329000Z,66.5
2025-01-30T08:14:40.447000Z,53.8
2025-01-30T08:14:40.539000Z,71.6
2025-01-30T08:14:40.633000Z,76.4
2025-01-30T08:14:40.750000Z,71.9
2025-01-30T08:14:40.843000Z,67.7
2025-01-30T08:14:40.936000Z,72.4
2025-01-30T08:14:41.029000Z,72.2
2025-01-30T08:14:41.146000Z,78.1
2025-01-30T08:14:41.239000Z,77.4
2025-01-30T08:14:41.333000Z,75.4
2025-01-30T08:14:41.450000Z,72.2
2025-01-30T08:14:41.543000Z,63.7
2025-01-30T08:14:41.636000Z,66.5
2025-01-30T08:14:41.729000Z,70.2
2025-01-30T08:14:41.846000Z,55.2
2025-01-30T08:14:41.939000Z,69.5
2025-01-30T08:14:42.033000Z,67.4
2025-01-30T08:14:42.150000Z,73.8
2025-01-30T08:14:42.243000Z,72.3
2025-01-30T08:14:42.336000Z,76.7
2025-01-30T08:14:42.429000Z,79.5
2025-01-30T08:14:42.546000Z,78.2
2025-01-30T08:14:42.639000Z,75.3
2025-01-30T08:14:42.733000Z,72.9
2025-01-30T08:14:42.850000Z,67.0
2025-01-30T08:14:42.943000Z,63.1
2025-01-30T08:14:43.036000Z,70.4
2025-01-30T08:14:43.129000Z,69.6
2025-01-30T08:14:43.246000Z,70.0
2025-01-30T08:14:43.339000Z,72.8
2025-01-30T08:14:43.433000Z,62.3
2025-01-30T08:14:43.550000Z,60.3
2025-01-30T08:14:43.643000Z,61.1
2025-01-30T08:14:43.736000Z,57.3
2025-01-30T08:14:43.829000Z,60.9
2025-01-30T08:14:43.946000Z,62.7
2025-01-30T08:14:44.039000Z,68.3
2025-01-30T08:14:44.133000Z,60.3
2025-01-30T08:14:44.250000Z,68.2
2025-01-30T08:14:44.343000Z,65.1
2025-01-30T08:14:44.436000Z,73.9
2025-01-30T08:14:44.529000Z,62.9
2025-01-30T08:14:44.646000Z,69.4
2025-01-30T08:14:44.739000Z,67.3
2025-01-30T08:14:44.833000Z,66.5
2025-01-30T08:14:44.950000Z,58.7
2025-01-30T08:14:45.043000Z,62.7
2025-01-30T08:14:45.136000Z,61.7
2025-01-30T08:14:45.229000Z,60.3
2025-01-30T08:14:45.346000Z,58.1
2025-01-30T08:14:45.439000Z,56.9
2025-01-30T08:14:45.533000Z,77.5
2025-01-30T08:14:45.650000Z,69.8
2025-01-30T08:14:45.743000Z,62.5
2025-01-30T08:14:45.836000Z,69.0
2025-01-30T08:14:45.929000Z,58.2
2025-01-30T08:14:46.046000Z,68.7
2025-01-30T08:14:46.139000Z,63.1
2025-01-30T08:14:46.233000Z,57.6
2025-01-30T08:14:46.350000Z,66.1
2025-01-30T08:14:46.443000Z,61.5
2025-01-30T08:14:46.536000Z,65.8
2025-01-30T08:14:46.629000Z,58.9
2025-01-30T08:14:46.746000Z,61.3
2025-01-30T08:14:46.839000Z,65.8
2025-01-30T08:14:46.933000Z,64.0
2025-01-30T08:14:47.050000Z,55.6
2025-01-30T08:14:47.143000Z,62.2
2025-01-30T08:14:47.236000Z,67.7
2025-01-30T08:14:47.329000Z,59.0
2025-01-30T08:14:47.446000Z,58.8
2025-01-30T08:14:47.539000Z,58.4
2025-01-30T08:14:47.633000Z,52.4
2025-01-30T08:14:47.750000Z,52.0
2025-01-30T08:14:47.843000Z,53.0
2025-01-30T08:14:47.936000Z,56.9
2025-01-30T08:14:48.029000Z,62.3
2025-01-30T08:14:48.146000Z,71.3
2025-01-30T08:14:48.239000Z,56.2
2025-01-30T08:14:48.332000Z,51.0
2025-01-30T08:14:48.450000Z,68.7
2025-01-30T08:14:48.543000Z,60.4
2025-01-30T08:14:48.636000Z,74.1
2025-01-30T08:14:48.729000Z,59.4
2025-01-30T08:14:48.846000Z,59.8
2025-01-30T08:14:48.939000Z,60.3
2025-01-30T08:14:49.032000Z,62.8
2025-01-30T08:14:49.149000Z,67.0
2025-01-30T08:14:49.242000Z,69.2
2025-01-30T08:14:49.336000Z,62.1
2025-01-30T08:14:49.429000Z,57.2
2025-01-30T08:14:49.546000Z,62.4
2025-01-30T08:14:49.639000Z,70.4
2025-01-30T08:14:49.732000Z,63.7
2025-01-30T08:14:49.849000Z,66.3
2025-01-30T08:14:49.942000Z,72.4
2025-01-30T08:14:50.036000Z,72.6
2025-01-30T08:14:50.129000Z,64.3
2025-01-30T08:14:50.246000Z,61.8
2025-01-30T08:14:50.339000Z,61.5
2025-01-30T08:14:50.432000Z,63.8
2025-01-30T08:14:50.549000Z,58.3
2025-01-30T08:14:50.642000Z,68.5
2025-01-30T08:14:50.736000Z,60.6
2025-01-30T08:14:50.829000Z,56.3
2025-01-30T08:14:50.946000Z,70.2
2025-01-30T08:14:51.039000Z,57.3
2025-01-30T08:14:51.132000Z,64.5
2025-01-30T08:14:51.249000Z,66.7
2025-01-30T08:14:51.342000Z,62.4
2025-01-30T08:14:51.436000Z,65.7
2025-01-30T08:14:51.529000Z,61.6
2025-01-30T08:14:51.646000Z,60.4
2025-01-30T08:14:51.739000Z,57.1
2025-01-30T08:14:51.832000Z,67.0
2025-01-30T08:14:51.949000Z,61.9
2025-01-30T08:14:52.042000Z,59.9
2025-01-30T08:14:52.136000Z,64.4
2025-01-30T08:14:52.229000Z,59.1
2025-01-30T08:14:52.346000Z,59.5
2025-01-30T08:14:52.439000Z,56.5
2025-01-30T08:14:52.532000Z,54.6
2025-01-30T08:14:52.649000Z,51.2
2025-01-30T08:14:52.742000Z,51.4
2025-01-30T08:14:52.836000Z,55.0
2025-01-30T08:14:52.929000Z,70.0
2025-01-30T08:14:53.046000Z,51.8
2025-01-30T08:14:53.139000Z,60.6
2025-01-30T08:14:53.232000Z,61.4
2025-01-30T08:14:53.349000Z,61.9
2025-01-30T08:14:53.442000Z,63.7
2025-01-30T08:14:53.536000Z,58.5
2025-01-30T08:14:53.629000Z,58.9
2025-01-30T08:14:53.746000Z,58.4
2025-01-30T08:14:53.839000Z,64.4
2025-01-30T08:14:53.932000Z,62.7
2025-01-30T08:14:54.049000Z,54.6
2025-01-30T08:14:54.142000Z,63.4
2025-01-30T08:14:54.236000Z,58.7
2025-01-30T08:14:54.329000Z,69.2
2025-01-30T08:14:54.446000Z,58.1
2025-01-30T08:14:54.539000Z,60.4
2025-01-30T08:14:54.632000Z,62.1
2025-01-30T08:14:54.749000Z,61.3
2025-01-30T08:14:54.842000Z,63.1
2025-01-30T08:14:54.936000Z,63.8
2025-01-30T08:14:55.029000Z,65.3
2025-01-30T08:14:55.146000Z,62.4
2025-01-30T08:14:55.239000Z,60.1
2025-01-30T08:14:55.332000Z,65.0
2025-01-30T08:14:55.449000Z,68.4
2025-01-30T08:14:55.542000Z,58.9
2025-01-30T08:14:55.636000Z,62.7
2025-01-30T08:14:55.729000Z,62.1
2025-01-30T08:14:55.846000Z,64.2
2025-01-30T08:14:55.939000Z,62.5
2025-01-30T08:14:56.032000Z,65.6
2025-01-30T08:14:56.149000Z,61.7
2025-01-30T08:14:56.242000Z,63.2
2025-01-30T08:14:56.336000Z,66.5
2025-01-30T08:14:56.429000Z,64.3
2025-01-30T08:14:56.546000Z,71.7
2025-01-30T08:14:56.639000Z,73.9
2025-01-30T08:14:56.732000Z,78.1
2025-01-30T08:14:56.849000Z,70.0
2025-01-30T08:14:56.942000Z,79.1
2025-01-30T08:14:57.036000Z,75.1
2025-01-30T08:14:57.129000Z,76.8
2025-01-30T08:14:57.246000Z,73.0
2025-01-30T08:14:57.339000Z,70.4
2025-01-30T08:14:57.432000Z,59.2
2025-01-30T08:14:57.549000Z,76.6
2025-01-30T08:14:57.642000Z,74.7
2025-01-30T08:14:57.736000Z,79.3
2025-01-30T08:14:57.829000Z,78.2
2025-01-30T08:14:57.946000Z,64.6
2025-01-30T08:14:58.039000Z,75.3
2025-01-30T08:14:58.132000Z,72.7
2025-01-30T08:14:58.249000Z,67.1
2025-01-30T08:14:58.342000Z,73.2
2025-01-30T08:14:58.435000Z,66.6
2025-01-30T08:14:58.529000Z,64.1
2025-01-30T08:14:58.646000Z,60.9
2025-01-30T08:14:58.739000Z,62.2
2025-01-30T08:14:58.832000Z,54.2
2025-01-30T08:14:58.949000Z,57.9
2025-01-30T08:14:59.042000Z,56.9
2025-01-30T08:14:59.136000Z,54.6
2025-01-30T08:14:59.229000Z,54.9
2025-01-30T08:14:59.346000Z,61.6
2025-01-30T08:14:59.439000Z,59.2
2025-01-30T08:14:59.532000Z,54.9
2025-01-30T08:14:59.649000Z,66.1
2025-01-30T08:14:59.742000Z,71.5
2025-01-30T08:14:59.836000Z,78.4
2025-01-30T08:14:59.929000Z,80.9
2025-01-30T08:15:00.046000Z,78.0
2025-01-30T08:15:00.139000Z,83.9
2025-01-30T08:15:00.232000Z,89.6
2025-01-30T08:15:00.349000Z,87.7
2025-01-30T08:15:00.442000Z,79.1
2025-01-30T08:15:00.536000Z,78.6
2025-01-30T08:15:00.629000Z,79.0
2025-01-30T08:15:00.746000Z,76.3
2025-01-30T08:15:00.839000Z,78.9
2025-01-30T08:15:00.932000Z,78.1
2025-01-30T08:15:01.049000Z,80.2
