time,gain
757.598,69.62
757.699,69.62
757.800,61.22
757.903,62.00
758.003,61.33
758.104,60.97
758.206,70.36
758.308,64.63
758.410,70.10
758.512,68.96
758.613,71.65
758.714,70.07
758.814,70.56
758.915,69.71
759.018,69.61
759.119,68.23
759.220,68.23
759.321,61.41
759.423,70.40
759.525,70.40
759.627,68.34
759.729,68.46
759.830,68.72
759.931,68.33
760.031,67.94
760.132,67.94
760.233,60.99
760.336,53.52
760.436,72.12
760.538,72.12
760.639,61.89
760.741,69.20
760.842,69.20
760.943,60.47
761.045,59.68
761.149,60.81
761.249,68.55
761.350,69.85
761.450,67.37
761.552,67.35
761.654,67.54
761.755,67.54
761.855,67.98
761.957,67.98
762.058,67.58
762.160,60.36
762.263,59.21
762.364,58.31
762.465,65.31
762.566,58.69
762.667,59.92
762.770,52.89
762.870,72.44
762.972,72.44
763.073,61.25
763.175,59.37
763.276,60.25
763.379,60.61
763.481,67.71
763.582,67.78
763.683,67.78
763.784,57.96
763.888,51.64
763.989,69.98
764.090,69.98
764.191,60.77
764.293,67.62
764.395,67.62
764.496,67.40
764.597,59.18
764.699,61.14
764.801,68.77
764.903,68.77
765.003,68.41
765.104,69.71
765.205,69.71
765.306,60.80
765.408,61.20
765.510,61.50
765.612,61.22
765.715,67.58
765.817,67.58
765.917,68.58
766.018,60.23
766.120,62.18
766.222,69.45
766.323,69.45
766.424,60.08
766.525,60.65
766.628,52.91
766.729,52.91
766.830,68.32
766.931,68.32
767.031,59.78
767.133,60.57
767.235,69.77
767.336,69.77
767.437,69.56
767.537,61.66
767.639,59.22
767.742,68.20
767.843,68.20
767.944,67.59
768.046,62.26
768.148,59.92
768.256,69.42
768.356,70.68
768.457,73.32
768.557,72.43
768.658,72.33
768.758,72.45
768.859,72.45
768.960,63.43
769.062,63.63
769.164,65.73
769.267,70.62
769.368,70.62
769.468,72.19
769.570,71.07
769.673,55.15
769.775,55.15
769.875,64.43
769.977,63.62
770.080,55.70
770.182,71.33
770.283,71.33
770.384,64.51
770.485,63.79
770.587,71.77
770.689,72.38
770.791,72.38
770.891,62.76
770.994,71.73
771.095,71.73
771.196,71.39
771.296,64.56
771.397,63.37
771.498,63.85
771.600,74.33
771.701,74.33
771.804,64.76
771.905,72.83
772.007,71.10
772.109,71.10
772.211,63.38
772.312,72.58
772.414,63.08
772.514,65.37
772.617,66.06
772.719,65.79
772.821,65.68
772.923,74.16
773.026,56.23
773.127,74.26
773.228,74.26
773.329,67.75
773.432,57.37
773.532,74.67
773.633,74.67
773.734,67.09
773.836,65.48
773.939,65.63
774.040,67.14
774.142,67.02
774.245,67.42
774.346,74.26
774.447,65.39
774.548,67.93
774.650,66.90
774.752,74.93
774.855,74.03
774.956,74.03
775.056,73.81
775.157,67.01
775.258,67.37
775.361,59.06
775.461,79.72
775.562,77.15
775.663,77.15
775.765,77.54
775.866,78.84
775.967,78.84
776.068,71.30
776.171,69.15
776.272,71.52
776.374,71.60
776.477,63.80
776.578,81.51
776.679,81.51
776.781,75.62
776.884,66.00
776.985,84.01
777.086,84.07
777.186,83.00
777.287,81.04
777.388,81.04
777.489,72.86
777.591,72.59
777.692,72.10
777.793,80.27
777.894,73.15
777.996,71.56
778.099,68.33
778.199,74.78
778.301,74.78
778.402,65.45
778.507,72.58
778.610,72.58
778.712,63.98
778.812,72.03
778.913,64.95
779.015,63.82
779.118,57.42
779.219,75.31
779.320,75.31
779.421,74.81
779.521,73.93
779.623,73.93
779.725,75.02
779.826,69.33
779.928,68.32
780.030,68.00
780.131,68.08
780.234,59.98
780.335,59.98
780.438,76.81
780.539,78.42
780.639,78.42
780.740,69.64
780.844,61.23
780.945,79.53
781.046,79.53
781.147,70.87
781.250,64.02
781.351,64.02
781.453,72.96
781.555,78.86
781.655,78.89
781.757,78.89
781.860,80.93
781.961,80.93
782.062,80.09
782.163,72.46
782.266,65.42
782.368,81.75
782.468,81.75
782.570,72.78
782.672,73.12
782.774,78.37
782.876,78.37
782.979,61.33
783.080,77.60
783.181,77.60
783.283,66.16
783.384,65.72
783.487,73.34
783.588,66.96
783.689,64.73
783.791,56.88
783.893,56.88
783.996,73.24
784.097,72.28
784.197,72.28
784.298,63.46
784.400,65.01
784.502,65.07
784.605,74.13
784.706,74.39
784.808,74.39
784.909,66.52
785.009,68.94
785.111,70.44
785.213,69.37
785.316,57.83
785.417,75.95
785.518,75.95
785.619,65.93
785.721,64.96
785.824,66.92
785.925,73.61
786.026,64.66
786.126,66.20
786.228,64.11
786.330,74.83
786.431,74.83
786.532,66.45
786.633,67.20
786.735,68.73
786.839,59.44
786.940,78.05
787.041,78.05
787.142,68.38
787.244,67.12
787.346,68.61
787.449,61.52
787.550,61.52
787.652,70.00
787.754,70.90
787.855,78.96
787.957,78.17
788.057,78.17
788.159,70.68
788.262,61.58
788.363,61.58
788.464,80.38
788.565,81.07
788.670,79.38
788.770,79.58
788.871,81.19
788.972,81.19
789.073,72.65
789.176,66.43
789.278,83.12
789.378,83.12
789.479,73.73
789.589,80.82
789.690,80.29
789.792,81.06
789.894,80.28
789.995,77.02
790.096,74.43
790.198,72.85
790.299,72.23
790.400,72.44
790.501,72.43
790.602,71.35
790.702,70.92
790.803,72.79
790.903,72.42
791.004,70.47
791.104,70.47
791.206,63.62
791.309,57.05
791.411,57.05
791.511,74.21
791.612,72.58
791.713,72.58
791.816,57.33
791.918,57.33
792.019,74.94
792.121,72.21
792.223,73.74
792.323,73.74
792.425,66.08
792.526,67.16
792.628,64.89
792.730,65.67
792.833,57.39
792.935,74.39
793.035,74.39
793.136,64.97
793.240,58.67
793.341,74.59
793.442,74.59
793.543,67.19
793.644,64.89
793.747,74.98
793.849,60.07
793.951,74.09
794.052,74.09
794.154,74.26
794.257,58.35
794.358,74.79
794.459,74.79
794.559,74.70
794.660,74.70
794.761,66.85
794.864,75.97
794.965,74.35
795.065,74.35
795.167,67.90
795.269,64.84
795.371,72.68
795.472,72.68
795.574,66.40
795.676,65.43
795.779,64.32
795.881,64.32
795.981,72.06
796.082,72.70
796.183,72.70
796.283,74.07
796.386,73.85
796.486,72.59
796.587,73.10
796.691,73.77
796.792,73.01
796.892,73.01
796.994,66.68
797.096,65.50
797.198,73.19
797.299,73.19
797.401,65.78
797.504,74.47
797.605,74.12
797.706,72.15
797.806,72.15
797.908,64.51
798.011,57.06
798.112,57.06
798.213,75.31
798.314,65.50
798.417,75.32
798.518,74.15
798.619,77.63
798.722,78.73
798.822,78.38
798.923,78.38
799.024,76.21
799.124,74.45
799.225,68.50
799.325,66.94
799.426,76.18
799.527,76.18
799.629,74.54
799.731,74.54
799.834,59.41
799.935,59.41
800.036,68.33
800.138,66.79
800.241,60.59
800.341,76.40
800.442,75.41
800.544,74.50
800.645,75.18
800.746,73.64
800.847,73.64
800.947,65.40
801.053,72.20
801.154,72.20
801.255,74.87
801.357,74.87
801.460,58.83
801.561,74.39
801.662,74.39
801.763,66.01
801.867,57.54
801.968,75.10
802.069,75.10
802.170,65.63
802.273,58.82
802.375,75.47
802.475,75.47
802.577,66.61
802.678,67.12
802.780,78.47
802.882,76.11
802.983,76.11
803.084,66.26
803.187,58.27
803.289,58.27
803.389,77.24
803.491,69.76
803.593,69.91
803.695,67.97
803.796,66.70
803.897,68.26
804.000,61.36
804.102,61.36
804.202,76.47
804.304,68.46
804.406,66.94
804.509,76.03
804.610,75.09
804.711,75.09
804.812,67.65
804.915,68.18
805.016,68.18
805.117,67.48
805.220,60.04
805.322,60.04
805.423,75.89
805.524,66.32
805.626,66.67
805.728,67.02
805.831,58.35
805.933,58.35
806.033,76.44
806.134,67.94
806.235,69.46
806.338,61.02
806.440,61.02
806.541,76.86
806.641,76.86
806.742,68.38
806.843,69.66
806.946,61.80
807.048,79.82
807.148,79.82
807.250,69.49
807.353,61.80
807.455,61.80
807.555,80.14
807.656,78.67
807.758,78.67
807.860,71.02
807.963,71.98
808.065,71.98
808.166,79.85
808.267,70.96
808.369,70.27
808.472,79.42
808.573,79.88
808.674,79.88
808.776,72.69
808.878,72.92
808.980,74.64
809.082,82.38
809.183,82.38
809.287,65.84
809.388,82.57
809.489,82.57
809.590,80.99
809.691,80.19
809.793,80.19
809.896,63.54
809.997,63.54
810.098,77.89
810.201,75.02
810.302,74.55
810.402,74.55
810.503,72.21
810.604,72.21
810.706,65.10
810.808,63.59
810.911,53.99
811.013,53.99
811.113,73.50
811.215,64.36
811.318,55.89
811.419,55.89
811.520,73.72
811.621,63.75
811.721,64.11
811.823,64.32
811.926,73.04
812.028,76.31
812.128,76.31
812.230,66.33
812.331,65.12
812.433,65.36
812.536,64.38
812.637,64.59
812.739,64.40
812.841,64.58
812.944,57.17
813.046,76.54
813.146,76.54
813.248,66.53
813.351,58.74
813.452,75.41
813.553,75.41
813.655,65.61
813.757,64.91
813.859,65.93
813.960,65.35
814.064,66.52
814.165,66.52
814.266,73.54
814.367,65.30
814.469,64.81
814.572,65.23
814.673,73.61
814.774,67.06
814.877,66.11
814.978,77.01
815.080,77.01
815.181,69.60
815.285,72.62
815.386,76.55
815.486,76.55
815.587,66.90
815.690,57.34
815.792,57.34
815.894,73.94
815.997,73.28
816.099,73.81
816.199,73.81
816.300,65.71
816.402,66.95
816.505,74.31
816.606,74.31
816.706,73.33
816.808,73.33
816.911,57.33
817.012,75.06
817.113,74.14
817.213,74.92
817.314,74.92
817.416,65.96
817.519,57.85
817.621,57.85
817.722,74.08
817.825,73.69
817.926,75.75
818.027,73.66
818.127,73.66
818.229,65.39
818.331,65.16
818.433,66.60
818.534,73.46
818.634,65.01
818.735,71.71
818.836,71.71
818.939,56.82
819.041,75.21
819.141,75.21
819.243,67.44
819.346,71.55
819.447,71.55
819.547,66.65
819.648,66.93
819.749,65.93
819.851,75.57
819.954,66.60
820.055,66.60
820.156,74.46
820.258,67.77
820.360,68.71
820.462,75.27
820.563,75.27
820.665,68.11
820.767,76.51
820.868,76.51
820.969,76.20
821.071,67.38
821.171,68.21
821.273,68.15
821.376,62.03
821.477,62.03
821.578,78.40
821.679,70.75
821.781,69.33
821.883,69.01
821.986,62.08
822.088,78.40
822.188,79.00
822.289,79.00
822.390,69.13
822.491,70.15
822.594,70.15
822.695,71.43
822.796,72.17
822.897,72.28
822.999,72.78
823.102,64.98
823.204,64.98
823.304,83.21
823.406,74.53
823.508,74.63
823.611,73.27
823.712,73.27
823.813,81.95
823.915,74.97
824.018,65.36
824.120,83.63
824.220,83.63
824.322,75.75
824.424,76.86
824.527,77.11
824.628,79.03
824.729,76.74
824.831,76.92
824.931,77.76
825.032,75.29
825.135,66.13
825.237,66.13
825.338,77.39
825.439,66.27
825.542,56.59
825.643,74.41
825.744,70.84
825.847,69.33
825.949,71.65
826.049,70.91
826.150,70.91
826.251,62.88
826.354,54.56
826.456,75.28
826.557,75.28
826.658,64.65
826.759,65.38
826.861,74.02
826.964,58.10
827.066,77.54
827.167,77.54
827.268,68.37
827.371,59.99
827.473,79.59
827.574,75.43
827.674,75.43
827.775,67.42
827.877,79.61
827.978,78.12
828.078,78.12
828.180,68.97
828.282,71.13
828.385,79.77
828.486,79.77
828.588,71.45
828.690,71.85
828.791,61.80
828.894,79.23
828.996,79.23
829.098,68.90
829.199,74.96
829.301,63.96
829.404,56.98
829.506,75.53
829.606,75.53
829.708,63.94
829.808,64.47
829.910,62.57
830.012,71.55
830.113,71.55
830.215,65.11
830.318,72.48
830.418,72.61
830.518,74.02
830.619,73.09
830.719,73.47
830.819,75.05
830.920,75.05
831.024,76.22
831.124,76.77
831.225,76.77
831.327,70.26
831.430,60.92
831.531,60.92
831.632,78.54
831.733,69.09
831.835,68.20
831.937,67.92
832.039,67.90
832.142,74.17
832.243,74.17
832.344,68.53
832.446,68.15
832.548,67.53
832.650,66.32
832.753,67.07
832.856,58.68
832.958,58.68
833.058,74.61
833.159,67.48
833.263,57.32
833.364,57.32
833.465,75.25
833.566,66.48
833.668,58.52
833.770,68.47
833.872,66.50
833.974,66.12
834.076,67.20
834.178,67.78
834.281,58.26
834.383,58.26
834.484,69.33
834.585,66.13
834.687,67.24
834.791,74.00
834.893,74.00
834.996,75.01
835.097,75.01
835.200,75.24
835.301,74.56
835.401,74.56
835.503,66.12
835.606,59.19
835.708,59.19
835.808,76.22
835.909,80.31
836.012,64.39
836.114,64.39
836.214,77.69
836.316,66.03
836.419,56.20
836.521,78.74
836.621,78.74
836.723,66.13
836.823,63.00
836.925,71.93
837.028,65.18
837.129,63.51
837.232,54.54
837.334,73.62
837.435,71.85
837.537,71.92
837.640,56.00
837.742,56.00
837.842,72.60
837.943,72.54
838.044,72.54
838.147,55.80
838.249,55.80
838.350,73.17
838.454,57.26
838.555,57.26
838.656,74.97
838.757,64.19
838.859,63.51
838.960,64.84
839.064,56.85
839.165,74.12
839.266,74.12
839.367,64.89
839.469,63.76
839.572,63.90
839.673,71.75
839.773,65.25
839.874,64.18
839.975,64.84
840.077,64.71
840.180,65.76
840.281,72.53
840.383,65.35
840.486,56.20
840.586,56.20
840.688,65.69
840.790,64.65
840.893,73.22
840.993,72.77
841.094,72.77
841.196,63.89
841.297,64.41
841.400,73.18
841.501,73.18
841.603,66.15
841.706,56.47
841.807,56.47
841.908,67.02
842.010,66.41
842.113,66.41
842.214,74.82
842.315,65.94
842.419,59.29
842.520,59.29
842.620,75.00
842.721,75.00
842.822,76.31
842.925,77.80
843.026,77.61
843.127,77.61
843.228,68.21
843.331,58.79
843.433,58.79
843.533,77.59
843.635,65.32
843.738,56.96
843.845,74.35
843.947,75.65
844.047,76.74
844.148,74.95
844.248,75.82
844.349,74.40
844.450,72.73
844.550,73.40
844.651,76.33
844.751,76.33
844.852,75.38
844.956,73.23
845.057,74.19
845.158,74.72
845.259,73.20
845.359,73.20
845.461,64.85
845.564,57.50
845.665,57.50
845.766,66.26
845.867,65.21
845.968,65.78
846.070,67.35
846.172,65.90
846.274,65.90
846.375,75.44
846.478,67.34
846.580,75.45
846.681,75.45
846.783,78.50
846.884,62.07
846.986,62.07
847.088,78.34
847.191,66.57
847.292,66.50
847.393,66.10
847.496,56.82
847.598,56.82
847.698,75.39
847.800,65.54
847.902,65.64
848.004,64.78
848.107,59.17
848.208,59.17
848.309,77.47
848.410,68.95
848.513,67.29
848.615,66.39
848.716,65.14
848.819,66.35
848.922,73.73
849.024,73.96
849.125,73.96
849.226,74.74
849.327,65.66
849.430,66.05
849.531,63.67
849.632,65.50
849.736,73.52
849.837,73.52
849.938,73.86
850.039,65.47
850.143,57.79
850.244,76.21
850.345,76.21
850.446,66.00
850.548,67.71
850.650,65.45
850.752,65.45
850.855,74.20
850.955,74.20
851.056,66.61
851.160,58.18
851.261,58.18
851.362,75.40
851.463,66.79
851.566,58.01
851.668,58.01
851.769,76.85
851.874,75.13
851.974,73.05
852.075,73.59
852.176,74.67
852.276,74.59
852.377,74.59
852.478,66.80
852.582,61.27
852.682,79.49
852.784,74.99
852.886,73.35
852.987,74.87
853.088,73.03
853.189,71.90
853.289,71.90
853.390,65.94
853.492,64.60
853.594,72.96
853.697,69.68
853.797,73.39
853.898,71.43
854.000,71.43
854.102,62.34
854.205,69.92
854.306,69.92
854.408,61.44
854.511,70.72
854.611,70.72
854.713,62.37
854.814,65.12
854.915,64.15
855.016,64.22
855.117,74.71
855.219,67.86
855.322,76.57
855.423,74.42
855.525,75.88
855.625,75.88
855.726,68.02
855.829,74.73
855.930,72.29
856.031,74.51
856.131,75.06
856.232,75.06
856.333,73.81
856.434,63.87
856.537,72.01
856.639,72.01
856.741,66.77
856.841,65.29
856.942,66.58
857.043,67.52
857.144,66.41
857.246,74.53
857.349,73.41
857.450,73.41
857.553,55.85
857.654,55.85
857.755,73.96
857.857,71.88
857.958,71.88
858.060,63.66
858.162,65.47
858.265,64.68
858.365,73.48
858.467,64.77
858.570,55.95
858.672,55.95
858.772,74.52
858.874,63.33
858.977,56.03
859.078,56.03
859.179,74.19
859.281,66.56
859.382,63.47
859.484,73.32
859.587,73.32
859.688,74.53
859.789,76.30
859.889,76.30
859.991,68.37
860.092,68.97
