time,Gain
2025-02-02T15:14:45.283Z,67.3
2025-02-02T15:14:45.390Z,65.6
2025-02-02T15:14:45.474Z,67.4
2025-02-02T15:14:45.582Z,70.0
2025-02-02T15:14:45.688Z,68.0
2025-02-02T15:14:45.774Z,60.6
2025-02-02T15:14:45.881Z,63.4
2025-02-02T15:14:45.987Z,65.5
2025-02-02T15:14:46.072Z,71.7
2025-02-02T15:14:46.179Z,66.9
2025-02-02T15:14:46.286Z,67.5
2025-02-02T15:14:46.371Z,59.9
2025-02-02T15:14:46.478Z,69.1
2025-02-02T15:14:46.584Z,62.3
2025-02-02T15:14:46.691Z,66.6
2025-02-02T15:14:46.776Z,68.0
2025-02-02T15:14:46.882Z,63.7
2025-02-02T15:14:46.990Z,59.4
2025-02-02T15:14:47.074Z,63.1
2025-02-02T15:14:47.181Z,67.9
2025-02-02T15:14:47.288Z,69.1
2025-02-02T15:14:47.373Z,57.4
2025-02-02T15:14:47.480Z,62.1
2025-02-02T15:14:47.586Z,66.1
2025-02-02T15:14:47.672Z,59.0
2025-02-02T15:14:47.778Z,65.1
2025-02-02T15:14:47.885Z,59.5
2025-02-02T15:14:47.970Z,58.5
2025-02-02T15:14:48.078Z,58.9
2025-02-02T15:14:48.184Z,60.0
2025-02-02T15:14:48.291Z,65.8
2025-02-02T15:14:48.376Z,62.4
2025-02-02T15:14:48.482Z,60.8
2025-02-02T15:14:48.589Z,62.3
2025-02-02T15:14:48.674Z,66.4
2025-02-02T15:14:48.782Z,70.4
2025-02-02T15:14:48.888Z,72.1
2025-02-02T15:14:48.973Z,63.7
2025-02-02T15:14:49.080Z,60.4
2025-02-02T15:14:49.186Z,62.5
2025-02-02T15:14:49.272Z,64.7
2025-02-02T15:14:49.379Z,67.3
2025-02-02T15:14:49.485Z,65.1
2025-02-02T15:14:49.570Z,62.7
2025-02-02T15:14:49.678Z,67.0
2025-02-02T15:14:49.784Z,66.1
2025-02-02T15:14:49.891Z,77.3
2025-02-02T15:14:49.976Z,69.1
2025-02-02T15:14:50.082Z,71.0
2025-02-02T15:14:50.189Z,77.7
2025-02-02T15:14:50.274Z,75.9
2025-02-02T15:14:50.382Z,73.1
2025-02-02T15:14:50.488Z,73.9
2025-02-02T15:14:50.573Z,67.2
2025-02-02T15:14:50.680Z,67.1
2025-02-02T15:14:50.786Z,65.5
2025-02-02T15:14:50.872Z,69.4
2025-02-02T15:14:50.978Z,82.2
2025-02-02T15:14:51.085Z,72.1
2025-02-02T15:14:51.170Z,72.8
2025-02-02T15:14:51.278Z,70.1
2025-02-02T15:14:51.384Z,71.2
2025-02-02T15:14:51.491Z,74.1
2025-02-02T15:14:51.576Z,76.6
2025-02-02T15:14:51.682Z,73.8
2025-02-02T15:14:51.790Z,72.4
2025-02-02T15:14:51.874Z,72.3
2025-02-02T15:14:51.981Z,71.2
2025-02-02T15:14:52.088Z,72.2
2025-02-02T15:14:52.173Z,70.9
2025-02-02T15:14:52.280Z,69.0
2025-02-02T15:14:52.387Z,69.8
2025-02-02T15:14:52.472Z,72.4
2025-02-02T15:14:52.578Z,68.2
2025-02-02T15:14:52.685Z,67.7
2025-02-02T15:14:52.770Z,62.3
2025-02-02T15:14:52.877Z,62.3
2025-02-02T15:14:52.984Z,62.5
2025-02-02T15:14:53.090Z,64.4
2025-02-02T15:14:53.176Z,62.5
2025-02-02T15:14:53.282Z,67.1
2025-02-02T15:14:53.389Z,71.3
2025-02-02T15:14:53.474Z,65.6
2025-02-02T15:14:53.581Z,66.7
2025-02-02T15:14:53.688Z,62.5
2025-02-02T15:14:53.773Z,60.9
2025-02-02T15:14:53.880Z,63.8
2025-02-02T15:14:53.986Z,66.5
2025-02-02T15:14:54.072Z,60.7
2025-02-02T15:14:54.178Z,62.4
2025-02-02T15:14:54.285Z,59.6
2025-02-02T15:14:54.370Z,61.1
2025-02-02T15:14:54.477Z,61.6
2025-02-02T15:14:54.584Z,63.3
2025-02-02T15:14:54.691Z,66.8
2025-02-02T15:14:54.775Z,61.3
2025-02-02T15:14:54.882Z,62.8
2025-02-02T15:14:54.989Z,66.0
2025-02-02T15:14:55.074Z,63.6
2025-02-02T15:14:55.181Z,68.0
2025-02-02T15:14:55.288Z,64.1
2025-02-02T15:14:55.373Z,63.8
2025-02-02T15:14:55.480Z,65.0
2025-02-02T15:14:55.586Z,64.4
2025-02-02T15:14:55.672Z,71.5
2025-02-02T15:14:55.778Z,71.4
2025-02-02T15:14:55.885Z,67.0
2025-02-02T15:14:55.970Z,67.9
2025-02-02T15:14:56.077Z,63.7
2025-02-02T15:14:56.184Z,67.6
2025-02-02T15:14:56.290Z,65.2
2025-02-02T15:14:56.375Z,65.5
2025-02-02T15:14:56.482Z,70.5
2025-02-02T15:14:56.589Z,71.2
2025-02-02T15:14:56.674Z,69.2
2025-02-02T15:14:56.781Z,71.8
2025-02-02T15:14:56.888Z,73.0
2025-02-02T15:14:56.973Z,71.9
2025-02-02T15:14:57.080Z,70.5
2025-02-02T15:14:57.186Z,70.9
2025-02-02T15:14:57.272Z,77.4
2025-02-02T15:14:57.378Z,76.0
2025-02-02T15:14:57.485Z,76.9
2025-02-02T15:14:57.570Z,73.5
2025-02-02T15:14:57.677Z,72.1
2025-02-02T15:14:57.784Z,74.8
2025-02-02T15:14:57.890Z,74.9
2025-02-02T15:14:57.975Z,72.3
2025-02-02T15:14:58.082Z,73.7
2025-02-02T15:14:58.189Z,75.0
2025-02-02T15:14:58.274Z,71.5
2025-02-02T15:14:58.381Z,71.5
2025-02-02T15:14:58.488Z,73.7
2025-02-02T15:14:58.573Z,72.6
2025-02-02T15:14:58.680Z,68.2
2025-02-02T15:14:58.786Z,67.2
2025-02-02T15:14:58.871Z,71.2
2025-02-02T15:14:58.978Z,72.8
2025-02-02T15:14:59.085Z,73.2
2025-02-02T15:14:59.170Z,71.9
2025-02-02T15:14:59.277Z,74.1
2025-02-02T15:14:59.384Z,70.4
2025-02-02T15:14:59.490Z,73.2
2025-02-02T15:14:59.576Z,71.3
2025-02-02T15:14:59.682Z,73.5
2025-02-02T15:14:59.789Z,70.9
2025-02-02T15:14:59.874Z,71.9
2025-02-02T15:14:59.981Z,70.1
2025-02-02T15:15:00.087Z,71.9
2025-02-02T15:15:00.173Z,76.9
2025-02-02T15:15:00.280Z,70.1
2025-02-02T15:15:00.386Z,71.6
2025-02-02T15:15:00.472Z,70.6
2025-02-02T15:15:00.578Z,70.3
2025-02-02T15:15:00.685Z,76.3
2025-02-02T15:15:00.770Z,68.8
2025-02-02T15:15:00.877Z,69.1
2025-02-02T15:15:00.984Z,68.6
2025-02-02T15:15:01.090Z,71.2
2025-02-02T15:15:01.175Z,71.7
2025-02-02T15:15:01.282Z,73.2
2025-02-02T15:15:01.389Z,70.0
2025-02-02T15:15:01.474Z,69.6
2025-02-02T15:15:01.581Z,69.5
2025-02-02T15:15:01.687Z,71.3
2025-02-02T15:15:01.773Z,68.1
2025-02-02T15:15:01.879Z,66.3
2025-02-02T15:15:01.986Z,67.5
2025-02-02T15:15:02.071Z,67.2
2025-02-02T15:15:02.178Z,65.7
2025-02-02T15:15:02.285Z,62.6
2025-02-02T15:15:02.370Z,64.6
2025-02-02T15:15:02.477Z,62.6
2025-02-02T15:15:02.584Z,60.2
2025-02-02T15:15:02.690Z,62.2
2025-02-02T15:15:02.776Z,63.0
2025-02-02T15:15:02.882Z,62.5
2025-02-02T15:15:02.989Z,67.2
2025-02-02T15:15:03.074Z,63.4
2025-02-02T15:15:03.181Z,61.9
2025-02-02T15:15:03.288Z,65.4
2025-02-02T15:15:03.373Z,63.3
2025-02-02T15:15:03.480Z,62.6
2025-02-02T15:15:03.586Z,63.5
2025-02-02T15:15:03.672Z,60.1
2025-02-02T15:15:03.778Z,60.8
2025-02-02T15:15:03.885Z,60.6
2025-02-02T15:15:03.970Z,64.5
2025-02-02T15:15:04.077Z,60.8
2025-02-02T15:15:04.184Z,61.5
2025-02-02T15:15:04.290Z,61.9
2025-02-02T15:15:04.376Z,60.1
2025-02-02T15:15:04.482Z,62.5
2025-02-02T15:15:04.589Z,63.1
2025-02-02T15:15:04.674Z,61.7
2025-02-02T15:15:04.781Z,62.1
2025-02-02T15:15:04.887Z,62.6
2025-02-02T15:15:04.973Z,63.5
2025-02-02T15:15:05.080Z,65.0
2025-02-02T15:15:05.186Z,64.1
2025-02-02T15:15:05.272Z,65.5
2025-02-02T15:15:05.379Z,67.2
2025-02-02T15:15:05.485Z,66.1
2025-02-02T15:15:05.570Z,67.2
2025-02-02T15:15:05.677Z,64.1
2025-02-02T15:15:05.783Z,63.9
2025-02-02T15:15:05.890Z,65.0
2025-02-02T15:15:05.975Z,63.7
2025-02-02T15:15:06.083Z,66.7
2025-02-02T15:15:06.189Z,65.9
2025-02-02T15:15:06.274Z,65.1
2025-02-02T15:15:06.381Z,65.9
2025-02-02T15:15:06.487Z,62.2
2025-02-02T15:15:06.573Z,64.0
2025-02-02T15:15:06.680Z,62.8
2025-02-02T15:15:06.786Z,62.6
2025-02-02T15:15:06.871Z,68.6
2025-02-02T15:15:06.979Z,61.5
2025-02-02T15:15:07.085Z,61.1
2025-02-02T15:15:07.170Z,59.2
2025-02-02T15:15:07.277Z,60.4
2025-02-02T15:15:07.384Z,62.1
2025-02-02T15:15:07.491Z,61.5
2025-02-02T15:15:07.575Z,63.8
2025-02-02T15:15:07.682Z,63.9
2025-02-02T15:15:07.789Z,66.2
2025-02-02T15:15:07.874Z,61.9
2025-02-02T15:15:07.981Z,62.1
2025-02-02T15:15:08.088Z,58.3
2025-02-02T15:15:08.173Z,59.7
2025-02-02T15:15:08.280Z,58.9
2025-02-02T15:15:08.386Z,59.2
2025-02-02T15:15:08.471Z,61.5
2025-02-02T15:15:08.578Z,59.3
2025-02-02T15:15:08.685Z,58.5
2025-02-02T15:15:08.770Z,61.4
2025-02-02T15:15:08.877Z,61.0
2025-02-02T15:15:08.984Z,58.7
2025-02-02T15:15:09.091Z,63.1
2025-02-02T15:15:09.175Z,61.6
2025-02-02T15:15:09.283Z,62.8
2025-02-02T15:15:09.389Z,70.2
2025-02-02T15:15:09.474Z,61.8
2025-02-02T15:15:09.581Z,60.9
2025-02-02T15:15:09.687Z,64.2
2025-02-02T15:15:09.773Z,61.5
2025-02-02T15:15:09.880Z,64.3
2025-02-02T15:15:09.986Z,65.1
2025-02-02T15:15:10.071Z,64.7
2025-02-02T15:15:10.179Z,68.6
2025-02-02T15:15:10.285Z,64.5
2025-02-02T15:15:10.370Z,67.5
2025-02-02T15:15:10.477Z,70.8
2025-02-02T15:15:10.584Z,73.5
2025-02-02T15:15:10.690Z,67.2
2025-02-02T15:15:10.775Z,67.0
2025-02-02T15:15:10.882Z,67.5
2025-02-02T15:15:10.989Z,66.6
2025-02-02T15:15:11.074Z,67.9
2025-02-02T15:15:11.181Z,64.2
2025-02-02T15:15:11.288Z,69.9
2025-02-02T15:15:11.373Z,61.9
2025-02-02T15:15:11.480Z,72.7
2025-02-02T15:15:11.586Z,64.4
2025-02-02T15:15:11.671Z,59.1
2025-02-02T15:15:11.778Z,59.1
2025-02-02T15:15:11.885Z,61.9
2025-02-02T15:15:11.970Z,64.5
2025-02-02T15:15:12.077Z,65.5
2025-02-02T15:15:12.184Z,63.4
2025-02-02T15:15:12.290Z,62.9
2025-02-02T15:15:12.375Z,62.3
2025-02-02T15:15:12.482Z,68.4
2025-02-02T15:15:12.589Z,64.9
2025-02-02T15:15:12.674Z,62.9
2025-02-02T15:15:12.781Z,55.4
2025-02-02T15:15:12.887Z,68.4
2025-02-02T15:15:12.973Z,67.8
2025-02-02T15:15:13.079Z,59.9
2025-02-02T15:15:13.186Z,55.0
2025-02-02T15:15:13.271Z,56.4
2025-02-02T15:15:13.379Z,67.1
2025-02-02T15:15:13.485Z,62.6
2025-02-02T15:15:13.570Z,55.5
2025-02-02T15:15:13.677Z,53.1
2025-02-02T15:15:13.783Z,57.2
2025-02-02T15:15:13.890Z,58.6
2025-02-02T15:15:13.975Z,50.7
2025-02-02T15:15:14.082Z,59.1
2025-02-02T15:15:14.189Z,55.5
2025-02-02T15:15:14.274Z,57.7
2025-02-02T15:15:14.381Z,53.4
2025-02-02T15:15:14.487Z,62.6
2025-02-02T15:15:14.573Z,57.8
2025-02-02T15:15:14.679Z,64.7
2025-02-02T15:15:14.786Z,57.9
2025-02-02T15:15:14.871Z,55.5
2025-02-02T15:15:14.978Z,52.1
2025-02-02T15:15:15.085Z,55.6
2025-02-02T15:15:15.170Z,50.5
2025-02-02T15:15:15.277Z,54.9
2025-02-02T15:15:15.384Z,53.8
2025-02-02T15:15:15.491Z,51.9
2025-02-02T15:15:15.575Z,54.8
2025-02-02T15:15:15.682Z,51.5
2025-02-02T15:15:15.789Z,57.3
2025-02-02T15:15:15.874Z,55.2
2025-02-02T15:15:15.981Z,53.7
2025-02-02T15:15:16.087Z,50.1
2025-02-02T15:15:16.173Z,52.4
2025-02-02T15:15:16.279Z,53.1
2025-02-02T15:15:16.387Z,50.9
2025-02-02T15:15:16.471Z,72.3
2025-02-02T15:15:16.578Z,58.3
2025-02-02T15:15:16.685Z,53.2
2025-02-02T15:15:16.770Z,54.1
2025-02-02T15:15:16.877Z,54.1
2025-02-02T15:15:16.984Z,52.7
2025-02-02T15:15:17.091Z,57.0
2025-02-02T15:15:17.176Z,52.1
2025-02-02T15:15:17.283Z,54.4
2025-02-02T15:15:17.389Z,57.6
2025-02-02T15:15:17.474Z,56.2
2025-02-02T15:15:17.581Z,52.3
2025-02-02T15:15:17.688Z,51.7
2025-02-02T15:15:17.773Z,56.5
2025-02-02T15:15:17.880Z,54.1
2025-02-02T15:15:17.986Z,54.9
2025-02-02T15:15:18.071Z,51.4
2025-02-02T15:15:18.178Z,54.6
2025-02-02T15:15:18.285Z,58.4
2025-02-02T15:15:18.370Z,54.1
2025-02-02T15:15:18.477Z,51.7
2025-02-02T15:15:18.584Z,54.7
2025-02-02T15:15:18.690Z,56.9
2025-02-02T15:15:18.775Z,50.8
2025-02-02T15:15:18.882Z,53.3
2025-02-02T15:15:18.989Z,53.6
2025-02-02T15:15:19.074Z,53.2
2025-02-02T15:15:19.181Z,53.0
2025-02-02T15:15:19.287Z,51.8
2025-02-02T15:15:19.373Z,54.7
2025-02-02T15:15:19.479Z,56.5
2025-02-02T15:15:19.586Z,52.8
2025-02-02T15:15:19.671Z,50.6
2025-02-02T15:15:19.778Z,54.8
2025-02-02T15:15:19.885Z,54.6
2025-02-02T15:15:19.970Z,55.1
2025-02-02T15:15:20.077Z,53.5
2025-02-02T15:15:20.184Z,57.8
2025-02-02T15:15:20.291Z,52.0
2025-02-02T15:15:20.375Z,53.1
2025-02-02T15:15:20.483Z,54.1
2025-02-02T15:15:20.589Z,53.5
2025-02-02T15:15:20.674Z,54.3
2025-02-02T15:15:20.781Z,55.8
2025-02-02T15:15:20.887Z,57.8
2025-02-02T15:15:20.973Z,53.5
2025-02-02T15:15:21.079Z,55.5
2025-02-02T15:15:21.186Z,52.6
2025-02-02T15:15:21.271Z,52.2
2025-02-02T15:15:21.378Z,55.7
2025-02-02T15:15:21.484Z,52.5
2025-02-02T15:15:21.570Z,53.3
2025-02-02T15:15:21.676Z,53.8
2025-02-02T15:15:21.783Z,53.2
2025-02-02T15:15:21.890Z,54.8
2025-02-02T15:15:21.975Z,54.0
2025-02-02T15:15:22.082Z,61.7
2025-02-02T15:15:22.189Z,54.8
2025-02-02T15:15:22.274Z,64.6
2025-02-02T15:15:22.380Z,54.8
2025-02-02T15:15:22.487Z,55.3
2025-02-02T15:15:22.573Z,52.1
2025-02-02T15:15:22.679Z,55.4
2025-02-02T15:15:22.786Z,55.4
2025-02-02T15:15:22.871Z,55.0
2025-02-02T15:15:22.978Z,54.2
2025-02-02T15:15:23.084Z,55.2
2025-02-02T15:15:23.170Z,58.0
2025-02-02T15:15:23.276Z,55.8
2025-02-02T15:15:23.383Z,55.1
2025-02-02T15:15:23.490Z,54.5
2025-02-02T15:15:23.575Z,55.5
2025-02-02T15:15:23.682Z,52.7
2025-02-02T15:15:23.789Z,56.0
2025-02-02T15:15:23.874Z,53.5
2025-02-02T15:15:23.981Z,54.5
2025-02-02T15:15:24.087Z,58.0
2025-02-02T15:15:24.173Z,53.0
2025-02-02T15:15:24.279Z,59.3
2025-02-02T15:15:24.386Z,56.6
2025-02-02T15:15:24.471Z,55.8
2025-02-02T15:15:24.578Z,59.9
2025-02-02T15:15:24.685Z,53.5
2025-02-02T15:15:24.770Z,53.8
2025-02-02T15:15:24.876Z,58.9
2025-02-02T15:15:24.983Z,56.1
2025-02-02T15:15:25.090Z,53.3
2025-02-02T15:15:25.175Z,55.9
2025-02-02T15:15:25.282Z,54.7
2025-02-02T15:15:25.389Z,52.7
2025-02-02T15:15:25.474Z,54.2
2025-02-02T15:15:25.580Z,55.2
2025-02-02T15:15:25.687Z,55.5
2025-02-02T15:15:25.772Z,54.6
2025-02-02T15:15:25.879Z,55.8
2025-02-02T15:15:25.986Z,59.2
2025-02-02T15:15:26.071Z,60.7
2025-02-02T15:15:26.178Z,55.5
2025-02-02T15:15:26.284Z,57.9
2025-02-02T15:15:26.370Z,57.4
2025-02-02T15:15:26.476Z,55.2
2025-02-02T15:15:26.583Z,58.4
2025-02-02T15:15:26.690Z,62.5
2025-02-02T15:15:26.775Z,57.9
2025-02-02T15:15:26.882Z,60.6
2025-02-02T15:15:26.988Z,58.5
2025-02-02T15:15:27.074Z,57.7
2025-02-02T15:15:27.180Z,57.0
2025-02-02T15:15:27.287Z,58.1
2025-02-02T15:15:27.372Z,57.4
2025-02-02T15:15:27.479Z,57.4
2025-02-02T15:15:27.586Z,56.9
2025-02-02T15:15:27.671Z,57.6
2025-02-02T15:15:27.778Z,54.8
2025-02-02T15:15:27.884Z,55.6
2025-02-02T15:15:27.970Z,57.6
2025-02-02T15:15:28.076Z,57.9
2025-02-02T15:15:28.183Z,56.5
2025-02-02T15:15:28.290Z,56.9
2025-02-02T15:15:28.375Z,60.6
2025-02-02T15:15:28.482Z,60.0
2025-02-02T15:15:28.588Z,59.4
2025-02-02T15:15:28.674Z,57.1
2025-02-02T15:15:28.780Z,57.9
2025-02-02T15:15:28.887Z,59.7
2025-02-02T15:15:28.972Z,60.1
2025-02-02T15:15:29.079Z,57.3
2025-02-02T15:15:29.186Z,58.2
2025-02-02T15:15:29.271Z,58.4
2025-02-02T15:15:29.378Z,59.9
2025-02-02T15:15:29.484Z,57.1
2025-02-02T15:15:29.569Z,60.4
2025-02-02T15:15:29.676Z,60.0
2025-02-02T15:15:29.783Z,61.4
2025-02-02T15:15:29.890Z,58.6
2025-02-02T15:15:29.975Z,59.7
2025-02-02T15:15:30.082Z,60.6
2025-02-02T15:15:30.188Z,62.3
2025-02-02T15:15:30.273Z,60.3
2025-02-02T15:15:30.380Z,60.9
2025-02-02T15:15:30.487Z,60.7
2025-02-02T15:15:30.572Z,61.1
2025-02-02T15:15:30.679Z,63.4
2025-02-02T15:15:30.786Z,63.0
2025-02-02T15:15:30.871Z,62.0
2025-02-02T15:15:30.978Z,63.7
2025-02-02T15:15:31.084Z,70.8
2025-02-02T15:15:31.169Z,68.9
2025-02-02T15:15:31.276Z,64.7
2025-02-02T15:15:31.383Z,64.3
2025-02-02T15:15:31.490Z,69.6
2025-02-02T15:15:31.575Z,70.7
2025-02-02T15:15:31.682Z,68.2
2025-02-02T15:15:31.788Z,66.6
2025-02-02T15:15:31.873Z,66.8
2025-02-02T15:15:31.980Z,66.9
2025-02-02T15:15:32.087Z,68.3
2025-02-02T15:15:32.172Z,66.8
2025-02-02T15:15:32.279Z,63.8
2025-02-02T15:15:32.386Z,62.6
2025-02-02T15:15:32.471Z,63.7
2025-02-02T15:15:32.578Z,64.5
2025-02-02T15:15:32.684Z,63.8
2025-02-02T15:15:32.769Z,62.9
2025-02-02T15:15:32.876Z,62.7
2025-02-02T15:15:32.983Z,63.8
2025-02-02T15:15:33.089Z,63.4
2025-02-02T15:15:33.175Z,63.7
2025-02-02T15:15:33.282Z,62.1
2025-02-02T15:15:33.388Z,61.0
2025-02-02T15:15:33.474Z,58.9
2025-02-02T15:15:33.580Z,59.1
2025-02-02T15:15:33.687Z,59.3
2025-02-02T15:15:33.772Z,62.6
2025-02-02T15:15:33.879Z,58.7
2025-02-02T15:15:33.986Z,62.4
2025-02-02T15:15:34.071Z,58.1
2025-02-02T15:15:34.178Z,59.0
2025-02-02T15:15:34.285Z,58.3
2025-02-02T15:15:34.370Z,60.0
2025-02-02T15:15:34.476Z,60.2
2025-02-02T15:15:34.583Z,60.1
2025-02-02T15:15:34.690Z,56.8
2025-02-02T15:15:34.775Z,65.4
2025-02-02T15:15:34.882Z,65.3
2025-02-02T15:15:34.989Z,59.1
2025-02-02T15:15:35.074Z,62.0
2025-02-02T15:15:35.181Z,65.2
2025-02-02T15:15:35.287Z,62.1
2025-02-02T15:15:35.372Z,56.9
2025-02-02T15:15:35.479Z,62.3
2025-02-02T15:15:35.586Z,61.9
2025-02-02T15:15:35.671Z,56.9
2025-02-02T15:15:35.778Z,55.2
2025-02-02T15:15:35.884Z,57.1
2025-02-02T15:15:35.970Z,57.2
2025-02-02T15:15:36.077Z,66.0
2025-02-02T15:15:36.183Z,64.3
2025-02-02T15:15:36.290Z,59.3
2025-02-02T15:15:36.375Z,59.3
2025-02-02T15:15:36.482Z,58.6
2025-02-02T15:15:36.588Z,65.7
2025-02-02T15:15:36.674Z,59.6
2025-02-02T15:15:36.781Z,53.9
2025-02-02T15:15:36.887Z,64.2
2025-02-02T15:15:36.972Z,58.2
2025-02-02T15:15:37.079Z,66.1
2025-02-02T15:15:37.185Z,70.1
2025-02-02T15:15:37.271Z,56.6
2025-02-02T15:15:37.378Z,60.4
2025-02-02T15:15:37.484Z,55.8
2025-02-02T15:15:37.570Z,58.6
2025-02-02T15:15:37.676Z,67.6
2025-02-02T15:15:37.783Z,56.6
2025-02-02T15:15:37.890Z,55.8
2025-02-02T15:15:37.975Z,58.5
2025-02-02T15:15:38.082Z,56.3
2025-02-02T15:15:38.188Z,56.9
2025-02-02T15:15:38.274Z,57.3
2025-02-02T15:15:38.380Z,55.0
2025-02-02T15:15:38.487Z,56.3
2025-02-02T15:15:38.572Z,62.4
2025-02-02T15:15:38.679Z,54.9
2025-02-02T15:15:38.785Z,58.1
2025-02-02T15:15:38.871Z,57.8
2025-02-02T15:15:38.978Z,60.8
2025-02-02T15:15:39.084Z,54.2
2025-02-02T15:15:39.170Z,58.3
2025-02-02T15:15:39.276Z,67.9
2025-02-02T15:15:39.383Z,64.7
2025-02-02T15:15:39.490Z,65.7
2025-02-02T15:15:39.575Z,61.0
2025-02-02T15:15:39.682Z,53.5
2025-02-02T15:15:39.788Z,66.0
2025-02-02T15:15:39.874Z,68.2
2025-02-02T15:15:39.980Z,62.4
2025-02-02T15:15:40.087Z,60.1
2025-02-02T15:15:40.172Z,57.7
2025-02-02T15:15:40.279Z,67.2
2025-02-02T15:15:40.386Z,76.1
2025-02-02T15:15:40.471Z,67.2
2025-02-02T15:15:40.578Z,57.4
2025-02-02T15:15:40.684Z,61.8
2025-02-02T15:15:40.770Z,62.0
2025-02-02T15:15:40.876Z,75.1
2025-02-02T15:15:40.983Z,58.9
2025-02-02T15:15:41.090Z,65.1
2025-02-02T15:15:41.175Z,63.1
2025-02-02T15:15:41.282Z,63.3
2025-02-02T15:15:41.388Z,62.2
2025-02-02T15:15:41.473Z,69.4
2025-02-02T15:15:41.580Z,70.4
2025-02-02T15:15:41.687Z,65.0
2025-02-02T15:15:41.772Z,58.6
2025-02-02T15:15:41.879Z,70.6
2025-02-02T15:15:41.986Z,61.6
2025-02-02T15:15:42.071Z,60.0
2025-02-02T15:15:42.178Z,62.3
2025-02-02T15:15:42.284Z,57.2
2025-02-02T15:15:42.369Z,63.0
2025-02-02T15:15:42.476Z,72.7
2025-02-02T15:15:42.583Z,59.3
2025-02-02T15:15:42.690Z,53.9
2025-02-02T15:15:42.775Z,64.5
2025-02-02T15:15:42.881Z,60.6
2025-02-02T15:15:42.988Z,64.3
2025-02-02T15:15:43.074Z,59.0
2025-02-02T15:15:43.180Z,59.8
2025-02-02T15:15:43.287Z,58.2
2025-02-02T15:15:43.372Z,60.3
2025-02-02T15:15:43.479Z,58.6
2025-02-02T15:15:43.586Z,66.2
2025-02-02T15:15:43.671Z,65.0
2025-02-02T15:15:43.777Z,65.6
2025-02-02T15:15:43.884Z,72.9
2025-02-02T15:15:43.969Z,62.8
2025-02-02T15:15:44.076Z,69.5
2025-02-02T15:15:44.183Z,74.9
2025-02-02T15:15:44.290Z,66.3
2025-02-02T15:15:44.375Z,56.9
2025-02-02T15:15:44.482Z,59.6
2025-02-02T15:15:44.588Z,61.8
2025-02-02T15:15:44.673Z,58.3
2025-02-02T15:15:44.780Z,57.3
2025-02-02T15:15:44.887Z,56.5
2025-02-02T15:15:44.972Z,63.3
2025-02-02T15:15:45.079Z,66.2
2025-02-02T15:15:45.185Z,64.6
2025-02-02T15:15:45.271Z,62.6
2025-02-02T15:15:45.378Z,54.8
2025-02-02T15:15:45.484Z,58.6
2025-02-02T15:15:45.569Z,65.7
2025-02-02T15:15:45.676Z,64.7
2025-02-02T15:15:45.783Z,68.7
2025-02-02T15:15:45.889Z,84.0
2025-02-02T15:15:45.975Z,82.7
2025-02-02T15:15:46.081Z,79.0
2025-02-02T15:15:46.188Z,83.9
2025-02-02T15:15:46.273Z,80.8
2025-02-02T15:15:46.380Z,69.3
2025-02-02T15:15:46.487Z,67.9
2025-02-02T15:15:46.572Z,62.1
2025-02-02T15:15:46.679Z,71.4
2025-02-02T15:15:46.786Z,69.5
2025-02-02T15:15:46.871Z,69.9
2025-02-02T15:15:46.977Z,59.2
2025-02-02T15:15:47.084Z,67.3
2025-02-02T15:15:47.169Z,59.3
2025-02-02T15:15:47.276Z,64.7
2025-02-02T15:15:47.383Z,71.5
2025-02-02T15:15:47.490Z,73.7
2025-02-02T15:15:47.575Z,73.5
2025-02-02T15:15:47.681Z,63.8
2025-02-02T15:15:47.788Z,64.6
2025-02-02T15:15:47.873Z,53.4
2025-02-02T15:15:47.980Z,58.1
2025-02-02T15:15:48.087Z,63.0
2025-02-02T15:15:48.172Z,79.9
2025-02-02T15:15:48.279Z,73.9
2025-02-02T15:15:48.385Z,72.9
2025-02-02T15:15:48.470Z,59.2
2025-02-02T15:15:48.577Z,75.2
2025-02-02T15:15:48.684Z,63.5
2025-02-02T15:15:48.769Z,68.5
2025-02-02T15:15:48.876Z,72.4
2025-02-02T15:15:48.983Z,76.8
2025-02-02T15:15:49.089Z,70.5
2025-02-02T15:15:49.174Z,66.2
2025-02-02T15:15:49.281Z,69.5
2025-02-02T15:15:49.388Z,60.8
2025-02-02T15:15:49.473Z,65.7
2025-02-02T15:15:49.580Z,60.6
2025-02-02T15:15:49.687Z,63.4
2025-02-02T15:15:49.772Z,61.1
2025-02-02T15:15:49.878Z,56.0
2025-02-02T15:15:49.985Z,58.8
2025-02-02T15:15:50.070Z,58.3
2025-02-02T15:15:50.177Z,61.3
2025-02-02T15:15:50.284Z,69.7
2025-02-02T15:15:50.369Z,58.0
2025-02-02T15:15:50.476Z,57.3
2025-02-02T15:15:50.583Z,55.2
2025-02-02T15:15:50.689Z,71.4
2025-02-02T15:15:50.774Z,58.9
2025-02-02T15:15:50.881Z,61.6
2025-02-02T15:15:50.988Z,72.4
2025-02-02T15:15:51.073Z,69.2
2025-02-02T15:15:51.180Z,79.7
2025-02-02T15:15:51.286Z,54.8
2025-02-02T15:15:51.372Z,59.0
2025-02-02T15:15:51.478Z,59.0
2025-02-02T15:15:51.585Z,55.3
2025-02-02T15:15:51.670Z,70.3
2025-02-02T15:15:51.777Z,57.2
